6.979916574160287155e+02,7.084955392129199936e+02,7.191338605790497240e+02,7.315972593690156600e+02,7.290527990767661777e+02,7.165099058956848239e+02,7.109207372968770642e+02,7.254839838858586063e+02,7.448652835407250450e+02,7.679455073584354068e+02,7.851436117508920915e+02,8.074007271457230672e+02,8.249358860294448732e+02,8.383249004017228572e+02,8.550397125117935957e+02,8.566004758873197034e+02,8.591954222061714290e+02,8.438743422111352857e+02,8.143038760305970527e+02,7.944390044435244818e+02,7.779788950809039534e+02,7.564966991753369712e+02,7.546709972161820588e+02,7.653546079678192200e+02,7.862334923666455779e+02,7.930838498978195048e+02,7.924872848404605747e+02,7.838000871410733907e+02,7.602004901105040062e+02,7.508858764783640254e+02,7.515153868885921611e+02,7.476514941009521635e+02,7.419366764715913405e+02,7.516559417702195560e+02,7.484697798338778512e+02,7.353936407568811546e+02
1.332637467664388282e+02,1.233663346374998753e+02,9.194239243101571901e+01,6.670346213142651948e+01,5.631610602426010814e+01,4.313577636579216801e+01,2.397954195416330236e+01,2.933805069450594516e+01,5.106446033409633856e+01,7.966743868288844510e+01,1.098284942460295071e+02,1.363624332896410181e+02,1.395121552218899410e+02,1.168913387242317157e+02,1.159961798000776980e+02,1.186157010231853235e+02,1.233275124657573372e+02,1.324458606165246124e+02,1.433885420611383665e+02,1.552518337193911577e+02,1.551740942375163286e+02,1.268880926701185388e+02,7.538670106975249041e+01,2.273628860808407381e+01,1.156964116151671718e+01,7.752206936929493253e+00,-4.677290715858976711e+00,-5.839782124948716735e+00,-1.232805082951592723e+01,-1.637517943029864753e+01,-7.351340174232256608e+00,-1.383687358207918772e+00,-7.658163013876043479e+00,-4.883243202075993494e+00,4.113571000649182352e+00,7.671104723654974755e+00
7.096228338491954446e+00,2.506797713011946271e+01,4.280268614743515343e+01,5.807860496396605754e+01,6.938513253694404170e+01,7.570876837920539515e+01,6.855651669494022826e+01,6.417236360955152463e+01,5.853668515396105931e+01,5.571232557618593262e+01,2.974021993234372019e+01,-3.915284144531415933e+00,-2.388808162341975105e+01,-3.957625650881323054e+01,-5.334253601230925312e+01,-5.729845965598823909e+01,-6.335755403052886692e+01,-6.160045072787166731e+01,-5.061871705748762906e+01,-3.245103608032456322e+01,-1.814108632887018757e+01,-7.336048076238010474e+00,-1.596258348291379470e+00,-5.424828759706069370e+00,-2.055453193991208138e+01,-2.968688358221247370e+01,-3.421044226793485166e+01,-2.958381761806128196e+01,-2.988035870177240483e+01,-3.054680353756493361e+01,-2.874918511477174832e+01,-2.579593138246213613e+01,-2.470760012620628032e+01,-2.403031648014022892e+01,-1.646421380076377261e+01,-5.163467137478815472e-01
4.520284556712598345e+01,3.572247199701908471e+01,2.036796388525450396e+01,1.345996706448641866e+01,8.050226496538051890e+00,4.227412292250080306e+00,7.788872701254927478e+00,4.020685329375288219e+00,-3.758341451982558645e+00,-7.880661094734022321e+00,-1.086027756454189230e+01,-1.717742518141305741e+00,8.275639980876620783e+00,1.341470705083855464e+01,1.438796061970809248e+01,2.403039256945507418e+01,2.490702534524766065e+01,1.941560218966678519e+01,1.088427840311551620e+01,3.384855342602766548e+00,1.300070876335287551e+01,2.475936032093662220e+01,1.978246603737989062e+01,7.786099731276943992e+00,3.540398458340543009e+00,7.924352971362711884e+00,6.187876633754049394e+00,7.936540958226645515e+00,1.649808261737004900e+00,1.212882957062448197e+00,3.964291735052795751e+00,3.280276522712442411e+00,2.234104207485045901e-01,3.577159486814642797e+00,1.425864826033678057e+01,2.605646351228647006e+01
2.135746854334681188e+01,7.520018350967029974e+00,5.324441425660479510e+00,6.184492884321365125e+00,1.200329046381325782e+01,1.837045474124461819e+01,3.208513374812889651e+01,3.728616104189206482e+01,2.382068396875286354e+01,1.544500098211888073e+01,8.880772771576200597e+00,-1.323758814847539966e+01,-2.882592310742086283e+01,-2.401572642307839800e+01,-2.376863556380939713e+01,-1.972059195673407217e+01,-2.247861007090622820e+01,-2.304144577973386987e+01,-1.453284327586486135e+01,-7.906493966413436603e+00,-1.208930667608299103e+01,7.659337485165513826e-01,1.308894387269491943e+01,8.179287382526279515e+00,3.294518309678137191e-01,-2.350459907557541861e+00,-3.601579005860167104e+00,-7.963313354334504268e+00,-1.154750745080191976e+01,-1.609727348138984127e+01,-1.236059029070725401e+01,-1.647319361183055264e+01,-2.168726343908531362e+01,-1.971045157710065610e+01,-1.359958293714496591e+01,-1.292617142810194864e+01
2.333884753196279860e+01,1.854553998195899922e+01,7.836124549753157531e+00,5.734628871658743243e+00,1.927315285157360591e+01,2.309579128609797039e+01,2.780432789566398455e+01,2.258483569567938076e+01,1.294696798032831353e+01,7.693276716093913059e+00,2.348775036743424582e-01,2.609218282011114276e+00,2.406834146809244124e-01,-5.902851876488462324e+00,-1.335080608273533365e+00,4.183044179822658748e+00,7.488621948765466385e+00,1.268084410054325772e+01,8.489736131217441084e+00,6.203216111548270906e-01,-3.813792367498694880e+00,-5.125491317800092261e+00,2.705425257492123592e+00,5.633124724988018528e+00,-1.794276975706222688e-01,9.780877503500728931e-01,4.046116638138091304e+00,-5.243143888851783174e+00,4.528152351585034374e+00,4.014444509789305116e+00,-6.616480578974233140e+00,-4.696456112093812862e+00,1.068702187029972883e-01,-3.046169264764432949e+00,-6.340097826588224628e+00,-1.429798837123511301e+00
-1.934678004846833232e+01,-1.614900091447352537e+01,-1.256272883810428098e+01,-2.498411686592995551e+01,-2.274802969624814608e+01,-1.315162472383763159e+01,-1.214708945610502155e+01,-1.998676561547763342e+01,-2.138045397490077093e+01,-2.301938126505544702e+01,-2.120291868443948857e+01,-1.999793189539146709e+01,-2.784066251697458227e+01,-2.728800603493974464e+01,-2.743020671900131902e+01,-2.828030478814894622e+01,-2.964964957776058441e+01,-3.171028811150153359e+01,-3.157439372869998806e+01,-2.776601837668543027e+01,-2.157604754107166656e+01,-5.410207187012042063e+00,2.556012307761987845e+00,1.074532941486888049e+01,9.287075283328469766e+00,7.820522354511238561e+00,9.313968054531645890e+00,-8.609221977441048779e+00,-9.275467808260717817e+00,-1.804252940921677872e+00,-6.275878897840343917e+00,-2.233774294143557437e+00,1.428550417848806431e+00,-3.019294490792955976e+00,-5.641218585129255558e+00,-2.729069014781779767e+00
-1.259114845748247191e+01,-1.301925260038303023e+01,-7.455986055138779989e+00,-1.008703134295490145e+01,-3.653822909240361128e+00,3.348991413749519364e+00,4.790991569616122270e+00,7.638139109148400774e-03,-7.374421836766760219e-01,-5.774845840525158813e+00,-1.438969767831969904e+01,-2.317555680392471018e+01,-3.114505866379913357e+01,-2.793339255634394291e+01,-3.151896455073024583e+01,-3.639530565224340819e+01,-3.003668925102890697e+01,-2.287316362094445310e+01,-1.547567845481087367e+01,-1.464793152869707704e+01,-9.730125046422585910e+00,1.430008172888775686e+00,1.092096503834336474e+01,1.638838257364973572e+01,1.127592237844067391e+01,6.248751404741101467e+00,2.330634687807800809e+00,-5.627696126342706329e+00,-2.066643586656835563e+00,7.638827701948935456e+00,6.489250456395556199e+00,3.253508655292338236e+00,-4.312827545853227917e+00,-2.873839765659214951e+00,-1.446621035314399339e+00,-1.063254551601127584e+00
2.518997872279404859e+00,-4.038595080740741139e+00,-6.463964535591466998e+00,-6.858769240839366788e+00,-1.145244347038631716e+01,-1.671370351324328851e+01,-8.156705161308391183e+00,-1.006701357731238033e+01,-1.007487984856553709e+01,-1.172858602374031989e+01,-5.516567240275445982e+00,-1.311836807900084167e-01,7.652922852603862403e+00,4.335310722168736142e+00,6.825492883172178393e-01,-2.250536382883194797e+00,-4.124546642519871575e+00,-2.908106389348092957e+00,-1.110497835866544936e+00,-6.942935595349945643e+00,2.249571860609411722e+00,9.730018037400247621e+00,1.163812518968701859e+01,2.041139877845994732e+01,1.615096759237556157e+01,1.135947349433110531e+01,4.044390402662878081e+00,3.318178429637605564e+00,8.317831980650598922e+00,5.234500329684909303e+00,8.140839303429036278e+00,8.631316764175984702e+00,2.370248947561524488e+00,3.967719403253845201e+00,-6.058574467936649555e+00,-8.561493529579012218e+00
5.982067650369734757e+00,1.398505457987553235e+01,1.214618695503959245e+01,1.022987819210300131e+01,1.071174572143437587e+01,1.413967224613007545e+01,1.195984008394995968e+01,1.438039349575195658e+01,1.498084479963336868e+01,1.360521050216444117e+01,1.781376252751785572e+01,1.778111036392072464e+01,1.659518698303388007e+01,1.437104462494958845e+01,8.974734444131598821e+00,5.863299278830837125e+00,7.758390038597724470e+00,6.692299539573914657e+00,1.214673389035875495e+01,1.646067844322175233e+01,1.557242771919134405e+01,1.328539967913633291e+01,5.436157582007732358e+00,1.608541282572902187e+00,1.617389627018453346e+00,2.321818328096604933e+00,-6.567554187969371071e+00,-7.445367410199169811e+00,-2.479442721500924485e+00,-3.645801959619314303e+00,1.135307665282618617e+00,3.776991014566439375e+00,1.118422063467448879e+01,1.215405766300008139e+01,4.457834992947400377e-01,-4.173281380499293647e+00
