4.915250649453948313e+02,4.799658489501612735e+02,4.576406608565907845e+02,4.475450584204054394e+02,4.396588265596409997e+02,4.452967253111291370e+02,4.695966295956972090e+02,4.633323110394146624e+02,4.425906723177861863e+02,4.475770997882634106e+02,4.602173348407136473e+02,4.727191994291876540e+02,5.128170370119449899e+02,5.833160198579639655e+02,6.382847090154781426e+02,6.484074181891415947e+02,6.469551238415069747e+02,6.468002602657367106e+02,6.501167701030266244e+02,6.345814877842543638e+02,6.201916739259080487e+02,6.210836736099130349e+02,6.086586072773865226e+02,5.910472218324085816e+02,5.675213067275034291e+02,5.293127370198837980e+02,4.915409312621603704e+02,4.520484593510174705e+02,4.425718411786806428e+02,4.462835410465901873e+02,4.388987693202869309e+02,4.452722913538185594e+02,4.886148699657771317e+02,5.110223404034699684e+02,5.248083966427614087e+02,5.217519064150594659e+02
7.278284320393828466e+01,7.392187254667727814e+01,6.336448226841388731e+01,5.446870819274126063e+01,4.832849058004492804e+01,3.388102257267027539e+01,3.302614200338902606e+01,4.335002714581025884e+01,5.167761494041758397e+01,6.208920852205677932e+01,7.508134201972828237e+01,8.727068441027934398e+01,1.143347497940205528e+02,1.211306086567014688e+02,1.100283368746059409e+02,1.144552258447376403e+02,1.240607078099666012e+02,1.170426083285285586e+02,1.154465184751162212e+02,1.156002855437563142e+02,1.182944357452061865e+02,1.201904544713102609e+02,1.266868357343711153e+02,1.321729860029435599e+02,1.350404758489434300e+02,1.341411013217531831e+02,1.354511786683157197e+02,1.432337647053577712e+02,1.343732219921005822e+02,1.165571557844140784e+02,8.897655887697872856e+01,4.662227843941635541e+01,3.180723644716064769e+01,1.582359669545887826e+01,9.860048262375633144e+00,1.262079546790892692e+01
3.078952872160687093e+01,4.047520210736131929e+01,5.151370966485620784e+01,5.842258587747123499e+01,5.870032274193535926e+01,5.221488643194882684e+01,4.630267625911375973e+01,4.734310749418218478e+01,5.001237152703339461e+01,6.072668554642014271e+01,5.778535207554119069e+01,5.054931756143746213e+01,3.669276947839921377e+01,1.697948580344284153e+01,5.290593306902477977e+00,-1.746698641822037823e+00,-8.845813640301340541e+00,-9.074225003237216924e+00,-4.446923544243190030e+00,-3.451247614943000475e+00,-2.519785488042068700e+00,-5.212734742198268378e+00,-5.131764979710607300e+00,2.011550411589395626e+00,1.294571618548934211e+01,2.411813672739706504e+01,3.140701933205278351e+01,3.748104981922070067e+01,4.313211523750190679e+01,4.352748083230503084e+01,5.081582112900989046e+01,5.193863060376421004e+01,4.401768641476257926e+01,3.772314187952683540e+01,3.087066311490026038e+01,2.849344446915274176e+01
2.850738231300233139e+01,2.997600415033257448e+01,3.189962257013198865e+01,2.324347989854768315e+01,1.707944903328549202e+01,2.411250269321958228e+01,2.563911049371120043e+01,2.255877777029726161e+01,1.545109702841770272e+01,9.325644501024292765e+00,1.147597062113077371e+01,2.195149504803008256e+01,2.253102416748502179e+01,1.753868284625355045e+01,9.636847344564758444e+00,9.196442302591123052e+00,1.073780261348461629e+01,8.364885178754997597e+00,2.465342965486772009e+00,1.454560925419893636e+01,1.410380600366534232e+01,8.176477329433843977e+00,1.562759972492849769e+01,2.227324907574435642e+01,2.841437754672110927e+01,2.827804404595222110e+01,2.673888732377973554e+01,2.729883241756399315e+01,1.400986088417178976e+01,5.000511009516120708e+00,4.822302698688766931e+00,2.083888257261604338e+01,1.472135071607990575e+01,2.058658304095625624e+01,2.909862732201388980e+01,3.837916045421312106e+01
2.558516266095580605e+01,2.716765263183135204e+01,4.073015543715752074e+01,4.134243400613908648e+01,4.133928561105653898e+01,4.059401152163913906e+01,3.664388266877031697e+01,3.632538160387971971e+01,4.422005159000150343e+01,4.013634338452330041e+01,4.096484612497501132e+01,3.584979771023768080e+01,1.077763601254018511e+01,-6.606740231977838107e+00,-1.500401869634596963e+01,-2.768273053839963538e+01,-3.357935875564239581e+01,-3.227218582030414495e+01,-3.108266385652128605e+01,-2.956622674177745580e+01,-3.211882618665894285e+01,-3.171026946611194575e+01,-3.175758512676500445e+01,-2.973701186694297149e+01,-1.877052884615659067e+01,3.857376136635962016e+00,1.856004308290724580e+01,2.373755121635477394e+01,3.366248226196938731e+01,4.342427978513400433e+01,4.850720052566890672e+01,4.846254959111904981e+01,2.886570072553962873e+01,2.755885938970163096e+01,3.587357899055494670e+01,3.494530023378133876e+01
3.969143826633731464e+01,3.280034367666803519e+01,2.688593723147540970e+01,2.258260842932697443e+01,2.142081607455752135e+01,2.640074519371415107e+01,2.380871074931199871e+01,2.035911081859813265e+01,3.011720465497350574e+01,2.951151043930607187e+01,2.822369965918491630e+01,2.642100692095961989e+01,2.300286417859078014e+01,2.188252922809276413e+01,2.355566802781233449e+01,2.516477363185868654e+01,2.166146057324552032e+01,1.884869331781689539e+01,1.976576567396984885e+01,2.000638485731395733e+01,2.412376817023716313e+01,2.947069237883816228e+01,3.044040976413966249e+01,2.541340129289422833e+01,2.498478537301514990e+01,2.685402473849825356e+01,2.632367170196918238e+01,2.273766123090290137e+01,2.314771869074104771e+01,3.173625981311726107e+01,2.961887334293594520e+01,2.764601579837506762e+01,2.366095331046157213e+01,1.806863749919178730e+01,2.207705375367218892e+01,2.988542676072968618e+01
1.219485245209122759e+01,7.327072793976759257e+00,1.074609593688702525e+01,8.601255681135027586e+00,7.315094362521259441e+00,2.846575393461140635e+00,-3.127932457043179681e+00,3.689059928167481850e+00,2.219875616512237571e+01,2.748406543702672877e+01,2.348376829555709122e+01,9.105810808110522458e+00,4.250649852426471753e+00,1.167829134188456797e+00,2.976267806382355552e+00,4.425570066145278481e-01,-3.603998488739841743e+00,-1.943769416621064838e+00,-3.564268078029799725e-01,-5.457849048590157626e-01,-9.996142415382012203e-01,-9.964859870857653013e-01,-3.416339981323569752e+00,-8.973716971362566852e+00,-8.485475132328287984e+00,-1.973313437588881669e+00,-3.440077421728386931e-01,4.159173022667721487e-01,8.298449707143434884e-01,4.124468724825591792e+00,7.655927036108483463e+00,6.076955809539606790e+00,8.042531593088519060e+00,2.736147818424959244e+00,1.306944203017558870e+00,2.970961586356503314e+00
-1.999874600556185555e+01,-2.120516655047891419e+01,-1.323878527211360279e+01,-1.401162456399370626e+01,-1.324860755678497348e+01,-1.561496610246625139e+01,-8.590692345807033448e+00,1.126674793545709097e+00,1.565740680790850714e+00,-9.912454317849345387e+00,-1.667562271643586058e+01,-1.890070794851904523e+01,-2.629363983675189331e+01,-3.571247502249983086e+01,-3.516714169745486629e+01,-3.501872213068153883e+01,-3.456607293270106851e+01,-2.780071220456552794e+01,-2.797038810146246135e+01,-3.008884934535200983e+01,-2.877720461120371453e+01,-3.048706738064354482e+01,-2.812164740668129781e+01,-2.981681426089441800e+01,-3.626825740793887576e+01,-3.944923784221496987e+01,-3.735457976835022009e+01,-3.734314614511117014e+01,-3.337187651412975242e+01,-2.570798955155863297e+01,-2.096071266272360134e+01,-1.058113824891162125e+01,2.071625992646169312e+00,4.851234462939042480e+00,5.870740398269983729e+00,1.087343964275314967e+01
-1.093801897011257296e+01,-6.677681251035552989e+00,1.063459663388081511e+00,-3.265959633943192664e+00,5.630956887053785387e+00,1.331207561114648286e+01,1.274659001850152862e+01,1.438271402318526171e+01,9.832255646000824356e+00,5.930090882864170965e+00,-1.115796964817248771e+00,-3.678443373330035016e+00,-5.641957119832429868e+00,-1.493540958939550967e+00,-4.126870895365027714e+00,-4.124377055023267680e+00,5.073489520832763056e+00,1.317230556432731170e+01,9.999500558725610944e+00,7.419211782698268642e+00,4.107949311837433726e+00,2.042158414462554861e-01,-6.847000920633279364e+00,-8.255631675290668881e+00,-1.526835431322851733e+01,-2.144399836765354905e+01,-1.639983437181903980e+01,-1.299708832129344671e+01,-6.836690615236175717e+00,-6.110924601821169588e+00,-6.362249012996620934e+00,1.283994430839259238e+01,2.126813618163016173e+01,2.173100376012584078e+01,1.538981732643302713e+01,1.980774430695395694e+01
1.234126803819190954e+01,1.441822770293381417e+01,1.098151868899273609e+01,7.902862311997494338e+00,6.795233275231307601e+00,1.462907559527345569e+01,1.414521296572126374e+01,1.525048896613190763e+01,9.846037162441005464e+00,1.470162591983994105e+01,1.547288689936793560e+01,1.478963793105964619e+01,2.584856660083812585e+01,2.423756453639568775e+01,2.888361045321523335e+01,3.426183685913825627e+01,3.556576074637638385e+01,3.937651049140995241e+01,3.978568395600215268e+01,3.840207306553690358e+01,4.384075460427327897e+01,4.690121694644367523e+01,3.923127821395995340e+01,3.627672434020432490e+01,3.012467799130563506e+01,2.312756503459236512e+01,2.672874871272551189e+01,2.059562885870114002e+01,1.606276744263358580e+01,2.624276586397370181e+01,3.006184120040059682e+01,2.505593922327118861e+01,2.099939210467277206e+01,1.940244804643237231e+01,1.241401654613788530e+01,8.282180777713289643e+00
