6.722495505641218188e+02,6.791855578176680410e+02,6.754630245636228665e+02,7.153034432848160122e+02,7.899070581981801524e+02,7.993410399942674758e+02,7.875143357306365033e+02,7.775985769424869432e+02,7.327501945312144471e+02,6.074729181133718612e+02,5.956198652500085018e+02
3.950075243177612805e+01,2.639428675662297508e+01,-2.674291339807177259e+00,1.815925669084749217e+01,6.275840920362168873e+01,1.123873487609650965e+02,1.152928110552915371e+02,1.106935628475976330e+02,1.262748777455784364e+02,1.381573456085911289e+02,1.142696327440246478e+02
1.023658103609209888e+02,1.026440664190405982e+02,1.004498840756248796e+02,9.835035059358477838e+01,4.377125002013326593e+01,-1.900739442179473571e+01,-4.461733384125916757e+01,-2.553876960249976591e+01,-1.503944487416212183e+01,2.165790790014778366e+01,3.958413563670113433e+01
-2.452847094972531039e+01,-2.307512148053051959e+01,-1.865307372437813882e+01,-1.456918029512550561e+01,-9.869685036105810383e+00,3.898375474453772860e+00,9.082546925587143605e+00,3.476965081631635712e+01,4.825619465507462280e+01,5.988699882084852533e+01,7.664358054426681122e+01
2.307976441411354784e+01,3.453974040694576075e+01,3.983951142623276098e+01,2.681780332632236252e+01,4.732583895487195491e+00,-1.748763232909890064e+01,-2.464034926873460307e+01,-1.286451131463115516e+01,-5.891069903928016771e+00,1.235841419257968710e+01,8.864376388664178208e+00
2.113848941493497335e+01,2.408279839505070896e+01,3.279001933624373066e+01,2.455050792006743166e+01,1.127345848128834405e+01,1.265929396833758247e+01,1.591619823701459069e+01,1.349933825308192858e+01,1.276640869821179436e+01,1.309866496603763153e+01,1.447395087787700341e+01
-1.692339255240967333e+01,-1.960846512909901307e+01,-1.749547105162469762e+01,-2.750039855379954901e+01,-2.865505539936459911e+01,-2.330845902996061980e+01,-2.322487611141889019e+01,-3.335419957307728822e+01,-3.307112664057542872e+01,-1.675721160066961346e+01,8.536419812055052958e+00
-4.133519139981149948e+00,-3.205728123405999774e+00,-5.466167090154128161e-03,-1.562275092429342216e+01,-3.272017133440667891e+01,-3.432573633400698299e+01,-3.140722531032041331e+01,-3.606223681800500458e+01,-3.575792619719187826e+01,-3.264130322297715736e+01,-4.305057531680843041e+00
-3.443532399327193616e+01,-3.328367844556470345e+01,-3.131607883940175441e+01,-4.185711481429359537e+01,-4.264233415843061437e+01,-3.679614875688986331e+01,-3.597031290591277042e+01,-3.468100915432110298e+01,-2.730285931516646869e+01,-4.517680743955387435e+00,-4.394240751086060826e+00
2.856191935757773415e+00,8.197037002086801749e+00,1.464181004389952179e+01,1.698824026388614072e+01,2.915263420878640943e+01,3.079980155980822332e+01,3.118922998319753503e+01,2.171102645434071832e+01,1.209870536493792414e+01,8.091837810066793146e-01,-1.881936379142492655e+01
-9.792019524828649679e+00,-1.240636026717336904e+01,-1.797693266906924947e+01,-2.614381877419724276e+01,-2.565756934242773468e+01,-2.561925899653159178e+01,-2.909495524434672475e+01,-3.662873615583034592e+01,-3.528697043303257175e+01,-1.647606806424636972e+01,-9.922769216651925461e+00
-1.369567270740526865e+00,-9.776431923878748265e+00,-1.591780399450088801e+01,-1.799374759621566611e+01,-1.177815867423298890e+01,-5.961960363362348581e+00,-8.419557161672539536e+00,-1.968099309891738358e+01,-2.684971249429935014e+01,-2.029007698875419408e+01,-3.591448300647157588e+00
-2.888371680243533035e+01,-2.760551351454885349e+01,-2.323756339257582226e+01,-1.457188847388612096e+01,-7.423707194569527879e+00,-5.459480984978585028e+00,-1.892041354163343403e+00,2.712909353359819420e+00,6.960970901058439075e+00,7.105610277703691580e+00,-3.258297696368489760e+00
