7.339755522919851956e+02,7.595411966779065551e+02,7.489013744777602142e+02,7.496825410892100763e+02,7.498572717739028803e+02,7.509088657275783589e+02,7.505694927415831899e+02,7.510053662338503955e+02,7.626567764758323165e+02,7.846268236358026797e+02,8.066853015036145962e+02,8.230662418758795411e+02,8.353081444204448189e+02,8.586018306050656292e+02,8.660297618488883700e+02,8.576821978666944233e+02,8.477636313736707052e+02,8.354445661044827602e+02,8.390419996281486874e+02,8.522509343735063112e+02,8.569099782653671582e+02,8.333223502756967491e+02,8.050351161954492909e+02,7.949970741071890643e+02,7.771216835361891526e+02,7.557690226865485101e+02,7.353475702156064244e+02,7.298411448386184475e+02,7.323545473997064619e+02,7.411582471128158431e+02,7.540777742163479616e+02,7.744470652030580595e+02
1.405832133604702108e+02,1.155316276955242074e+02,8.246896647158297355e+01,6.442764040807171000e+01,4.912555819169158156e+01,3.676982208641173600e+01,2.380634322048771878e+01,2.349186776081245043e+01,3.027076057982815982e+01,4.837132186865279948e+01,8.141933697485100652e+01,1.099587075148007358e+02,1.220432186992255481e+02,1.172800443216344064e+02,1.124581628747792479e+02,1.155186734419225445e+02,1.181571132565218107e+02,1.193000788120342577e+02,1.219114571446937845e+02,1.106957772544083412e+02,1.165689748796572474e+02,1.356272643269644504e+02,1.366426686829281039e+02,1.220423249220207680e+02,1.009611239369480700e+02,7.744435437546039225e+01,5.271618511687741915e+01,3.487730194567132003e+01,3.530035507476676315e+01,5.331149202787700148e+01,8.212273518969641373e+01,1.057768267650108953e+02
6.450696609162140049e+00,3.384723995189082046e+01,6.023101666002698096e+01,6.976870319932498887e+01,6.795705830002829373e+01,7.138733456092890606e+01,6.443609995230761456e+01,6.155060407097855091e+01,5.953630120632443834e+01,4.703547232929161481e+01,3.328668254956063777e+01,4.409754068733837684e+00,-2.354628605862895085e+01,-2.486429019276054930e+01,-2.489180254207100518e+01,-2.602472128181412359e+01,-2.375748191675172905e+01,-2.082084851116839630e+01,-1.711097324530171093e+01,-1.851719890169407989e+01,-1.748687673600781167e+01,-1.844028077793754150e+01,-4.820285230198557258e+00,2.416011749328096414e+01,5.217687548124871455e+01,6.319712502676797072e+01,7.200135810808805559e+01,7.650575955385126292e+01,6.619566553298346889e+01,5.507993164458794411e+01,4.544678618396662273e+01,1.778475451615135938e+01
4.925691721701720382e+01,3.209572789338294285e+01,1.387057764084427802e+01,5.815140272214312844e+00,4.315860332694818169e+00,1.860761228206599727e+00,3.957771136823446501e+00,5.465674650134116241e+00,-3.654845010389742299e-01,3.649019777237456630e-01,9.933853802222927243e+00,1.344679706063486258e+01,2.652281176424218856e+01,2.690263118327506220e+01,2.633263020832877999e+01,3.165362487769092326e+01,3.529158000946047480e+01,3.529637801505523953e+01,3.586205756303262149e+01,2.797660171681256358e+01,2.343591811884516574e+01,2.604761538541271904e+01,2.929943842151411104e+01,1.227784070970398389e+01,-4.550114561696614324e+00,-7.801804405643227192e+00,-6.830365817626337099e-01,2.876712455947322056e+00,4.577340979261634857e+00,1.226584758189802038e+01,1.351811937128859320e+01,2.505383577453915933e+01
-1.628833191511879264e+01,-5.922962510431641903e+00,-4.410661159601402481e+00,-6.302403380073158701e+00,3.768290298008148298e+00,6.387959299937523205e+00,1.269726748213918910e+01,1.424472025674223019e+01,8.179761103857405402e+00,8.375291515735556303e+00,-4.048260912271610223e+00,-1.658591607618305375e+01,-2.557970334982479699e+01,-3.557980408433398622e+01,-4.000485879004216372e+01,-4.746601303987436893e+01,-5.052595414345957181e+01,-5.484275867119077930e+01,-5.589009042829494689e+01,-5.004424221983241239e+01,-4.811115788540904248e+01,-4.137236869568387476e+01,-3.231407883376974155e+01,-1.324566753956335674e+01,5.270360438415816473e-01,1.437505652801065281e+01,2.229206329208491510e+01,2.097687612660519818e+01,1.772516477039631511e+01,1.873853000590901985e+01,1.530543212365941486e+01,3.142366765106257898e+00
3.384119051130220868e+01,2.687489496277780177e+01,2.850340293407853665e+01,2.293055492115387040e+01,2.072764230248017014e+01,2.421495324928718418e+01,2.811828075761435031e+01,3.005554558924916364e+01,3.000876478783989754e+01,2.612931589028126211e+01,1.649168025069333510e+01,1.032123409392264080e+01,1.131864504053616649e+01,8.896833088878686624e+00,9.794147845025236165e+00,1.771694240832832534e+01,2.096729623385143881e+01,2.210171050901862344e+01,2.079636388093965493e+01,1.960741466230093266e+01,1.982343200142872419e+01,1.927032957196386320e+01,1.435997736992425367e+01,1.601167534646073065e+01,1.760010809462221815e+01,1.757877909794904525e+01,2.297107213508635937e+01,2.440717189443238766e+01,2.130282771256577945e+01,1.144634658490073420e+01,1.095856917162681654e+01,1.107999153935358017e+01
-9.614808620046009224e+00,-1.064263712565440656e+01,-8.903831148227164149e+00,-1.878774303019690350e+01,-1.895228947992979585e+01,-1.827921565714719776e+01,-1.434531713351452531e+01,-8.659198926107784189e+00,-9.127267569463587193e+00,-1.096697294059103811e+01,-5.019397420803294096e+00,-2.820570416022472049e+00,5.047855491574661180e+00,1.037658712695292529e+01,1.439067444217297798e+01,1.086825990885218296e+01,7.540452107622384048e+00,1.015172667620274893e+01,8.655549247942039059e+00,1.178076746867833080e+01,1.234794653199416103e+01,1.260927257892196529e+01,3.594490144120399577e+00,-2.639691611917565517e+00,-2.140038346633200028e+00,-1.167469897179320881e+01,-1.733322312098833251e+01,-1.602288045559048157e+01,-1.328775605337795440e+01,-2.092242634717232619e+01,-2.728183917711007211e+01,-3.289995304150409794e+01
-3.158496699793937523e+01,-3.177080773136795244e+01,-1.947836528153629132e+01,-1.492864042986893480e+01,-1.118138561300110467e+01,-5.065502148282133632e+00,-6.507228103220123572e+00,-4.613937343463650365e+00,-4.517432038217558343e+00,-1.387617532691569622e+01,-3.056415985603358010e+01,-3.923135062648519522e+01,-5.092901772626154866e+01,-5.891202427040487777e+01,-6.052331166097806658e+01,-5.893450139570289537e+01,-5.310784907896528040e+01,-5.103410776984986796e+01,-4.579407999765066251e+01,-4.640216221124519791e+01,-4.674802994749816776e+01,-4.600039358227579100e+01,-3.952311357472608222e+01,-3.179162872608623047e+01,-2.351833559295461740e+01,-1.337379464992808131e+01,-1.474899609836300840e+01,-6.277189241669819175e+00,-1.707177729369218522e+00,-1.432417500108694597e+01,-1.887795960484638869e+01,-2.737918082825013499e+01
-1.254421773655531780e+01,-1.903176228834966821e+01,-2.222910007292603041e+01,-1.271332522506548912e+01,-3.512002349549450564e+00,-4.750882389659982774e-01,1.440317945643487585e+00,-1.009399703466625553e+00,-9.252531422510212877e+00,-1.345373948343072712e+01,-1.881219508496352688e+01,-1.674933663690216790e+01,-1.712850664316480032e+00,4.680154192984359085e+00,2.702854474882724900e-01,-6.853890603945244742e+00,-1.226874229361059321e+01,-1.349174814897889618e+01,-7.887100847347202404e+00,-5.083888001026929615e+00,-4.861013890233442325e+00,-7.515483856925147421e+00,-1.037838161551631622e+01,-1.780750174302686162e+01,-1.482538685013436464e+01,-1.703785206000111430e+01,-2.207280667848519684e+01,-1.644365558998691057e+01,-1.159598766528136693e+01,-7.445602372907226041e+00,-7.090993289070460115e+00,-6.329715544006637273e+00
-1.795803654057920795e+01,-1.229053059779282542e+01,-4.239573456697067755e+00,-5.837981050664458493e+00,-6.290868397915896360e+00,-3.433024159393657015e+00,-4.895882679794864245e+00,-3.173596937641845805e+00,-6.447933543757842223e+00,-2.230187283275505195e+00,-1.887671182884220977e+00,-8.612410579814500977e+00,-1.927068992993205399e+01,-2.781061281641136418e+01,-2.996156681373596342e+01,-2.999859410846350016e+01,-2.756034130632777845e+01,-3.164094076117879339e+01,-3.108842606565660560e+01,-3.351138327471343814e+01,-2.957912278663535943e+01,-1.839727438763527445e+01,-1.130580965909953939e+01,-5.458995583249905970e+00,4.069996377127937937e-01,4.781135876411005015e+00,-2.249069007631099293e-01,2.628010498785662286e+00,3.167700499942746717e+00,1.077163876443501778e+01,3.161165919854089346e+00,-5.217611639286246827e+00
2.042773723462770619e+01,2.046091812023686884e+01,2.446923416639734228e+01,2.028507006376858612e+01,1.454634438875845781e+01,1.222171243102791038e+01,9.713919226569924348e+00,1.062267335948976310e+01,1.458234611809245074e+01,1.320220229004965873e+01,1.097190965653395978e+01,1.664258641149911710e+01,2.696940558906347007e+01,2.979654441905069007e+01,3.219113608520072489e+01,3.215484031902087736e+01,3.497988575310552051e+01,3.429925151473588585e+01,2.854210025272710283e+01,2.317954969105421270e+01,2.121511245636906295e+01,2.325488722253298590e+01,1.943245023653284065e+01,1.321864751123296955e+01,9.417389874654180204e+00,1.220580277542001113e+01,1.350915704532192407e+01,1.077117875984543538e+01,7.985776413806808804e+00,7.827564562383164670e+00,1.720666307658078598e+00,8.459671241637559902e+00
-2.680958588371667162e+01,-2.494549096551300238e+01,-2.572893125649391166e+01,-1.628097285113275561e+01,-1.409808847194686976e+01,-1.700883179502720566e+01,-1.777495768931760267e+01,-2.053950484202491467e+01,-1.687225704670366966e+01,-1.523059122391869380e+01,-1.212768073419086789e+01,-1.775626742324156737e+01,-2.648333444900757172e+01,-2.720523646006175511e+01,-1.888861159729845696e+01,-9.874925756964987755e+00,-7.969609209853311782e+00,-1.108167133201149213e+01,-1.439720194978482581e+01,-1.652764733147924758e+01,-1.953237808398642272e+01,-2.298585477092611029e+01,-1.986643907877031268e+01,-1.534299988530838377e+01,-2.078771757993599323e+01,-1.958087556875879187e+01,-1.336083609180749043e+01,-1.747422990478601079e+01,-2.658519585069686286e+01,-3.010246530293840550e+01,-3.282868146602827153e+01,-3.719506170656939048e+01
-1.986277485446385782e+01,-2.177621698015934015e+01,-1.010900533624908526e+01,-3.987316704358065511e+00,-6.430798253967511258e+00,-7.911487761122900864e+00,-6.270971867285422441e+00,-4.954504032075243813e+00,1.132838884265172652e+00,-2.023809999305921981e+00,-8.852683813477778330e+00,-9.045040646378534888e+00,-4.035186886846412690e+00,5.232806300204805305e-01,4.673811912240913635e+00,4.431238644144669614e+00,2.013302143065783589e+00,2.682141303084398576e+00,1.336675294898377553e+00,1.874672824850003749e+00,3.725607745936606818e+00,-1.247706011735021103e-01,-1.093860564512978328e+01,-1.233595869559605873e+01,-1.126245823614053521e+01,-3.470885394738502328e+00,3.345590530153686348e+00,2.391086648571171924e+00,1.114450868531573269e+00,1.298009769795795965e-01,4.294589411557960368e+00,4.197348678313904458e+00
