4.805763673008049750e+02,4.843339649666147011e+02,4.779399476115004859e+02,4.878256691126952092e+02,5.011012660604685607e+02,5.117720818013072517e+02,5.172789553165449661e+02,5.278443508962772057e+02,5.324862432031849266e+02,5.343215102987680893e+02,5.417749043073870325e+02,5.533469561017235492e+02,5.563370335194059635e+02,5.690348128316272778e+02,5.870128855160750163e+02,5.982907443349903360e+02,6.179323622419851745e+02,6.366367691638167798e+02,6.494236884854223035e+02,6.474800644233922640e+02,6.559662740128549103e+02,6.495173939681081947e+02,6.400341441351615686e+02,6.317616412091712164e+02,6.028565854080944746e+02,5.707688293204561205e+02,5.826459140218587436e+02,5.933266733072333636e+02,5.866837486801337036e+02,5.870503689935261491e+02,6.031510742584080162e+02,6.043751139372370744e+02,5.860173266017197875e+02,5.784797234333133247e+02,5.817547233034075589e+02,5.860412959726528470e+02,5.785932511015009823e+02,5.696811887204670484e+02,5.749800746801655578e+02,5.811629498062285393e+02,5.817718560358231343e+02,5.821797559265011159e+02,5.923196659399482087e+02,5.839308440266278240e+02,5.623510871277707110e+02,5.479277405639909375e+02,5.400001575967568215e+02,5.201798599797824636e+02
9.566823180080498901e+01,9.239253696766247970e+01,6.817539514366688991e+01,5.286265603514453915e+01,4.523563732990645292e+01,3.940316577814788701e+01,4.067068766620176490e+01,3.448210070628968538e+01,2.426056795190006454e+01,1.669923449440211272e+01,1.514136956982036963e+01,2.733831841072606750e+01,3.907925202655265196e+01,5.269629645779893679e+01,6.164449004729886639e+01,6.242702472769169475e+01,5.976670035042138807e+01,6.205667648520429225e+01,6.671725968297475617e+01,6.860803511590090409e+01,6.753295558474358984e+01,7.467255850133882689e+01,8.725396589034255612e+01,8.887067685654282911e+01,8.572083055454351097e+01,8.008703119301679862e+01,3.472366357316433039e+01,-1.018743466560752253e+01,-4.698816220400021848e+01,-7.068861242012991397e+01,-7.314127735395436503e+01,-7.908234169764841681e+01,-8.853644335948831667e+01,-8.835398812064462959e+01,-8.127799937516739703e+01,-7.697954608955606659e+01,-7.951723714206536897e+01,-8.558164797787524947e+01,-8.462457516378478317e+01,-8.744203310348285640e+01,-9.327155858220200457e+01,-9.128065654148890928e+01,-8.510298724493124212e+01,-8.722491431883722157e+01,-8.516272456877427999e+01,-6.302811981264693486e+01,-4.080260643825600653e+01,-2.977823233202365927e+01
8.361626895742017496e+01,8.719293144084574010e+01,9.343801484902047605e+01,1.019631994219997040e+02,1.082153541371659458e+02,1.015727023701778791e+02,9.995350074804089502e+01,1.009366128435752756e+02,1.026535526385273158e+02,1.078805858268768247e+02,1.062662113956573364e+02,9.814298255056424125e+01,8.434943112502416795e+01,6.160450226867634882e+01,3.428283004925213362e+01,1.525023562371806740e+01,1.046691474824885759e+01,2.073705295445072316e+00,-3.595395711022264962e+00,-3.544489320295058921e+00,-1.427233656114382576e+00,8.226548622392431120e-01,3.083840483721795422e+00,9.206666258334466946e+00,3.075073383540929584e+01,5.534344833205888392e+01,7.618658863899526068e+01,8.439474321511048061e+01,8.721911738664061886e+01,8.580273928497578595e+01,6.806509178825518802e+01,6.914385962638377237e+01,7.709435771246825198e+01,7.533534260768485069e+01,7.846395744549090523e+01,7.760448756915869239e+01,7.337692832536154697e+01,7.237189765497987537e+01,7.196257293039408864e+01,7.254342946367188460e+01,7.495488349020322971e+01,8.015746718623253741e+01,7.768637033976307293e+01,7.046733230421790495e+01,6.429919884442639955e+01,6.471226999660154888e+01,5.954109052636674448e+01,5.574687166011067063e+01
4.298760628427105246e+01,3.361397525034865197e+01,3.270763562821566950e+01,2.800091167410131732e+01,2.518261978214196972e+01,2.139232961678024125e+01,1.173460917315963670e+01,6.198586041189813045e-01,-2.945724316685071287e+00,1.970052943924454736e+00,6.313798871975528471e+00,3.168077219010545509e+00,8.710528792347611571e+00,2.899136200053339252e+01,5.612740345146801246e+01,7.019688972121323900e+01,7.712764486740687175e+01,7.881216188340940221e+01,7.379850279303620653e+01,6.594171387637138082e+01,6.188261408159398513e+01,5.946157176563080071e+01,4.513031769624554812e+01,3.173491331570338758e+01,2.090628669525382577e+01,1.540357490220800152e+01,-1.314110510885146965e+00,-2.150344375702965749e+01,-2.607907469346916329e+01,-3.209794061347735550e+01,-4.105109533066121230e+01,-4.305264756921400249e+01,-4.785019816986963548e+01,-4.389275043020239764e+01,-4.818553260268122074e+01,-4.327048050761708708e+01,-4.440825649233848793e+01,-5.202563310957521736e+01,-4.532554817224255572e+01,-3.714820277189575393e+01,-3.490775982262007915e+01,-4.236331796095645075e+01,-4.040997540099891694e+01,-3.573839034653239111e+01,-2.598847142258417975e+01,-2.139034069049159115e+01,-2.324233113190940969e+01,-9.187922384682781995e+00
4.119929551279246027e+01,4.843769025026527686e+01,5.717985531215028772e+01,5.158285660071283019e+01,4.215569792058455079e+01,4.090840280848969002e+01,4.031752044944454383e+01,3.771545923844161052e+01,3.423398574499825031e+01,3.453895294723476184e+01,3.379462412632926060e+01,3.227699506546225905e+01,3.857904116694236052e+01,3.596320319364932061e+01,2.519921200525665483e+01,1.200179369154151132e+01,9.666721652059235836e+00,6.276415604291608830e+00,4.505390856478055817e+00,7.641478100626127201e+00,9.334998200994036210e+00,1.104591493956489856e+01,1.251778157513852818e+01,1.389298081049878597e+01,2.414585249435826952e+01,3.647636154714951573e+01,4.117665983474682179e+01,3.158210350027371760e+01,3.297096753706715333e+01,3.304010211346950143e+01,3.606803966439785825e+01,4.319275874210762822e+01,3.534122291069957100e+01,2.803938629062181320e+01,1.472163987620479197e+01,2.068867087894254553e+01,2.797666193725196138e+01,2.894100860861480484e+01,2.948803497862647305e+01,2.976257277070455842e+01,2.780118220969552212e+01,1.490940332558568748e+01,1.574453817344753404e+01,1.846483267612367030e+01,1.719716972582650172e+01,6.853459261855746831e+00,1.871723409556069750e+00,7.567271472921665243e+00
8.125588391473614891e+00,8.816132078366331726e+00,8.179709948383983686e+00,3.138945916678712589e-01,-2.327878111958794349e+00,1.632313187989101078e+00,2.055134142305677702e+00,5.748495284774379321e+00,6.651323860030181834e+00,9.936812607894623284e+00,2.915941329191165554e+00,-5.541428935628380792e+00,-3.646852650980628940e+00,-1.217033763595097895e+01,-1.175294676187569110e+01,-1.432705886279741669e+01,-1.744458465258503566e+01,-2.006139096795187982e+01,-2.171406541521959710e+01,-1.820685668745576180e+01,-1.497509540473955880e+01,-1.658748934196094638e+01,-1.753115272503224276e+01,-1.810350475919169355e+01,-2.312730160979177896e+01,-2.112523061957422499e+01,-4.595540829809539929e+00,-3.852701869617514596e+00,-1.495637674256209859e+00,9.235717972907039552e+00,8.400547489909557797e+00,5.196735560431311463e+00,1.846533685203832764e+00,-9.360082072147890564e-01,-1.557343407016321102e+01,-1.400276544266940526e+01,-4.912994584741330328e+00,-2.962359442098596141e+00,-1.901517577257062053e+00,-6.355673522870592951e-01,-1.986362668401443932e+00,-2.965849664995507950e+00,4.597795439027850151e+00,9.841761616317398875e+00,6.185005657883230867e+00,-8.408736167189153621e-01,-1.604799470710728260e+00,-1.862240014555418988e+00
-1.818396669152469514e+01,-2.538065981333502918e+01,-3.024507629610208426e+01,-2.579381022337258145e+01,-2.432407604590292038e+01,-2.410184647132474112e+01,-1.696410254453380517e+01,-8.465665181440620302e+00,-1.106690318517478921e+01,-1.819474379075090553e+01,-1.754206152894571602e+01,-1.120366516413716695e+01,-1.107109317251780212e+01,-1.640533537031686251e+01,-2.460932693691195539e+01,-2.469846634732126134e+01,-2.365171819905540218e+01,-2.200120789510381769e+01,-2.363405246825198347e+01,-2.129183736784831638e+01,-1.903516236519463689e+01,-2.794674987602876470e+01,-3.108252341632128690e+01,-3.455980179515975692e+01,-3.342307766702980132e+01,-2.968074813572333426e+01,-2.674883449454204509e+01,-9.634928638218902108e+00,-5.466145068279741892e-01,7.793158950567022458e+00,1.142973603348886869e+01,8.034149379799675472e+00,5.136163547123476114e+00,3.376633646770236918e+00,-3.276194570918843363e-01,-8.077249037213148242e+00,-4.746378132780264991e+00,-1.187953581865705432e+00,-4.995603055528336611e+00,2.206922333499660382e+00,9.791015861067868808e-01,1.113121870826477178e+00,2.775059069827455094e+00,-5.824237389644215668e+00,-1.067291976829629085e+01,-8.290109172052186892e+00,-8.723147848645369962e+00,-1.244180299476283125e+01
-9.946116901713303093e+00,-6.133110676344299961e+00,-1.947054070287909333e+00,-1.965942492416915321e+00,-2.489522120844821718e+00,-2.342568419841768890e+00,1.863789659920321196e+00,1.241021656813320995e+00,3.103390811185582798e+00,2.662237955533031109e+00,6.619592631804193772e+00,9.005812350107625264e+00,3.498394832296350287e+00,8.947984978196128480e-01,-3.691483738696618389e+00,-3.720161326539519475e+00,-7.197438210893304600e+00,-8.933918027061871214e+00,-9.877959190313784887e+00,-7.093238164154763936e+00,-5.610916106748196519e+00,-1.429442508352428121e+01,-9.681473235152051160e+00,-7.844953048010713914e+00,-1.160710477383737782e+01,-8.746260616027488055e+00,-9.444377939046800563e+00,-3.518158235692699254e+00,5.742653681304691560e+00,7.671387651630411142e+00,2.111182663221237821e+00,2.508774399566043645e+00,6.429346945935305868e-01,7.866312174665758272e-01,8.096980165336859159e+00,3.755041447802224486e+00,6.316050408367180680e+00,7.340858204777147122e+00,5.142108387526091562e+00,2.894301047819035855e+00,9.253721821090550748e+00,1.844739594612877198e+01,1.731745709827666957e+01,1.222688472978797236e+01,1.594945302340794768e+01,1.616025990078557584e+01,9.860379997052955758e+00,1.071078705842497669e+01
8.229296382606648308e+00,6.029659100779561243e+00,6.277591380424263345e-02,3.984018527514556318e+00,-9.391053946045468948e-01,5.031813079245942788e+00,-1.417392609472812204e+00,-1.368769363484966384e+01,-9.704772206394050471e+00,-9.606270877752503878e+00,-6.292687192271479546e+00,-9.664622471137297666e+00,-1.129339788196585914e+01,-6.788132623575525493e+00,-6.955240844251196819e+00,-3.354046914089593656e+00,-3.247311140539647312e+00,-3.745053320953963372e+00,-1.638500763200112065e+00,-1.025210467830227401e+00,7.132012346072089670e-01,-6.628524591071094818e+00,-4.793518599771883437e+00,-5.429513511374459256e+00,-9.132641160591536966e-01,-2.699322264104688340e+00,-6.756547217194013299e+00,-9.204139410964607748e+00,-1.547673707500594853e+00,8.312224134964729672e+00,6.218053255976312421e+00,2.655785722428082973e+00,1.129462756373014365e+01,1.290678362758293174e+00,-3.100147787140679956e+00,-1.742291245085992646e+00,-5.384862612376280389e+00,-6.402987849703734469e+00,-3.816988349854113949e+00,-3.149476432980980789e+00,2.797391153994370327e+00,3.427712633018100696e+00,3.821202500761490928e+00,1.486028014215982518e+00,3.925851917482851228e+00,6.471191623467573706e+00,5.674411623280693817e+00,-9.477168699825826437e-01
7.914044390190462686e+00,-8.168599989663514194e-01,-2.670393796792794205e+00,-3.713622894770332472e+00,-4.873596359216839424e+00,-4.950585163952816004e+00,-4.208518539209854303e+00,-8.414241554241904453e+00,-5.038344303111795597e+00,-4.098373596694959708e+00,-1.053228067759837572e+01,-1.364607671529793365e+01,-1.178962091997664530e+01,-4.576425370667219994e+00,-6.735677661392951876e+00,-1.911610003125999668e+01,-2.517122941220918619e+01,-2.609630126854404608e+01,-2.429875468979399145e+01,-1.762085226103111779e+01,-1.261970619806751870e+01,-1.592046520404835874e+01,-1.726508288165811678e+01,-1.076198830087527192e+01,-5.756694500073416876e+00,1.458681109841856838e+00,3.054643633223114385e+00,-3.723950813437328033e+00,-3.814376623882193229e+00,2.043526649383267113e+00,4.141839077705694372e+00,5.019432517045854247e+00,6.487129189633126458e+00,5.695341875379703822e+00,1.142188224994400869e+01,1.021212442676098142e+01,9.197248297627981017e+00,1.205361609690425517e+01,1.048841475039123239e+01,6.616315809491342570e+00,2.669426233409465166e+00,3.112286465834012361e+00,8.953843713737041909e+00,8.427485448867045648e+00,5.281512187555644111e+00,8.340166569401963770e+00,1.739259203095405160e-01,4.706467642256574990e+00
