5.345133192596232448e+02,5.562816605488440018e+02,5.684362152068741807e+02,5.742550912725118906e+02,5.903401638084034175e+02,5.798421918080886144e+02,5.768647648548283087e+02,5.845472685803957802e+02,5.829370531371176867e+02,6.010019707233631152e+02,6.139127284259426460e+02,6.321376422299107389e+02,6.604306369702986785e+02,6.714828022411977599e+02,6.869395934667427355e+02,7.133470560936131051e+02,7.106150316259554529e+02,6.642406553432301735e+02,6.535485215966466512e+02,6.503252761022853292e+02,6.483958247973912421e+02,6.518392366275157883e+02,6.529677451380963475e+02,6.677779200042822367e+02,6.823973121262689574e+02,6.740219014948869471e+02,6.430460203568604811e+02,6.284656639692543649e+02,6.223109687404520400e+02,6.073707560495712414e+02,5.855311416956200219e+02,5.890871051970433427e+02,5.884273564277322066e+02,5.947870008167193419e+02,6.015682602953686455e+02,5.997414830465984323e+02,5.859937703495860433e+02,5.734860195414321424e+02,5.785264594840546124e+02,6.022811632080580466e+02,5.936003618551285399e+02,5.555872216701196749e+02,4.849089059195018194e+02,4.188954988063227916e+02,3.710649388697298150e+02,3.907571443285065129e+02,4.160640327688661273e+02,3.914969035210563675e+02,3.559428315644680083e+02
-5.181128576574765887e+00,-1.393814152531402684e+01,-2.088185790635842309e+01,-2.600871849944907055e+01,-2.406275435769923376e+01,-3.025533628454550694e+01,-3.432915550843645036e+01,-3.631470697374745527e+01,-3.867837536748200478e+01,-3.123386346464045715e+01,-3.246641816240029499e+01,-3.580388458062211754e+01,-2.426664712223859510e+01,-8.574345185210564324e+00,4.456418310517757675e+01,1.132687877782462209e+02,1.148184157922249398e+02,8.505965616688769160e+01,8.048703112758653333e+01,7.367123086693619882e+01,7.082561294395783591e+01,6.790641130367475853e+01,6.838036119383502864e+01,8.358814812207165801e+01,7.863265078830607990e+01,6.455968438596534043e+01,5.998534718286400391e+01,5.765403759976085496e+01,5.644743822829168778e+01,4.529767557157474300e+01,3.164200918452534950e+01,2.985176941555594965e+01,3.074792952472434848e+01,3.147459725684743148e+01,2.565327845082928349e+01,1.057225621962810713e+01,3.441113210274371892e-01,5.171675850617973857e-01,-4.450833900755172046e+00,-3.868451465517941834e+00,6.271981423469418893e+00,4.225234238922862318e+01,7.305030430498185012e+01,8.792408284845109279e+01,7.057612963835521214e+01,9.584492038518673951e+01,1.052330186029199410e+02,8.685204638189020443e+01,6.311687934834117186e+01
3.879001568669893540e+00,-2.388515573475741061e+00,-2.706259710321416101e+00,-8.714509110479828902e-01,-2.547367209598497606e+00,-8.504905140868146418e+00,-2.514785574616685171e+00,4.799063592929067923e+00,-3.716715643405256175e-01,-9.241559208971663608e-01,-3.183220414720950409e+00,-4.302808979789438659e+00,-1.402918176868752909e+01,-2.416530766391367990e+01,-1.607335234868334339e+01,-1.201392837546723946e+01,-1.216146320276886073e+01,1.456625744033178682e+00,5.069624286282497394e+00,4.591481342588281223e+00,3.308859528191149479e+00,-1.072205686398149638e+01,-2.186629264384522742e+01,-3.017730429983035378e+01,-2.865823641388426779e+01,-1.897033050053279624e+01,-2.111357381963447466e+00,1.057257420831255246e+01,2.039823962411538361e+01,2.960360141702484071e+01,3.607146680860383015e+01,3.871156777671174609e+01,4.163910475997618477e+01,3.734841326751485724e+01,3.467854407758385804e+01,2.308014672618505969e+01,1.623236404490493001e+01,1.578610642095321381e+01,-2.342322957368907055e+00,-1.928143320861398990e+01,-3.992061627883590802e+01,-4.906843041061574695e+01,-3.871308304052523397e+01,5.115350853653428231e+00,3.859315574712914554e+01,5.658721025151837125e+01,4.245334776716119052e+01,4.196157478536774477e+01,4.788014492305281777e+01
3.638948039059813766e+01,2.684492802095137876e+01,2.523690360676383548e+01,2.529610900279746488e+01,2.235396146227439118e+01,1.391894484463156267e+01,2.125018771972924014e+01,3.330401498967627560e+01,2.451485497410853043e+01,2.740141521260011359e+01,2.892431268830313940e+01,3.048614504569761152e+01,2.433828211422214949e+01,2.756522312538623609e+01,3.958644464057444168e+01,1.642061560267400111e+01,1.183866701611295014e+01,1.771272096470665502e+01,2.465758495483388657e+01,2.223941142409302074e+01,2.359520037033382067e+01,2.637674559438562127e+01,2.893010884611596367e+01,3.734493708759913488e+01,3.425673480213179545e+01,3.283976450024715632e+01,3.309464168333536094e+01,3.825961840815412529e+01,3.734457266049572155e+01,3.630041422131845508e+01,4.488224955703491048e+01,4.492806108997902470e+01,3.929837126435324990e+01,3.822934199908083031e+01,3.446478653196742670e+01,3.124649326960830820e+01,1.936633524750232738e+01,1.799294714965926545e+01,1.908724786440651400e+01,2.460619275603212230e+01,2.312572158292817193e+01,2.496142173973615996e+01,2.083640757101557739e+01,7.238929400186385976e+00,3.028070515959485220e+01,3.734695775822390829e+01,3.519637642011251444e+01,3.211105391606201920e+01,3.508351157869603298e+01
-3.207993258388981417e+00,-4.407057833701415461e+00,-8.590827818819722239e+00,-1.271235078118381345e+01,-1.348129795908404560e+01,-1.283414464563296420e+01,-8.101521134577559735e+00,-4.420896233859894053e+00,-1.600767124983948975e+01,-1.121476645691900664e+01,-1.239914208990065703e+01,-1.257657012654155793e+01,-1.120108835509274314e+01,-2.056260215010198067e+00,1.561117864799615162e+01,3.188290770174837530e-01,-1.463766647229881812e+01,-1.559280633532721616e+01,-1.607243579870946348e+01,-2.027220548882780093e+01,-1.054020439227463513e+01,-9.392835924778198731e+00,-1.458788664429089010e+01,-1.354899314807971678e+01,-9.634289982634223648e+00,-3.135881560744333107e+00,-1.008961892785871006e+00,7.537954240273740503e+00,7.573221160426136578e+00,6.563415905302237618e+00,1.483220741025457912e+01,7.878850623181203439e+00,4.321308382042145624e+00,4.886889243993955745e+00,2.650697625320119766e+00,7.410021121440451886e+00,3.425757337957363369e+00,-3.428886202636138858e+00,3.029592822157011867e+00,-3.086068273749357882e+00,-1.853314178064212392e+00,3.597527493161662981e+00,-2.712588436439035355e+00,9.262534579467741835e+00,2.471203370106879049e+01,2.006563334433860746e+01,1.915930261235388343e+01,1.344266503247357036e+01,1.831191373585258830e+01
-1.196681718933014693e+01,-1.292068472633288323e+01,-9.265532542226470269e+00,-1.385771262802040482e+01,-1.248637836376233778e+01,-1.162083146392720678e+01,-9.382234706153063541e+00,-5.429484899307297496e+00,-6.791602060610554048e+00,-4.542575188692646870e-01,-2.154915044567992766e+00,-3.006612968500956828e-01,-1.889854703690609927e+00,1.137839638320907953e+00,1.986112064812898925e+00,6.892296186246406720e+00,9.422225080047766710e+00,1.579148901050852061e+01,1.799564415090240743e+01,1.747591254628527579e+01,1.780012985052762176e+01,1.771562592106523226e+01,1.181022411500709524e+01,5.409946794672411130e+00,4.293139859606361242e+00,3.710984570089261858e+00,3.590466329344434548e+00,-4.728192515740812230e-01,-1.940911677086874620e+00,2.232943515934304735e+00,5.482329173760621899e+00,-6.312242085466921004e+00,-7.211527947860143506e-01,-9.822477175713520969e-01,1.652280165585097438e-01,2.293895869842273338e+00,2.854658434860676497e+00,1.802072247920371906e+00,3.548622652862246429e+00,-3.157002648715305337e+00,-4.293037977867818711e+00,-2.130579464458990380e+00,-4.533778601060376445e+00,-6.253572062489512362e+00,8.949624022988999172e+00,-1.331438380227939255e+00,-1.141659359103016591e+01,-1.554404116147739856e+01,6.933748755242526984e-01
-2.320958737893948687e+00,-9.061079960304417868e-01,3.963812972310452043e+00,-4.618531684201225840e-01,-3.041648732923488696e-01,3.675191536560022065e+00,4.438437337435002128e+00,6.869401687610763307e-01,6.482530141800959100e+00,4.928667731668895158e+00,-2.328058928842125841e+00,1.843095218507686095e+00,-2.958475190991128656e+00,-7.830014947562999872e+00,-2.609632467102459685e+01,-1.915905297960355824e+01,-1.036953316582558671e+01,5.214573549628548577e+00,7.044491801937033060e+00,3.752144033197285289e+00,-3.647692972793401101e+00,-8.730629737834245674e+00,-1.108778169957993498e+01,-9.831249367816816687e+00,-1.437297477268599799e+01,-1.907111312008712645e+01,-1.810808541672887273e+01,-1.846726023217441792e+01,-1.820860190090684938e+01,-2.347498163627160039e+01,-2.367788834315081559e+01,-1.870150559110869892e+01,-1.389792512026659566e+01,-1.661422540584332097e+01,-7.786921108757532295e+00,9.133116581585041249e-01,-1.797439129036710659e+00,-4.896609403658619186e+00,-7.135474924019893805e+00,-9.701956614039271898e+00,-1.737142909611404207e+01,-2.071214891897619736e+01,-1.406124703113512275e+01,-1.281753200559621675e+01,-6.187542583937442942e+00,-1.336486771316957878e+01,-2.178185878917889085e+01,-2.479667015149439635e+01,-8.517190823032377622e+00
-9.041565450214456234e+00,-9.736022928377110475e+00,-9.049788883960397712e+00,-3.457354290434220268e+00,-5.722631225599670302e+00,-9.859483768423768169e+00,-1.060466075686869836e+01,-1.371480872312736565e+01,-1.478300352856001787e+01,-1.469095610485492642e+01,-1.885399672948063099e+01,-1.448479502895300541e+01,-2.011032548274691578e+01,-2.514766614943769696e+01,-5.088002642028220635e+01,-5.363149470140530184e+01,-6.128848458564525004e+01,-6.267825422332280993e+01,-6.718084178626133962e+01,-6.489569792485053767e+01,-6.263516539953523221e+01,-6.545399671136982533e+01,-6.868378885532251843e+01,-6.238653159912239232e+01,-5.218848316189151149e+01,-4.496808669720842033e+01,-4.400095082092575183e+01,-3.492664584457966725e+01,-2.791117041499581930e+01,-2.559748402702933845e+01,-2.079890942434584389e+01,-1.347539968226366014e+01,-6.183425936942945178e+00,-1.337014015984600057e+01,-5.430627007247655236e+00,6.862317571066471444e+00,2.403324897821349282e+00,3.117866352886066172e-01,6.936643108938127966e+00,3.264478282611450233e+00,-1.843552271456519343e+00,-2.124901878282931644e+00,3.252028716679502551e+00,1.646772339198042445e+00,-6.142443362669974150e+00,-1.172926230304452133e+01,-1.571218224135281538e+01,-1.665935012117587632e+01,-9.553515955385940117e+00
2.142205074473731941e+01,2.084346995707903361e+01,2.924996528426934361e+01,1.996018536593776815e+01,1.961560171759588656e+01,1.702709411759009228e+01,2.674377409780009174e+01,2.810461049370726982e+01,1.961547033875485369e+01,1.997724904674164748e+01,1.977882494908092781e+01,2.399179282126607404e+01,2.626991456693210836e+01,2.530614467592125294e+01,8.156798671876526186e+00,1.460323068609207908e+00,-4.791129735877698970e+00,1.575548771983688923e+00,6.664834800205237109e+00,6.220613055560759719e+00,1.169147910780194088e+01,1.603268443962635459e+01,2.142585988685755183e+01,2.187384600279261448e+01,1.301084582935913936e+01,8.097862235396350528e+00,2.825490636639165665e+00,4.454841053112291505e+00,7.089772065684237567e+00,6.639033906308742239e+00,2.213632725681653035e+00,7.231548473094873586e+00,7.906343974618276427e+00,6.492394306109227742e+00,9.918296156988768431e+00,1.946734537178665292e+01,1.790807621962089158e+01,1.933319369054932224e+01,2.492206010913371728e+01,3.196537133064141756e+01,3.169930427853826416e+01,2.497215488457701227e+01,3.012130214570449027e+01,2.542854168947622284e+01,8.541691053678677648e+00,-3.153238119639911297e+00,-3.218506314241716737e+00,-4.162181076875260288e+00,-7.221581261126223339e+00
-4.405645872235289140e+00,-2.822599830937410292e+00,-7.998023481790491607e-01,-1.079652794042432440e+01,-1.197533314245359648e+01,-9.469025488643179500e+00,1.304927271632797758e+00,-5.121824865922224301e-01,-4.017053020713576394e+00,1.670862938596207492e+00,-1.500741704077093175e+00,-1.838486453678033206e+00,-8.745034673992993390e+00,-4.161672356113480298e+00,-8.631544161164509177e+00,-1.499932163894262338e+01,-1.876148132050612816e+01,-3.058934069331269257e+01,-3.347689087279397313e+01,-3.179938580831992567e+01,-2.582280958301203810e+01,-2.907064297777926498e+01,-2.413126315229329322e+01,-2.218128272931223322e+01,-1.116027500469186862e+01,-8.053444564507490355e+00,-7.257902632278409705e+00,-1.007646473222663630e+01,-1.564690739450846202e+01,-2.232333830017443432e+01,-2.524144217967935688e+01,-1.793317459666891978e+01,-1.665285963130212110e+01,-2.305539095859359833e+01,-2.478597763238546747e+01,-1.812106968251388750e+01,-1.226267963911563896e+01,-1.184701200733296389e+01,-1.067495956788621214e+01,6.515379402821771526e-01,1.957625843916699360e-01,2.437904303505384618e-01,2.752265122811042186e+00,1.738746214428896764e+01,9.236238230852412912e+00,-4.401064043068348752e+00,-6.609119049122348599e+00,-7.184170179582373805e+00,-5.338543713993381346e+00
