4.669343191969940676e+02,4.553447734821660902e+02,4.231267211142080669e+02,4.182264324070711723e+02,4.509519688533171120e+02,5.168285775117358298e+02,5.955578212616877636e+02,6.420009007173905502e+02,6.608347383297517581e+02,6.752885042323501921e+02,6.750027764003559696e+02,6.854615490174413708e+02,6.852383727833569083e+02,6.938362725899110046e+02,7.023216308190865220e+02,6.989526975846570167e+02,7.012449995738603548e+02,6.859522461543460849e+02,6.381023963360117932e+02,5.514967039510372615e+02,4.550645861670585646e+02,4.027511327164138493e+02,3.611714186423893693e+02,3.260134130226400657e+02,3.016627561836989457e+02,2.895720018284744128e+02,2.814543898437920006e+02,4.813527092105406382e+02,6.437931393181737576e+02,6.695703473893737510e+02,6.281054004532390991e+02,6.082254781791248206e+02,5.889661128384867652e+02,5.590683449022783407e+02,4.921288949046125936e+02,4.384612653407188532e+02
1.233626344748101786e+02,1.302319285820423147e+02,1.295272627857694374e+02,1.047199583960018856e+02,6.731950339532180294e+01,3.792648823414484127e+01,5.187175082176685237e+01,9.347501583298995342e+01,1.228628681373235167e+02,1.343228724302919943e+02,1.223828122231802524e+02,1.234505682643108031e+02,1.222048113896528037e+02,1.239929404119933167e+02,1.304178775162286001e+02,1.302517481474100123e+02,1.380944980048517436e+02,1.395843652847225371e+02,1.467835927799338833e+02,1.652528258803822894e+02,1.636620050631214554e+02,1.527526952938554246e+02,1.397962268412674689e+02,1.219692981522294559e+02,9.625277361325603920e+01,8.988137538477928956e+01,9.023158407209308507e+01,-1.802161220166634692e+01,-2.672842230070988734e+01,-3.097243951374087345e+01,-3.629881132539499333e+01,-5.417589762056288549e+01,-5.745726721726931174e+01,-1.377330509865429420e+01,5.018101185453014068e+01,1.078914541396280669e+02
5.809058975060012386e+01,5.558109838786226931e+01,5.831808355674766631e+01,6.711893634902691019e+01,6.310896306303924774e+01,4.169097309983337851e+01,1.467351856369845997e+01,1.041046569328932847e+01,-3.860785810557917586e+00,-3.020200500649231756e+01,-3.667440506116162169e+01,-4.020096311995052929e+01,-3.977449071741911268e+01,-4.144608834178954737e+01,-4.206246658113028047e+01,-4.300852227700397634e+01,-4.042869470601289095e+01,-3.539763802101000323e+01,-2.393861947432296233e+01,-3.769549411472270517e+00,1.786580665308678562e+01,4.468983801038710624e+01,5.623414841679174003e+01,5.325283204825296224e+01,5.564967774801904454e+01,4.847259838430966994e+01,4.376996842020184886e+01,1.165252376070843532e+00,-1.748253898018626629e+01,-1.264763183652108935e+01,1.597632269275253947e+01,1.881197425206405427e+01,1.270416099758909922e+01,3.835552950412342454e+01,5.652781700513892815e+01,3.776727144825301252e+01
1.916468921507279077e+01,2.135467137872621990e+01,3.420171521418210858e+01,3.940608534706364452e+01,4.535222789132475185e+01,5.981240652522944146e+01,4.094578923205752830e+01,1.595768378619605521e+01,7.989684993775017396e+00,1.968586790895556504e+01,3.218748814824227367e+01,3.221607254818854926e+01,3.327393095881272700e+01,2.891452103394961171e+01,3.159928142201936652e+01,3.368318616881484928e+01,3.647813035417765093e+01,3.927575253852789672e+01,3.419954877898747725e+01,2.503204987352845023e+01,1.735270277394971572e+01,2.880436844209891234e+01,3.450694714013738462e+01,3.659554636190956955e+01,4.385323224217711413e+01,4.103215072831073940e+01,4.192536805014024992e+01,7.143341175888816963e+01,4.022304647088118656e+01,2.859832349749770586e+01,2.555033143494349446e+01,3.528288706970987221e+01,4.585670383598960598e+01,6.446188572278413176e+01,7.203999131716238935e+01,5.842379192738616211e+01
2.910904995295519271e+01,2.356169663444558537e+01,2.105902460123020248e+01,2.321706693167025293e+01,2.895041863189584674e+01,3.382726203723405689e+01,3.482824025942115043e+01,1.819879169290808818e+01,-3.259995440148999890e+00,-1.854893179925167601e+01,-1.403682511198868710e+01,-1.577224874600758042e+01,-1.633059011723944565e+01,-1.875330722641653836e+01,-2.111716282483995855e+01,-2.242838034295276373e+01,-2.170562499232404718e+01,-1.437685531022609808e+01,-8.272500262967366069e-01,7.756379800865792262e+00,1.206671995708729384e+01,2.781180236304022202e+01,3.675174820629597150e+01,3.115454724883321802e+01,2.746456362358892278e+01,3.731824974514756121e+01,3.909954900135086575e+01,1.252932994199616346e+01,-1.850874948429792965e+01,-1.946856012247200596e+01,-1.314232088893038508e+01,-1.557969336362996415e+01,-6.415938376472824167e+00,4.940675210428212338e+00,4.432970099007807363e+00,2.208520267194950648e+00
2.243429422636494763e+01,1.898148505812648779e+01,1.386579792545132150e+01,8.219741491665871536e+00,6.670656117258618067e+00,2.123698667556917385e+00,1.942166424429367932e+00,3.287986845976932138e+00,1.213303116179575980e+01,2.389997715501353071e+01,2.957649027666077046e+01,3.175927053897606811e+01,4.222586888567681029e+01,4.197900271658778593e+01,4.069398680660015799e+01,3.569612523660178738e+01,3.022375269114683505e+01,3.019039409572860677e+01,2.773975549626894832e+01,2.357521861979327582e+01,2.193089611673274675e+01,2.153086710998164577e+01,2.116399901599798739e+01,2.284802738373999631e+01,2.645815348189886862e+01,3.612085777785912200e+01,2.849914435780361899e+01,1.338067038750287452e+01,-9.079943370038629169e+00,-9.650224864868079067e+00,-7.873479012716311232e+00,-1.474121450019666923e+01,-7.295601840337108790e+00,-3.024582989667313093e+00,-1.203341843829776892e+01,-1.113948317740044480e+01
1.846306101539725120e+01,2.134135847489914184e+01,1.764102233692585742e+01,2.034613343488376103e+01,1.938601476151541192e+01,2.188510084199122119e+01,9.479541757072301067e+00,1.329944438893190473e+00,-9.400067347503416215e+00,-1.824466532141594399e+01,-2.190521725044895618e+01,-2.555925066498524956e+01,-2.367973170499175950e+01,-2.803478914867382343e+01,-3.103934855833695750e+01,-3.912184915596916568e+01,-5.134936479956114397e+01,-5.055672683205342821e+01,-4.175863016744881406e+01,-3.353702056299538015e+01,-1.947857167801385714e+01,-1.579034992197350284e+01,-8.494767981114938138e+00,8.188501590846948730e+00,1.893349587795093569e+01,1.566457793860138281e+01,1.282741648984944227e+01,4.502916193331178540e+00,-1.355081166474647603e+01,-1.796403489135693121e+01,-4.281408266406341312e+00,-2.579302284522895672e+00,1.221805253090805787e-01,-4.118250294649777210e+00,-1.524672477174098795e+01,-2.033312582241866551e+01
-3.740630400729410443e+00,-3.245700738854221612e+00,-1.814130823444837448e+00,7.441196516020592178e+00,6.540196462114103326e+00,5.358730518760592254e+00,-7.697309078749947631e+00,-1.997999658255377753e+01,-2.948420668387756649e+01,-2.164035093669402698e+01,-2.009194902231880775e+01,-1.857920266391523967e+01,-1.661319035202260608e+01,-1.623978024927950514e+01,-1.610858950822391478e+01,-1.792012014003630327e+01,-2.131439115923767957e+01,-2.343470938828693306e+01,-2.491235615296478656e+01,-2.593724201909288141e+01,-1.832983607133875381e+01,-1.519124427006986622e+01,-1.847466659594074301e+01,-8.920570694121337851e+00,7.512045096206266592e+00,-3.955531489990063987e-01,4.624610449650342403e+00,1.251805840415124749e+01,-7.706015956432169745e+00,-1.589301005556844260e+01,-7.918319490527757409e+00,-8.956136304225834621e+00,-1.255814201389216223e+01,-2.120433959339480268e+01,-2.594392956871309508e+01,-2.146226364179793222e+01
8.041367801234088120e+00,4.898879857828587703e+00,-1.815176454419133112e+00,1.332091823360445293e+00,-1.226243824219126477e-01,-1.193748820527519738e+00,-8.249138121414315350e+00,-1.141464784595220117e+01,-1.237169706485308929e+01,-8.385175652748444008e+00,-8.871164816268036546e+00,-7.947073069009812585e+00,-3.810575816990240838e+00,-4.039414096690808975e+00,-7.014391383065545327e+00,-7.551859790645209181e+00,-5.471505562705145209e+00,-5.441721426235530679e+00,-6.882454141371643352e-01,-2.154891312547681237e-01,-5.227920981480692397e+00,-9.596195630268990584e+00,-1.451200307691143188e+01,-5.655699820717408954e+00,-1.425040747424149323e+00,-4.872744166205758454e+00,1.186741385051327535e-01,1.915973158758479045e+01,1.137606691997530817e+01,3.500055194484967380e+00,2.249104747513568814e+00,-9.032384392796375394e-01,-3.165117738138835790e+00,-4.956300588625217607e+00,-6.717780595831913004e+00,-1.239371529512087022e+01
-2.120717360094323922e+01,-2.077121373558362905e+01,-1.721936131805097503e+01,-1.513355657466121684e+01,-7.558710190211611391e+00,-1.238033617129052821e+01,-1.219588088818038685e+01,-1.473322387797914246e+01,-2.895147310058406731e+01,-2.934787494884340830e+01,-2.884888432021731575e+01,-2.709125789303055143e+01,-2.451598532070482861e+01,-2.328094806476513412e+01,-2.111909510208992202e+01,-2.000007175682240756e+01,-2.311509264806849728e+01,-3.027488495086138443e+01,-3.617361603079670118e+01,-2.684686675118523880e+01,-1.188985082187781828e+01,-6.375620162420107206e+00,-1.074920533602890638e+00,-9.364779131280588587e+00,-1.026433252283526976e+01,-8.460949505982071628e+00,-4.972606601025360007e+00,9.903255282966735962e+00,4.369556658684262906e+00,4.608174407730356581e-01,-2.389459309346054994e+00,-6.168828832174388488e+00,-1.131254316980982111e+01,-1.339424374818108987e+01,-1.454711123090508984e+01,-1.760175458053777220e+01
