6.766515479691787505e+02,6.888278370565219575e+02,6.755847035315726998e+02,6.866207781493664015e+02,7.039747175993123847e+02,7.203704858439521104e+02,7.827744630004805231e+02,8.220120026227718881e+02,8.506676770833358887e+02,8.571812312848281863e+02,8.723655313651528331e+02,8.839627033554977515e+02,8.697480369237271134e+02,8.466549602260446363e+02,7.932764415242440919e+02,7.477944991773133552e+02,7.532247007823247031e+02,7.527547628815802909e+02,7.546451808675236634e+02,7.659143969136806618e+02,7.689633320693603764e+02,7.797384459415059155e+02,7.801913589881477264e+02,7.742831931594257640e+02,7.578694341069469829e+02,7.383810236791977104e+02,7.389563304331684321e+02,7.396053652361152899e+02,7.378821563036934776e+02,7.187510856630958642e+02
-1.927909785313929092e+01,-1.033258557857303117e+01,-1.089602341846487477e+01,5.836185167726165801e+00,3.760457087671540855e+00,-1.167029241298360942e+00,8.950983629741968173e+01,1.571238616007030373e+02,1.536490085538155768e+02,1.282013315618165166e+02,1.250602184941861879e+02,1.200432588863309604e+02,1.228617516061638071e+02,1.451456041277162683e+02,1.615773123317298996e+02,1.372704133580092503e+02,1.031247044467738760e+02,4.821921917392258194e+01,1.692908639408388183e+01,4.886225227910654390e+00,-1.417364779972088762e+01,-1.751204104278275153e+01,-2.307211780139436996e+01,-2.399019104688696657e+01,-2.022505088153772590e+01,-1.740600358969754780e+01,-3.102262411380276141e+00,-2.210295939487553873e+00,-2.628563355955543024e+00,-5.292059548610070330e+00
-1.664915478673076876e+01,-2.195677240489495574e+01,-1.830939719908622010e+01,-1.630105535068997114e+01,-2.187802054094630932e+01,-2.483590875346148152e+01,7.379775129002803524e+00,-2.025761652627902976e+01,-5.328239840940581473e+01,-6.512459912469404344e+01,-7.240381588680247660e+01,-7.538966953245758873e+01,-7.170737741704634516e+01,-6.360925129178660598e+01,-3.544124808751600142e+01,-1.027322020826369275e+01,6.635534941132704034e+00,9.774076632035985313e+00,-4.883881768018934366e+00,-1.163729433421229942e+01,-1.275430239057928361e+01,-1.565961906542318971e+01,-2.549571131659100587e+01,-3.235791590704530307e+01,-3.421679475718954677e+01,-3.122419514420403530e+01,-2.787833223458756038e+01,-2.721757445858667523e+01,-2.293332059095180853e+01,-1.911771301803182155e+01
1.580409245875505597e+01,2.350867632115301475e+00,1.658747492594284001e+00,-9.577802083278207590e+00,-6.118759734684184437e+00,2.561799937462312826e+00,1.183429397334318267e+01,7.616225609340824931e+00,1.683893264824155978e+01,3.128093791285876435e+01,3.199134815149989919e+01,2.124058750159787223e+01,2.177294225256400040e+01,1.705488382438063510e+01,9.903043923395109971e+00,1.361474417526840242e+01,2.120338218187957580e+01,3.244524661760077322e+01,2.412497662715308877e+01,1.752361001928654360e+01,1.257605255628906349e+01,1.580641648388658993e+01,1.129909436463100647e+01,1.094952592604863284e+01,1.200278648593048914e+01,1.135415434859410055e+01,1.228526227234406321e+01,1.177127771400733991e+01,1.990281088909301488e+01,2.414132833641028952e+01
1.626724689643585009e+01,4.792946618014218174e+00,7.609563204579287365e+00,-5.233437643139037476e+00,-8.263284128756409608e-02,9.003395736963446083e+00,6.220097094279022798e+00,-1.221802817649813022e+01,-2.682448336580408110e+01,-3.148495631844688347e+01,-3.399382370441355761e+01,-3.881208440765830403e+01,-4.119497062646699703e+01,-3.922877477865934281e+01,-2.183832229909483758e+01,-4.623153391329044126e+00,8.273274965795263114e+00,1.679208895575833438e+01,8.550540592393929273e+00,-8.827684990885746874e-01,-4.860557882783142603e+00,-6.559323778750613343e+00,-1.345032580801253808e+01,-8.954885876250369137e+00,-2.220836530406151699e+00,-1.399070858779359128e+01,-1.768257462708029948e+01,-1.286056124974527748e+01,-1.281958625145815667e+01,-1.326986191255151226e+01
1.720110723344703274e+00,-3.718699974650751194e+00,1.140592598611664510e+00,-4.190725670788010504e+00,-8.686358509686504803e+00,-2.278650467773474464e+00,-1.004244505171674628e+00,6.061002002088177187e-01,-3.382157846111351951e+00,-1.300836453805066073e+00,-2.698959125457634389e+00,8.502293499588366998e-01,-1.168456464864649824e+00,-1.465191017665066431e+00,-2.541248006997578912e+00,-4.993810182334465608e+00,-4.959295105372566681e+00,6.353068595166846855e+00,1.436708673850460372e+01,1.118325481464362170e+01,9.112358424557061909e+00,4.281827514518389499e+00,1.051635623754163529e+00,2.326088428089999827e+00,3.480076160463684509e+00,-1.037667681479147674e+01,-1.205397194859260424e+01,-6.350288959987908655e+00,-8.417356738339490718e+00,-4.361534669168721123e+00
2.046594252557302873e+00,-5.019339423726644211e-01,1.251726565595664420e-01,-3.468562611841033760e+00,-3.853390804768232147e+00,1.108953698910315477e+00,-8.642036303675110887e+00,-8.619585602904631827e+00,-6.626570723604805480e+00,-1.358736805366367761e+01,-1.878495205536377455e+01,-2.359691403366340268e+01,-2.613606958057930640e+01,-2.495716389759825660e+01,-2.773763601331453543e+01,-1.829956949663162291e+01,-9.649158591366385096e+00,-4.141803025789980275e+00,3.389693866721751103e+00,5.453299730482046748e+00,1.997611402683736603e+00,1.053786019714799904e+00,4.130494014185321916e+00,2.006867924514187607e+00,2.910064521823587658e-01,-2.575872282197669616e+00,-6.687201055712047593e-01,2.845865269759954685e+00,-3.012914838927183592e+00,-6.507788051526775419e+00
7.713079668083566709e-01,2.748160708992258616e+00,2.086056362292787902e+00,-1.028292802850208432e+01,-1.118287600003192850e+01,-4.165858135227962222e+00,-1.503500403590718904e+01,-2.991367157640517149e+01,-4.574454253999147113e+01,-3.842788977906586467e+01,-3.286972344487804065e+01,-2.438242624614640874e+01,-1.882498558399651500e+01,-1.563692858141554076e+01,-1.130135327632092235e+01,-7.051091360435725264e+00,6.019478066229229540e+00,4.094535714367475876e+00,4.507586278185727657e+00,7.772437682567234774e+00,5.431744607140588599e+00,9.376572185779359359e+00,9.369862939950278857e+00,4.943125365370416802e+00,4.163048482176334719e-01,3.329011540104922950e+00,1.650793521285045751e+00,-8.831461730190021120e-01,3.085535916438201465e+00,1.139319941046568907e+01
-4.407062910191669403e+00,3.351593610503645237e+00,6.687511483584138716e+00,-7.828866931775457783e-01,-1.253198519229245411e+00,1.584401380983444074e+00,-4.892346518129649269e+00,-7.792267873482022544e+00,6.517676246989717370e+00,1.400306903080540621e+01,1.229650833286020806e+01,9.162018604874887728e+00,1.473548612058080565e+01,1.527886763763144629e+01,9.205410685553108152e+00,1.131487960446315633e+01,1.411186965180710118e+01,1.083953579211356910e+01,1.458304108753804940e+01,1.942410651450495251e+01,2.300949345253413014e+01,2.114779801630017531e+01,1.884478585723906363e+01,2.017875752877528939e+01,1.111610415049909939e+01,1.620739433042818867e+00,-4.520868882583504722e-01,-2.232221064380762510e+00,-1.117932439661490918e+00,8.581744208516198569e+00
-1.341873594937207947e+01,-4.942351873941985829e+00,6.274938114268168832e+00,-3.225457891042875502e-01,-6.242914781045883821e+00,-2.845952251806383337e+00,1.216390393983058438e+01,5.575806267784813919e+00,-5.623697720911149389e-01,7.704530179207077722e+00,6.563152096476082775e+00,8.601214887145511412e+00,8.907113809605860411e+00,9.793591290689521500e+00,1.482828103232226269e+01,1.043513282698375377e+01,7.817817513087227610e+00,5.381774843263912089e+00,4.594968260436501417e+00,3.183198080708824040e+00,3.492738292701208280e+00,3.546148928608704232e+00,1.643938352346067777e+00,1.688399925909286559e+00,-2.095383593572828662e+00,1.110800019756073453e+00,-7.496462415153556158e+00,-6.799291664968830418e+00,1.055488017013663571e+00,8.566211925047426679e-01
2.236181245525306061e+00,5.695243251271952190e+00,5.780104187687330253e+00,1.560315301438885971e-01,-3.084134553698796299e-01,-3.078834690700824162e+00,1.368956594066531451e+01,1.834473758620762851e+01,2.338137961221373473e+01,2.447685842532286671e+01,1.798983360225786754e+01,1.584415539075353152e+01,1.221830536166465464e+01,1.400817482636142230e+01,1.012368814174983100e+01,-3.831593182694950084e-01,-8.432517004286133044e+00,-5.522611352762291759e+00,-8.681293055708847461e-01,-2.381279744443943525e+00,-5.939909471280697684e-01,-3.592039180470815829e+00,-1.623095368442464270e-01,5.707962241178884177e+00,1.951349257946008997e+00,4.034854600911179645e-01,-5.523365946968338491e+00,-8.003921141735744982e+00,-9.819986430910130792e+00,-9.603843801585721707e+00
-1.317861863215823703e+01,-6.933836407138048941e+00,-4.636090876359636681e+00,-7.118611426257209551e+00,-1.047487455674610501e+01,-1.248450612700546536e+01,-1.047560835815621161e+01,-8.543977169731540755e+00,-4.983109410233055314e+00,-1.003122669628382013e+01,-1.125697186475325751e+01,-1.358503599410816065e+01,-1.772253881439794654e+01,-1.087246845410120955e+01,-1.281629373512548398e+01,-2.221899297754919189e+01,-1.367088884843141194e+01,-4.147074529203053750e+00,-4.294358124008745392e+00,-7.463707822000809955e+00,-1.001592963323744456e+01,-2.401092961453869634e+01,-2.571031694589302674e+01,-1.140830791384021126e+01,-4.211053050466986747e+00,-3.443327974343430409e+00,-5.934180670676828306e+00,-7.836700312867080243e+00,-1.112162072175587468e+01,-1.393320693392750975e+01
4.180158190253415285e+00,3.860816457642584520e+00,9.438443651892384878e+00,6.911048593018992214e+00,4.157702532931297768e+00,6.281683237323913538e+00,-1.650857410147544835e+00,-1.515989073619572203e+01,-2.503441651649426802e+01,-3.375582534446503757e+01,-3.344035407438074969e+01,-2.713902880967675912e+01,-2.435900258347991354e+01,-1.368893655925023367e+01,-1.254101722164424970e+01,-1.554996585580257396e+01,-1.510657028236517974e+01,-4.166359819528575592e+00,4.403816262354956379e+00,-2.271093685384801275e-01,-7.725801596439874075e-02,1.582620137066166777e+00,-3.709611189717957558e+00,-2.188296955259478871e-01,3.819185299777773102e-01,5.739776774855481989e+00,1.110102252391701327e+01,1.656252483058784719e+01,1.724438576029867676e+01,1.439193948442930804e+01
