5.664019401729210585e+02,5.808529090338178094e+02,5.813560899546994278e+02,5.907770008647456734e+02,5.982962962263671898e+02,6.056916185962164718e+02,5.977338467683842964e+02,5.832708727984123698e+02,5.676272024438505923e+02,5.644645652622505168e+02,5.689181795112689315e+02,5.856940784415459120e+02,6.130313758339050310e+02,6.567326829740686662e+02,6.708611401471507634e+02,6.644955368285849318e+02,6.487784723649348280e+02,6.278341256724369259e+02,6.153249961047843044e+02,6.153264330806097178e+02,6.148596929801112765e+02,6.202456655601002922e+02,6.588800473649414471e+02,6.672435519425685015e+02,6.535740506099393770e+02,6.523808638660167389e+02,6.600599795126922800e+02,6.482582093469350184e+02,6.282233390262769035e+02,6.248768596426699560e+02,6.295880833867681758e+02,6.304458081654258876e+02,6.392649841804244488e+02,6.428002151351143993e+02,6.399064078560929829e+02,6.398193004320861519e+02,6.458567986963960266e+02,6.375763853670099479e+02
-6.946134684992701125e+01,-5.535819179538618329e+01,-3.760448317093704418e+01,-2.333480126694310997e+01,-2.273957488282827200e+01,-2.154595977100789383e+01,-2.573387559580553585e+01,-2.684168697076274057e+01,-2.556075259578928183e+01,-2.987516394394612718e+01,-3.557452524572067887e+01,-2.253343980634373622e+01,1.655216663975521385e+01,1.030239994529653984e+02,1.373860121569034618e+02,1.106667305342476482e+02,9.120447452801666088e+01,9.146365826098630691e+01,9.220575585113157047e+01,8.941353991352130492e+01,8.980804813308296275e+01,9.674907639463107500e+01,5.427314963122887548e+01,-1.223825509073875395e+01,-6.320981923407331493e+01,-9.139835621314591663e+01,-1.003083890397017939e+02,-1.066888095768272677e+02,-1.163208767929766339e+02,-1.205734220464164252e+02,-1.254484933466386991e+02,-1.315107051486716898e+02,-1.321330406811622993e+02,-1.269611706725728340e+02,-1.231460124431031460e+02,-1.245819227716734048e+02,-1.202206368694943137e+02,-1.150029924794824296e+02
1.644752098513028926e+01,2.843221988093711161e+01,2.510706632288052731e+01,1.071962665010935112e+01,1.263442645805650066e+01,7.587686233834833871e+00,3.066276802865314011e+00,1.143725864354230914e+01,1.415810003152440899e+01,1.320899793464672811e+01,7.031042855334644237e+00,1.155314595113503273e+01,2.120752243887773858e+01,3.663631917202958732e+01,2.298327459730705158e+01,5.469121054693635742e+00,-4.767854280237071585e-02,8.254632080851582288e+00,1.197922844927082053e+01,1.749147802300251442e+01,2.555809725460427728e+01,3.248208537941524554e+01,6.346989717572770218e+01,6.888954163958662491e+01,6.065291069748174380e+01,6.096036564979016248e+01,5.284255825989036737e+01,5.034476461284985760e+01,5.629693217849694520e+01,5.456220409098356328e+01,5.122885676924421716e+01,4.503348408582640161e+01,3.280189583204748516e+01,3.150536632109393054e+01,3.623881249158983309e+01,2.923238713970032876e+01,2.015528947824403616e+01,1.345235240028019064e+01
-2.407413763136982965e+00,-2.895231685318871762e+00,-1.189799207005194503e+01,-2.308903010335050610e+01,-2.207372431518770028e+01,-1.654550919782207785e+01,-6.525053971052157564e+00,1.162327486810059707e+00,3.420970654389821064e-01,-3.191841962512910413e+00,-3.488877047208926108e+00,8.840176937319579320e-01,1.611818832862266859e+01,2.042934431414556329e+01,2.755070571691572212e+01,3.385663189596976963e+01,3.615579238873088741e+01,3.621153347442574955e+01,3.589944437833133151e+01,3.623660609662881882e+01,4.467686835569050174e+01,4.550676642518928361e+01,4.222651735641392179e+01,4.819379218839073076e+01,4.861535317780485599e+01,4.389104131119989916e+01,3.952510921922668530e+01,3.180827644845328095e+01,3.019078187274376290e+01,3.471265201777025311e+01,4.295585782010343934e+01,4.513701372000992507e+01,3.501662781455991080e+01,3.540060206578714030e+01,4.031076719905173888e+01,4.724333532298147986e+01,5.475765825254147501e+01,4.951771838519803737e+01
2.140400018619607181e+01,2.308183592130167483e+01,2.145212179136247599e+01,1.350979838034797353e+01,5.958644676213131319e+00,-2.756396430474909454e-01,2.858958585570312128e+00,1.156093009774464164e+01,1.678749604614271007e+01,9.580895957848078126e+00,8.026355713462189456e+00,8.761248184569451425e+00,2.577087205454758667e+00,-6.794305932975478690e+00,-6.282483806482171751e+00,-1.222434429974625480e+01,-2.111568125742604707e+01,-1.854810254825245153e+01,-2.123662976668633462e+01,-2.575208848560189523e+01,-2.961557392521401866e+01,-4.218325831917083946e+01,-4.563649633455102617e+01,-3.480172153663876600e+01,-1.914451845196975555e+01,-1.876233101848099238e+01,-1.357654743899010619e+01,-1.206709311871163948e+01,-1.694796889374758564e+01,-1.608452749127177128e+01,-1.793652565916627140e+01,-1.895405590317422906e+01,-1.893307214079577960e+01,-1.913645145487551602e+01,-1.987006730011395916e+01,-1.751405590038764259e+01,-8.666178070050152726e+00,3.318481861159902735e+00
-3.395084820418995264e+01,-2.972564842812634822e+01,-1.897432456772489218e+01,-1.595156119084183288e+01,-1.925642765447862104e+01,-2.072504560772821591e+01,-1.408243606614168897e+01,-1.093086009033611461e+01,-1.206907099119311155e+01,-1.164443944451894453e+01,-8.753966675062832437e+00,-8.020579340733377194e+00,-2.002582231501401111e+01,-3.946772922636642988e+01,-4.744002206771740759e+01,-5.192764251365433381e+01,-5.128835192299575851e+01,-4.360787136777091177e+01,-3.505577598582852517e+01,-3.764059355851314592e+01,-3.229393988227572976e+01,-3.057905335242077882e+01,-2.202985533161058385e+01,-8.109853991086946934e+00,6.556887688638740386e+00,3.510348830384460328e+00,1.236191789681559783e+01,2.258308058661217643e+01,1.851563055624345466e+01,1.575335352493614138e+01,9.684748431538579894e+00,1.119050801082025259e+01,1.262046130437594016e+01,1.614143362778272817e+01,1.326358941151478632e+01,7.040150542342669127e+00,1.094529441176988627e+01,2.022709398574917117e+01
2.486614851815436289e+00,1.192364043196589662e+01,1.981782900069670106e+01,1.853609046934625582e+01,1.502309089325158098e+01,1.892087489006553014e+01,2.203428238561481933e+01,2.647940043708713986e+01,1.412277052911752939e+01,1.175015816540845037e+01,1.798422923888462677e+01,9.207659716135285777e+00,-6.864056480303279528e+00,-2.729330411671572065e+01,-2.332830903547102608e+01,-1.878751938509832087e+01,-2.435009491047391705e+01,-2.645980029946842649e+01,-1.955541402843839194e+01,-2.236772681382084471e+01,-2.409900974046302480e+01,-2.646511255387527939e+01,-2.154463882685626075e+01,-1.847195008238499980e+01,-5.328338503904159751e+00,-1.661075704036176326e+00,-2.707090226972857394e+00,-1.950454165969664366e+00,-1.620206808059903469e+00,6.762288657848563034e-01,2.676494794188657433e+00,8.732145611175237576e+00,9.499367440244483873e+00,1.575082180356039885e+01,1.215263661769833448e+01,9.982419575497162967e+00,1.374881474345106369e+01,1.720149282460878126e+01
1.543449245402765868e+01,1.081731859409473451e+01,2.898861691493803683e+00,-1.329885310006948096e+00,-2.923184401492200379e+00,4.079283924249861748e+00,7.131684216103479912e+00,7.157692128105927587e+00,4.024977058466521207e-01,1.229185234766480450e+00,6.901182571470828364e+00,-2.218929396115192354e+00,-8.840541318993039965e+00,-1.333654350358055929e+01,-1.631971419585645577e+01,-1.534366515856691215e+01,-1.454116978796900561e+01,-1.058855271084798844e+01,-9.719426990125683119e+00,-9.250977536266326240e+00,-5.390585297762666706e+00,-1.024707727328704365e+01,-4.148109511080178891e+00,2.671506376734728239e+00,8.743692809637614971e+00,7.674648867772281058e+00,4.621211558616652226e+00,8.643526514745559552e+00,1.108034853284854648e+01,1.690230476094458112e+01,1.465061474679107612e+01,1.447371175633085372e+01,1.544065740235099504e+01,1.780462902527725788e+01,1.601935323472079986e+01,8.581997950181428081e+00,3.318557243978315974e+00,-2.888246110842780823e+00
1.984676998609409893e+01,1.452516292041813273e+01,1.054245413641037388e+01,7.834059195473535908e+00,7.040580999753109026e+00,1.202002338539472603e+01,1.925965028464024442e+01,1.757270969782437220e+01,1.986625523344255129e+01,1.909589987633948738e+01,2.166776880236191261e+01,1.886914817058682559e+01,4.223477768121545850e+00,-9.106198169791596797e+00,-1.170049488854179742e+01,-1.236112594715534740e+01,-1.735509387452001917e+01,-1.390001701327367911e+01,-7.368943562455042340e+00,-8.505033775951840624e+00,-9.521566931894000163e+00,-1.602390169821730836e+01,-7.674422737811198658e+00,-9.575684433113815786e+00,-1.480686102553936401e+00,9.695750295889955517e-01,5.139224493217784406e+00,1.061869534439480489e+01,8.371658244283459283e+00,1.750776089569727034e+01,1.345433854194397227e+01,1.283949915238362571e+01,1.583100477081947943e+01,1.820681905454557636e+01,2.051252170088626769e+01,1.241390814935191500e+01,9.647654579034128375e-01,-5.353205712275229011e+00
-1.205080728767089049e+00,-5.102734699778705973e-01,6.583259222316472759e+00,7.230689379693580499e+00,7.628749640801262721e+00,7.392480994461891441e+00,8.536825321648365161e+00,-8.129934232403802641e-01,-1.853596247511068329e+00,4.335047183335250409e+00,2.922988201096477834e+00,-2.221377086554210400e+00,-1.171379101862920180e+01,-1.620132398979977495e+01,-4.312156816850894359e+00,-3.227827393262155398e-01,-4.357148854650963798e+00,-2.106647652171746099e+00,4.127355543308008023e+00,9.057443391835626301e+00,7.792510356081105982e+00,4.469992163049412159e-01,-1.370766171203943529e+01,-1.859887290120660808e+01,-9.838597799340560002e+00,-1.052682976176092033e+01,-8.592297588599020486e+00,-1.479297762924304038e+01,-1.198928781887199335e+01,7.268905460540077357e+00,3.352302062225457568e+00,2.108046455723767920e+00,7.092288014600212520e+00,4.227215872601394864e+00,6.967751515355246283e+00,2.643844162966614841e-01,-5.970252249325139537e+00,-7.552204792681219914e+00
