5.785836302713706800e+02,6.172909322826660627e+02,6.112804050868506920e+02,6.268148274237538544e+02,6.482405203685586912e+02,7.379773503818088329e+02,7.730471014591156518e+02,7.345770695336784684e+02,7.294645841599708547e+02,7.130166600702357300e+02,6.526849158589021727e+02
2.673584797255679746e+01,-2.430410503818866630e+01,-6.991541798503698146e+01,-7.840892438828211652e+01,-7.803859282923821183e+01,1.547812510265029928e+01,7.215694562936042189e+01,1.115616742136616040e+02,1.211971867522892978e+02,1.329012082843631219e+02,9.670224822531400832e+01
7.873778942886474397e+01,9.427448659847469514e+01,8.796792067889012401e+01,6.749215393062657142e+01,5.282474612173656681e+01,7.624475335928008235e+01,4.053277478379668253e+01,-1.526556166929791658e+01,-3.691193932066113348e+01,-2.343470174119297411e+01,2.700243736658943661e+01
2.662557700069602618e+01,1.113950889248646448e+01,-6.209160164709595975e+00,-1.931159580114603358e+01,-1.831338494303102493e+01,-8.564921813269279482e+00,2.954464845857304844e+00,3.405896974191306015e+01,2.278682949582702832e+01,1.221355274933499402e+01,8.507258829109908049e+00
3.500135851624065708e+01,3.472990076947848337e+01,3.251385041590982894e+01,2.410527923810789019e+01,1.875903606050118810e+01,2.262441453287260273e+01,1.085097706901965431e+01,-1.406666329016800177e+01,-2.786312901728714309e+01,-2.088502845482103254e+01,4.696421604181601595e+00
2.536733384632260169e+01,2.603409445511341502e+01,2.936524849915864621e+01,2.540546297503620110e+01,1.657808560063935843e+01,1.535852585432170869e+01,1.390473558971374857e+01,1.265484938379578672e+01,7.880687142371357368e+00,2.545760053155147862e+00,1.354389696622373229e+01
-2.714137997749541853e+01,-2.367016736935183729e+01,-1.113061621111959631e+01,-9.723617174787403172e+00,-1.135840234154557393e+01,-3.391784624715658936e+01,-2.945006782211400065e+01,-1.442508083604651858e+01,-7.770044115247790373e+00,-4.036321040249514880e+00,-1.394072127556548324e+01
1.553499213565601877e+01,1.959147795927608726e+01,2.375633775858705121e+01,1.735575187162289978e+01,1.703786015746183224e+01,-1.345178719750131080e+01,-2.640960815205450274e+01,-4.031523099754987527e+01,-3.684717460332279870e+01,-3.710274421153575020e+01,-1.975280774057174682e+01
-1.089587126272910922e+01,-6.307080404109580485e+00,-1.994211663204191298e+00,-5.568013678198021843e+00,-1.236359345212945726e+01,-3.652056695803022990e+01,-4.410737778541718512e+01,-4.575831557145383499e+01,-5.212353157851544694e+01,-4.387147586168515545e+01,-2.755734630562171716e+01
1.153846110683214121e+01,1.710254407785265585e+01,2.189377009321314560e+01,1.772142462055411727e+01,1.209484022548909721e+01,8.358531745206313701e+00,2.128837659699632923e+01,2.445786563817130244e+01,2.219938877848674963e+01,1.505494850653425942e+01,5.852695390645825668e+00
-2.647941261355576259e+01,-2.630490108025128038e+01,-1.799843783420380561e+01,-1.659296499391825463e+01,-1.883072427559525153e+01,-2.425030657615888785e+01,-1.940798890214143313e+01,-1.795658888459339764e+01,-1.735594289701635518e+01,-1.058684437724515348e+01,-3.171853213664023396e+00
-6.366351492422563929e+00,-3.268102493482630599e+00,4.121988008209708454e+00,9.230451176024846660e+00,1.214481113526979605e+01,-3.225615437293091858e+00,-9.579813095270088397e+00,-8.237579403438472170e+00,-7.003486463535053552e+00,-9.235573974188138635e+00,5.585563917856356531e-01
-5.065180132527590473e+00,-3.767723096314762543e+00,-2.769142007871597588e+00,-2.905375742893882229e+00,1.970348536831103559e+00,-5.201163803054618562e+00,-7.279458914030383809e+00,-2.474506231311259796e+00,-3.711265545982732839e+00,-6.130131631950067828e+00,-6.904277461713062891e+00
