6.970380024524271221e+02,7.138814899960833600e+02,7.268785166781885891e+02,7.410367659463064456e+02,7.390147952680581511e+02,7.270925684533331150e+02,7.077713707113769033e+02,7.130749911484679160e+02,7.316810424303665741e+02,7.739865019415857432e+02,8.055182382048732279e+02,8.174531545379176123e+02,8.344876768081620639e+02,8.490632802155881791e+02,8.562711371675439977e+02,8.583952554380960009e+02,8.520970066103163845e+02,8.376935464250478844e+02,7.884999387941865052e+02,6.864052424677499857e+02,5.500297451483795612e+02,4.890501531144585101e+02,4.573626687875831749e+02,4.324755411169132913e+02,4.137641909293249114e+02,4.046334915773330181e+02,4.026907062620644524e+02,3.989316852579670467e+02,5.745030920432724315e+02,6.900870426264222033e+02,6.999114986570319843e+02
1.482989099365583172e+02,1.304234277218629359e+02,8.798375255760717550e+01,5.643450046997483582e+01,3.622252996807763736e+01,2.066149835136980073e+01,4.348930733770656865e+00,9.227618209749511635e+00,3.069175387038378133e+01,5.900674291865381349e+01,9.337028588352391978e+01,1.170306210391894979e+02,1.342981542986667591e+02,1.335347794693977903e+02,1.216054270717416443e+02,1.112701310739251994e+02,1.132903075361679726e+02,1.333109244259329103e+02,1.732862521130220728e+02,1.957833603381204739e+02,1.758915508574746127e+02,1.485519546655556269e+02,1.194020276684327371e+02,9.343087028439990149e+01,7.245854185846883411e+01,6.161857196128383407e+01,5.972674634371730917e+01,5.429909777171329921e+01,6.339176465111213332e+01,4.322655368132743803e+01,9.112180916853201751e+00
3.746471654315048738e+01,4.151616220448880767e+01,4.838584706201929464e+01,6.009693971025296833e+01,6.761446102924344359e+01,6.917404227877560174e+01,7.153065748411361824e+01,6.890998887334092160e+01,6.748013547468426054e+01,4.970743534255871765e+01,2.904632643317479079e+01,5.437226453754925970e+00,-2.475360255884525884e+01,-3.550544873945281665e+01,-2.973821254288800020e+01,-2.213461783849374598e+01,-1.281128682007534891e+01,-1.112629461912700890e+01,-6.317844232213884581e+00,1.394246407941750832e+01,5.802563886407504867e+01,7.705274378030483717e+01,7.428370952894964319e+01,6.834745858543948316e+01,5.914311014021338053e+01,5.268124948177155886e+01,5.265140041100067236e+01,4.768635100945174088e+01,5.346266003330379490e+00,-1.785371109205124185e+01,-3.540832241851649798e+01
4.392404547575070239e+01,2.764475923143157132e+01,1.322123710024735743e+01,1.656516544397603141e+01,1.026355688855794845e+01,1.250017615611932165e+01,1.061276895530042808e+01,8.733202668689845183e+00,1.061173824701041646e+01,1.317315081364873564e+01,1.208900143236046887e+01,1.706744618942126124e+01,2.775980216825381319e+01,2.596835866947191107e+01,2.124208607382413305e+01,1.823501472070147500e+01,1.447709400800122737e+01,1.095404243326634841e+01,1.198228267743497533e+01,1.876564860719319228e+01,2.013891617731023231e+01,2.566491899894788986e+01,3.488038378984123966e+01,4.450858392422722432e+01,4.422515866865923329e+01,4.120955624246340676e+01,4.257745926914853385e+01,3.941472526608308158e+01,5.229885862850247236e+01,3.739855681059935932e+01,3.001977740263923167e+01
9.336179003394609044e-01,1.278241949577218817e+00,4.380002379634324150e+00,3.738372584394544340e+00,6.160243155988080588e+00,1.538997536231627983e+01,2.725891525472315990e+01,2.923260788865840709e+01,2.339363099198861917e+01,1.219793431297011210e+01,-2.422616893796371684e+00,-1.210541446836691648e+01,-2.142044985903044108e+01,-2.670813815221526966e+01,-3.213337928191855042e+01,-3.610857375482093090e+01,-3.984421025027579333e+01,-3.694678714383720575e+01,-3.054468109541599574e+01,-1.980278379635533526e+01,9.303856358670078208e+00,1.128404187124701963e+01,1.767434797358446730e+01,2.988836029818239837e+01,3.131883142808901610e+01,2.996627078156035040e+01,3.133534424263305596e+01,3.025053269024933655e+01,3.436594613048634983e+01,2.519700234236542258e+01,1.697136777250861428e+01
1.897056929446435447e+01,1.895640965166512970e+01,2.026522250323404606e+01,2.070005187006005798e+01,2.932679473768671841e+01,2.960636398163770977e+01,3.113264096575168338e+01,2.703007084839187968e+01,1.791196278381637441e+01,1.400250921447547015e+01,1.488858489727565271e+01,1.263768432384791041e+01,9.041786469408560123e+00,1.040732615032675668e+01,1.295804158063944556e+01,1.524426028893626217e+01,1.230143132797309491e+01,8.748274437955563698e+00,5.078346492440140025e+00,1.361152203620804713e+01,2.260572815643121913e+01,1.557345841883494231e+01,1.453485570534425264e+01,2.043870463035237606e+01,1.992102815543384509e+01,2.026892567621917252e+01,2.056253051432785384e+01,2.044164596696150937e+01,1.398903604117085564e+01,6.855877137184490877e+00,4.576068307443539318e+00
-1.160263614962759782e+01,-9.248889065745100169e+00,-1.260675901233045337e+01,-1.402825999287814440e+01,-1.118895904463061441e+01,-1.230982278466560587e+01,-5.405368619032398847e+00,-1.046396539217533217e+01,-1.313310058130569224e+01,-1.077197126350005973e+01,-1.387603185667725114e+01,-1.395602559291800837e+01,-4.191079413800393283e+00,3.027034221365568989e+00,4.931117813549262818e-01,2.081044409570831366e+00,5.467935765216605404e+00,6.177416076188160687e+00,4.527877437972797736e+00,4.435999084563288619e+00,1.204799401087750255e+01,1.008173952922142647e+01,9.194324000491853610e+00,9.262296564676823607e+00,9.012720918251114099e+00,1.225564271508170933e+01,1.148800303722408778e+01,1.163035029836917644e+01,8.308018061346384542e+00,1.453833085139346259e+01,1.924517306265515160e+01
-2.062885712053206788e+01,-1.528023038980818704e+01,-1.338128876588377025e+01,-1.174590088254808684e+01,3.182890991626925459e+00,6.360321408849086922e+00,1.049114595278341966e+01,-2.329097562486394768e+00,-4.725206916191329043e+00,-1.448839281630083775e+01,-2.654288426144393753e+01,-3.759173349544005305e+01,-4.595224901590361810e+01,-4.811109858263068872e+01,-4.285732611067119535e+01,-3.822273703411119783e+01,-3.546178468331656575e+01,-3.335573064279001443e+01,-2.815537674949715097e+01,-1.024189310140917719e+01,-6.228264313154779686e+00,-8.301128676791845962e+00,-2.349645016889994054e+00,-3.272775016763520117e+00,2.401788318296764480e-01,5.887096869999561832e+00,4.857498383474050385e+00,5.638240856924746858e+00,-8.967654087604394419e+00,9.417028843461533683e+00,1.675700772002798544e+01
9.766992110466205190e+00,6.409157887903582207e+00,-1.601839195568216079e+00,-9.901528657658514865e-01,6.788080603924969481e+00,1.027532915301782168e+01,1.784654751241508919e+01,1.431991508553161907e+01,2.501640779801752146e+00,-1.511200233325060083e+01,-2.228744973942781371e+01,-1.550495176153941834e+01,-6.615143065621440499e-01,-1.284575592576828074e+00,-9.109912311207288838e+00,-1.372884796591815615e+01,-1.764423047483223428e+01,-1.754885501913073753e+01,-1.878921740853968103e+01,-1.333244205776585289e+01,-1.271935960907198471e+01,-1.803512698010390380e+01,-1.096470995661902847e+01,-1.060576111163418034e+01,-3.636238080502651737e+00,1.411682930435206540e+00,8.328913589994195732e-01,2.118709421231585122e+00,-1.481805287185862685e+00,1.597148241809926361e+01,3.238770296869369503e+01
8.175703702831231823e+00,7.382051461004463633e+00,-3.531197298433332854e+00,-6.622517646414764592e+00,-8.840474061659952199e+00,-7.223106091881065893e+00,-4.871953331421433830e+00,7.983737899624432366e-02,-4.587194744921959888e+00,-6.368938400581167336e+00,-2.363982364989510199e+00,-3.472962324680928692e+00,-1.805894073731462157e+01,-1.800042982438392158e+01,-1.982620817076029596e+01,-2.284188085777697808e+01,-2.791777504019802691e+01,-3.254644132100543175e+01,-3.635006271447731052e+01,-3.327992003646539843e+01,-1.246778269641897197e+01,-1.077079192911911321e+01,-9.546655083687564769e+00,-9.133123847518259453e+00,-2.612282202042811363e+00,-1.068321565474291912e+00,-1.061818492907573130e+00,-6.023161467107966960e-01,1.411384982568105784e+01,1.697470461804805453e+01,2.158090118894602938e+01
