7.795541854004020479e+02,7.978762221955889800e+02,8.079069521539236121e+02,8.036595984089498188e+02,7.840085034289656960e+02,7.761434962321476405e+02,7.752141924589843711e+02,7.859796072018823452e+02,7.940971806951441749e+02,7.957804390728308590e+02,7.808286744374007640e+02,7.657191600909214912e+02,7.661703879765319698e+02,7.856494333480502519e+02,8.055630335701988542e+02,8.039609843807813832e+02,7.998005402171241940e+02,8.005605072578874797e+02,7.820880666828342100e+02,7.339498504812488591e+02,6.539134880961423733e+02,5.667177314584985197e+02,5.577521941719742244e+02,6.608046266311815771e+02,7.065342820352415174e+02,7.333986434965530634e+02,7.912848320593527660e+02
-4.252288893849221552e+01,-3.724590968040853056e+01,-3.762718075587096678e+01,-4.453705119345262631e+01,-5.606274397479715788e+01,-5.597181327448996058e+01,-5.485893715047351549e+01,-4.712475191824266574e+01,-4.055637947265748267e+01,-4.166771007551209038e+01,-4.725574874558363092e+01,-5.793796158121259054e+01,-4.338361167252877237e+01,1.325458698331987151e+01,4.367291859702496737e+01,4.717671770682254362e+01,4.912575063606591641e+01,4.957287308060874409e+01,5.547372342140624113e+01,5.758381321976423095e+01,7.710006131724564682e+01,1.115593404054048108e+02,9.907797864785993625e+01,6.338220892972714182e+01,4.311424685815433122e+01,3.609449056883606488e+01,5.282346789653230701e+01
2.851617859413445366e+00,9.150902194228464737e+00,1.133232434182738757e+01,3.221803268244459062e+00,-1.956344994592056130e+00,2.179175630484013748e+00,-8.178944797248646204e-01,-6.869768751189231359e-01,3.564323266539051183e+00,6.107151055853156763e+00,1.504396486218860574e+01,2.456480656785013394e+01,4.256852272755486410e+01,5.158421786666057329e+01,2.466783767306292674e+01,1.083794569625821325e+01,4.234560793430843795e+00,2.025758778640682323e+00,1.282461755767017308e+01,3.083097050783089799e+01,5.020553312066023466e+01,6.683738190150020841e+01,6.214000511520838188e+01,3.440202797889796216e+01,3.022442965006958815e+01,4.110964478682056722e+01,4.459119080293645254e+01
4.608566315674935687e+00,1.240269320556816490e+00,-3.748880226535587390e+00,-1.156004797293185504e+01,-1.556658605373970161e+01,-1.865572429203161775e+01,-2.062842004353802849e+01,-1.536046147380658589e+01,-2.177732376085706534e+01,-1.988358333153572488e+01,-8.130322847881085835e+00,6.537672140820205868e+00,3.696365105204766621e+01,6.852552584807637004e+01,8.269009731901797977e+01,9.670257980365450123e+01,1.095140293873890585e+02,1.126401307543843870e+02,1.119606535457914021e+02,1.153270030688706811e+02,1.203517022268477774e+02,9.345022129271865197e+01,9.183372134606676696e+01,7.854390517430135787e+01,6.265910613906768134e+01,8.135532313356395662e+01,1.037365675580515472e+02
-9.744879299476833623e+00,-8.837476953205918306e+00,-1.408347648177743494e+01,-8.650780669980822069e+00,2.873785789119841505e-01,-6.406715132296383786e+00,-9.592808588337321751e+00,-9.294877556213982928e+00,-2.159237074894966923e+01,-2.411103139110407056e+01,-1.551882380373482206e+01,-1.637699309399451408e+01,-4.937938767615093205e+00,1.014547468604682479e+01,-2.425810609433054044e+00,-8.527509312791051954e+00,-9.037766349430594204e+00,-1.021233535799449044e+01,-4.888388354866348706e+00,5.889547313835510334e-01,6.399936087276348218e+00,2.149148070359127161e+01,1.499287751218179920e+01,-3.162965382400062531e-02,-1.202298139244214781e+01,-3.654266478950361829e+00,-2.071254598908505162e+00
6.053424205384946966e+00,-8.076269034441894146e-01,-1.787923930983243892e+01,-2.012590521921426756e+01,-1.239216597403238929e+01,-2.076054540920760871e+01,-2.488666609124194906e+01,-2.299775310820781726e+01,-2.504518060767451360e+01,-2.138662223397346196e+01,-4.295897047555241599e+00,2.376362577993732295e+00,7.856068637378713859e+00,2.878104296088322744e+00,6.294142596823438573e+00,5.422553567938543040e+00,-4.905886441314584623e+00,-2.238721101868787144e+00,-1.354189802468231729e+00,-3.644579832338093794e+00,-9.463421143931739721e+00,9.696909467232741608e-01,8.720091687870771935e+00,1.908136890647639206e+01,2.052177117471454082e+01,1.492070977573934520e+01,-2.873801999778613947e+00
-5.497826800787292356e+00,-1.593735153850020225e+01,-2.700433882449689094e+01,-2.324184055537574523e+01,-1.590282132085870792e+01,-1.077424044713509588e+01,-1.319609799299523978e+01,-1.448875246814525397e+01,-1.072290888089841943e+01,-2.130289576880407409e+01,-1.543985364325326870e+01,-5.065014589664386335e+00,3.629788131146886698e+00,-8.549478221826555924e+00,-1.437711777170635052e+01,-8.550121267399198643e+00,-1.441779957638107845e+00,5.100652497271937591e+00,4.417312851742987156e+00,9.451583706323383183e+00,1.147921102305562080e+01,1.093519878854453431e+01,8.093782166985411308e+00,1.870718176998514082e+01,2.277235646279892478e+01,8.707354678284687566e+00,-2.095646939350414684e+00
1.766967890632255234e+01,1.502714258501706723e+01,1.580447987171550572e+01,2.010403244826046176e+01,1.490944828866062188e+01,7.659126998123638508e+00,7.134406178379068209e+00,3.563980993520568408e+00,4.628716377888005162e+00,7.686867607142576775e-01,-2.057554453755609636e+00,-5.671461970363411709e+00,-1.104584396145537273e+00,-1.836268480311996143e+01,-3.442734220924081967e+01,-3.144321426526602892e+01,-2.935558470368869166e+01,-2.739734394134634599e+01,-2.090224966591158307e+01,-1.470796489488215641e+01,-9.060974637356078887e+00,-6.522098685928398254e+00,-1.151877751820241969e+01,1.609018864238350499e+00,6.056813751873843188e+00,-1.010964638581317665e+01,-1.520899745435241179e+01
5.816863906880554325e+00,4.637600387672476288e+00,1.070530168848993569e+01,8.763118826216825141e+00,1.190406912236366299e+00,-3.264409260496063503e+00,-3.316443103231842215e+00,-6.677252860625040753e+00,-6.828994082970155866e+00,-1.025095225603301330e+01,-8.896233505841834699e+00,7.364061307395436407e-01,7.688102635844320076e+00,3.100115462638988184e+00,1.563717186611995125e+01,2.160096344176849570e+01,2.965527896017752596e+01,2.692024984473832205e+01,2.192612694054376732e+01,1.756964541899711918e+01,1.711294274331351417e+01,5.609031968239801103e+00,-1.940522066683706859e+00,6.306218319339931710e+00,1.042846851386413931e+01,1.198780472151484489e+01,2.554654388777364105e+01
-1.558410804709760100e+01,-1.787514392047148348e+01,-1.127213996527540729e+01,-3.409831443398159134e+00,2.945348099378659046e-01,6.180768644169969406e-01,1.641372364030018405e+00,9.471503390897302310e+00,8.186154258735374611e+00,-3.028304644439568372e-01,-8.769940045571537057e-01,-1.429466037921559352e+00,-1.143953842169919355e+01,-2.438312446948881274e+01,-3.660108554391037927e+01,-4.184866544603887917e+01,-4.740076687810584843e+01,-5.056628179480041041e+01,-5.318687349864846681e+01,-5.167064215498703561e+01,-4.640761540814798281e+01,-2.008730018982389609e+01,-1.149099448656896527e+01,-1.337054739146821447e+01,-1.700292280737388850e+01,-2.439883773711591886e+01,-2.436126599187251163e+00
