5.895268394603599518e+02,5.883317124010683301e+02,5.725169313226625718e+02,5.725631643182563266e+02,5.672529291435853338e+02,5.700757548724360504e+02,5.635439198149641697e+02,5.547177020191892325e+02,5.552669995473121389e+02,5.687714917261068877e+02,6.125369261589228245e+02,6.718078694981891203e+02,6.813802215494741858e+02,6.671477053698235977e+02,6.584103965090656629e+02,6.579448781929515917e+02,6.556319226380556984e+02,6.562767481065097854e+02,6.517997357818763930e+02,6.346379717281844250e+02,6.042958819756263438e+02,5.917023305394682211e+02,6.043001611723124142e+02,6.193418715902267877e+02,6.297893933119546546e+02,6.249753964020929971e+02,6.258080754243399042e+02,6.223071980924712534e+02,6.184641558882831305e+02,6.170343801663320846e+02,6.199261624087552036e+02,6.296662087098209213e+02,6.273593973777586825e+02,6.325596636556352905e+02,6.247087182262771421e+02,6.345831501043711569e+02,6.514219766781143335e+02,6.569591993740216367e+02,6.677377204923645877e+02,6.752894755523993808e+02
4.641698709177353521e+01,4.049951800656326384e+01,1.754602214627861656e+01,1.076217526813358205e+01,8.357212765558292844e+00,3.508004650160571281e+00,-8.697074306101985286e+00,-1.695741960676618731e+01,-2.399269808254842928e+01,-2.737242736799518639e+01,6.163645701681332412e+00,7.796442097061796517e+01,1.169277678264934224e+02,1.138977819222679244e+02,9.918558673223851940e+01,8.304886621290613391e+01,7.955357652154896186e+01,8.335726469320795218e+01,9.231012026160715322e+01,1.039588087268710410e+02,1.087292905586187999e+02,1.042461021702049351e+02,6.671829435507031292e+01,3.929804429149768197e+01,1.807768133781326281e+00,-3.985549404438461352e+01,-6.912947841874472488e+01,-8.441340431636945141e+01,-9.471275756279081293e+01,-1.028939129787340221e+02,-1.080666875767868333e+02,-1.058062490202756578e+02,-1.147467630437906223e+02,-1.146802712594916613e+02,-1.195158923451633655e+02,-1.235387330348029025e+02,-1.143237582799213072e+02,-1.080700878042022453e+02,-9.514625043878822908e+01,-8.459537340689334428e+01
8.613706954687121709e+01,7.511388365835099989e+01,5.772150619832841301e+01,5.536968887262190009e+01,5.119842420442897435e+01,4.115187518290045432e+01,3.179583078334519541e+01,2.120736497994629133e+01,1.925613276038052391e+01,2.099825500184176263e+01,3.553457977210148755e+01,4.379053784176127806e+01,2.759431966844957174e+01,8.981535983067427509e+00,8.942610644158687450e+00,1.377051060487999123e+01,1.782453780984397440e+01,1.390049458879537170e+01,1.532018707864649265e+01,1.749745391453407350e+01,2.011738090604047358e+01,2.849423625225338697e+01,4.578678062682703853e+01,5.509880714931783530e+01,6.859347651708399951e+01,7.947385776496963672e+01,7.229112665818649930e+01,6.037971226171205785e+01,5.641541380871881728e+01,5.444375084367226236e+01,4.093584941564338919e+01,3.626237595186324114e+01,3.483659449988586232e+01,3.827781020727428540e+01,3.952711786734076327e+01,3.621593088595075471e+01,3.380056963857187213e+01,3.070353522510408339e+01,2.084936308811114003e+01,7.972265447757315826e+00
5.759731618362845040e+01,4.280965031160573631e+01,2.078084868971357224e+01,2.458295338918647843e+01,2.550324628370950109e+01,1.979823330763635170e+01,1.796448037428660172e+01,1.295160713182469081e+01,8.042822767994410427e+00,1.168827126018825702e+01,2.505715788039097802e+01,2.651266058895005173e+01,2.974885169191447076e+01,2.932031917089624073e+01,3.643347947698103440e+01,5.009008768885819052e+01,5.536950539394548798e+01,4.367273327502937263e+01,4.114710479980619340e+01,4.894951188896867222e+01,5.333341938223132672e+01,6.041134603502403877e+01,5.055777864465120786e+01,4.230730606617159140e+01,5.073101469895514981e+01,6.897648918702739707e+01,5.755255375504921744e+01,3.245165592198941340e+01,2.630825666127771001e+01,2.797968675745776324e+01,2.310173163903558446e+01,1.896072643515893219e+01,2.971287538339592516e+01,2.874271735657795546e+01,3.170867606181311515e+01,3.533185187253204163e+01,3.212145994167657648e+01,3.259931164431785078e+01,3.263000115872105056e+01,3.316928628582948591e+01
4.893861460685702980e+01,4.587159997491934860e+01,3.710289769664966997e+01,3.266281181323393668e+01,2.753356397244572662e+01,2.919901534286421452e+01,2.781718324720557334e+01,2.192114006103881607e+01,1.501740284544294823e+01,8.773402218584759993e+00,1.395975616982711642e+01,-3.804924683475715330e+00,-1.085921539028348981e+00,-7.083856684998103503e+00,-9.559863522988909068e+00,-1.286419576371345030e+01,-1.704235065074480104e+01,-1.745577694740457630e+01,-1.668000351338253751e+01,-1.654276647822083746e+01,-2.597862999777249726e+01,-2.955793684385788467e+01,-2.528298145769100813e+01,-2.381918376780826208e+01,-2.609856677451123375e+01,-1.259427152071149436e+01,-7.914481986415975001e+00,-1.476266219640875832e+01,-1.207168682944216442e+01,-1.502271098523220694e+01,-1.480424599705644972e+01,-1.874768081652442220e+01,-1.825085393434916625e+01,-2.211706185036518235e+01,-1.719299339736839016e+01,-1.377506609491994105e+01,-2.315076750336984901e+01,-2.514927907915972938e+01,-1.504962726601323197e+01,-1.536312909794591164e+01
-5.330662867853313003e+00,-1.282623992234265842e+01,-1.974641733357664464e+01,-1.232770485814836370e+01,-1.425785620116723251e+01,-1.428662921210545278e+01,-8.141923567804443707e+00,-5.408311743199997856e+00,-1.000403070967904995e+01,-2.046748895758443965e+01,-1.601171968188315731e+01,-3.415001577797634980e+01,-3.548498759580560602e+01,-3.926223200663195456e+01,-4.471732294309290978e+01,-3.758025947692264168e+01,-4.012047821187087493e+01,-3.637364032326814112e+01,-3.825872113597179691e+01,-3.038723602185256567e+01,-2.332068316002950326e+01,-1.964105617796640857e+01,-1.296084490404687273e+01,-1.885444962053214546e+00,2.109788582196757467e+00,8.402515004199006654e+00,1.944450201939451972e+01,1.913268465728540946e+01,1.907204101247526040e+01,1.069965130301661738e+01,8.105321307688324595e+00,1.211775052299540079e+01,1.473900229593811417e+01,1.327437914472719527e+01,7.178032294218613885e+00,1.292021428549796980e+01,1.085084147696925072e+01,7.934970884495141652e-01,-5.738564159279118115e-01,-1.038833105833992398e+01
1.644299244757461054e+01,2.506611547467661438e+01,2.088469795887622382e+01,1.686285963694420786e+01,2.261372566818458552e+01,2.640123486989568136e+01,2.333166415637445823e+01,1.614622932288718715e+01,1.237196139530087180e+01,1.101913335919182835e+01,5.625839210429658399e-01,-2.162124473252895029e+01,-3.118963227092212875e+01,-2.587496902813916222e+01,-1.987669136009212778e+01,-6.290959057795850740e+00,-1.251451380298203730e+01,-1.068970267253914486e+01,-1.558069608718102117e+01,-1.744839298264268734e+01,-1.426686911567439964e+01,-1.588254882488713626e+01,-1.419984326034123612e+01,-1.317075252235104799e+01,-1.760820694590118052e+01,-1.672148901169178004e+01,-5.960140956252812927e+00,6.475136311540066192e-01,4.627735736013027790e+00,-4.784856675177672214e-01,-1.790007110156925929e+00,4.851082008634119980e+00,8.687214156727593561e+00,4.472736278086628658e+00,3.324099317295788225e+00,5.622352270170313027e+00,1.777521541933826388e+00,1.002881297286097206e+00,2.547603895721131551e+00,-2.112872327553521057e+00
-1.493020944424114838e+01,-1.114372395160318874e+01,-1.198835687788866977e+01,-9.098412271745704771e+00,-1.412025478058420713e+00,1.732055258521306484e+00,1.011243374033966447e+01,7.434963206041244277e+00,-2.790119549812601019e+00,2.509350302237542407e-01,-6.163234203432878644e+00,-1.294518753765674290e+01,-1.622938162041167942e+01,-1.773706166152593511e+01,-1.331551063677105162e+01,-1.131717015996599152e+01,-9.529565561662163731e+00,-1.137925677595290708e+01,-1.281422231088418684e+01,-1.808176287925064685e+01,-2.233642272746906343e+01,-1.138733809784199202e+01,-1.071851773294583587e+01,-1.172421086954285485e+01,-9.889739034627982761e+00,-9.890825106082584028e+00,2.453218426995269930e+00,1.636414310268204275e+01,1.745881904046774835e+01,2.194436666436536143e+01,1.607743815756094818e+01,1.132855113555213400e+01,1.633814999932319711e+00,1.062707765930299075e+01,1.280272031853369086e+01,4.324343416848126509e+00,5.563372675996941297e+00,6.472969460530459962e+00,5.375451575925850101e+00,-1.561034237967362515e+00
-2.064536378768875302e+00,-3.167158319756619989e+00,-1.951098371229460726e+00,1.547586757588085504e+00,1.069845293004640574e+01,9.310429961239474750e+00,1.908370658154559152e+01,2.912413377257493252e+01,2.326385734791021775e+01,1.115792273300994353e+01,-3.701212268973965713e+00,-4.773082588495617173e+00,3.225536600120421094e-02,9.051258030290743051e-02,-8.174377871007317609e+00,-8.298238274348308963e+00,-5.705124672342517300e+00,-8.513908936896573465e+00,-9.794445731925783605e+00,-6.726680645380306522e+00,-9.558491662326286331e+00,-1.218320494358042438e+01,-1.296305988921079866e+01,-8.272675566483137288e+00,-8.838656898997093725e-01,6.071966448191858490e+00,5.678242253373801063e+00,6.657751417541179606e+00,1.909076199656381201e+00,4.963854797816223297e+00,8.596604170235298881e+00,9.536857172678610439e+00,7.688918583986263044e+00,1.902891954832518806e+01,1.520661747070698588e+01,2.443118882443721773e+00,5.530761564651641038e+00,3.171020019346508789e+00,1.784253321160603534e+00,-1.724467234131858540e+00
-1.991529452486896723e+00,-1.151772116450889882e+01,-1.367222230186685827e+01,-1.335494640193578952e+01,-1.272622924105649389e+01,-1.186771654518879160e+01,-1.172201950444760143e+01,-2.904912954177853557e+00,6.171317306927686097e+00,8.590560589146793991e-01,-1.107925537238620528e+01,-1.963313625413654506e+01,-2.108172833021686898e+01,-2.692638238616945401e+01,-2.832658730591937868e+01,-2.429147163540043408e+01,-1.727694419169171880e+01,-1.381516671562093812e+01,-1.274312896321962540e+01,-1.367357683643632882e+01,-1.499892264215609217e+01,-1.445767413078034913e+01,-1.027275296964234919e+01,-1.350812582667403206e+01,-1.537312748369078896e+01,-1.568495676678922734e+01,-1.262909420154813844e+01,-4.537067497114805725e+00,-3.352265616317926522e+00,-7.091207286022933154e+00,-4.082720633857347181e+00,2.878207358130933979e+00,7.890091496804156890e+00,1.093458855133421181e+01,7.942030590668099244e+00,2.353767453016348821e+00,6.558406447820011920e+00,1.256381748145944854e+01,1.380284208956173586e+01,2.140793850639292728e+01
