4.119004040046756359e+02,3.703255897450051179e+02,3.281706876550369429e+02,3.725567139791120894e+02,3.968595745506128196e+02,4.074461858644188510e+02,4.039458558496918954e+02,4.353727673070431479e+02,4.707664745508337205e+02,5.032851396543539977e+02,5.394019351609446176e+02,5.654169862346409445e+02,5.849945893072861054e+02,5.964306348575086076e+02,6.083759661104393217e+02,6.154183524090632318e+02,6.132437615254159482e+02,6.075885735200146200e+02,5.884745072355173079e+02,6.024672240149941445e+02,6.315806388747413394e+02,6.452290833397831875e+02,6.496925687942058403e+02,6.476166306941520361e+02,6.367517979565407131e+02,6.219405049476044951e+02,5.992278517820545858e+02,5.280759746126965410e+02,4.289131878523112391e+02,3.843263693959135026e+02,3.651446738364832072e+02,3.531869750699077599e+02,3.496588590689681268e+02,3.436911359077519137e+02,3.292480608626431717e+02,3.569504095684526987e+02,4.814282026410925823e+02,5.272270225601275797e+02,5.256040831428880438e+02
1.854799510614889186e+02,1.728620634302467352e+02,1.491928023281797380e+02,1.622278658285527513e+02,1.562809919729363060e+02,1.644717014561230712e+02,1.617562014994653055e+02,1.226720798896111688e+02,9.140051236200005746e+01,5.378758925191245055e+01,2.344748231505023739e+01,-2.492164579603312280e+00,-6.781575727655132724e+00,-5.690205879055533877e+00,9.306687383407812320e+00,1.861135452125729017e+01,2.635628343190779077e+01,5.477308300924951823e+01,1.044415853201379889e+02,1.294340996050989361e+02,1.311029752687238670e+02,1.240782897200530499e+02,1.266390018995631408e+02,1.415888697998577186e+02,1.382370613840202225e+02,1.436824873143910395e+02,1.628247923791963103e+02,1.866019209171965656e+02,2.040254895064350649e+02,1.976547634638837394e+02,1.802727460613265293e+02,1.677551333373391174e+02,1.623439613084787538e+02,1.556267569383959142e+02,1.469408559623855126e+02,1.020250072202866249e+02,5.927502992374149926e+01,6.271709568625510656e+01,8.925510247578401390e+01
4.326746536052755232e+01,4.605247767882299570e+01,5.155813532336592431e+01,4.215341668398299646e+01,4.076199454559782254e+01,5.416551412505847907e+01,5.896293529109682652e+01,5.248799869755957559e+01,4.665973139775348244e+01,4.022785337155789875e+01,2.696047091112398419e+01,1.563822819720137858e+01,1.558743562402391802e+01,7.814569320141178110e+00,3.708715413340377687e+00,-9.543156905725278527e-01,5.486715580341184229e+00,1.397081629370647349e+01,1.265276272540020130e+01,-5.146489127912826866e+00,-2.264252383072360786e+01,-2.108613403205710313e+01,-2.607802706185294284e+01,-3.776513535671596600e+01,-2.785343005116305903e+01,-2.069450843140301544e+01,-7.972960003939702389e+00,9.571807889442547790e+00,3.946320723076683379e+01,4.595876819452779216e+01,5.555025615522073679e+01,5.575764457466074475e+01,5.456283465112930031e+01,6.044421194669429553e+01,6.715281388689908226e+01,7.848592498510370774e+01,5.330264103945697229e+01,4.085262628167624399e+01,3.163787830201354012e+01
1.719505828021736704e+01,1.540151849835301689e+01,1.544348681124948186e+01,8.955386846115944266e+00,4.387276876749978349e+00,7.792679538648735083e+00,1.210169798748376557e+01,2.704722397817474899e+01,4.157627865889726593e+01,3.836362862559657572e+01,3.104209551419036828e+01,2.622337977687519128e+01,1.382200713931721303e+01,1.113290010959898879e+01,1.181023384298169532e+01,1.436030253018457614e+01,1.596093095422639685e+01,1.563069595998293693e+01,1.584895225869333402e+01,1.428610922653288995e+01,1.464725637201553354e+01,1.101727718573178549e+01,9.737718081758405475e+00,1.567516784383110462e+01,1.361328414243706675e+01,1.061386747779592099e+01,1.338956227111835773e+01,1.146035129941118846e+01,5.058191333906272291e+00,7.365314399411824198e+00,1.710481094556882198e+01,2.402317947055233560e+01,2.662738192172410123e+01,3.439181691276446884e+01,3.912663914513591124e+01,4.290360191678873747e+01,4.190988506080682185e+01,4.531825787967872543e+01,4.014427164143005200e+01
5.736061083770691127e+00,1.278853419602306118e+01,2.468885385535425314e+01,1.235712078133950342e+01,7.950195384879317650e+00,9.340887196096193890e+00,1.559227756181235947e+01,1.879342724016056820e+01,2.154160580959720050e+01,3.196181990872683798e+01,3.461286129999928107e+01,3.683991729523997094e+01,3.319715979465593136e+01,3.587526462717462294e+01,3.284188093759956928e+01,3.233532079952140492e+01,3.410706621419974027e+01,1.950865115088805624e+01,-2.869453255385230328e-01,-1.571299300618808559e+01,-3.031299484766664065e+01,-3.488625699435391425e+01,-3.433613060929464211e+01,-4.258412401484780219e+01,-4.249686508397017803e+01,-4.250057876970679160e+01,-3.723693093228667550e+01,-2.202771227793007114e+01,-1.363146130292299585e+00,1.296497305213516960e+01,2.452898236720066194e+01,2.738025821662247239e+01,3.531131395965436326e+01,4.076111778225296689e+01,3.414498881684813369e+01,2.429875446887989199e+01,2.661878003024244776e+01,3.193055793044474200e+01,3.565414471407661523e+01
-1.526944960200352863e+00,-3.721680609119223382e-01,2.205721678078662507e+01,2.216981356065291209e+01,2.179619967336612163e+01,2.444939736048241485e+01,2.810952337257309352e+01,3.998812739571641828e+01,3.217005936438570757e+01,2.806053480443056358e+01,3.830742729792988399e+01,3.875802666291879461e+01,3.626885695751321492e+01,3.896180753434651223e+01,3.902827814475432433e+01,3.604041683057366896e+01,3.570005500216468874e+01,2.330058917559966147e+01,1.409363997994858586e+01,1.878838999467318160e+01,2.277648977642772721e+01,1.988646036417387464e+01,2.712839066613358696e+01,2.967121063175395790e+01,2.572411644739164771e+01,2.375860235497494344e+01,2.166591526640127086e+01,1.371056244532793045e+01,1.338997205409143554e+01,2.513399489162493339e+01,2.950950955487646610e+01,3.126713980355260247e+01,3.467081687884405028e+01,3.230500697975084279e+01,2.626565273845484683e+01,4.046750791115940160e+01,4.422920528648087668e+01,2.438321604200764625e+01,-2.171057657507147187e+00
-1.751736989553098311e+01,-1.759641481835834398e+01,5.627197267711181894e+00,1.429155825889513665e+01,2.240657204230836186e+01,1.801718419395048443e+01,1.237330489011458212e+01,-6.017002975744385473e-01,4.660987388053136726e+00,7.034079444657191260e+00,6.458208397027837222e+00,-5.073105776050181426e+00,-2.446487630059495100e+00,4.122467235484282178e+00,3.380186084160424542e+00,4.641441273139411017e+00,6.759011463665011377e+00,5.761828850284659964e+00,-5.387321315038970937e-01,-1.174353021218678350e+01,-1.190170481854975648e+01,-8.126383904522384682e+00,-7.728853181495597191e+00,-8.368351222938684941e+00,-9.425989106203942924e+00,-7.390378169583888379e+00,-7.907197715907459568e+00,-3.683841756289387259e+00,4.294578342732338072e+00,4.881257780689767678e+00,1.225418904926429242e+00,6.929646063321552862e-01,-1.690536900955810218e+00,-4.844910191459438131e+00,-9.082448682596885314e-01,-6.497511654329665376e+00,-9.584645840428699159e+00,-9.053484738274692134e+00,-1.633030755532681066e+00
-1.380166936399486133e+01,-1.791697553109941055e+01,-1.741401836292976668e+01,-1.219932443920556153e+01,-1.028714998611104647e+01,-2.031796745328070486e+01,-1.591098899122892441e+01,-8.666266634698962079e+00,-1.465548051363894544e+01,-1.364457135265475074e+01,-1.310395829301329940e+01,-1.699957840403637377e+01,-8.032069700193378736e+00,1.243921689464733360e+00,-9.267834795196355557e+00,-1.192990814510387665e+01,-1.251198115903244457e+01,-1.804017342245224143e+01,-2.304673646920139518e+01,-2.783170746735558509e+01,-2.446740710996851575e+01,-2.920099782606582650e+01,-2.873724044298612768e+01,-2.369961069795733977e+01,-1.597844988800443566e+01,-2.273153746643526318e+01,-2.927311455270830720e+01,-2.771438317508098592e+01,-2.480559648175698584e+01,-2.665424279058913015e+01,-2.731215050155820734e+01,-2.788928508758778690e+01,-2.751606553877351757e+01,-2.441903367026831972e+01,-1.244456472614667319e+01,-5.887710416864378793e+00,-9.591484950613107685e+00,-1.172165388620071269e+01,-3.534751303622024832e+00
-1.144843156470363965e+01,-1.288273961363868203e+01,-2.132163486429376675e+01,-1.953464188486495345e+01,-1.668296452415440001e+01,-2.017626097003878272e+01,-2.258394980254272610e+01,-1.295099194977066759e+01,-7.083353680110529460e+00,-3.355043811585078029e+00,-3.154435621985633098e+00,6.521194852137289111e+00,1.874461559093186480e+01,1.839083848794203391e+01,8.527255768192190999e+00,-1.368762348716376920e+00,-7.493521280602104540e+00,-1.699540525584570005e+01,-1.207984098457965771e+01,-2.503356224172458866e+01,-2.601762628108428288e+01,-2.043715313726237781e+01,-1.443367982829174423e+01,-8.684204247269953214e+00,-1.231471011247531777e+01,-1.644430370006275055e+01,-2.777144216517506692e+01,-2.768529042820181729e+01,-1.971999081388922548e+01,-1.781097695272378445e+01,-1.220833520410218398e+01,-8.649997278515687782e+00,-1.040449939430837389e+01,-8.814476239368026711e+00,-7.115401145679213002e+00,2.521606567580266134e+00,9.707300450178184548e+00,4.495744173514837350e+00,7.439005371579364478e+00
3.189971839914120810e-01,-3.017714775393560700e+00,-1.901302390301584921e+01,-1.712932353760215420e+01,-1.360461975344224328e+01,-1.150514845278086717e+01,-8.853442817000985343e+00,-7.158706779075707516e-04,5.451157571934975188e+00,9.147113468017934679e+00,9.048142634342074331e+00,2.417944717579061731e+01,2.437927652621273467e+01,1.607211054798938932e+01,1.386274108920486547e+01,1.418207537844425659e+01,1.012811583259412274e+01,6.916097166559938891e+00,1.021740412292198741e+01,1.718694187405755969e+01,1.863050194036024365e+01,2.478900935320717736e+01,3.231343818142005375e+01,3.386654272425836609e+01,3.330049418854288490e+01,3.079073043067931792e+01,2.563906449773264029e+01,1.989421519867494936e+01,1.205774313210374515e+01,8.603392159385467863e+00,1.377903878343601107e+01,1.290630747551523960e+01,1.194522076238631314e+01,1.479128912484331337e+01,9.855701848243480612e+00,1.146598070679273818e+01,4.412557784134387262e+00,-3.592926649110513848e-01,4.069304621604329597e+00
