4.565738415355532993e+02,4.625397071269961202e+02,4.600387376345940424e+02,4.638909714145532348e+02,4.691842360980861599e+02,4.769638892247965032e+02,4.933159822172407871e+02,5.021980175957631332e+02,5.054210098380995078e+02,5.224963676946874784e+02,5.401690680837203900e+02,5.534075119613775087e+02,5.681851110992168969e+02,5.826648317596418565e+02,6.102846832297715309e+02,6.387391055239116895e+02,6.744462040313555917e+02,6.952013294688993028e+02,7.015722579433493138e+02,6.909066013468525398e+02,6.710194270686159825e+02,6.576755313653364965e+02,6.129611457851312935e+02,5.111173394300220707e+02,4.083409625866770511e+02,3.473894359502036195e+02,3.093286396480872327e+02,2.743622879101549188e+02,2.605215234956819472e+02,2.445882063815454046e+02,2.298772446955751718e+02,2.240806173834625383e+02,2.243993415203618724e+02,2.294694668885537112e+02,3.896033206554964181e+02,5.463219453140548012e+02,5.632971454342565494e+02,5.125866127032011264e+02
8.089925366449145372e+01,8.106909985988481537e+01,7.167104031104969408e+01,5.996911464437668826e+01,5.104628189613763567e+01,5.582406831449317508e+01,4.234751096050983676e+01,3.230795312307372313e+01,2.653430615800257897e+01,1.888725497770301942e+01,5.601172094446153160e+00,7.199190235986787645e-01,9.475907598486944750e+00,3.738355710662691678e+01,7.351780394034405219e+01,9.393944217674581409e+01,9.718723010189623324e+01,1.006832287766153655e+02,1.030692892876026292e+02,1.038660261450736755e+02,1.066487258625907941e+02,1.124617156174252273e+02,1.270724483303249883e+02,1.648365033484058699e+02,1.791660683456033496e+02,1.652684318754726576e+02,1.385409637062551838e+02,1.091864859773144616e+02,1.024206617911628996e+02,9.688888513493677124e+01,8.271887291132456710e+01,6.498265414974292753e+01,6.029853945626476275e+01,6.776347003123568413e+01,5.145225580336173010e+01,5.571160437124980547e+01,7.026895482657243974e+01,8.223504684054262270e+01
9.329181731589254412e+01,9.946539462968530643e+01,1.005626846050728034e+02,9.786253223421424252e+01,1.019191327912823510e+02,9.950338163147523574e+01,9.673605382766371008e+01,1.015043856817085270e+02,1.043460951794702396e+02,1.098962727874988445e+02,9.938359220522249871e+01,9.176405170814217627e+01,8.509707692050177741e+01,6.992073557782960336e+01,3.914868555773627889e+01,8.260642232819231268e+00,-2.459513425854419566e+00,-1.080076107066515689e+01,-2.283705830000380388e+01,-2.955450289552874921e+01,-3.038167299896723250e+01,-3.029844650907355685e+01,-1.949565896266923204e+01,1.681392734336581984e+00,1.967462494348819391e+01,3.728043571362198350e+01,4.056094638172172040e+01,4.015641508522620740e+01,5.132221104081126128e+01,4.781842268150944619e+01,3.578772559399405395e+01,2.451128328759088504e+01,2.737389987215484055e+01,3.016628201714018331e+01,1.089332964105089374e+01,-9.236246627413406962e-01,5.791885764707622730e-01,1.427489348659825374e+01
2.599500499971257028e+01,2.909205147057213026e+01,3.441693058023479779e+01,3.574025279637245944e+01,3.312039777031038312e+01,2.648002145580328914e+01,2.855756599782530003e+01,2.648925639567212187e+01,1.972382659863960441e+01,1.439204596521321022e+01,1.461950944787477980e+01,1.556845703123191349e+01,1.715321288430694580e+01,1.568115195557786024e+01,2.208324960910050905e+01,2.929815933132861261e+01,1.652491193412951986e+01,1.207210246888042704e+01,5.208464690292341714e+00,-2.838222209935903351e-03,-2.789167053433502907e+00,-2.711738822721880382e+00,-2.360129663651788334e+00,-6.825217389462988393e+00,2.289993491496746802e+00,7.260556846390467278e+00,1.462947008612146149e+01,3.178878713430961866e+01,3.616359108476981277e+01,2.986094243169827678e+01,2.253922165981109416e+01,1.749981219033898583e+01,2.417809855197677038e+01,2.105971944395610151e+01,1.712283624852839381e+01,1.838907534232633978e+01,2.477466265030327364e+01,4.342912180226188923e+01
5.200265771404890103e+01,5.097084932109261501e+01,4.932478778390684226e+01,5.417413913856754704e+01,5.571868090794524164e+01,5.059923847346330206e+01,4.702388254883806695e+01,4.621866738088378668e+01,4.486091423240220166e+01,3.459991318941450800e+01,3.627744030287369981e+01,4.164875998318456141e+01,4.004946339541810119e+01,3.318510942074397008e+01,2.076004952257877534e+01,5.866147603786597831e-01,-1.290286431693682623e+01,-2.393298201734215525e+01,-3.349948790569465018e+01,-3.560680032871717060e+01,-3.760671046036006970e+01,-3.259028087962244058e+01,-3.026057666117277023e+01,-1.897297813521577581e+01,-5.552308441749907786e+00,-1.657167409448976336e+00,7.159114101573292643e+00,2.138650967288279503e+01,2.636347966763919715e+01,2.651709139001589222e+01,2.460539537027170809e+01,2.035987835647697963e+01,2.533371095199871803e+01,1.730998160650676709e+01,1.374948095851343766e+01,1.282971712548447485e+01,1.360629860515803102e+01,3.680022590792626147e+01
2.929189387562478331e+01,1.523572259588773292e+01,7.655261065185411162e+00,1.834690931715600826e+01,1.984840058373610461e+01,1.699227023996525432e+01,1.880326475701362554e+01,2.151261392647006687e+01,1.813486823554932670e+01,2.118642397226285112e+01,1.828551035413699566e+01,1.779603191270932427e+01,1.760014015847069757e+01,1.621632243083962521e+01,1.400797376110784320e+01,1.783497532079891812e+01,1.384917923679790164e+01,1.205563051540287844e+01,1.665816417990659914e+01,2.272497750920036808e+01,1.720978570881464620e+01,1.546781923069405096e+01,1.486992169393397845e+01,1.905266463082920225e+01,1.517074982777623759e+01,1.657061908831932584e+01,1.763934209270804843e+01,1.421575166954314184e+01,1.383163440264151411e+01,1.899308587540556914e+01,2.279852301360856615e+01,1.964448541515974966e+01,2.560729869061322361e+01,2.430893836004564434e+01,1.074998763464331475e+01,6.676354903804728735e+00,4.459647442103864989e+00,7.486186899009735995e+00
-1.756150461564636345e+01,-1.629922751987675156e+01,-1.976516068125518188e+01,-1.501746605194325568e+01,-2.219540408689179500e+01,-2.521538257346500700e+01,-3.188660600276070056e+01,-3.574736144327098941e+01,-3.570601103741024218e+01,-3.773789777969072645e+01,-3.235409695630310978e+01,-3.727150065523646560e+01,-3.187660594427869398e+01,-3.015372249358900092e+01,-3.129588886620538801e+01,-2.714300571730692369e+01,-2.489622492381059260e+01,-2.887745600920179356e+01,-2.052268474048327107e+01,-9.145061914777009804e+00,-6.293962672344689757e+00,-1.004824571271557510e+01,-1.026458246426110321e+01,-1.036325051352678628e+01,3.435834018063433248e+00,1.259802382210468608e+01,8.807858334384683019e+00,7.823498274811928610e-01,6.841191786836271937e+00,6.235196308963825373e+00,1.251489259672200482e+01,1.078356224263471219e+01,1.028621370612948205e+01,1.571716375876225058e+01,-1.967533498679836734e+00,-8.739736005889806592e+00,-1.367992256960807040e+01,-1.544285607311776687e+01
-3.446261450904228418e+00,-3.847398462314173706e+00,-4.676351804257768308e+00,-2.573833878779558937e+00,-1.400752659442472403e+00,7.917090727355687640e+00,6.589589959757065074e+00,1.164303561159669265e+01,1.263487217952122776e+01,3.976415804338291338e-01,1.367234780213779199e+00,3.609239181564671384e+00,1.397071732791065890e-01,-1.000185867191188294e+01,-1.867876146128136838e+01,-2.209372640593600323e+01,-2.359862204269325048e+01,-2.496409320654759512e+01,-1.794576238963963277e+01,-1.655025912814532063e+01,-2.020870761346786892e+01,-1.758288921542288108e+01,-1.713364296120045793e+01,-7.412825138177558060e+00,-9.125730237795625754e+00,-1.269151612777192639e+01,-1.062817941910999409e+01,-4.696515368903114052e+00,8.388484944672791599e+00,8.593213409926789836e+00,1.084704790870292257e+01,3.190613097179953339e+00,4.727802401643280694e-01,1.204115958266675079e+01,4.983823166093243273e+00,-1.305432894009343814e+00,-2.494035161659835520e+00,1.271902906703157399e+01
-1.691162224972335926e+00,4.224027057452382827e+00,9.125296022581659283e-01,-3.786944795104099981e+00,-1.206958906185976410e+01,-9.136261243238873675e+00,-7.454294607033028264e+00,-9.306639497263013538e+00,-9.833625115824654372e+00,3.061047986857896586e-01,-1.321448538533950057e+00,-1.145160999530672008e+01,-1.061722620454705357e+01,-1.152514944301132793e+01,-9.023541736057651974e+00,-1.248625161578222453e+00,7.093560550082697702e+00,7.354029396631689863e+00,9.363815881020567389e+00,1.033887083910267890e+01,4.818246744407014504e+00,-2.991459254065076401e+00,-8.203804730713070370e+00,-1.264536109123928753e+01,-4.232316407853176088e+00,-8.169166117677731265e+00,-5.219502369950623333e+00,-4.983562358408961224e+00,7.332415533369550431e+00,9.917999296050691527e+00,9.582908338018690131e+00,5.373686917750363889e+00,9.532950567136641240e+00,1.170659810585832084e+01,2.070601416534855588e+01,2.238628930113257098e+01,2.250780052538119946e+01,2.345021914881693448e+01
1.365228132332570254e+01,1.415809739434736159e+01,2.751359422285643230e+00,-6.136680771727304196e-01,4.537506670719556823e+00,2.963002835211075325e+00,1.191881353761648832e+00,2.452081384665314445e+00,4.225581367240775599e+00,1.155955070347357783e+01,1.305526320780610838e+01,8.620659262070006434e+00,8.192771487290873011e+00,6.734375574641129347e+00,1.499920102740548522e+01,2.147871653864205399e+01,2.925766772719481423e+01,3.536323753961755756e+01,3.466189280283592211e+01,3.452029070016219237e+01,3.350374977328918646e+01,3.286898064730981162e+01,3.681577141349886517e+01,3.014954963075420125e+01,2.576796106588867019e+01,1.888604523894991871e+01,1.585446712101850153e+01,3.709833926667118309e+00,4.537055737011267631e+00,8.967858127799193113e+00,5.858199789655170520e+00,2.814973548889636135e+00,2.337054999331722893e+00,5.746172683305859508e+00,1.009258188887825725e+01,1.225498506443073410e+01,1.330314277960571090e+01,1.653878491288197594e+01
