5.109040280978131818e+02,5.189337886889683205e+02,5.153953882162394393e+02,5.099749125913014041e+02,5.104945116415343591e+02,5.168919558436101624e+02,5.230333770266457805e+02,5.214352735409858042e+02,5.208488780202138742e+02,5.197066711541929180e+02,5.194696814530376514e+02,5.377392822715238481e+02,5.530543108855155197e+02,5.691084295645832754e+02,5.798732267845479100e+02,5.735163109481150059e+02,5.653759644665656197e+02,5.794561078625489472e+02,5.946408378165044724e+02,6.043077059629548557e+02,6.013051228572788887e+02,5.882992335383336240e+02,5.653811990793309405e+02,5.125556898465497397e+02,4.424006057011366124e+02,3.960407728775783198e+02,3.692774240477233434e+02,3.496719808030625245e+02,3.448765942661153758e+02,4.963503925439302407e+02,5.505384765550688826e+02,5.407177918587835848e+02
6.679478125312606096e+01,4.851093736207640461e+01,1.566855622168802498e+01,-4.523844936706114872e+00,-2.061462059902940069e+01,-2.810496381963412915e+01,-4.017298493225737843e+01,-5.190361335343678206e+01,-5.550241056284552599e+01,-5.586563090805603338e+01,-6.516618136358999891e+01,-6.171218258679746782e+01,-4.851886945227150960e+01,-2.081697533563217206e+01,2.586429743219774480e+01,6.810075871084438859e+01,1.064380765906094553e+02,1.248688265052561661e+02,1.321899857838234880e+02,1.397154511575744777e+02,1.475301911173042981e+02,1.467042195306088388e+02,1.558095616594324611e+02,1.649040371546387860e+02,1.704225180890451838e+02,1.663273898629104224e+02,1.658222938109898053e+02,1.613502667794733725e+02,1.507365306722583114e+02,5.564417535172326268e+01,3.530812971251567944e+01,5.078938998920789061e+01
7.366473315373619357e+01,8.922219093894068465e+01,1.055183159171470209e+02,1.242935152919428532e+02,1.167722885189749746e+02,1.124702234595769426e+02,1.023977236390251306e+02,9.335303743487989436e+01,9.397739890696166754e+01,9.726667611898048449e+01,8.265700441832601086e+01,7.227472087024285941e+01,8.394895469839403290e+01,8.373883114097255032e+01,6.058285475328467840e+01,3.405077618479245416e+01,1.007801946710795526e+01,-1.378126058037861590e+01,-2.572148788488458138e+01,-3.895297419718210108e+01,-4.514602646553836252e+01,-4.050146391523611555e+01,-3.016477759348602206e+01,-1.231030727661932289e+01,1.605991706617266601e+01,3.695392820293690761e+01,4.893701515000867630e+01,6.853158582494731377e+01,8.021023050954744349e+01,3.486921004093488818e+01,1.759899916440426182e+01,4.253616927816888449e+01
3.302466811812309544e+01,2.787642262621028522e+01,1.675707614071158247e+01,2.179677092232328306e+01,3.333250090550198053e+01,2.409475997043719531e+01,1.353732854291092025e+01,6.887007704632226890e+00,-3.270558845606922116e+00,-3.947716818739107403e+00,-6.480946086649126414e+00,-2.173936387840516016e+00,1.377705498541484275e+01,2.216003484967822601e+01,2.472249269112415249e+01,3.371951478751196873e+01,4.907971987645447598e+01,5.425016033728488196e+01,5.442859582923827588e+01,4.766118434452680930e+01,4.602504101963045002e+01,4.590527353123914622e+01,4.557842200422898316e+01,4.384816877884097153e+01,4.219670785546138347e+01,4.069976917141075035e+01,3.974193294638703122e+01,4.608452709959787796e+01,4.877615324321837420e+01,8.062525130228181069e+01,7.665209907939735956e+01,8.608637756784152373e+01
3.553757952234408890e+01,4.159854054189511885e+01,3.545713639075336232e+01,2.273821292841087427e+01,2.777112420118666591e+01,1.985630688707653135e+01,2.245534874691529836e+01,2.653575780561754272e+01,1.970741368910411495e+01,1.932529415428462727e+01,1.732917213071596407e+01,1.012913772258097644e+01,5.533499533752266331e+00,1.580726297442560302e+01,2.081387156920191828e+01,2.739261744933118337e+01,1.912543546854900001e+01,7.492763384648839065e+00,8.349826319120788654e+00,9.287705520056483977e+00,1.348434545736341761e+01,1.666240594121973118e+01,2.317107202645500053e+01,3.256675914583773590e+01,4.133907680440153598e+01,2.704094025677046176e+01,2.903184374229026332e+01,3.007143849720915796e+01,2.179016647228832326e+01,2.479972665801967935e+01,2.279503341887318513e+01,2.244765390215040313e+01
-4.521377200520250383e+00,3.450286616422908015e+00,1.948276350993017303e+01,3.278807442971684338e+01,3.025031943876124174e+01,2.331988809539045349e+01,3.009569150358043288e+01,4.351655286806901302e+01,3.906237549444398383e+01,3.712696478069618422e+01,3.596768452176998210e+01,2.822249175953272982e+01,1.929874995512012958e+01,3.303421569831806437e+01,3.707118896360454841e+01,1.873114718485221175e+01,1.148724551816615147e+01,8.000372413073538524e+00,-3.879582352957181790e+00,-8.772865145987537971e+00,-1.186255928688372308e+01,-1.824674575718329450e+01,-1.462558519962062142e+01,-6.582663391426127220e+00,-4.934343695438306199e+00,-2.572538224667557216e+00,-1.223611377256588639e+00,-2.407321290508227740e+00,4.766655836913676225e+00,1.940876653037145960e+00,-7.483092295051083642e-01,-9.693208527263802665e+00
-3.505488609178540571e+01,-4.238143034240795259e+01,-4.301541343097686365e+01,-3.972260502309332253e+01,-3.833499200695700893e+01,-3.069138801456954013e+01,-2.265044365910842927e+01,-1.812715625063799862e+01,-1.765564937144132784e+01,-1.535854374950447898e+01,-1.338964342909141791e+01,-2.040669906898017416e+01,-2.596918909750036519e+01,-2.885319241953996539e+01,-3.301587159396183324e+01,-4.383964592238329772e+01,-3.905768210220562509e+01,-2.764718709097851246e+01,-2.351571775257340491e+01,-1.614669754834398674e+01,-1.301295067302088171e+01,-1.222393079348529632e+01,-1.338188899809844301e+01,-2.350983147511155735e+01,-2.926249035065925597e+01,-7.509038050013070453e+00,-1.790631610792928763e+00,-7.094067780722857819e+00,-6.948064130751768985e+00,-6.679935386857724922e+00,-4.566366222570773736e+00,-8.520981175766765503e+00
2.864506412337192742e+01,2.409473245688300125e+01,3.392268331253348634e+01,2.723559573739575868e+01,1.930404592699502331e+01,2.459939263938421306e+01,2.612830839637013014e+01,2.813818160913266553e+01,3.508108907821819855e+01,3.843377585879643732e+01,3.763541379464032843e+01,2.774149044975659706e+01,2.469601237282832074e+01,7.869043547441057385e+00,-5.783551859155621422e+00,-1.618169166989787655e+01,-2.868507550890632984e+01,-3.958224700582759681e+01,-4.428483893509533686e+01,-5.084283755996247578e+01,-5.217884303600021667e+01,-4.504511351346943115e+01,-3.680976301548125207e+01,-2.328847792663833616e+01,-8.736693754747161478e+00,-7.074678881476681447e-01,-2.631476047711416300e+00,-2.860580238373823470e+00,-5.822445839347414775e+00,8.803724841484971364e+00,1.328602929331487914e+01,8.289173545853731895e+00
-6.501851330077581537e+00,-1.536454707321948909e+01,-1.705197164715064417e+01,-1.264043404572438867e+01,-3.125455413465377141e+00,-8.011488172605989444e-01,6.814153959626478851e-03,1.560187194069814876e+00,-1.230612654283877117e+00,3.876490206794271476e+00,4.883159646160475376e+00,-3.831311114761829728e+00,-1.017694774694128390e-01,-3.441144901731940209e+00,-8.812368798705859652e-01,5.004106333233213633e-01,7.783421823752529889e+00,9.621059957262557916e+00,1.143510145634765607e+01,1.190903828445315682e+01,1.588021317472214733e+01,1.874999323682127539e+01,1.816818418056024242e+01,1.535833429932691274e+01,2.694554019221182095e+00,-9.728045539375553830e+00,-1.480038025031791626e+01,-9.048251918797626914e+00,-8.195531897738478122e+00,-1.853129649748453733e+00,-2.887076189462179920e-01,-1.551247433436810041e+00
-6.974576674675926569e+00,-7.362293090857131794e+00,-4.562129329508710640e+00,2.625164223092785853e+00,-1.435766794682336478e+00,2.506859237755191927e+00,-6.391633413786359519e-01,-4.035549416340531437e+00,-4.490702260830908621e+00,1.787528396749220594e-01,-5.615624798216951596e+00,-4.545059604652228025e+00,-1.035769220797322276e+01,-2.248276024618889934e+01,-2.814827590309051075e+01,-2.529282972289968257e+01,-1.639309300150876325e+01,-2.354520178123115670e+01,-2.451201880299662506e+01,-2.427552523898024717e+01,-2.895662965860672955e+01,-3.469722431608089153e+01,-4.080336387744805648e+01,-3.700097066601740892e+01,-2.050421257429646715e+01,-1.105308693685733701e+01,-1.153982568597626290e+01,-8.342417875524766657e+00,-5.479457647032639933e+00,-1.830955111260642099e+01,-1.943600969899093656e+01,-9.490278354900468116e+00
