4.917256785881205587e+02,5.043002740495254557e+02,5.168565801642945416e+02,5.279705968797514970e+02,5.151411880684670450e+02,5.016979076343537258e+02,5.016074866520108912e+02,5.108501839372545987e+02,5.229770525723113224e+02,5.223226079579585530e+02,5.056046873850746692e+02,5.092600362743593791e+02,6.267067095865197643e+02,6.698747942204762467e+02,6.855433095140964497e+02,6.763864214215212769e+02,6.579148242858178719e+02,6.415494855339591140e+02,6.220208351250721535e+02,6.083331997244155218e+02,5.895616836643895340e+02,5.731617310798947074e+02,5.469326447083958556e+02,5.214801304393067767e+02,5.230369614689446962e+02,5.331758723932372277e+02,5.217039993628452521e+02,5.152289000394342793e+02,4.992351240348307329e+02,4.819547179659401195e+02,4.537097601995372997e+02,4.070846822796153219e+02
2.744268438254767073e+00,-5.243655730531010306e+00,-8.319267690245260027e+00,-1.006188270687789910e+01,-1.614654778374536193e+01,-1.938590534059051862e+01,-1.589072078388741005e+01,-1.258802567559688335e+01,-9.489946101257174860e+00,-1.103168674475744027e+01,6.916559608760701749e+00,7.500327784372007045e+01,1.455751635277408127e+02,1.381472447519173556e+02,1.090827523719269720e+02,9.810040071568836595e+01,9.591942489266324401e+01,1.037741149240344072e+02,1.175697491587242354e+02,1.338151512630285538e+02,1.329105776169030264e+02,1.281444575255041514e+02,1.069878512284857379e+02,6.729576600495538230e+01,3.674803695983944607e+01,2.383009061541693185e+01,7.028400173954237218e+00,4.496371310490767215e+00,4.106824371694761666e+00,1.135097561937726418e+01,3.265083009498559363e+01,7.171413068430481985e+01
1.171100218561753614e+00,4.306754997326629031e+00,-1.214815309736474003e+00,6.486071515614547423e+00,1.219631756735882711e+01,1.834325415679791149e+01,1.681828349599119576e+01,1.200258859616128682e+01,8.810965689722067395e+00,6.079116164018877555e+00,7.659546905593370703e+00,1.370457182242273930e+01,-3.971483988848520141e+01,-4.549834858662779169e+01,-4.877832007780814649e+01,-4.513162727759132054e+01,-4.468360232253700559e+01,-5.550928897543950313e+01,-5.825811676470739542e+01,-5.027249652808525582e+01,-2.840458279994827251e+01,-1.098918054452512649e+01,7.557085574651999593e+00,2.718409177661453313e+01,2.053407747395788263e+01,2.438752328838700123e+01,1.881849839929924428e+01,1.898602336359062548e+01,2.226692320893632981e+01,6.568506144738266883e+00,-2.894345170438880066e-01,2.069946496145986004e+01
-1.299063587700724165e+00,1.663247873874705851e+00,2.916822042681422200e+00,-1.979943331367524539e+00,-2.172540596758461895e+00,-9.907506906032540472e-01,-5.768415925091995078e+00,-3.224930511712965853e+00,-4.952188586177157070e+00,-1.234682559842566807e+00,-4.243727543325486629e+00,-6.023007881518795514e+00,6.664060774292146938e+00,1.288934801274386643e+01,1.348360613596216595e+01,1.231882949389614623e+01,5.349209477840934923e+00,8.880706616692107147e+00,4.447278754036647352e-02,-2.009760091993773923e+00,-1.431867194313091840e+00,-3.565422309683150548e-01,-3.451149627806477493e+00,1.475503925362692215e+01,2.264559939201321015e+01,2.677065936806536683e+01,2.344464717645895746e+01,2.485385021813116424e+01,2.442643614561989551e+01,3.250762794752192519e+01,3.786359184026533597e+01,5.135527741049688188e+01
3.452766785233038149e+01,3.588203225264119567e+01,2.972697538870363587e+01,2.847324105615952305e+01,3.365352738712444136e+01,3.520052508242207523e+01,3.448800147022038942e+01,3.897315538592422257e+01,2.664358785178851718e+01,2.950573303940995373e+01,2.797435011921012205e+01,7.160060913347640721e+00,-2.975048596179694727e+01,-3.233737030936123347e+01,-3.021258299701473504e+01,-2.719775590712207247e+01,-3.419859951415818955e+01,-3.405850085402888539e+01,-2.919583950433248276e+01,-1.418939694742613788e+01,-5.104336524150706822e+00,-2.318036416443805425e+00,1.463104105165492008e+01,2.433345567269660137e+01,2.754057351867935566e+01,3.076611462443529632e+01,2.298847692174515345e+01,1.327367388671487092e+01,9.672695007708794535e+00,1.747942335300568573e+01,5.820465866977913016e+00,2.453201571511806289e+00
4.152209746865684004e+00,7.772258266843356189e+00,9.703958041353029529e+00,1.865484804422683141e+01,1.399002017888092375e+01,5.982527786141947246e+00,6.848918090546854742e+00,1.031601996065527160e+01,7.971426929685526019e+00,6.322369105470432515e+00,1.067093021488612692e+01,1.365429614430859573e+01,9.740268234217730026e+00,8.196519467924158420e+00,3.801939891456328713e+00,5.777185484714401298e+00,8.772299758522038360e+00,8.537569350675140001e+00,1.104130041119264938e+00,1.996520684709410132e+00,1.034588019209251541e+01,8.292555406902550885e+00,1.356646140638411158e+00,-7.308150334466750664e+00,-1.072917244198367470e+01,-6.081915929730941084e-02,2.934824892082004588e+00,-2.198116606654394456e+00,-1.402178238466248172e-01,6.162747704598959153e+00,2.131800962756698614e-01,8.067569717297682352e-01
1.828977159776348671e+01,1.396357222866562964e+01,1.146803608059007296e+01,1.834532323250704522e+01,1.960620524475945459e+01,1.521057582579489065e+01,1.380650778553077984e+01,1.108144470830701422e+01,1.119469849906822745e+01,1.529782518541853875e+00,4.829184472509737702e+00,6.909283248593135696e+00,5.675292515604913213e+00,8.032054343333623336e+00,1.235929457695750777e+01,1.472035139676139082e+01,1.419188316904729774e+01,1.305762133396157765e+01,1.332311025824534489e+01,8.647694192869943564e+00,-7.527757542932858037e-01,-8.488613960256268243e+00,7.127911046433812459e-01,2.465392281838243882e+00,6.315335729006050336e+00,1.237443484048776554e+01,1.541703733938363818e+01,6.219206244825961960e+00,8.598566596516189264e+00,7.304029581688631367e+00,7.450574928280042641e+00,1.280226027676666689e+01
-2.077475687214148381e-01,-5.017602185814256543e+00,-1.508387248249648493e+01,-2.133573926219445127e+01,-8.709461507454660634e+00,-2.410993978885654698e+00,-2.503758248636090977e-01,-8.881020333815531131e+00,-8.130976045102736194e+00,-6.401731024258447533e+00,-7.926520869840823380e+00,-1.907588894957739001e+01,-6.012222562107201895e+01,-6.757622618172823081e+01,-6.428309691422265360e+01,-6.094988078836392731e+01,-5.715719170002236638e+01,-5.545700669109201897e+01,-5.163023267089064916e+01,-4.972984626396782204e+01,-5.066373765373238314e+01,-3.016303069994111752e+01,-1.138103096334023334e+01,-1.673053966410523730e-01,4.060746146391819522e+00,1.152968631879598416e-01,1.027507058351549496e+01,1.235929596422728238e+01,1.351792248375388894e+01,8.793596862097247779e+00,-3.917739989732293981e-01,2.200695503928412400e+00
1.483112172297293974e+01,1.583674055399400338e+01,1.501522975308889940e+01,2.915362106268811537e+00,5.071351033651688489e+00,1.149872358967214048e+01,1.561398514563352791e+01,1.245161839928308289e+01,1.488836735012613133e+01,1.488286244132213376e+01,9.511075717612065716e+00,-6.039105752313711939e+00,-8.461049576686434648e+00,-3.102847366294485099e+00,7.768771468765606869e+00,1.196149287112699078e+01,1.453306276594157254e+01,1.515020525429246945e+01,1.939268449246431203e+01,1.610558070684578524e+01,2.372442218477630149e+00,2.023601465961813339e+00,5.864123715113499280e+00,1.547023507579043944e+01,2.340884069968641867e+01,1.881173833781452487e+01,1.802306656899715165e+01,2.042931113934800891e+01,2.006485744269154026e+01,1.521117850636425750e+01,9.188038052042685422e+00,-1.251828027515947961e-01
2.747445817487000674e+00,2.809039601788329232e+00,4.610940277187178360e+00,6.759598364093914569e+00,1.216978481198574968e+01,1.437747984314732896e+01,1.515189162257733990e+01,1.767521091673739164e+01,2.183336263757556139e+01,1.369432822919598181e+01,5.560159733782414904e+00,6.665135882653978605e-01,-1.962893063159216211e+01,-2.295746283329964754e+01,-1.993733539075611105e+01,-2.003635836515547908e+01,-1.738224634348841136e+01,-1.657374580367736883e+01,-1.386022061010452688e+01,-7.720100478029706004e+00,-1.251946877621960930e+01,-5.658772323604051913e+00,4.927806107455621643e+00,5.564169848872424495e+00,9.484688726777678269e+00,6.292223670974165017e+00,-2.995242124095434555e+00,-7.396997905128099404e+00,-6.574727455870201354e+00,-8.811439211109462377e+00,-4.739909884178787003e+00,-1.238333541470950294e+01
