4.512501340638382317e+02,4.719791908182287443e+02,5.416052918342804787e+02,5.617634970575364832e+02,5.497314174827118904e+02,5.776540238020456854e+02,6.397886731793726085e+02,6.453142022921290391e+02,6.009676442162012791e+02,5.656807777919636919e+02,5.392644014328830053e+02,5.153510611011923856e+02,5.059933030566730849e+02,5.188008198569824572e+02,5.259405156839346773e+02,5.307541554774226142e+02,5.567466886985865813e+02,5.888205484983474207e+02,6.098580546660223263e+02,6.283760578182764220e+02,6.356216415554115429e+02,6.279979486044875330e+02,6.251247965880641004e+02,6.169021916377255366e+02,6.095772332365999091e+02,5.989841563082960647e+02,5.876610756450642157e+02,5.360912738067025884e+02,4.300402798358981613e+02,3.546008813059210638e+02,3.294695303426016153e+02,3.199901753431992688e+02,3.120624057543635104e+02,2.979629847541619938e+02,5.653409341619986890e+02,6.802895399276583248e+02,6.925190868376365643e+02,6.402427910912375637e+02,6.021300965266951835e+02,5.624269783506827025e+02,5.331697742639850048e+02,4.780758876625312723e+02,3.870796585636262535e+02,3.556737217576157377e+02,3.372530601643769046e+02,3.284601005701276790e+02
1.349938089454298904e+02,1.190563109567571161e+02,9.748246244270592342e+01,1.057791741556027318e+02,1.212478267327821726e+02,1.094061345746792711e+02,9.317262017057828416e+01,8.677479943959966135e+01,8.921613395022330906e+01,8.290167649514685877e+01,6.973073803473346288e+01,4.937204083422321332e+01,3.470828204997517474e+01,2.111711859586663564e+01,1.281326967963816266e+01,2.530656450567252946e+01,4.123923466042506902e+01,4.377851418379994186e+01,4.793471181348217414e+01,5.095998445438979729e+01,4.269253863330065002e+01,3.307724120376828125e+01,3.906686602037143530e+01,4.027041758216433465e+01,3.593685830294171524e+01,3.637992248141353002e+01,4.440044482071687781e+01,6.423019945449999568e+01,1.048009218266045366e+02,1.149764370447180397e+02,1.062487548742911514e+02,9.775025581088152649e+01,8.933706315061321845e+01,7.381909789431007596e+01,-7.778723010085307976e+00,-1.042194005710987881e+01,-7.588990091497342050e+00,-1.172554466328935874e+01,2.222068486091600548e+01,7.667544746305344461e+01,1.155478463347091065e+02,1.318588060583517745e+02,1.456176127442527957e+02,1.369535511665656600e+02,1.184304573601172450e+02,1.031735956601199860e+02
4.187944378503802056e+01,3.237094108587352537e+01,2.746403426311466944e+00,5.202302918177053925e+00,7.752277870590791764e+00,2.100919920043985201e+00,-1.309538591740374347e+00,-1.719613949619934079e+00,8.800267121257572711e+00,2.256573976189165620e+01,3.154394398670604005e+01,4.927429548776763824e+01,5.764851829836648989e+01,5.408987236525405251e+01,4.727432851025039895e+01,4.821621924940937731e+01,3.982590289773745695e+01,2.719298526101809443e+01,2.442266897270447146e+01,2.323061335106858749e+01,2.778759651856243806e+01,3.292181448409109379e+01,3.197085641145434209e+01,3.545315392656493714e+01,4.150822408551594833e+01,5.494317947955714487e+01,6.890487725667830432e+01,8.110879922878504544e+01,9.030355770003731664e+01,9.002607858992654144e+01,7.797037134100924050e+01,6.803453906266776130e+01,6.433507188506202112e+01,5.586911252054684240e+01,-1.018567028993108181e+01,-1.717472499220735926e+01,-2.689107649722634719e+00,2.221605183373797843e+01,4.681039445991149250e+01,5.474856238134209718e+01,5.129893330649983341e+01,6.188078490998314152e+01,8.663595670758671474e+01,9.011881007540671362e+01,7.899485370601823320e+01,6.619471649218002085e+01
3.005220342174719050e+01,4.999999197422057762e+01,7.823767668970519651e+01,7.771513645554909999e+01,6.696241686406563076e+01,6.424667636395211900e+01,5.950106101298251104e+01,5.985255906955110561e+01,4.876758798713365195e+01,5.159188401226837328e+01,5.319808859269186740e+01,6.468414752399753809e+01,7.816653601406403595e+01,8.170286214478734621e+01,8.247550001695020683e+01,8.492736957113915253e+01,7.677014798805060991e+01,8.429598283043169715e+01,9.612653133240840475e+01,9.653241095959347717e+01,1.025073346229816451e+02,1.066350385305844810e+02,1.044554950308839665e+02,9.973861719480220245e+01,1.060646305681662795e+02,9.989754885283076646e+01,8.749122938145771400e+01,8.408705494105173273e+01,8.621224836275679593e+01,7.865213492201868917e+01,6.499416373182711482e+01,5.473210595618928664e+01,5.353990604480711113e+01,4.778058879177087448e+01,4.932965409289032266e+01,3.242130433656350164e+01,2.798093154673080818e+01,2.990007520488040882e+01,5.468564277848798838e+01,7.381072521875074699e+01,8.458460864566146142e+01,9.170889754474106326e+01,7.519155686692582208e+01,6.280399798315912818e+01,5.371183499983379050e+01,4.749799773947459869e+01
5.115023030609213706e+00,1.257104533731301288e+01,1.801959491947708969e+01,2.091661211435310364e+01,2.653537706211170644e+01,3.622557818066107416e+01,2.292028595545463077e+01,2.578427491079713008e+01,3.666973731093780486e+01,3.944401602808724050e+01,3.694136706461389963e+01,3.745441767654472187e+01,3.071285864408409338e+01,2.194001848251404141e+01,2.309028273430791245e+01,2.500034091468880604e+01,2.640572421217048671e+01,2.327913739508162649e+01,1.521750243790613233e+01,2.799752799277715809e+00,-7.510635726729320005e-01,-1.785373847874706765e+00,-4.587414140852382971e+00,-7.104599786585678700e+00,-2.711669269054036935e+00,-2.694653773229954918e+00,-1.388851494942107356e+00,2.797796276937067894e+00,9.996596249860431271e+00,3.480120936806098086e+01,4.406109557105568797e+01,4.362726656525702396e+01,4.441107297825436717e+01,4.076881233724387954e+01,-4.588615122398000068e+00,-2.311258484882547748e+01,-2.026199735927884760e+01,-1.013280745722306797e+01,3.165067491700537694e+00,9.355620935413094585e+00,-1.029744357037305713e+00,2.494585572473420498e+00,2.975581522184936745e+01,3.611217874864924227e+01,3.711876701412884216e+01,3.609236777621096337e+01
-8.508657047514208926e+00,-8.260197765935480163e+00,-4.497487392158648234e+00,-2.163479830477379018e+00,-5.426096579593140845e+00,-4.503353798778945705e-01,7.357560975252610547e-01,-1.248294110463869622e+00,-5.796319857508274609e+00,-8.973615435294728826e+00,-5.366624129151110978e+00,3.904210677517465200e+00,3.581706903259735952e+00,1.049852164173292746e-01,2.479348866234919235e+00,-6.151985031692328576e+00,-1.493909826291554310e+01,-1.756392859457041311e+01,-1.507819678100722172e+01,-6.215156900171711740e+00,-9.001714427047288747e-02,6.480722862904031878e+00,1.274028300965680138e+01,1.539197341270920205e+01,1.894283525260052414e+01,1.439556757676213294e+01,6.154401682903195336e+00,4.693236242314783979e+00,7.524652277090273955e+00,2.406679502590574415e+01,2.552506134309843944e+01,2.626882164705939005e+01,2.850749027367546518e+01,3.007836474112140479e+01,1.852223302184710718e+01,9.625436895979394336e+00,9.662556381858971477e+00,9.341357456452170638e+00,8.267450942602591724e+00,-1.125888152221546035e+00,-1.550750001239898168e+01,-1.699860992401326953e+01,-5.444396971381886274e+00,9.602306644500831823e+00,2.208865057239224683e+01,1.991889065259335467e+01
-3.910357822285836704e+01,-4.220870922199495823e+01,-4.524214114698190059e+01,-3.854129021074965067e+01,-2.284593852334618802e+01,-2.352613879715490341e+01,-2.085775096461171785e+01,-1.928451206543242691e+01,-2.310842370972411430e+01,-2.507880267250381223e+01,-5.543733714929127920e+00,-9.575889619782365081e-01,2.978775814334046146e+00,4.997776192014011798e+00,-1.007397861855945376e+00,-6.960480436274059102e+00,-6.061356268596295394e+00,-1.014397956134800616e+01,-1.383209136988451249e+01,-1.383896010342279226e+01,-1.512382994606317865e+01,-8.327029030046325886e+00,-3.081766406026878791e+00,-7.034519056940019555e-01,-4.620333923788934705e+00,-7.619278943964930662e+00,-8.775087215401880414e+00,-9.431548043882937549e+00,-1.642028348038671703e+00,4.769237469087058479e+00,1.369243381164404028e+01,1.567513969225764114e+01,1.696315193338064375e+01,2.087871899747934279e+01,2.475350687264864291e+01,7.550513649296895835e+00,-1.921386764631999533e+00,-2.717709998493275325e+00,-4.224052196802221104e+00,-1.403307031444053621e+01,-1.925941584448667854e+01,-1.828980199905598170e+01,-9.624518793099307246e+00,-2.095593757603153584e+00,9.547763099089948469e+00,-2.890023048486046520e+00
-4.470234794239035025e+00,-1.148208284902093723e+01,-1.518137792944051156e+01,-1.331310156864801542e+01,-3.797068435534185049e+00,-6.025247593593646478e+00,-3.531417518889456097e+00,-6.716619693348928166e+00,-1.373861752232421196e+01,-1.405714443540074221e+01,-5.765818771843325585e+00,-8.660947731490665547e+00,-4.952711841039127982e+00,-1.642847257492337398e+00,-6.760126943870517380e+00,-7.256115643889756939e+00,-5.567128997280872404e-01,-7.317719644883787566e+00,-1.892114228097586448e+01,-2.294640385052216658e+01,-1.970689072159720112e+01,-1.382415876365001850e+01,-4.577735170720044877e+00,-5.675600013091544049e-01,-1.596850541364399856e+00,-2.911549996191240552e+00,-2.540703674857416328e+00,-2.436097173159632145e+00,-2.646543721094968271e-01,-6.159921040553405724e+00,6.367851210448664645e+00,1.213892524942791873e+01,1.236745518028923208e+01,1.528218941956046528e+01,4.735873647049537283e+00,-1.111459705339102655e+01,-1.979380839583488694e+01,-1.519054987577685090e+01,-2.135286975154804878e+01,-2.086542238026322593e+01,-9.950881113077826967e+00,8.334585765100509525e-01,-3.839606143943450345e+00,-4.718672084095102193e+00,-2.298359635101822285e+00,-1.156749734428151122e+01
-1.368801303611645892e+01,-2.803449541275206869e+01,-3.135902786392851027e+01,-3.153345705459914683e+01,-2.803540159639316443e+01,-1.839078094936852281e+01,-6.368127403057300739e+00,-5.960049577693536271e+00,-2.923346906651802080e+00,-3.414117910068053430e+00,2.212730761746094510e-01,-2.590742336806637791e+00,6.761033166082502932e-02,8.377826944159515676e+00,7.974148935741665056e+00,2.172894398162257712e+00,5.755550256402548470e-01,-8.231525770920899987e+00,-7.652289349989322531e+00,-3.793757003521974980e+00,-1.327555711449969422e+00,5.540894836215256802e+00,1.082568653156126892e+01,1.726218008874199938e+01,1.150236862675697580e+01,7.614623618126222127e+00,4.126567418738760651e+00,1.810085561765933271e+00,7.583671606569451384e+00,-1.533514541429874090e+00,-1.409383321789424492e+00,3.976666009033968052e+00,6.955289733671884633e+00,1.061864153503990238e+01,1.702619307973369800e+01,4.120826600625213665e-01,-4.495104735753017167e+00,-4.821970495432259085e+00,-1.661410482634530439e+01,-2.521430633385057973e+01,-2.522774646200927506e+01,-2.193265533690895097e+01,-8.073557044076419942e+00,-1.229922447193578172e+01,-1.185761032809592308e+01,-9.328370860748808724e+00
-3.968747922975988995e+00,-7.037888417170045763e+00,-1.674413169354642150e+01,-1.820836606345136488e+01,-1.966948041491652077e+01,-1.691786409022826376e+01,-2.029079538638809410e+01,-2.754960380398526709e+01,-1.912322374605801656e+01,-1.469113562960022890e+01,-1.296803243068972122e+01,-8.117118517282598589e+00,-8.357085414458385486e+00,-7.216280070319250228e+00,-1.103049013243592391e+00,-3.995970042608827377e+00,-1.227903231734656408e+01,-1.359805965661573879e+01,-1.459389183015486147e+01,-2.135740373319767826e+01,-2.334062759965989642e+01,-2.500384879669371685e+01,-2.643381566789046389e+01,-1.892367036081113696e+01,-2.672247532007989790e+01,-2.307109360624389183e+01,-1.501125596872399726e+01,-1.158189148500321153e+01,-6.047930452101446974e+00,-1.256044359789434139e+01,-7.583819370827380446e+00,-4.968444280621405085e+00,1.184486760181758802e+00,5.409103496634280361e+00,1.102805453868510099e+01,-6.597832930125614226e+00,-1.428414330076226335e+01,-1.449670445648428085e+01,-3.062181616597145606e+01,-3.449004006634416442e+01,-2.601975443174178793e+01,-1.805178861493098452e+01,-1.596431710413138916e+01,-1.623410327470789838e+01,-1.171590625592141777e+01,-7.253139250302044871e+00
