7.885043945245804480e+02,8.055777191851399266e+02,8.163104742502825957e+02,8.114470809880135675e+02,7.964843315560286783e+02,8.018234637670847178e+02,8.075173140796714506e+02,7.989433653152015040e+02,7.812400175368001101e+02,7.617500856481048004e+02,7.636292527204300313e+02,7.871322105822437152e+02,8.207966134253797463e+02,8.294775170236288204e+02,8.240305312163430926e+02,8.123193837335267062e+02,7.984322092151227253e+02,7.884106740019159361e+02,7.948354802133046633e+02,7.946776569734761324e+02,7.799347960236349309e+02,7.593160389505212606e+02,7.566132158413710158e+02,7.488618971755830671e+02,7.512885500094564577e+02,7.361182762420529571e+02
5.688261881149502130e+01,7.014530203948187648e+01,8.916797538070490248e+01,1.229385764703296786e+02,1.437163386826221085e+02,1.504232976172584131e+02,1.498096313383646248e+02,1.467427091625066851e+02,1.559661861916418388e+02,1.584309563355554644e+02,1.504670208320783047e+02,1.238617760088704074e+02,8.185720823031056170e+01,1.699039343186350237e+01,-3.227054325623708309e+01,-5.174708749078853032e+01,-5.767029467944863796e+01,-5.692061408195941397e+01,-5.871848622400959528e+01,-6.762061269460002677e+01,-7.396015044096250790e+01,-8.207430779096492302e+01,-8.584226749467113393e+01,-8.539511063050034068e+01,-5.697689347455186493e+01,-3.871643065913777093e+01
2.826103015331322865e+01,2.413585830917322994e+01,1.202246501955425728e+01,1.308991040775872605e+01,2.334189205775722442e+01,3.071447083464650873e+01,3.807908070097307984e+01,3.657817607844260976e+01,2.569155760471623751e+01,1.696412611994520248e+01,6.392971698814981174e+00,-2.330064354625610790e+00,6.436139120707887074e+00,1.109998223661070327e+01,8.679729265081700618e+00,1.175401289776312552e+01,1.503201865572757079e+01,1.498269591360610775e+01,1.078195701090292857e+01,4.708209932358957239e+00,9.684358510615329152e+00,1.048327000706864709e+01,3.077510840729654085e+00,6.323528678647983625e+00,3.318777591227094348e+01,4.326214334327195132e+01
3.352937763651185321e+01,2.476772182232029351e+01,1.016007264782913566e+01,5.506240386806753762e+00,-1.113532234584321268e+00,6.836677812242211161e+00,1.312088748767269486e+01,1.728265033507329207e+01,1.734099593334892120e+01,8.952169484951353340e+00,6.443230591875618529e+00,-2.651561414103104308e+00,-4.215503896444397824e+00,1.985352264317513971e+01,2.631759848974401450e+01,2.055198704293112399e+01,1.320544957434655586e+01,1.337599971353778905e+01,1.533134636314837529e+01,2.401589848536595184e+01,3.313154220625771984e+01,3.441495881849687066e+01,3.218011070239107596e+01,3.704841877299857344e+01,5.843738593684288674e+01,6.244124040597288428e+01
3.245653571876648158e+01,2.119852325870430576e+01,3.633583663276733766e+00,2.420481785394696939e+00,-8.896954905056514207e+00,-2.359141215970605288e+01,-3.112334232505204312e+01,-3.156765022158233336e+01,-3.677820492732038105e+01,-3.750839026645552110e+01,-2.114891065955329452e+01,-4.537317006422002308e+00,2.456683166445383648e+01,4.964113507567088845e+01,4.592354515145067495e+01,2.998201335028318937e+01,9.358944750404052826e+00,8.892708903225777561e+00,7.800635543627894464e+00,3.813564245611241077e+00,4.572287494372216932e-01,-4.123870886459505947e+00,-8.857415556598868811e-01,9.110676373325623523e-01,8.535538017356525842e+00,4.802132261245170675e+00
1.728538412522318879e+01,1.221355388466199798e+01,3.224894948315470522e+00,-4.633552940851567215e+00,-1.162852457608892465e+01,-2.477100501515371889e+01,-2.819306153417698013e+01,-2.467543946968882551e+01,-1.414692947536071088e+01,-7.666246888320737085e+00,-2.004864593877069723e+00,8.510784648922001594e+00,2.296284001821103971e+01,2.780367185597181745e+01,1.311914812071538705e+01,2.341037585454847303e+00,2.377008436228466248e+00,5.717685586572555323e+00,4.453289048681823292e-01,-1.568812214008232786e+00,3.980351247070489595e+00,-1.173558191020633856e-01,-2.296102784247888273e+00,-3.961624359915338012e+00,-5.095216963524425324e+00,1.316810927576473889e-01
1.105035529955227958e+01,1.109581335051482043e+01,7.627679700596484480e+00,9.449892047684599561e+00,9.774309415036798399e+00,1.883215942173024260e+01,2.884045181858039442e+01,2.482843883506565774e+01,2.143611260771472971e+01,2.165188143620167693e+01,1.575765806927033985e+01,8.338090775967653911e+00,-8.372629178580016429e+00,-1.259951261462043703e+01,-9.563398329399658948e+00,-7.647226384057488779e+00,1.874707699265862004e+00,1.153506747364004603e+00,-3.151935055768325000e+00,-1.914071640380462291e+00,-2.252093326285763197e+00,1.250659418545158497e+00,4.891268629485126529e-01,1.715105187518758623e+00,-8.299519096694590869e-01,-3.912862090772464274e+00
-7.917294202876570264e-01,-2.411648626802171513e+00,-1.679607437655984015e+01,-2.329671847569695942e+01,-1.855856754167018963e+01,-2.203310215272249906e+01,-2.660288561705822019e+01,-2.013594120820472000e+01,-1.414471892410433895e+01,-1.704963403994889148e+01,-2.121425384479692511e+01,-2.253160348221513942e+01,-1.470470647583625023e+01,-1.852880367399960093e+01,-1.018208666369675086e+01,-3.115493820877125231e+00,-1.023376533283325562e-01,1.710803493116479501e+00,-8.736046852182411948e-01,-2.289182221785010629e+00,-1.386809536994472403e+00,5.664552832699685680e+00,8.183882421016317466e+00,7.756934524014282850e+00,8.646948674566031556e+00,1.258646375520863359e+01
1.568440286381719950e+01,9.793640496367899573e+00,-3.125012003816343698e-01,1.573838368239577568e+00,-4.826351933588886034e-01,1.119825206346969892e+01,2.005071714169150709e+01,2.360711385862540368e+01,1.833904620937577334e+01,1.192487612564124433e+01,-2.566280656676757310e+00,-2.774784352792280018e+01,-3.178582143236997481e+01,-1.580742048143917700e+01,3.786939416573428474e+00,9.958176404583021224e+00,8.390691728569349195e+00,5.318368106648529547e+00,-6.451529124355248612e+00,-4.408967309937841250e+00,-2.972352429346357461e+00,-6.291412639449906585e+00,-8.900981329395513342e+00,-1.281093583378904022e+01,-1.468661735192750406e+01,-1.328058566810386409e+01
3.872721425466825185e+00,-2.848802661582182871e+00,-1.416674215220948341e+01,-1.815731541441869012e+01,-2.541254571525571748e+01,-3.703734386121275435e+01,-4.538089044496594227e+01,-4.810539989377416958e+01,-5.051607404508929022e+01,-5.031751780006287333e+01,-5.205769600491737492e+01,-2.872928217203869394e+01,-6.094380103131177284e-01,1.030293900947565788e+01,6.688283242961697184e+00,6.424842211053908514e+00,1.074011094209678774e+01,1.403910132683452794e+01,1.310303719567211722e+01,1.216881170873422491e+01,1.642617034881575933e+01,1.353274919217772343e+01,1.059821064379626598e+01,1.649661608010740466e+01,1.312084143531384051e+01,1.361484097717888275e+01
1.005994295106455283e+01,6.546503125119402355e+00,-3.156296264463446022e+00,-1.139810775793139896e+01,-1.577262467719408257e+01,-9.880714703206411542e+00,-8.628237384231098872e+00,-1.542347004149304013e+01,-1.444135694966617045e+01,-8.630369134421311372e+00,-9.910994431555530948e-01,-1.237188627626011783e+00,-8.774220978997457010e+00,-9.261267369796030380e+00,-1.289278682927819375e+01,-1.565930390902668279e+01,-1.270998319417731892e+01,-7.274133582243978324e+00,-6.041557478542342707e+00,-9.256094279926877277e+00,-9.356387036564671078e+00,-1.026549543975683498e+01,-7.415837488674680955e+00,-5.015282217779158280e+00,-1.134006293711241931e+01,-1.171402668305990069e+01
1.197424289231161953e+00,-6.921755783625725300e+00,-9.123216779705520807e+00,-7.614667391481630965e+00,-1.480283369765610502e+01,-2.370446594348330294e+01,-2.363219663391495473e+01,-2.116207750068733162e+01,-2.374144236470972658e+01,-2.731168994968413699e+01,-1.013710619834399651e+01,-5.699410786905815263e-01,-9.819978419072727505e+00,-1.558968334234244324e+01,-1.395663151452064277e+01,-9.304539650504786152e+00,-6.407351209786463997e+00,-2.700513439253851011e+00,8.340084457996979062e-01,5.591356288055393087e+00,6.255132703346450995e-01,-5.736064178938302227e+00,-4.752366276270198142e+00,-9.342434847674599752e+00,-1.714449038381778223e+01,-2.576646926430445816e+01
1.947051267274306952e+01,6.772272560037052358e+00,-2.293558454008166159e+00,-1.230887417342535883e+01,-2.407086273694172718e+01,-3.005592733077971701e+01,-3.572687232052768991e+01,-3.603135340310970491e+01,-3.684933589248532115e+01,-3.562844298902409435e+01,-3.030365840934795330e+01,-2.602838820238785900e+01,-1.901615989062367618e+01,-2.532209043220894529e+01,-2.430030667527088184e+01,-1.400341340665053202e+01,-6.357714540633891964e+00,-4.870861372106065623e+00,8.735758506484647690e-01,5.006639119423475393e+00,-1.014464294055938520e+00,-4.948179117501840807e+00,4.214119659424711006e-01,7.933177078740815125e-01,-2.154120809380333235e-02,9.047940299391919794e+00
