8.080149083490700832e+02,8.157710773384307004e+02,8.127899999725125326e+02,8.170859084291364525e+02,8.092309313093657011e+02,8.112968217579891643e+02,8.168558416675856506e+02,8.095132777401458952e+02,8.057965252202729971e+02,7.967291307162765861e+02,8.021147575722922056e+02,8.236599189671238719e+02,8.271063526573421996e+02,8.049072378945903665e+02,8.116328300444425849e+02,8.167706175938513979e+02,7.661796289188346236e+02,6.459970393531433501e+02,5.120602612642024951e+02,4.513503872508678114e+02,4.238460567847133689e+02,4.090343327607130846e+02,4.676616071120908487e+02,6.370256633053800215e+02,7.333113346093539349e+02,7.752215131301326210e+02,7.703783139822371595e+02
-4.676218917291618205e+00,3.115809878888565088e+00,9.842496777285090204e-01,2.089730468132285246e+00,-1.456572052943416296e+01,-1.220624394940386992e+01,5.649277763624976911e-02,-1.882616160875813405e+00,-8.453211935194911320e+00,-1.059236940646032110e+01,3.413734720562224823e+01,8.537221666822520660e+01,9.701057162530867117e+01,8.351196468706339715e+01,9.135518108600275866e+01,1.125147943361804721e+02,1.323302429465776981e+02,1.586811043095560194e+02,1.510487213683465484e+02,1.188856531027736878e+02,9.860299464932313640e+01,8.230209172154435748e+01,9.611796208292847155e+01,5.884429505862651411e+01,8.641734051385174809e+00,4.844186946873936250e-01,-2.571969525631914166e+00
-2.588668224524779760e+01,-1.848295112287649289e+01,-2.119930687286019833e+01,-2.158227167857707940e+01,-2.120146797411798545e+01,-1.801475214512551659e+01,-1.347986323089910066e+01,-1.173570924648814540e+01,-1.855898032436385137e+01,-1.275595011382603516e+01,1.026530115578565017e+01,1.248452972917363513e-01,-1.165324582500793227e+01,-5.993477244335201348e+00,-5.614740744377034964e+00,-1.062380128250559608e+01,-2.246322721746304651e+00,1.651468628852945386e+01,5.189101017803992022e+01,7.411276974208087154e+01,7.696785309569813194e+01,6.793207334471577497e+01,4.450440583190851385e+01,9.048810757940433547e+00,-1.870093746934708179e+01,-3.072351436658004786e+01,-3.601338447740762660e+01
4.964526301543870979e+00,7.005113662687362464e+00,1.148411152080319475e+01,1.336540188930273843e+01,1.362934861356924188e+01,1.182049393580058450e+01,8.339302677337654401e+00,1.421246450068121447e+01,1.217385016618641913e+01,2.084288641111687213e+01,4.953910520372295423e+01,4.796818241270673866e+01,4.894144608400760887e+01,6.080527451156208940e+01,5.068041267558506036e+01,3.979908800705706540e+01,3.902138273340994346e+01,4.219616027631501254e+01,5.120736969694756624e+01,6.176880449078878144e+01,6.155578182688314826e+01,5.538527582392754312e+01,4.373128084939104099e+01,4.508606938884652493e+01,4.588020725362534336e+01,4.025745046580780695e+01,3.656761947088192954e+01
-4.641567199942652877e+00,-6.319743697606421406e+00,-8.194427860520807627e+00,-1.208384302360591889e+01,-6.259977525254077690e+00,-6.515664579132420364e+00,8.878767052322874553e-01,6.226256134221909377e+00,1.124083907550318528e+01,1.010181592757382774e+01,3.474388527294078699e+01,3.172010277057860961e+01,2.244520375609143770e+01,2.983884993261196428e+01,2.568760361108164858e+01,2.360304087337391721e+01,2.934420527536837398e+01,3.390527963215375706e+01,5.591314310100071339e+01,5.214744805420009754e+01,4.593500007213716430e+01,4.210647972290600194e+01,2.569923300123428334e+01,8.988174144492862894e+00,6.634689533800329997e+00,-1.803581703730130048e+00,-1.303273536149219325e+01
-8.635298446903072467e-01,-3.538283476992779342e+00,-1.209775395880207327e+01,-1.189266510913986608e+01,-1.464656379402068254e+01,-1.568072034297119366e+01,-1.278981500346263189e+01,-2.033490602032357941e+01,-2.251194381911940212e+01,-2.628937303180867602e+01,-1.248877850587454041e+01,-1.334621376298580664e+01,-1.511830797514076252e+01,-8.804731158105543187e+00,-1.197126480965003736e+01,-1.348850651162448600e+01,-4.789740007590460813e+00,6.610686699023474944e+00,2.851012918747524694e+01,2.111254396297153590e+01,2.395984893045756792e+01,2.469100681019178722e+01,9.134245207148662615e+00,4.263962202712722416e+00,-4.434537405889544814e+00,-6.562786129784083045e+00,-1.395375811617611816e+01
-6.767723216075079762e+00,-5.081650728462880018e+00,-6.316370280703413442e+00,-2.057774082857201314e+00,-1.665549179408095881e+00,1.234862529278594856e+00,1.799992114762562601e+00,-6.255518464217301400e+00,-5.440838145758328359e+00,-3.924482586999991973e+00,1.009059936705470450e+00,-1.105274766907376005e+01,-1.329861296285068128e+01,-1.545430137315564778e+01,-1.391957863973138032e+01,-1.299761930751599870e+01,-1.136129773210783611e+01,-6.405576287247368050e+00,-2.876752359850625052e+00,-4.710816565755084007e+00,7.299241920389057725e+00,1.018515104465439336e+01,6.824269689909241876e+00,-1.317476909389322381e+00,3.707735638362511299e+00,3.194963680732215927e+00,-4.965666906108142653e-01
6.233259409734274392e+00,7.994499724523957518e+00,4.618196839099860007e+00,-8.595908981711450902e-01,-5.663078957957393023e+00,-1.132656845133574564e+01,-1.317630330314188924e+01,-4.917852806607534433e+00,-1.779210327528631952e-01,-2.276345277450026128e+00,-5.816925699396786165e+00,-2.572309925259411045e+01,-4.235347822581842081e+01,-4.558374196687513802e+01,-4.436370899218219677e+01,-4.641641538586173965e+01,-4.256205995940462827e+01,-2.821692105150791718e+01,-7.757690925775291291e+00,-7.110409937156891402e+00,3.753647714142961611e+00,5.253354013627133057e+00,7.469018375915923436e-01,-5.421869561506921009e+00,-7.242319721253410947e+00,-3.619530094673056198e+00,-3.352930395000454311e+00
2.660333365023906538e+01,2.710449626744368601e+01,2.028046706583862502e+01,1.717845951472266819e+01,1.927776867010783590e+01,1.820089702851023361e+01,1.902447583770002026e+01,2.557606352144069461e+01,2.780605399161356672e+01,2.243968454111437438e+01,1.008955393022749547e+01,1.234000466133958440e+01,2.127804237405898746e+01,3.023269700658165249e+01,3.339715937008519120e+01,2.762266545405670115e+01,1.947179063140890776e+01,1.459998198240048595e+01,-1.665937274520386202e+00,-2.314742719623135159e+00,4.468431447054893368e+00,4.936915922566566195e+00,7.326720311168668509e+00,1.097079492398556155e+01,8.598801649590818386e+00,8.137273919392718824e+00,8.524592984969764586e+00
-1.813417847618438161e-01,-8.499304434887806625e-01,-5.599232456409485081e+00,-1.080395977629184490e+00,-3.698731212490371068e+00,-5.865446433146145111e+00,-3.913630021407427328e+00,-7.431703311153466274e+00,-4.840637003917663606e+00,-6.510515682103309443e-01,-1.192493158157389033e+01,-2.982705362776194136e+01,-4.344747515096187129e+01,-4.660379473232640635e+01,-4.229300973280976450e+01,-4.186887543419976510e+01,-3.161134659732279673e+01,-2.713575392934322394e+01,-1.000298669134322438e+01,-3.336389489437387113e+00,1.690639249052785509e+00,2.065986090982246282e+00,5.414667902097119345e+00,-5.970939176611802068e+00,-5.127285869383682027e+00,-4.790414431084231595e+00,-1.388910078092991895e+01
