4.788722306246104949e+02,5.356447972490876737e+02,5.697840113364935632e+02,5.932071595460660092e+02,6.124064818975233493e+02,6.236720086017658105e+02,6.206325892618907574e+02,6.183680872781189919e+02,6.190447541626808743e+02,6.115186581635679204e+02,6.227148835848536237e+02,6.214106850538955769e+02,5.985517779332658392e+02,6.026349902340541576e+02,6.216372600572688043e+02,6.272715271223796663e+02,6.336593077110923105e+02,6.364911479348354533e+02,6.423552670292715447e+02,6.516943914319519990e+02,6.619229068660234816e+02,6.697806805168585242e+02,6.716483786417206829e+02,6.731702734084459507e+02,6.633205416939906627e+02,6.525957089802118389e+02,6.527271556625803441e+02,6.453554990465441961e+02,6.261314194423613344e+02,5.900316310258666590e+02,5.519634602324208572e+02,5.318269997200037551e+02,5.178535132013414568e+02,5.115913134605592631e+02,5.083645170088631176e+02,4.994618845978594663e+02,5.047827863658060323e+02,5.137301258353531921e+02,5.248635254946909754e+02,5.361834005209417455e+02,5.411694145660086406e+02,5.475180032459827544e+02,5.485799682270572930e+02,5.388934164792659658e+02,5.402417245121489486e+02,5.374620656277211310e+02,5.349186743113267539e+02,5.457249948055102777e+02,5.363981882021952288e+02
1.088542071242472531e+01,-2.350870841846690951e+01,-5.868344328396770493e+01,-7.342777627491966541e+01,-7.609375196176573297e+01,-9.118644456541585441e+01,-1.039872408360691338e+02,-1.004574805391331154e+02,-9.959414343966000160e+01,-1.036637243571012732e+02,-8.852746835771536382e+01,-8.055177295932193715e+01,-7.105775193507648169e+01,1.632834244632932030e+00,8.690042323731154283e+01,1.403301732229453478e+02,1.552178663287178892e+02,1.490276656601301966e+02,1.410088402044162024e+02,1.369833746922119531e+02,1.266000380152023439e+02,1.087614839696380358e+02,1.034719663521012194e+02,1.068614115811942895e+02,1.034261196905227820e+02,9.360162651310625392e+01,9.413215519810796650e+01,8.179626910686504004e+01,8.208150286940102092e+01,8.652414160882352689e+01,8.282783960586284877e+01,8.646735513489451819e+01,9.198941300265074972e+01,9.396601129763885751e+01,9.051565038399729701e+01,8.247503334116647977e+01,5.876052056010334468e+01,2.384431978438188438e+01,-9.672598742964115814e+00,-3.785068122703394522e+01,-5.803795723380642357e+01,-6.836646125396896423e+01,-6.953425064459787563e+01,-7.045509152498510730e+01,-6.829731557160243938e+01,-6.005855581532424026e+01,-5.516215851030155193e+01,-4.703492054238689946e+01,-4.578997210791821004e+01
1.216607142395672980e+01,7.988312448759907980e+00,1.167999095058233294e+00,8.764608554330710621e-01,8.497078250865012450e+00,7.269848482751988250e+00,2.455049205045775063e-01,2.912145895308236199e+00,1.808659824934564231e+00,2.602702955140472341e+00,1.350875683335216237e+00,-3.105183444755066802e+00,-5.774275479878982154e+00,2.749056540163108764e+01,2.408426685763783937e+00,-3.367006740157577838e+01,-3.659193229855627294e+01,-4.184243075417627011e+01,-5.479783676742141552e+01,-4.503410238932488596e+01,-3.213210056954421390e+01,-2.123712244004605765e+01,-2.389865671288993809e+01,-2.396586562835650014e+01,-1.338316100512305518e+01,-1.051168694575317808e+01,2.353036510352470856e+00,1.004802938983367611e+01,1.662520235576863570e+01,3.339373967475594185e+01,3.779483839429929759e+01,3.752639708321697753e+01,3.821390157713061342e+01,3.930419983761011338e+01,4.587059461913061398e+01,6.961347865082646535e+01,9.207361391036886289e+01,1.025594261479971294e+02,1.089785559071774230e+02,9.993597014447799154e+01,7.664139376023186401e+01,6.232179139809409207e+01,7.107160604669655868e+01,7.107212376052103764e+01,6.125158004857460270e+01,5.328396010679642814e+01,4.812441314795509584e+01,3.721642857375678659e+01,2.912960248866818702e+01
4.282795085755478226e+01,5.188597466597278185e+01,5.300991973413258052e+01,4.418527670620414938e+01,5.054957576563467114e+01,5.465657246194129470e+01,4.479135937376663890e+01,3.515435740776982243e+01,3.652807446201157404e+01,3.901954854257532190e+01,3.542822008641842046e+01,3.676644000854959415e+01,3.402171127891385538e+01,4.572852495790658622e+01,2.125625416549812741e+01,2.569168918607741858e+01,3.330263916954246639e+01,4.526070196612424468e+01,4.264538797108235002e+01,3.394165273306688135e+01,2.871969832705491399e+01,3.219668631154947747e+01,3.554836006765606271e+01,3.266565448023362705e+01,3.738047606174496451e+01,4.116731425729482652e+01,4.426293957075544228e+01,4.569509959135074695e+01,4.938252804991439149e+01,4.609481984496416374e+01,5.126305728797286321e+01,4.994436776727539495e+01,4.826136308582800893e+01,4.617475023728708550e+01,4.571315876406721657e+01,2.980471137082479061e+01,2.603113103191718025e+01,1.990737203275935485e+01,1.908927436463202554e+01,1.372277305380406176e+01,-6.268781210536918280e+00,-1.114727311819417999e+01,-1.148867570047496578e+01,-6.770601704991920933e+00,-1.542994990915092046e+01,-1.433884154587179438e+01,-1.071124829212757135e+01,-1.209425344008386283e+01,-1.976149885853676835e+01
2.901208974740430691e+01,3.873764988753224969e+01,4.013705758564454129e+01,2.526598519699504308e+01,2.410857508692684803e+01,2.805886018949288996e+01,2.106772708634244395e+01,1.610788832273773608e+01,2.054155254828654975e+01,1.743242280501191743e+01,1.472955845558180599e+01,1.521916773701103054e+01,1.135182357124711494e+01,1.882486262059489945e+01,1.413946963075959573e+01,-8.143238263261065590e-02,-1.558551850159044250e+01,-2.669938578899656179e+01,-3.894390138974821980e+01,-3.404234828933046231e+01,-3.046626233904023451e+01,-2.282155461217557502e+01,-1.820475702345013147e+01,-2.264184407215791595e+01,-2.187820778342529238e+01,-2.094947782243541567e+01,-1.552318175967756986e+01,-8.916077809873716120e+00,-3.681337140613205605e+00,3.353835277578995466e+00,1.329481810708272604e+01,1.472805117068074665e+01,2.470064834667906339e+01,2.844740720866835204e+01,2.491063056659324815e+01,3.369611122212626242e+01,3.643593540428582145e+01,3.702909507791186172e+01,4.321281835775705815e+01,3.295642570824750806e+01,2.052233463288498072e+01,2.088263515581727603e+01,2.329246792922171849e+01,2.350259319070997321e+01,1.223873584048624963e+01,1.043954737868468285e+01,9.597957937673854190e+00,1.020174035057258166e+01,-7.998651579492215280e-01
-1.607156766492004962e+01,-1.214900194480597762e+01,-4.575104184868715507e+00,-7.819021224933688785e+00,-7.104946302128464453e+00,-4.261806897194562183e+00,-1.322288499615256185e+01,-7.403992876393409972e+00,-6.885146723432524318e+00,-1.706487570916763730e+01,-1.335755056442364719e+01,-1.242197286572495329e+01,-1.451066265556643309e+01,-8.357362483541248110e+00,-8.725238806270251501e+00,-7.576908623108071339e+00,1.724918923672964732e+00,1.174426775804223055e+01,2.282328677602566458e+01,2.355665290338540174e+01,1.864628030315240181e+01,2.231331269799509442e+01,2.578285881249413336e+01,2.152980761989412173e+01,1.729947786222101414e+01,1.656683520633642104e+01,1.294808464226486677e+01,1.260676986045163517e+01,1.106425905978269597e+01,1.250327557843838555e+01,2.115496278426979160e+01,2.109016766253802189e+01,1.840113397133411155e+01,2.092381147649037842e+01,1.024240449597270342e+01,1.117047254701343917e+01,1.281902750223320808e+01,9.318880269943825567e+00,1.318404441810263350e+01,1.350014312907688208e+01,1.746526715467282287e+01,1.650028545925170675e+01,1.471803920491429984e+01,1.785826215458131827e+01,1.135788828866817468e+01,1.907805642377151401e+01,1.870521218862438673e+01,1.468053179774872063e+01,1.255357564318740238e+01
-1.012964246211040642e+00,5.186278333396789009e+00,5.172268898249657632e+00,2.230957227581149560e-01,-5.958753171457755293e+00,1.482498483876024675e-01,-3.989675748763756857e+00,-5.756416606842377881e+00,-6.163056190460485695e+00,-1.063142869266892987e+01,-1.479969001639871884e+00,-2.829474111513951673e+00,-1.248258050963561061e+01,-9.760197396256081959e+00,-1.454494737156285211e+01,-2.224307366297364474e+00,2.640313630529722122e+00,-4.630152207062640635e+00,-8.211430386770121714e+00,-1.025097954915089460e+01,-1.794452049952621309e+01,-2.797080207067848789e+01,-2.694570069577683924e+01,-2.804404417921463732e+01,-3.344491367533635184e+01,-3.886010691970652431e+01,-4.244237886828047124e+01,-4.174873303588962870e+01,-4.418751512178185692e+01,-3.892890314037956756e+01,-3.253351810296917535e+01,-3.409836524549544379e+01,-3.538889347510112060e+01,-3.460033736415261529e+01,-3.163639008458984492e+01,-2.886013323397837382e+01,-2.931274099672183553e+01,-2.959552872173330940e+01,-1.971297029435378079e+01,-9.626958743698661891e+00,-5.227774666696981321e+00,-3.459903409252615525e+00,-1.354854431562235462e+01,-1.618542234577576266e+01,-2.242182369340984138e+01,-1.668275463230792610e+01,-1.607083692435833200e+01,-1.858903660949360415e+01,-2.195136556716650489e+01
8.391195201252278579e+00,1.787129699425892948e+00,-1.300527029419920266e+00,1.576535619484718431e+00,-5.642165727834900224e-01,-3.281011454590510024e+00,-3.965566237131591620e+00,-7.521318133494546032e+00,-3.658127708655821486e+00,-5.736424283742806551e+00,-4.933945469874319478e+00,-2.419986803552997667e+00,5.042602089275208810e-01,-5.824993722662071605e+00,-1.711518040756468650e+01,-4.384131688820045269e+01,-6.681323354197670028e+01,-7.101362975187979032e+01,-5.313606070134790116e+01,-3.747109678331520399e+01,-2.896198373706985763e+01,-2.642922875699878915e+01,-2.618430380543666303e+01,-2.481696371364458997e+01,-2.294248770066185017e+01,-2.073888866369017947e+01,-1.705724839103536539e+01,-1.663213598618619216e+01,-2.041035578564482478e+01,-1.935086486586288856e+01,-1.557852940708960432e+01,-1.364364698010695065e+01,-1.171572238935773136e+01,-9.881784522330585574e+00,-4.618580529266677281e+00,-9.146609583101916741e+00,-1.988294406981305773e+00,4.965110493189767382e+00,9.982053666098204658e+00,1.801972490068673949e+01,2.338916955850881862e+01,1.774054629370159475e+01,1.560322975378505816e+01,1.868011595965575822e+01,1.638374029493371253e+01,1.549521768449773695e+01,2.346726769922812394e+01,3.022443030495076144e+01,2.604634683297103948e+01
1.119868867439257087e+01,1.124904015505117805e+01,9.189095097027607295e+00,4.429492585774761793e+00,-2.023894178019305656e-01,-5.047986097917325665e+00,-7.474277328759912908e-01,1.963672601364617076e+00,6.409633929495036853e+00,1.751460671605953312e+00,4.450492922103758353e+00,1.036188473717930236e+01,1.293924930718358546e+01,4.642878390334931993e+00,5.191932356474515231e+00,2.198450089633263360e+01,3.573634710321535124e+01,3.645815332643346096e+01,3.247080137891170182e+01,3.225269540834473503e+01,3.245678199804659414e+01,2.503037363635684542e+01,2.193142230903922396e+01,2.570709816495552147e+01,2.556357008277134568e+01,1.995237605092247435e+01,1.321600961688496767e+01,3.926486652059733018e+00,2.833184865653703977e-01,-4.208345920773606252e+00,-7.344209481372976356e+00,-1.049803942060296791e+01,-9.395265132852230749e+00,-9.070734132516317771e+00,-5.302005880512098202e+00,-9.500731195982636379e+00,-1.201509720473095300e+01,-6.483424855091827865e+00,-7.218667159292798452e+00,-6.298334421437395747e+00,-1.047555927292655298e+01,-7.714666741843148934e+00,-6.627157170382338869e+00,-3.841169663564490300e+00,-3.679900143219404285e+00,-5.165765641699049837e+00,-4.765756752348385028e+00,2.110541255272050387e-01,1.480648461722682052e+00
9.474494965423073012e+00,1.112807960852661182e+01,1.814652866757077021e+01,1.130180076403925327e+01,1.039504124456279577e+01,4.949841409894146338e+00,1.724629908984166349e+01,1.805545617062108832e+01,1.369149480050321266e+01,1.739652607868321610e+01,1.627649493096848943e+01,1.973459996015608198e+01,2.240878124157952556e+01,1.664204970091098801e+01,2.172526046834717661e+01,8.165694875986094559e+00,4.678532781337095159e+00,5.326710938660023764e+00,7.363247207251360393e+00,1.475000204766333667e+01,1.769376142077442182e+01,2.304470706831741467e+01,1.431015017412200407e+01,1.211101184209209336e+01,1.232195921168985642e+01,1.678427162382393334e+01,1.306562559234306420e+01,7.400897977363063873e+00,4.440613916852070631e+00,5.679642046658846866e+00,4.022612284830579199e+00,2.226802157059903031e+00,4.355523238469817926e+00,4.293599941516908380e+00,3.241128757438685781e+00,6.636320240338553056e+00,6.316555491139386191e+00,8.865996152697464439e+00,8.740182291741474430e+00,1.196871920148815249e+01,9.743719551646842447e+00,1.193929475563647635e+01,1.261411877491028122e+01,1.812728882806584707e+01,1.294283989540529234e+01,8.558052431735562848e+00,1.124407375941268228e+01,1.095806841523380548e+01,5.996989565972018710e+00
