6.353163294832894508e+02,6.362017107242221527e+02,6.234085305221410636e+02,6.091391740486509434e+02,5.786578625695032088e+02,5.596460041245583170e+02,5.637779631974432277e+02,5.741537389529468101e+02,5.820490585588809154e+02,6.055104206046601121e+02,6.473633731742002055e+02,6.544950388023806909e+02,6.543832670106169189e+02,6.591860102114407027e+02,6.620606962479713502e+02,6.687243443712750377e+02,6.706946317437880225e+02,6.769101489101786910e+02,6.834132675642606500e+02,6.798614696532952166e+02,6.487598530288464644e+02,5.865146276901463125e+02,4.966034540638625572e+02,3.997301000332019498e+02,3.469555961931030197e+02,3.153973206934533096e+02,2.997808275490438632e+02,2.843882232826455834e+02,2.812981223610075290e+02,3.468248665512492721e+02,5.635912918557045259e+02,6.210103604928765435e+02,6.099023363164005787e+02,5.851893234690182908e+02,5.346351778881023620e+02,4.758826935073659001e+02,4.380007258458139745e+02,3.937308428776029245e+02,3.392725313782761418e+02,3.057463915667487981e+02,2.827312937506931121e+02,2.753277072856845962e+02,2.704267341596233791e+02
-9.385842927416064185e+00,-9.608769673035512326e+00,-1.376683462700823135e+01,-1.042371108306941174e+01,-1.130326460410964629e+01,-1.362598782983212509e+01,-1.874775743361982805e+01,-1.907306318349246155e+01,-3.254552232078023621e+01,1.542662129302406315e+00,8.740083567928724051e+01,1.404603544283928613e+02,1.485862349580153818e+02,1.409622393476238358e+02,1.350228337290097897e+02,1.363842522580439436e+02,1.312562672839374613e+02,1.321417814083757207e+02,1.243503868468972655e+02,1.202744852912368714e+02,1.123637402872601854e+02,1.026618460202665233e+02,1.124289062965468418e+02,1.435794673259151182e+02,1.346244176330761206e+02,1.146242937625012388e+02,1.010281168508832650e+02,9.470335791817039706e+01,9.212100139971406065e+01,2.383898311259877545e+01,1.179743589055010133e+01,1.237954225525193230e+01,1.239289177946282194e+01,1.932927321325828274e+01,4.487325167013558058e+01,8.839303713319068834e+01,1.122761627394816202e+02,1.211006924601723540e+02,1.186241079982148392e+02,1.039323438695980428e+02,9.008039291435503060e+01,8.043157375870350734e+01,7.542745079202396141e+01
-2.411107882577135086e+01,-2.916531794579923087e+01,-2.518957878245846516e+01,-1.651755830306931827e+01,-1.065302181180861041e+01,-1.190823926527356846e+01,-2.082138936039037347e+01,-2.085424528284520918e+01,-1.348906611467221239e+01,1.869755751936714105e+01,1.248279595468907388e+01,-2.365948576004253567e+01,-4.299893223348537674e+01,-4.737590687970784131e+01,-4.732965791664706501e+01,-4.869455826327607184e+01,-4.141043864404328190e+01,-3.747383016491816932e+01,-3.267778943248286794e+01,-2.845675141289324372e+01,-9.426059912857237322e+00,3.240046827188382395e+01,5.407800285534656837e+01,5.715359309336573546e+01,7.081875904044042613e+01,6.735809727157445082e+01,6.007952188846153518e+01,5.896661248366385166e+01,5.092449107347786708e+01,5.330478967626612530e+01,3.098510468143526708e+01,2.529764048946800870e+01,2.400559853529220078e+01,2.209662799803375677e+01,2.543758689119627903e+01,3.105070284417276838e+01,3.636626029255094750e+01,2.962137373899121684e+01,4.535643935835319951e+01,4.987419238659643383e+01,4.446584390207698334e+01,3.410397270536603287e+01,3.799096658218962830e+01
4.173509258571447944e+00,1.346526790823082020e+00,5.447645408069333506e+00,8.327483337038511735e+00,5.640932729937855328e+00,7.859640814850453738e-01,-1.307354770642892294e+00,-4.950820881232033677e-01,-2.176151283322565355e+00,2.427566642461019342e+01,1.067332609753670525e+01,1.626711072937423097e+01,3.997010484018007048e+01,4.796757706780746844e+01,5.265703191874327160e+01,6.060065566825242911e+01,6.337349382288488187e+01,6.581626300374605876e+01,6.568309553738052387e+01,6.124862459448714702e+01,5.271704082490100518e+01,5.386781498022479298e+01,5.214264445303309969e+01,4.665820850877192782e+01,4.875698092968707442e+01,5.119566961074491473e+01,3.998196911568523149e+01,4.195168136013391091e+01,3.810349637290988056e+01,4.302090884301190954e+01,1.522688754534341093e+01,-1.527940801750257815e+00,-2.690310689574848535e+00,5.245758991947551131e+00,2.410949087124204837e+01,3.310553320366946650e+01,3.566007285749354594e+01,3.501669919658593955e+01,3.716449465635255933e+01,3.673588399252781755e+01,2.477854894475682812e+01,1.672914133519298119e+01,2.211417838186618923e+01
2.060493737780676327e+01,2.016612801251233122e+01,1.741485176820150826e+01,1.644428420791766143e+01,1.003872554959126262e+01,1.360824037844547618e+01,4.674632001052554386e+00,4.555790704373700706e+00,2.687646971298230270e+00,1.624889711869736431e+01,1.426045390145922909e+01,3.496286581442762387e-01,-8.724291303957592447e+00,-4.039278274942522451e+00,-2.919131066615234360e+00,-2.720962360165105842e+00,-1.033357269076252649e+01,-1.149235984022649504e+01,-9.709263558744925859e+00,-2.815218951885300580e+00,1.671252358418331596e+01,2.364468063240465412e+01,1.836285951879008138e+01,2.242557377869219692e+01,3.085157171456318537e+01,2.998357907416271217e+01,2.160695375679721053e+01,2.815818110614075209e+01,2.617686565055583969e+01,2.172420304266363900e+01,-9.715168727985872721e+00,-8.668116378393502686e+00,1.041300394575764798e+01,1.759977594141204804e+01,2.213887517780838721e+01,1.109066602914474942e+01,2.157734111016779366e+01,3.426258577132934136e+01,2.761978686232189517e+01,2.609098782160004504e+01,2.111137936429773276e+01,1.457753441634001490e+01,1.481775242578966001e+01
-1.285191859017989913e+01,-5.527460062011885888e+00,-5.172622508371152783e+00,-4.952557767119505350e+00,-4.349491236277005513e+00,7.479897220306543026e+00,2.356930354566457719e+00,-7.064650237523521170e+00,-9.704661555898388414e+00,8.292784150803228727e+00,1.295432072555860969e+01,1.474715894133646188e+01,1.481794560814071460e+01,1.184346755093966053e+01,1.065134082615571742e+01,1.180515808559924551e+01,6.846829761482124965e+00,6.329126347796865559e+00,7.825436167369471008e+00,5.392845486544438849e+00,7.883070978822603880e-01,2.788297560562440491e-01,2.697302046299312028e+00,1.110641916243653071e+01,9.519727176264552782e+00,1.118317108925690562e+01,1.686019036717070207e+01,2.025721866600233056e+01,2.085918917813564377e+01,1.742255462396328980e+01,-8.102506566408894884e+00,-1.667286488425948932e+01,-1.547527618007027428e+01,-1.184918250723856836e+01,-5.982630568931178949e+00,-7.688289276365329883e+00,-4.909636576777680617e-01,1.711746791295627235e+00,3.862617868369573770e+00,1.583860259490762878e+01,1.583668822941555554e+01,1.564108264156945083e+01,1.475916430851722616e+01
-2.470933064895283859e+00,-8.900201825608863970e+00,-1.378006118475151709e+01,-8.221518034292261135e+00,1.735956162746118192e+00,7.845528906876992892e+00,6.657533368805363949e+00,-1.321513319807708697e+00,-8.131435549330834789e+00,-6.763460079740266195e+00,-1.719057933021265683e+01,-2.609199533112725078e+01,-3.127940511677546809e+01,-3.748338857587540929e+01,-3.995190419596441700e+01,-4.406876589779415809e+01,-4.918948228581099613e+01,-4.954049762198503970e+01,-5.137448641060140631e+01,-5.568267381295665786e+01,-4.904429051685333718e+01,-4.566400235825271636e+01,-3.240985235947205467e+01,-2.384923208407857231e+01,-1.016272693154029305e+01,-8.234039995225950648e+00,6.728492465470774953e+00,1.563889546892480098e+01,1.383621272404802482e+01,1.539786881082513226e+01,6.612545694352946590e+00,-3.074428567931213330e+00,-8.375340271786058111e+00,-7.367693138902282612e+00,-1.234451145188288734e+01,-3.684581274630989611e+01,-4.375567732856059422e+01,-3.823872580179140357e+01,-1.333122356686348198e+01,1.429492159552381736e+00,-4.458039265221844794e-01,7.544153569774239898e+00,4.888302425058278722e+00
-6.264349780800998468e-01,-5.665649013446186544e+00,-1.278828559796606967e+01,-1.177351302115756759e+01,-6.834685682718445676e+00,-5.822237486944555229e+00,6.516008638405562658e-01,1.875337171124040303e+00,-5.146254388927697931e-01,-1.160105443749601761e+01,-3.134901127112551222e+01,-4.079576339429088705e+01,-3.566496139202602933e+01,-2.941187537358172222e+01,-2.560383924485126172e+01,-2.375279310398925503e+01,-1.993353795041456777e+01,-1.870875746288868413e+01,-1.486653842170107787e+01,-1.404078357040499725e+01,-1.239918475737963988e+01,-6.402218660401328698e+00,-1.217906478478959054e+00,-4.020243559347647988e+00,-2.449782910175851924e+00,-2.624475194718225435e+00,7.530925587795470832e+00,1.218730256036508486e+01,1.014711976195367704e+01,2.207048784557636978e+01,1.231375615233821641e+01,1.613853318627674227e+00,-3.230164717448260170e+00,-1.883807756140788658e+00,-4.653523000454422132e+00,-1.153093946142127280e+01,-2.886250280997882811e+01,-2.885358946859738083e+01,-1.300377284069631223e+01,-1.300849963458458447e+01,-5.630115599993493092e+00,2.083596094601963600e+00,3.374462207473254871e+00
-4.715979235911376577e+00,4.832977882931533742e+00,1.234299559331203255e+01,9.756445568346293840e+00,1.287383195401129043e+01,1.173445775033632543e+01,1.477428702055574661e+01,1.517004394358206554e+01,1.247433371558665272e+01,-6.183301713572131320e-02,-1.034543353721537073e+01,-1.085340620398225298e+01,-9.106478546959845488e+00,-9.849263300904311791e+00,-4.022979500108696094e+00,-1.677863472807352263e+00,-1.467538189119593106e+00,-4.711854150078210068e+00,-4.594882487283410200e+00,-5.179582062635341266e+00,-3.181844343649456786e+00,-6.503274666624481171e-03,-2.359740156343233863e+00,-8.744347402211996467e+00,-6.997217311600591572e+00,-4.321254449964483157e+00,2.986080749536050405e+00,4.824159470061903932e+00,8.854533443193759013e+00,-2.337349705202295347e+00,-1.653411719794248924e+01,-2.042383871784034710e+01,-1.310697262675027197e+01,-1.082184213688011276e+01,-2.220812540749189878e+01,-3.399723652614853364e+01,-3.460373204075963827e+01,-2.182090918237447852e+01,-7.457756183232599589e+00,-7.320517993568280701e+00,-1.549895232762961150e-01,8.695948097650548769e-01,7.220765649409480957e+00
-1.062153621503797218e+01,-8.609812766571966591e+00,-1.265606852732554355e+00,-8.313278532903090046e-01,-4.366614592568334174e+00,-5.752294346416380932e+00,-2.734283629942327654e+00,-4.969865106916019570e+00,-1.292001078902276667e+00,-4.284572022365269461e+00,-1.028570392218410845e+01,-1.030393328445675394e+01,-3.456096538814798613e+00,-9.572105089045029880e-01,-2.170751970493232541e+00,-2.435533566233204716e+00,-4.511373650772041444e+00,-1.169118290613400823e+01,-1.579344291594228622e+01,-1.422086332527516106e+01,-1.517199500565429204e+01,-1.697019034663337322e+01,-1.837393065141325721e+01,-2.454400548276459304e+01,-1.788261235984550268e+01,-6.072235013649722291e+00,-7.660971092756738265e+00,-1.675939504755634690e+00,6.753244908735658747e+00,1.237475687081426123e+01,-7.142941357746140696e+00,-1.441127795310466020e+01,-8.027059990388819344e+00,-6.772063791238721819e+00,-1.260705248461118799e+01,-1.598845088689464333e+01,-1.057726867547044947e+01,-2.081407840454480684e+00,1.010083335948355199e+01,4.442484941743079396e+00,2.261285420005325175e+00,4.464053485699920332e-01,-4.360213465355268214e-01
