7.029842099206055082e+02,6.872113966769350100e+02,6.324331137656457713e+02,6.113020447418106187e+02,6.032081659718187439e+02,5.942566782077897187e+02,6.042397810621509961e+02,6.518712748189805097e+02,6.938489660082426553e+02,7.081670783274703354e+02,7.574159119797367339e+02,7.652632699132328753e+02,7.604359601232310979e+02,7.686283613753838608e+02,7.673658123637864037e+02,7.833933313355745440e+02,7.943461667240936777e+02,7.925427553569098791e+02,7.870389828369560519e+02,7.853569802714484922e+02,7.835361207912867485e+02,8.352407580823969511e+02,8.516852127758648976e+02,8.216767043259161483e+02,7.741965208176494571e+02,6.858007758901478610e+02,6.009543162383173467e+02,5.089672189592313316e+02,4.119853128799823025e+02,3.817522635163771838e+02,3.909046177366690813e+02,4.630083761465288603e+02,4.344548805767329327e+02,3.578626745875366169e+02,4.376149835335691023e+02,4.893442747874155998e+02
1.192097570241754880e+02,9.548445363472023928e+01,3.803831503678358672e+01,1.214597433718220820e+01,-1.000628838488867522e+01,-1.930371168297010342e+01,-1.864908595521103152e+01,6.081837301322178035e+00,1.569057497304885374e+01,2.405289952453070157e+01,9.560282956813441047e+01,1.300107326665767857e+02,1.213815469426023128e+02,1.096853187127379385e+02,1.009700413678277897e+02,9.249522324265443274e+01,8.077157900178065120e+01,8.310949116051392593e+01,9.014173024347677199e+01,8.852633920497038389e+01,7.188525667135844799e+01,9.107020153293871090e+01,1.149296797976139999e+02,1.182651678870279426e+02,1.041048619310923158e+02,1.002518893670778937e+02,1.112737371227949978e+02,1.163339032216519371e+02,8.893410665585372499e+01,7.152443864141861241e+01,5.845895646143888769e+01,5.542659426117826627e+01,5.943208522062967347e+01,5.112128094885243001e+01,9.686237395478711676e+01,1.070036454325768887e+02
6.142804202386255952e+01,6.472189679377417804e+01,5.239420081165440024e+01,5.776115486599563553e+01,4.951501109686778079e+01,3.465076681984673712e+01,2.305281955811664218e+01,3.659194237779355774e+01,3.884926285439584603e+01,3.097859858844735470e+01,2.396595736093356876e+01,-7.170920390657968824e+00,-3.981481534594043126e+01,-5.327098937898961140e+01,-6.439736984937219688e+01,-7.804879893629453136e+01,-9.140407888999305897e+01,-9.980689360478544359e+01,-1.068467851586585766e+02,-1.086067705820713343e+02,-1.060898270899780584e+02,-1.247413961366003434e+02,-1.184496699859606679e+02,-1.041809999042071695e+02,-9.309591797389157364e+01,-6.536691192231850778e+01,-2.986487162135850681e+01,-3.529747423750156710e+00,2.909192376319456486e+01,3.788806949341427810e+01,3.414021667248843528e+01,3.220265325534730749e+01,3.623011142634756254e+01,4.019111932493647998e+01,3.233531768653040217e+01,3.327750172672766382e+01
2.214277872900828470e+01,2.549337155243200215e+01,1.903347135585534033e+01,2.390854302232346384e+01,1.769062058664880865e+01,5.930061594688576854e+00,4.934118467604557967e-01,7.698527395396432382e+00,1.004945395797861529e+01,1.708604802649518462e+01,6.134191963902812184e+00,1.241307019944287493e+00,-6.648066903547700690e+00,-1.159054696384856342e+01,-1.647433827699087416e+01,-1.309875951192637977e+01,-1.430045194272754117e+01,-1.574790175311821727e+01,-1.246521225055756688e+01,-1.375863352688571695e+01,-1.056952609718354452e+01,-1.130253241836318878e+01,-6.657607666967390259e+00,4.260431975031504948e+00,1.683742971347823314e+01,2.095615236110594992e+01,2.580072881854223255e+01,2.138370936109432563e+01,1.510871550653962814e+01,1.831515303215500978e+01,2.709320703889432380e+01,4.231908861364627228e+01,3.883931165895998561e+01,2.817930755740302118e+01,1.102080893314757581e+01,1.662288419850840882e+01
2.399704385420873010e+01,2.790644721507819526e+01,2.159986645955204310e+01,3.221960354838149243e+01,3.743481474473252035e+01,3.121556443800008296e+01,2.517446989765236509e+01,1.630730758516402545e+01,1.476161488567154478e+01,1.693389152063421932e+01,-2.359114300874420311e-01,4.532018195353129109e-01,5.438407349349499320e+00,3.683575601899651719e+00,-9.578525937026886039e-01,1.310089685275664051e+00,7.201875090249435729e+00,1.010425346541548564e+01,7.939492374138426456e+00,4.284268675817375360e+00,3.181277163737735947e+00,-3.021018985248268063e+00,-1.181625060594685195e+01,-1.914022478119952098e+01,-2.870831837861866731e+01,-2.640385196604093210e+01,-2.212140802133166773e+01,-1.035641830895692017e+01,1.014282437634931000e+01,1.539480470819167124e+01,1.675657700755308355e+01,3.629674714863798446e+00,2.631680862056589021e+00,1.890533037497257141e+01,-1.203707870892441001e+01,-2.372188252770116534e+01
-1.788599576795376578e+01,-2.109016597103219937e+01,-2.451370971057137638e+01,-1.555104255986331552e+01,-9.285266987169201514e+00,-1.172261798619330975e+01,-1.859815673183043572e+01,-2.186617425475430565e+01,-1.115624291599437612e+01,-1.226142696696319234e+01,-3.465085565895333986e+01,-5.031056208182577905e+01,-5.375043695197277316e+01,-4.604754584535439221e+01,-3.536546421518389138e+01,-2.696928795445409577e+01,-2.044167960570069908e+01,-1.675654969446129527e+01,-1.531769633426106125e+01,-1.209172026028299030e+01,-1.136398701161329328e+01,-1.946723441055338810e+01,-2.360554849636613994e+01,-1.256540317646566507e+01,-1.061354173024871983e+01,-1.379159044983825666e+01,-3.320411284620494996e+01,-2.716301630403351197e+01,6.153129761069354053e+00,1.933081502024116816e+01,2.723706420588420940e+01,1.588412045228333191e+01,1.167007811171051657e+01,1.426790146307710216e+01,2.548803837219570312e+01,3.229507498326215398e+01
4.580307065726206162e+00,9.131103740683718106e-01,-4.649688672460555949e+00,9.643899492310344712e+00,1.167888525852202619e+01,1.091887960792748125e+01,6.829103784146675515e+00,4.044722245015793582e+00,8.220027441777501664e+00,2.822401551282887944e+00,-2.365348231980859239e+01,-2.114751630627992185e+01,-1.357339531098839203e+00,1.725509890577007654e+00,9.362092743899921743e+00,9.957984367137726167e+00,7.892027983347580822e+00,2.620947229970241210e+00,3.176398079005040564e+00,2.245574200258948050e+00,2.579433417251639771e-01,-3.415910270222887402e+00,2.569954235024404454e+00,8.533854031820826691e+00,1.244013429653760916e+01,1.779722072694752200e+01,2.173703707297254084e+01,2.548167746200088857e+01,2.140154336267418245e+01,2.562481053759162819e+01,1.368647534309068092e+01,-1.577347512240480043e+01,-1.778988542697341302e+01,1.222527416879539786e+01,3.766438508239515670e+01,4.517214353186555797e+01
-1.493012489266485332e+00,-4.474533305741744904e+00,-3.585191899855645570e+00,2.112785123677509702e+00,2.909537047225641437e+00,1.083978769367997508e+01,7.947833449715289156e+00,-1.632367959412933667e+00,1.066058560837934710e+00,2.697179644030805346e+00,-3.265484132786521387e-01,-2.997598426090633539e-01,6.148846519666569144e+00,1.648992201466085206e+01,1.928559917561567971e+01,1.820006006305890622e+01,2.177901021319881991e+01,1.998461248338096397e+01,1.953639894132201960e+01,2.339427368160252740e+01,2.617628211427380336e+01,2.190864443872615652e+01,1.883861512569427532e+01,2.095578274146144793e+01,2.766557788646490934e+01,4.149104102235328639e+01,3.868309154952756046e+01,3.228617676737324871e+01,2.857557969972142331e+01,2.511221261662673498e+01,2.065961575141277251e+01,1.288070650322229405e+01,6.509542175481649373e+00,9.035608809644328332e+00,-1.948812066134706811e+00,-6.308646744851781563e+00
7.497171208675483811e-01,4.812453767445558306e+00,4.719251646423646918e+00,1.182866770583771876e+00,4.198228707927422754e+00,1.702186683180813986e+01,1.509028348287299437e+01,-2.156618933117057102e-01,3.734194435577456339e+00,9.955758243171732857e+00,1.163783736132456781e+01,8.979366105660206543e+00,1.865343772859908711e+01,1.974030159075147139e+01,1.912799979158709718e+01,1.102205227835782075e+01,3.644771383963425038e+00,-2.764680208664800798e+00,-1.603266559654798140e+00,5.378317644651886553e-02,-7.247347841022797610e+00,-1.228980594322510278e+01,-1.219631564289481318e+01,-9.643876647689323178e+00,-4.056669801521135099e+00,-7.711617820856755401e-01,-1.133119747899606011e+01,-5.152200786572455726e+00,6.459593190980543298e+00,9.842136586038215285e+00,9.440047232675903288e+00,6.453315113446829621e+00,5.310612052058950816e+00,3.776655823683325419e+00,-9.170015629602897178e+00,-1.046955394652361804e+01
-8.093874868310761528e+00,-1.058081034226153427e+01,-2.042483604467711444e+01,-1.662762423852576532e+01,-7.422146339950408844e+00,-5.503036440293063158e-01,-2.670537601540020844e+00,-1.564505178952489217e+01,-1.064431286267187104e+01,-8.676239397392018660e+00,-1.232350135226322152e+01,-1.307066558075211660e+01,-6.426671796409785919e+00,-3.926026187598383288e+00,-6.781215859412062841e+00,-6.503853754962593214e+00,-1.704311003954926518e+00,-1.385847380715532040e+00,-3.216718682298256304e+00,-2.864208687412623799e+00,1.049286044972601362e+00,-1.271064917703630615e+00,-6.697184058046875776e+00,-9.753753697307736559e+00,-1.317662061660678852e+01,-3.404087228912731966e+00,6.735227945768469393e-01,-6.718889146661839007e+00,-1.817522394647320283e+01,-7.031170148487522198e+00,-9.821511293029203671e+00,-6.014062938243492695e+00,-7.923003261082686599e+00,-2.277187911809567478e+00,-8.278676577113209589e+00,-8.456059701883763324e+00
