5.475494477590766564e+02,5.659630113122993862e+02,5.751074407526068626e+02,5.803164012930619720e+02,5.826580403660393586e+02,5.885634427091462157e+02,5.840969335993303275e+02,5.825654902674804134e+02,5.909708658194208510e+02,5.920800922460913398e+02,5.827016099408770060e+02,5.853657127589954143e+02,5.773429784621986300e+02,5.691836475717340136e+02,6.067108449179744412e+02,6.330341448000805258e+02,6.272370434563604249e+02,6.205667796309425057e+02,6.193293646408353652e+02,6.297840588792026892e+02,6.220064600551867215e+02,6.210928101485452544e+02,6.080106367703241403e+02,6.085015060618488860e+02,5.787396142093499520e+02,5.672860880705065938e+02,5.323086257820035598e+02,5.164100804909046474e+02,4.730518530735084255e+02,4.543756671986735682e+02,4.331474592337440868e+02,4.519950321970848677e+02,4.769870887952044427e+02,5.112510554796772908e+02,5.474902763561743768e+02,5.604035630730530784e+02,5.448567262808393252e+02,5.313347136820119658e+02
-4.574719320415704971e+01,-4.981076763581889111e+01,-5.815095729813786818e+01,-6.484937227825480477e+01,-8.065164239892902742e+01,-7.747640917423248652e+01,-6.940517460808754890e+01,-7.900422049889748166e+01,-8.379713877594210203e+01,-8.007436312551917013e+01,-7.603515381592481504e+01,-5.634884561043555351e+01,-6.035170021874693980e+00,7.009091947687235802e+01,1.137276703095078858e+02,1.203403324947704505e+02,1.289752851745015505e+02,1.418648538632998850e+02,1.462331812716081174e+02,1.468963315065249162e+02,1.427264678527680815e+02,1.427696263383980408e+02,1.427430921622391793e+02,1.368957199967949236e+02,1.433808897977969536e+02,1.469313975812433739e+02,1.502122894311730192e+02,1.459661469026169982e+02,1.450658031527564731e+02,1.348971652142135724e+02,9.431561454203819039e+01,5.243233136479668843e+01,2.395073434121170308e+01,-9.162771479966405508e+00,-2.719085018616248561e+01,-2.933845692127304616e+01,-1.753363760880896294e+01,6.755397523265502358e+00
3.026140818676160293e+01,3.050635653724015128e+01,2.847270153361186473e+01,3.024816410586073090e+01,3.083333237149825479e+01,4.194704291836922039e+01,4.861657927284433356e+01,4.767555853689243861e+01,4.578604785401244470e+01,5.575267262516672417e+01,5.334368560861514652e+01,4.244175423781807410e+01,4.399744645010164135e+01,4.287835940712574256e+01,1.558558748128384863e+01,6.256939762846212005e+00,-5.509920314690443632e+00,-1.199519286117197225e+01,-2.440556660097906061e+01,-3.726233525335376839e+01,-3.109529140259502711e+01,-2.940438733275455263e+01,-2.210303377183584672e+01,-2.314419355000942602e+01,-1.258227569934214429e+01,-1.147639389232772977e+01,2.947271766800312776e+00,1.046473887613363019e+00,2.495339341526519661e+01,3.460841518052380650e+01,4.822841637238944656e+01,3.810461417236223980e+01,2.756917548448209132e+01,2.070770898821425732e+01,1.131852265309901284e+01,5.200079988181380841e+00,-8.005924780530030205e+00,-8.882757177134180893e+00
-2.050276748988929398e+01,-1.852222423393260797e+01,-2.439921782423262187e+01,-2.832586299748287928e+01,-3.982899979076162822e+01,-3.886724897450528715e+01,-3.151874967638655534e+01,-2.495004541894154926e+01,-2.552700434075463320e+01,-2.628171191092287273e+01,-3.211118636737188581e+01,-3.326530689542980923e+01,-2.099260286362486383e+01,3.171875006116134932e-01,1.377941052127716048e+01,1.715548828361136202e+01,9.199561643654231347e+00,1.105571882844676779e+01,1.460145060126549588e+01,1.614614709776326151e+01,2.068827928487076662e+01,2.719485318038172394e+01,3.027454937529988044e+01,2.824744888707417090e+01,3.053037756339325171e+01,3.419926769439052805e+01,3.544230317192395319e+01,3.904214945657619751e+01,3.772189478469633173e+01,3.437680219645386615e+01,4.435077196223406304e+01,5.365593484426071313e+01,4.721766678646440596e+01,3.629159878904837910e+01,1.545277264177325804e+01,1.185786425765541452e+01,1.331009946686045708e+01,2.095924920772090871e+01
3.019218268589827403e+01,2.505373058627015936e+01,2.983058331593026935e+01,3.341876642179624213e+01,2.581670716628136830e+01,2.669511764048085212e+01,3.373761923766357285e+01,2.434766586926960841e+01,1.823755248039134358e+01,1.752681757055981393e+01,1.433454444593586530e+01,8.908278717600447649e+00,1.590007799910777919e+01,2.638679969109516321e+01,7.055983738976646436e+00,-7.071361512013710993e+00,-8.930021961993604762e+00,-1.464611828197288546e+01,-1.889340888767349824e+01,-1.658786345386824124e+01,-2.935130203471263854e+01,-2.929365047006767853e+01,-2.809138294256977275e+01,-3.123651693535644469e+01,-2.530139374656396001e+01,-2.109631776936325309e+01,-1.030937270954742502e+01,-1.553148155077078707e+00,1.084143751595442318e+01,1.273801240039932736e+01,2.597548417382878227e+01,3.851351961575681315e+01,4.168258206022447609e+01,4.005268875246937199e+01,3.686081566333442083e+01,2.751203606006296098e+01,1.402074035925097562e+01,8.806449801302957070e+00
-3.009454286836651615e+00,-4.648299700706376214e+00,-1.619085896487425735e+00,-7.604465014060548533e+00,-4.771717806154732955e+00,-1.874493188583117309e+00,-1.296481737816683477e+01,-1.623364013797385041e+01,-2.275472774674658183e+01,-2.503643107564581882e+01,-1.620579385133702743e+01,-9.362819606588907106e+00,-6.085662873936529493e+00,5.228890336675107164e+00,4.807403048584461658e+00,2.546099813369514742e+00,1.146487757186548251e+01,2.055130798296462302e+01,2.372621479080051898e+01,2.152706789483011818e+01,2.595804724142903552e+01,2.842889007916366140e+01,2.778695909892522664e+01,2.712296089693649037e+01,2.507291191276390663e+01,3.148585397722887080e+01,3.332171849112359041e+01,4.229624989917205369e+01,3.167958646996693517e+01,2.730109060387306030e+01,2.289608173062287477e+01,2.065952565870887270e+01,2.155418371662368671e+01,2.639196580928241076e+01,3.157865283261488543e+01,2.836371421533124249e+01,1.329249531851995059e+01,-2.488954375893452031e+00
-9.577948818047037349e+00,-4.800036843936973163e+00,-3.520087898375785507e+00,-4.722757312156412368e+00,1.695323732450089160e-01,3.453269772428698481e+00,-3.415471557781974532e+00,3.504405456476243685e+00,2.424134535583909233e+00,-2.766357477111830221e+00,-9.915223866492095084e+00,-8.334000982219116338e+00,-6.318630615433551867e+00,-1.371451124977189373e+01,-1.064191178420277950e+01,-1.746279819019172308e+01,-1.956297487462386542e+01,-1.700077535280694008e+01,-1.068245846679059774e+01,-1.021376922622318872e+01,-1.881890473132138908e+01,-1.696829485562734163e+01,-1.646463310186857854e+01,-2.032862356185756880e+01,-2.480165737350234068e+01,-2.011576993964514770e+01,-1.078265008409023906e+01,-9.069336840925822374e-01,-8.616227733660666743e+00,-1.051517028476472149e+01,-9.235221878170288834e-01,2.320154731554233685e+00,7.229379189656315319e+00,4.160819559180730209e+00,9.298734480064570818e+00,2.397839220923946968e+00,-7.042945517377575015e+00,-1.374295423164624808e+01
-6.703204936126344826e+00,-1.390219825853471036e+00,1.781360074760147238e+00,-1.475738329654538994e+00,3.585442023282297441e+00,6.024075703358497513e+00,4.966796388178961408e+00,5.377873574319218086e+00,5.121770273577551436e+00,7.083067755328784632e-01,5.759814680706167422e+00,1.047972762030287974e+01,5.734942376328859837e+00,-1.635330733612721232e+01,-3.063860942153714717e+01,-2.600463945718576753e+01,-2.065599284556255810e+01,-2.485017185244094406e+01,-2.132584749239048705e+01,-1.511771175841278314e+01,-1.611955191297909096e+01,-1.834302457699072519e+01,-2.406796245506339460e+01,-3.138946404137281121e+01,-3.424768941672448364e+01,-3.678029967236697928e+01,-3.861538980695233647e+01,-3.461594893515919580e+01,-2.714855322188422804e+01,-2.805806435811629029e+01,-2.131009636114911387e+01,-1.961592622465921920e+01,-1.020871021961767511e+01,-4.786744107939219894e+00,5.485313644726252491e+00,8.100697580353402039e-01,-7.680890302689510563e+00,-1.793469212597356943e+01
5.262470422647860246e+00,2.722445611604810800e+00,-4.590904913249366892e+00,-8.530971184397756701e+00,-3.209436350528434456e+00,-1.905277616958488185e+00,2.523215679213724805e+00,3.329292960817102909e+00,1.085369174733814779e+00,-1.288498824739688908e+00,5.487077870679942571e+00,8.475686855010359011e+00,7.871084272747213006e+00,-1.877755499695803687e+00,4.263784335267078340e+00,8.942581968730936026e+00,7.016450936043852948e+00,1.508900929203603303e+00,-4.658722880150886425e+00,-3.774874844350069480e+00,-1.475667435928646798e+00,-6.299019046850817816e-02,-3.811367782384556868e+00,-1.375934955101923585e+01,-1.601884816476611917e+01,-1.563987206942925035e+01,-2.244582734088221443e+01,-2.408683600574596895e+01,-2.085952912088918865e+01,-2.097861404714596034e+01,-1.503770723036285517e+01,-1.142396806024856026e+01,-2.242704533380429410e+00,1.231860938827036200e+01,1.484857856256669173e+01,1.348928009482936119e+01,1.051256107631142811e+01,9.667598625101273768e+00
1.726264701179220040e+01,5.374348994007746683e+00,5.503693749154676240e+00,1.165350890290499564e+01,7.611620316613469051e+00,9.813451586239400726e+00,7.055916139765150419e+00,7.263554908153444956e+00,8.584850532697764436e+00,8.671841942363670341e+00,7.170709895447531679e+00,1.150827710942215276e+01,2.076402283272894778e+01,2.514729068833404568e+01,3.605402825408935996e+01,3.810498188536458031e+01,4.397566569666494729e+01,4.383059776833537313e+01,3.702841858765817307e+01,4.043136810871802567e+01,3.640781078081803912e+01,3.398221951379223782e+01,2.847244340605097435e+01,2.356731790182129416e+01,2.389253957813106410e+01,1.703927665750182996e+01,8.571104824310831205e+00,2.478026320191788034e+00,6.067922769147179984e+00,7.976889080600803261e+00,1.262532047726209505e+01,1.255954958513650510e+01,1.502112318606401331e+01,1.721293187192964069e+01,1.383290744126452942e+01,1.707678637202090144e+01,1.585498137836716204e+01,2.050787870180198524e+01
