6.213644704022265159e+02,6.090888954288367358e+02,5.896413896486202475e+02,5.879080768915508770e+02,5.782003945407848278e+02,5.540470660779056971e+02,5.526580371213990475e+02,5.650299232158067753e+02,5.786186318580399757e+02,5.962275107788719879e+02,6.174883832790485485e+02,6.195924355612480667e+02,6.098526886394882922e+02,6.254402437566672006e+02,6.341372394275014130e+02,6.413333363501186568e+02,6.254153820983805190e+02,5.776428442296139565e+02,4.997025478176586830e+02,4.152189409541991267e+02,3.659547901836772894e+02,3.350508933293377822e+02,3.248746510867952111e+02,3.262258385907312572e+02,5.759732605660543641e+02,6.559752301220167965e+02,6.444163127949700538e+02,6.084535259886349650e+02,5.833335937643374791e+02,5.523517706866956587e+02,4.989978213934149949e+02,4.468428578489203460e+02,3.913392134402723741e+02,3.432101480629479511e+02,3.277467786152827784e+02,3.202382106754049005e+02,3.086549181730881628e+02,3.018683601243072303e+02
-4.882729177230006457e+01,-5.337109853450321850e+01,-4.793178581211811462e+01,-2.843311246788987035e+01,-2.604315013591935468e+01,-3.010595319581568674e+01,-3.639308450464946532e+01,-4.052378795670421852e+01,-2.692196847106515989e+01,2.532687068484755955e+01,6.449441470059038295e+01,5.479325687486345942e+01,3.580799739818314720e+01,2.657969897199869536e+01,2.999887789062611176e+01,3.709597698386555464e+01,4.188623478308427650e+01,5.518093377836032687e+01,7.973721711205570273e+01,1.147840835297702426e+02,1.072473009155210235e+02,9.687627321127085622e+01,8.910836698265318034e+01,7.371667802075307918e+01,3.170917523339106925e+00,-5.911815962348097031e+00,-2.274789568881767821e+01,-4.285474767497343151e+01,-3.766373231478179662e+01,1.264050427813153021e+01,7.136411273997265425e+01,1.046467966806961982e+02,1.078893470113501394e+02,1.034882298735958273e+02,9.122650372881074077e+01,8.093963064770906612e+01,6.599226291601614491e+01,5.924019133278640226e+01
-2.916302832951350155e+01,-2.127869811890930052e+01,-1.146114130491524286e+01,-7.910734932407669895e+00,-7.892617142263903318e+00,-8.145339433161296938e+00,-3.362859334214623352e+00,-3.959642066690896467e+00,1.878171122836604212e+01,3.941966024962233917e+01,2.356873406177643915e+01,1.929713572518184961e+01,2.520591250173743347e+01,1.636014143797743969e+01,1.600463472447399482e+01,2.804874252374619203e+01,4.032608207962448432e+01,5.477958507108337471e+01,7.101358685365710244e+01,8.149261722780836692e+01,7.763728812717785388e+01,7.249847966420938405e+01,6.771122420558333488e+01,6.291646967826567050e+01,5.508961545606393173e+00,4.027348905267746915e+00,1.984411902896865953e+01,3.369192032112690072e+01,3.064303811328179350e+01,5.135153329748500539e+01,5.744131813731910086e+01,4.399752113650323793e+01,4.879464002693143243e+01,6.795217578369971534e+01,6.469316612561604529e+01,5.397459219120312213e+01,4.387077549005621790e+01,4.208680986537210345e+01
2.320414374914859579e+01,3.428654198091955152e+01,3.861153542678778905e+01,3.544886640569632874e+01,3.545874747736708343e+01,3.592036949631746268e+01,3.799913973225440600e+01,3.628771807098779334e+01,6.045688930306044995e+01,8.125524074374359884e+01,1.031798858929358715e+02,1.138096728133397733e+02,1.135730010654079933e+02,1.067905648775900858e+02,1.016007001118858568e+02,9.720557331826196901e+01,9.874604002702007222e+01,1.047544970665415747e+02,1.033207108391384565e+02,8.929628214012257104e+01,6.869036622592440722e+01,5.788137213260756653e+01,5.351303524053766125e+01,5.619916639158332572e+01,5.512280376658942771e+01,4.626201865380529910e+01,4.080293937596749743e+01,4.386892768536347376e+01,4.220002091336306904e+01,5.930264026310075565e+01,6.956475974680107299e+01,7.415823033956826293e+01,6.527927464634090882e+01,5.180732811965218332e+01,4.606366634252485426e+01,3.456261599183724798e+01,2.899249070024845309e+01,3.097040852381464049e+01
-6.169666013716912367e+00,4.464744058456078690e+00,1.305610116112755037e+01,3.121751624013219040e+00,2.676716548903653958e+00,1.060199989030082790e+01,1.959459724618517695e+00,-4.759175338604386685e-01,1.942136927306040661e+01,2.831236049700473956e+01,1.094716682381100092e+01,8.191343917497780902e-01,-2.296780875167118818e+00,-8.451799669716920649e-01,-6.412201133751331383e+00,-9.710375804840170488e+00,-8.304326501423123119e+00,-2.905558938806250158e+00,5.772447978323808071e-01,3.635109239599845665e+00,2.491749920149850794e+01,4.382074640127569864e+01,4.368820012298746747e+01,3.058499505264787999e+01,-8.472793083364042133e+00,-1.253945818824506020e+01,-3.347876140301503600e+00,4.481835514695672096e+00,-8.285686506254352768e-01,-6.173721672632795920e-01,3.646806163163076597e+00,1.550797390861660574e+01,2.463329472381992957e+01,3.428305560504177407e+01,3.377714930093163304e+01,2.546086293596642491e+01,2.138133741055892401e+01,2.536761288130853842e+01
-1.472869255083108087e+01,-1.084319555916185607e+01,-1.038266352860733477e+01,-1.419756987743783228e+01,-1.741786765675173854e+01,-1.493871959909640168e+01,-2.595479264632768945e+01,-2.717469983669121447e+01,-1.380033054212140797e+01,-1.451551739624241044e+01,-1.601285541363220233e+01,-4.828669082204933183e+00,2.061325771543734753e+00,-9.803479199227128904e-02,-2.250134637666676873e+00,6.611879126461115419e+00,6.361698743233031195e+00,5.197432264399198587e+00,1.237455892434849858e+01,1.949526152775407439e+01,2.608633080343534871e+01,3.331951884692124111e+01,3.134752954010424020e+01,3.132814160098008927e+01,1.510553661362967581e+01,5.844900246477635619e+00,9.739983270753537425e+00,1.592969918935225060e+01,7.873940544895213556e+00,1.937233315820916291e+00,2.016350289799416995e+00,2.282274805983933508e+00,-1.070625103630362673e+01,7.832586199726432774e+00,1.849499558349523909e+01,1.714246613881354619e+01,1.641223784964127930e+01,1.965463317699764900e+01
-5.338304531263666775e-01,3.865085268629586679e-02,-4.704962941069336324e+00,-5.458855450855104596e-02,1.370620011064878074e+00,7.294677074066990841e+00,-7.852460024365045754e+00,-1.150169095212995174e+01,-2.967061085409392618e+00,-6.468790611607525776e+00,-1.618886233487270232e+01,-1.820509904801955514e+01,-1.607247743639089421e+01,-1.592136437451561903e+01,-2.034957082268315887e+01,-1.700356012043169329e+01,-1.712539827734979525e+01,-1.929088502584389886e+01,-1.633289478109593773e+01,-3.514510030276508878e+00,1.156500724833841254e+01,1.809162178036114454e+01,1.862326722959863190e+01,2.334015552898312507e+01,1.922137323779591123e+00,-1.258728719762835446e+01,-1.347028198361936902e+01,2.366241855105915448e+00,-1.611494737429504998e+00,-1.009195058306734794e+01,-2.449063271119516116e+01,-2.887790124601529840e+01,-2.296142662920648547e+01,-7.491225071613488495e+00,4.102404009772969040e+00,7.417458656912297776e+00,1.043471547128942234e+01,1.287521469836881849e+01
-1.545104018456898487e+01,-5.658388561066092670e+00,-1.696387892420068599e+00,-6.685406470437639248e-01,4.921783043416152914e+00,1.609675180557475827e+01,8.372530826781662938e+00,-1.056219260075331956e+00,-2.339956841894299089e+00,-1.089462790720668472e+01,-2.308653877714957048e+01,-2.787432377439746389e+01,-2.547565586385621828e+01,-2.261429684885064262e+01,-1.792702137596438661e+01,-8.011041443010203267e+00,-2.273445819656187972e+00,4.312479980372017074e-01,-3.961329132376874895e+00,-1.080490643618490232e+01,3.634457907445124647e+00,7.719287077083679449e+00,1.128362573952506587e+01,1.734066332947813294e+01,2.004199533272934275e+01,1.249049835829284527e+00,-1.219447888300213734e+01,-8.526982196538050118e+00,-2.670972094042231237e+00,-1.119546697911806632e+01,-2.557331059584919331e+01,-2.433798544412547216e+01,-1.820226923129867558e+01,-9.981455118325701648e+00,-3.059825110293946437e+00,1.157957499369046905e+00,3.186563836819097162e+00,5.528903159942482048e+00
-6.018354688754680382e+00,-8.094343592941602994e-01,2.321297366012814223e+00,1.156790056930363519e+01,8.016768932689689819e+00,1.344004700072581215e+01,9.317590693204795826e+00,9.965880942982405344e+00,2.370486577657711980e+00,-6.500924879966343273e-01,7.877056695374586859e+00,1.460433615132454754e+01,2.147363325168322490e+01,2.066193553261167182e+01,2.263429885612258730e+01,2.123993392022054394e+01,1.965783498902475657e+01,2.213799633997795269e+01,2.453606568771997587e+01,1.543410504760320734e+01,1.341661566837401587e+01,9.460865466087218234e-01,7.911076472428916873e+00,1.813932336209290952e+01,7.940326008896983367e+00,-1.018226270543836964e+00,-4.884600066992367928e+00,-6.950226938117475273e-01,3.388354311149142983e+00,-7.440149148397351198e+00,-1.598891237247618413e+01,-1.482801103820646027e+01,-7.934717778347262218e+00,-1.389954327355093255e+01,-6.457794938101178772e+00,-1.386281480940534827e+00,-6.043525082494700662e-01,-9.952042627624234639e-01
2.403641668354388194e+00,-5.352412916517101937e-01,-1.174110051574906244e+01,-4.547323312678815732e+00,-7.175155943895182631e+00,-7.904478042050055997e+00,-8.046314454829051499e+00,-2.653995328661086894e+00,-1.261175423521353878e+01,-1.930323159978622272e+01,-2.640051257143132091e+01,-3.162553001415230369e+01,-3.445681741683776522e+01,-3.627285403419045906e+01,-3.350889786159392258e+01,-3.100536523329422067e+01,-3.108619418620815367e+01,-2.778103567403178431e+01,-2.333682930022984081e+01,-1.794084549089493663e+01,-1.273867941734105358e+01,-7.474460422494112244e+00,4.238036802240097600e+00,1.066125357068664314e+01,-4.504040083675988626e+00,-1.046945108848797190e+01,-6.267157841493897763e+00,1.020170008539703632e+00,-2.718221387771081687e+00,-1.746989765766279845e+01,-2.221738555899317191e+01,-2.007200636213225664e+01,-1.804856786848276329e+01,-1.983946044475741743e+01,-8.022075209957442610e+00,-3.348307482271060564e+00,-1.274743557637279645e+00,-3.310558811261372636e+00
