5.613297361814283022e+02,5.682941401744733412e+02,5.461451895230591163e+02,5.162636290301962845e+02,5.113039928550314812e+02,5.185346795875891530e+02,5.241160044122008230e+02,5.236934221420341373e+02,5.378944391320237628e+02,5.544988943212819095e+02,5.870381114346588447e+02,6.048238434226925619e+02,6.333629522742323843e+02,6.563077520926435682e+02,6.589285608112521686e+02,6.431655571483308904e+02,6.485608411620227116e+02,6.583272830098026134e+02,6.673086449933017548e+02,6.772904913745933300e+02,6.801857287746554448e+02,6.719257570081559834e+02,6.583624418552400357e+02,5.811153107216674698e+02,4.583092787629931308e+02,3.816366994361189882e+02,3.534914631838440187e+02,3.228764883356843143e+02,3.017564309081032548e+02,2.926289659917186441e+02,2.863882500548771191e+02,2.830111748014132331e+02,4.785766256858536849e+02,5.832779977450063598e+02,5.762855836154340068e+02,5.018811493659281382e+02,4.261971379390887478e+02,3.615659225012052502e+02,3.028698362430994280e+02,2.898302875956759976e+02
-6.086228968158111030e+01,-5.198029762922864450e+01,-6.666265982181445793e+01,-8.737176024973130950e+01,-1.020945276977332412e+02,-1.007204826722750681e+02,-1.043389088413870098e+02,-9.700470138553149013e+01,-7.870352755554335999e+01,-7.860691647962244133e+01,-7.002057862153256451e+01,-5.593599374744701436e+01,2.467826103402630622e+01,9.474434064144861622e+01,1.190856470184052682e+02,1.226244598972441224e+02,1.277208181594475462e+02,1.270802160997432821e+02,1.303790764145255707e+02,1.345851655852900990e+02,1.384079644852558602e+02,1.268558954639707395e+02,1.107215042088121919e+02,1.041311997987043014e+02,1.350094960714077388e+02,1.457604483386678567e+02,1.376748560689576379e+02,1.158343983301964357e+02,1.047528825610949639e+02,9.892215080980335529e+01,8.963747288679275016e+01,8.330359123329286319e+01,2.508304307935515709e+01,2.140128138205518837e+01,3.081879524578845420e+01,6.250103497876909842e+01,1.102509519823500739e+02,1.258601193124544295e+02,9.812085244218209823e+01,9.046815061721855500e+01
4.530615884415736616e+01,4.913284570269289020e+01,5.513824588802366122e+01,6.666207966983003530e+01,6.130428832891074364e+01,5.895489490593308801e+01,5.314216120913668817e+01,5.388894357539750501e+01,5.215634622836586232e+01,4.044265232897198814e+01,4.436984165245878842e+01,5.295949764314272556e+01,6.550656727223523035e+01,2.361405124925622800e+01,-6.085993173635257492e+00,-1.755230183461971549e+01,-1.812214512176033310e+01,-2.744840969912022643e+01,-2.617650496532849047e+01,-2.370979607142283996e+01,-2.460294537616702115e+01,-2.579752668801190651e+01,-1.568723019020451837e+01,-3.036047943786947201e+00,2.064566238634500195e+01,4.098316537768766921e+01,5.185389371389690893e+01,4.867582696999089364e+01,5.350110293150338237e+01,5.747926410829013832e+01,4.895128549539269613e+01,4.120534383221470875e+01,1.656038159995500081e+01,1.188032269334698654e+01,2.419425888087925358e+01,3.775260372091766925e+01,2.762311867140703470e+01,4.085446928283138845e+01,4.954193142777116066e+01,4.986720688815971414e+01
-4.554642053504617927e+00,-7.366122018251568093e+00,-1.310189331463456242e+01,-3.121765413913672127e+00,9.669477952373538576e-01,-3.990549619872207021e+00,-6.856753071642667230e+00,-4.007805823804362788e+00,-1.125767651493696775e+01,-2.084810847456315486e+01,-1.921731420303756366e+01,-1.780075496607218755e+00,1.146027600046835460e+01,1.160072992448999685e+01,2.131712997679307264e+01,3.660760503163436397e+01,4.811885307044447302e+01,4.550650589099085863e+01,5.062393693195616606e+01,5.059585408039646381e+01,5.515696078711040684e+01,6.855961472800308343e+01,5.191323736257317023e+01,3.750753120005953178e+01,4.331345621086587983e+01,5.584246689782319351e+01,4.979208749339538542e+01,4.493731565433377284e+01,4.392832381392781826e+01,4.430399803970099271e+01,4.532059020111269376e+01,4.094968191154570292e+01,1.262001928500489001e+01,2.717187512037360975e+00,1.108488858546835942e+01,2.573660053784730195e+01,2.694098120056847989e+01,3.181053242536298598e+01,3.829119831478586633e+01,3.806663135804521403e+01
2.731657511321358101e+01,2.765396077348004411e+01,2.679895138374617858e+01,2.994529330053247662e+01,3.157372813751982932e+01,2.719487693567386088e+01,2.497819951335633704e+01,2.659436025621028321e+01,2.377570459831448346e+01,1.979465520868645712e+01,1.540065858727115966e+01,1.971921685705521554e+01,3.437445322323856089e+01,3.034462331893823261e+01,1.724497939689151238e+01,-1.974823715377646005e+00,-1.515654502847682572e+01,-1.681024605394794946e+01,-1.050741356897091805e+01,-9.997457000462638632e+00,-9.424531744667879352e+00,6.605284790116360938e+00,2.315616829893979656e+01,2.645182276549077471e+01,2.652533377844691387e+01,4.091305000288198102e+01,3.845016877075691752e+01,3.667918052762886560e+01,3.718652910787183430e+01,3.558553198702291809e+01,3.877079835708303790e+01,3.255426819868660004e+01,7.310299564164691510e+00,5.660870426088896679e+00,1.317128074090107503e+01,1.668140526992090145e+01,1.213953845238438944e+01,1.681406145121913198e+01,2.481947152674639057e+01,1.872828343964487630e+01
2.021977476401321638e+01,9.387973834659618433e+00,-1.311122061862028287e+00,1.544033308563914408e+00,1.227607217486000479e+01,1.332312014825023994e+01,1.035996891223171978e+01,4.482422222767826980e+00,-6.139046940731906155e+00,-5.534968039982585353e+00,-1.060538589277957655e+01,-3.110341645554965062e+00,4.922842515448682121e+00,9.069553193224738408e+00,1.364268803448617007e+01,2.164836893491292358e+01,2.631209736772954244e+01,2.658439567163330963e+01,2.562543435860635554e+01,2.157835755941334099e+01,8.569921239300732907e+00,5.801783560110990834e+00,4.893015398435682783e+00,5.194160392836270290e+00,4.656772318753310103e+00,5.250257980939718294e+00,1.440893228431792039e+01,2.148210366933503224e+01,2.623247100081868766e+01,2.943176130886266151e+01,2.383450929816044805e+01,1.847629247541983943e+01,-8.543644188349508894e+00,-9.863118074330790463e+00,-3.899364972404267604e+00,-6.708807974283381270e+00,-3.479217080250394112e+00,-5.398928046964706517e+00,2.894323599092164301e+00,6.126175693408201894e+00
-1.079065079256166371e+01,-2.005790715793990842e+01,-1.911257563145122518e+01,-9.385977257566958443e+00,-1.565740238466007517e+00,-4.668294367972580794e-02,-3.349476310531001588e-01,-3.786745793339389987e+00,-3.516825887431025421e+00,-1.446595070516778492e+01,-2.001231771237318924e+01,-1.071924689808546383e+01,-3.171555374872334099e+01,-5.298882303597959265e+01,-5.536318270713690026e+01,-5.400884508362027248e+01,-5.002325670364631094e+01,-5.377029859238135145e+01,-5.127744377778260088e+01,-5.225194408975681881e+01,-5.893328792131123350e+01,-5.776346722712172976e+01,-4.297291694572672327e+01,-3.230678152082097654e+01,-3.011343867385617301e+01,-2.580547176660644837e+01,-1.325181199588505088e+01,4.563246507388962314e+00,1.172676410308489992e+01,1.323459938871124209e+01,1.086773702087882398e+01,1.099567940330985749e+01,3.278938727663355479e+00,-1.641848213330548312e+00,3.857749419709108896e-01,-1.700519700834943393e+01,-3.088323040602309533e+01,-2.618725920520016359e+01,-1.360061816319725025e+01,-3.217407475074591794e+00
-9.880628881925006546e-01,3.313837225128993147e+00,1.122386020569111587e+01,1.204214260169489492e+01,1.525423923148219885e+01,2.010114966797335967e+01,2.725035268624179707e+01,2.063984305033490330e+01,9.912043551988578116e+00,1.832742325281634610e+00,4.868476769178759156e+00,4.886750673858247573e+00,-1.584652337810097933e+01,-2.986078191299767326e+01,-3.294924573137247847e+01,-3.105221921691716602e+01,-2.673053081447084622e+01,-3.291268472475594109e+01,-2.467701849239355738e+01,-1.647833399306637148e+01,-1.143315872299799807e+01,-6.745410924041880918e+00,-1.547369752310002688e+01,-9.445637640658087975e+00,-6.141116578539152826e+00,-1.049876997315772797e+01,-5.268827553819384946e+00,-4.137868975414416894e+00,4.947898769155093746e+00,4.677092734753333758e+00,4.877641834095251205e+00,1.169063429898772988e+01,8.803940354493507314e+00,2.677915650008262927e-01,-8.627231368066906603e-01,-1.374406102005039010e+01,-2.010476602771163357e+01,-1.333346875946802257e+01,-1.152547704638919512e+01,-8.924180518632809367e+00
7.101574825102748845e-01,-2.939049445128123494e+00,-1.645844263980068778e+00,2.121138647822535805e+00,1.288126035901311806e+00,2.927145610137813936e+00,1.044768617690527179e+01,1.005738299566480620e+01,6.489684748497839273e+00,-2.674321232625565870e+00,-3.010330230820655650e+00,-7.938955076161888336e+00,-1.962453788587021108e+01,-1.791744382640665378e+01,-7.348848414998559342e+00,-2.420562370595662482e+00,6.618817966068317737e-01,-1.962247939114236006e+00,1.085857190176014564e+00,3.625656156584064593e+00,-3.199757702406837545e+00,-9.914162113588362857e+00,-1.229895211807459532e+01,-5.452225000568102331e+00,-5.522782595266794381e+00,-7.664911686612629005e+00,-7.252206623599761759e-01,-1.372677191433717248e+00,1.543569411415921966e+00,-3.679731326540591763e-02,7.590571316230430021e+00,1.458506212889333753e+01,6.077544064728345852e+00,-4.375577190516366066e+00,-6.760121746347147464e+00,-9.102248101135817393e+00,-1.649414443670992370e+01,-1.403988077307277393e+01,-1.427449223527371558e+01,-5.314133505968465343e+00
1.617563774780249375e+00,-2.118793618998756401e+00,-8.705205134249913712e+00,-1.968566157700570418e+00,-1.546978140711898320e+00,2.204861311173748284e+00,1.065851236878578234e+01,9.592237351327117523e+00,8.893775178465482156e+00,6.967910346911846631e+00,2.076357374924714172e+00,-3.876683051290199522e-01,-7.246363677283731874e+00,-1.361396303170763744e+01,-1.585221502037961905e+01,-1.147973885544061190e+01,-9.498967537306700848e+00,-1.061754194914775873e+01,-1.250839729436350112e+01,-1.341487081146961202e+01,-1.445291894548780576e+01,-1.643912753563580154e+01,-1.468262437334383463e+01,-5.579261926416393180e+00,-1.266227934602211036e+01,-1.539908569463808696e+01,-9.953539243859779617e+00,-1.021121824898451180e+01,-3.791240624227427247e+00,-5.715649212708297178e+00,-1.214260190240627590e+00,8.923660921085676989e+00,1.070904186556415638e+01,1.033201423471717284e+00,-2.992238536999275222e+00,-4.757753649663850837e+00,-1.415750587593247900e+01,-9.821515250046438439e+00,-6.504362373275300868e+00,-4.499431079995432903e+00
-9.324671175410150781e-01,2.599382966419299557e+00,-4.615089127411492465e-01,3.214836693189902395e+00,6.291427828534638778e+00,7.479157557716084703e+00,6.278387796894225659e+00,9.216545664929364889e+00,3.486567955139932007e+00,5.544185912169177222e-01,5.369718168148143178e+00,3.389063038536424433e+00,-5.373414053613792873e+00,5.760912455414614719e+00,7.066319967364207422e+00,6.339007294175993401e-01,-4.180813174343965599e+00,-8.451387126103849567e+00,-1.028418475574943969e+01,-8.056877018556777514e+00,-5.923101802484492140e+00,-8.009904256417794244e+00,-1.017424538385932564e+01,-6.585468113419343794e+00,-3.687412116779972493e+00,-5.013215953692104598e+00,-6.341215884665943214e+00,-9.107420586712635213e+00,-4.087502105247400763e+00,-2.552865044953870566e+00,1.040483557509088053e+00,2.763840757926089076e+00,4.785360921802254808e+00,6.913496538227188459e-01,-4.875931823395592168e+00,-1.845670360373167540e+01,-1.077250228654588149e+01,-9.283621467836400853e+00,-5.191754056555753394e+00,8.848166340995677004e+00
1.786442481924683578e+00,4.711342402751680231e-02,1.164672306039783001e+00,6.701185516759680993e+00,3.792256270003380614e+00,-4.950146798806492887e-02,-1.791979215556902316e+00,4.220834207039288466e-01,2.052322709067777140e+00,3.611954983773006944e-01,1.281573786014924332e+00,-6.336700980828432250e+00,-2.191882508557223375e+01,-2.179144242932532549e+01,-1.379714193247620813e+01,-8.212587073566719909e+00,-4.968859390444103852e+00,-5.199938046579928752e+00,-7.444442141803928159e+00,-8.587838143179697070e+00,-1.205383463767520880e+01,-1.473791559448791766e+01,-1.453334532709885352e+01,-1.448467624043570900e+01,-7.610106957119564086e+00,-1.124326646508478333e+01,-3.138941504738127719e+00,3.763073466480995943e+00,-1.428759802026266179e+00,-2.868711096302078101e+00,3.715623212938072850e-01,8.273828190595303056e+00,2.859829650476502838e+00,6.632656968367669492e-01,-6.092618815423123557e+00,-1.644749939911127967e+01,-1.476913895905220997e+01,-5.567254917074482279e+00,3.294257556598279013e-01,2.392627656764898525e+00
