5.917281780990365405e+02,5.936318100420780866e+02,6.163862145497229221e+02,7.205317717092318617e+02,7.452765164369299100e+02,7.191541692775249430e+02,7.596865746367095653e+02,7.467536932760756372e+02,6.403858831532272688e+02,5.513000310551174152e+02,6.068129914271740972e+02
-9.275683616413143984e-01,-4.554473781177899028e+00,2.190872879055058320e+01,1.091799163195192506e+02,1.335894448190479977e+02,1.171287336086991075e+02,1.384077137415669085e+02,1.589557901403940150e+02,1.703455450557629547e+02,1.370321357939985205e+02,1.260887892976663522e+02
1.289969886832954771e+01,1.017654686432290845e+01,2.508594705717408146e+01,1.800212903950883003e+01,-6.240217272713227459e+00,-1.719449245051517750e+01,-2.553607206633694915e+01,-1.575018468926300841e+01,9.556354224699441957e+00,3.910840539229718615e+01,2.907200073881590896e+01
3.204557368794432648e+01,1.737667696792206584e+01,8.831343399523898796e+00,-3.600786230202004834e+00,6.491176707613060870e+00,6.323342363145361134e+00,3.419508844085542565e-01,4.472943924126617787e+00,1.410384312064246970e+01,3.280685934084490896e+01,4.593025925869717696e+01
3.880681832445200996e+01,2.628863928768555880e+01,1.095216677027477559e+01,-2.113581367375852338e+01,-3.844093690546684172e+01,-4.363442755877355950e+01,-3.883517993253944667e+01,-3.294183406406857273e+01,-1.819488235576881152e+01,3.561918537458035416e+01,3.834559022459754374e+01
2.434947193678426203e+01,2.516543062214858395e+01,2.068903714737405153e+01,1.332701809239470592e+01,1.397389140433432964e+01,1.578949496567815203e+01,1.706420566684554174e+01,1.568740291907371542e+01,1.346226516621793401e+01,1.799616669507045685e+01,1.083719179927730991e+01
6.780684491696087335e+00,6.026454509580614349e+00,-7.753514312653148721e+00,-1.175046841569260314e+00,4.221757490703727633e+00,-1.720621857234860830e+00,-3.520949222122548683e+00,1.824994400972241415e+00,1.912841332056658672e+01,-3.491979815005173737e+00,-1.725395443557371067e+01
1.509143323423152339e+01,8.745379676267079461e+00,-9.792370423338640606e+00,-2.787155755623790299e+01,-3.297456965205520873e+01,-3.634746931244310986e+01,-3.928372191723875062e+01,-4.016389865331726128e+01,-4.031198592922474688e+01,-1.045650397845509616e+01,-7.136816667809362968e+00
9.195053134284449925e+00,4.850597069950016049e+00,-1.308786851456424927e+01,-3.979187046433688124e+01,-4.865375404438056250e+01,-5.118119842510775186e+01,-5.307250558419704589e+01,-5.460441762821456280e+01,-4.609323276196072072e+01,-8.009775270848599860e+00,-4.921516667037376003e+00
2.167266237040951182e+01,1.642064643246303746e+01,1.308085937213316674e+00,3.478272364773069558e+00,1.209036480384589396e+01,1.891934746737694084e+01,1.695976938062715433e+01,1.308299301379435953e+01,3.323044229673652872e+00,7.912854998855528565e-01,1.390851522544507279e+00
1.429304822256688201e+00,-3.353019422128885818e+00,-1.216091802433145119e+01,-5.344461722992126518e+00,-8.016379656532409470e+00,-9.860669798696747534e+00,-1.498816307703235751e+01,-1.802351885935063436e+01,-1.365995540861833391e+01,-9.708800925742867571e-01,-5.660993139520098083e+00
4.193561555651559303e+00,8.819683308693297974e+00,9.965635657381046286e+00,1.223684038940900010e+01,1.429775934259246029e+01,1.681053361019065306e+01,1.305609652826681355e+01,7.771555589283301479e+00,6.744906052325290169e-01,-2.629582886792500851e+00,-4.850998450553644759e+00
-6.632603958442606640e+00,-7.854694019811769845e-02,6.431338866055167358e+00,6.283674587145462453e+00,3.687376860507838305e+00,5.224895353007537047e-01,-3.284656454041285478e+00,-4.281075396926068422e+00,4.801133644788718735e-01,-4.752912052545106292e+00,-8.806429950035557397e+00
