5.342658609794763152e+02,5.486027511024946079e+02,5.526112960192432411e+02,5.553675153454740894e+02,5.789104754555573891e+02,5.986605900595681078e+02,6.049148611780151441e+02,6.037622571063529904e+02,6.119131283363107059e+02,6.187681909573667554e+02,6.256486762010588336e+02,6.289831247711268816e+02,6.240264773495471218e+02,6.090106853693048379e+02,5.921021849098417533e+02,5.886387434730885388e+02,6.011376768448546954e+02,6.122199621403846095e+02,6.037487333319303389e+02,5.736146837696292096e+02,5.004848841096002161e+02,4.012982283338515686e+02,3.468914270162538855e+02,3.110800119996343938e+02,2.790612420281807431e+02,2.659087603945004616e+02,2.525089631621707156e+02,2.864329261627376582e+02,4.517610961872200619e+02,5.250267830315020774e+02,5.567421718106642174e+02,5.515187540332468643e+02
6.173355140001423536e+01,5.939850471345192773e+01,6.503813801509230075e+01,5.308785665051336622e+01,3.322518351424867689e+01,2.120997958149234819e+01,2.024106134429866799e+01,1.511773178066898282e+01,1.351624288379007055e+01,6.258168268059899120e+00,5.549969218929817316e+00,9.620914621351108309e+00,2.172803200570101723e+01,5.657595273179600781e+01,9.943385961017986574e+01,1.322058754909623985e+02,1.395963692048781581e+02,1.445896584978177657e+02,1.449319224245738837e+02,1.598489836041050296e+02,1.728051043968174554e+02,1.860803175655684356e+02,1.708458197272291841e+02,1.491396049375771327e+02,1.251952090441627234e+02,1.152131224598094263e+02,9.767427532609542595e+01,4.813151085332769696e+01,3.493347879562904268e+01,4.352679204016950365e+01,5.142284688277227644e+01,5.246399153344727040e+01
4.856072791144439549e+01,4.383076792523354470e+01,3.938121773217606147e+01,4.460589258983333139e+01,2.685034692063418760e+01,1.153375954254005542e+01,1.131001624784962978e+01,1.454242845814276563e+01,1.456001614994946891e+01,1.811526107187796697e+01,2.090439398795904680e+01,2.500475681055995381e+01,2.795633556988981994e+01,2.522009587267316277e+01,2.680004685181133084e+01,2.319236263934887887e+01,1.295079401364556304e+01,2.918972087767902845e+00,1.895576820814716124e-01,-3.343177031588961956e-01,1.210270989772509864e+01,4.092334903611869379e+01,6.163655268981810309e+01,6.265220769528448841e+01,7.020747000584607633e+01,6.573389835701618722e+01,4.850389739637559217e+01,5.504416559973454071e+01,2.004679971933244786e+01,2.195516475506493759e+00,7.062972714048038725e+00,2.694926399116663873e+01
4.645531585468214075e+01,4.240686045721669473e+01,3.683744074482724784e+01,3.234710808333389309e+01,2.056150635328690157e+01,1.232859960067048988e+01,1.236647239165881729e+01,1.399928909632168583e+01,4.583631718100324548e+00,3.124232710381989797e+00,8.624317092136127627e+00,1.085965045673354545e+01,1.813376011695909185e+01,1.803462969720195730e+01,1.185610556629767487e+01,9.057051023740800844e+00,1.981508170252103440e+01,1.536286390781645395e+01,1.534079417796741041e+01,2.141191584855342001e+01,2.165698969015598863e+01,1.274077113692665719e+01,2.005792450119939119e+01,2.558623701449551646e+01,3.084635882919657490e+01,3.561979838554701416e+01,4.185339502229516029e+01,3.523056020186897541e+01,1.106931921267354113e+01,1.404794617569545068e+01,3.084331255513159320e+01,3.855542144828318385e+01
3.038307903443418567e+01,3.538756204943196337e+01,4.017329419135251811e+01,3.028964689784888975e+01,2.861520910832302178e+01,2.818205792493687767e+01,2.198327792775931044e+01,2.161180327871325346e+01,2.633757564418384689e+01,2.285603837386616277e+01,1.991867242100882862e+01,2.283281955637361804e+01,2.515372424225352077e+01,1.323153869787738302e+01,-1.594994470781919693e-01,-1.114630897929189146e+01,-1.754343938882542275e+01,-2.173679056798361842e+01,-1.897877639087541013e+01,-1.360814035713235803e+01,-7.025855837056093733e+00,2.831464788372787034e+00,8.058845826966557269e+00,1.548921135987056985e+01,2.270793093070891899e+01,3.133122486243382809e+01,3.338702527148568322e+01,2.552614431850561516e+01,1.091021697999557816e+01,1.192010842676247151e+01,2.016907694538885210e+01,1.999559858692435199e+01
2.880585878466065708e+01,2.710930366909752820e+01,2.813771845164441032e+01,2.340060928455992695e+01,2.454292548846488131e+01,3.274414050011039024e+01,3.744086001687703202e+01,3.509507720456087299e+01,3.746613687543211313e+01,3.747816160026496846e+01,2.983453535843814564e+01,2.469628059166528189e+01,2.168142390088773652e+01,2.145046183298906328e+01,1.112428645055058851e+01,6.504426442976813938e+00,4.936813855324468925e+00,7.299468270585522944e+00,8.186079468193286246e+00,1.137109988654334103e+01,2.079243877648120531e+01,1.962428705143727825e+01,1.394110098280316912e+01,2.185376179490997828e+01,2.103849730652563466e+01,1.913078856368898073e+01,1.721674782090067524e+01,1.536616724261403988e+01,3.620011268776837987e+00,-3.516070896718893835e+00,-9.730179179722120431e-02,2.152152672239480147e+00
-5.220611213656045635e+00,-6.889471281971976779e+00,-1.731402178299101990e+01,-1.249747493993871572e+01,-3.923871007928435350e+00,1.637224910019307034e-01,7.093255938033851127e-01,1.587737153931359391e+00,6.264862591909499123e+00,7.269986571928287233e+00,1.213768245481672725e+00,6.255809814227652588e+00,5.542780701776334418e+00,6.297808886414266283e+00,8.290338860460588322e+00,1.301955836848213011e+01,1.316490768108324616e+01,1.376453460157078723e+01,1.033557903084868634e+01,9.788449780966914204e+00,1.649245501050348750e+01,1.924254542767808829e+01,1.593402425851009596e+01,1.666795732056494828e+01,8.730606847478018295e+00,6.991161836762936233e+00,1.010926290775708480e+01,4.711566442157812062e+00,-3.672481948416576714e+00,-1.632070067828819049e+01,-1.847244991560772220e+01,-2.097573511425501636e+01
-2.490010681729340902e+01,-1.677865781992395355e+01,-9.968671127758266692e+00,3.089593638003729215e-01,-9.349811073119688842e+00,-8.580934635549072098e+00,-9.979092746382164592e+00,-5.773922743298933291e+00,4.600367978580928607e+00,5.274968474174154487e+00,9.602653017646602951e-01,-3.831672330464610976e+00,-6.068526412127896563e+00,5.992257187220512149e-01,2.314937489869056009e+00,-1.157886274016661865e+01,-2.578128192211342196e+01,-2.642352145629206461e+01,-2.724847383266622103e+01,-2.093734538909472320e+01,-9.816404992762855386e+00,-9.933270003404487625e+00,-1.009257768684376622e+01,-7.071784517476944032e+00,-6.051981287757475236e+00,1.652228495492487959e+00,2.233504892768337857e+00,1.120401970247643675e+01,1.117369825433988950e+01,1.076746204417224106e+01,1.677708696416511458e+01,1.097258088012408805e+01
-2.916639115533540938e+00,-5.228677954124385963e+00,-7.049416739504813734e+00,-4.666253105920388222e+00,-3.215439680859518035e+00,1.764860775227063971e-01,-2.954446786375223954e+00,1.180632611001001475e+00,-2.874515100981422933e+00,-8.548426224581479715e+00,9.163104897566546336e-01,2.756061540771819196e+00,-6.744355892498262506e+00,-1.305968330098374608e+01,-1.989839351262344280e+01,-2.965973946542554529e+01,-2.653497033302129182e+01,-2.492684513814297276e+01,-2.856664526013394934e+01,-2.905336502312904656e+01,-2.890302229293570946e+01,-2.895897630147952384e+01,-2.213532067776812085e+01,-2.193269522138818672e+01,-1.867681524269131899e+01,-1.120440011773468569e+01,-9.669568418940531984e+00,6.099304077237241550e+00,7.339974295420804040e+00,1.092541064747808832e+01,2.099460967104412745e+01,2.053378973419761522e+01
8.197737276675717832e-02,4.055756537558101726e-01,-2.825371117356929584e+00,-6.558540194524218769e+00,4.505401316783011367e+00,9.891890603575403063e+00,1.023182399205212079e+01,5.585040944663438367e+00,-4.574517343119737234e+00,2.411466869887958886e+00,1.991068955829406129e+00,-4.608713268830188170e+00,-9.526922547891420123e+00,-1.508641413522746255e+01,-2.738892782074143284e+01,-2.818884071306598571e+01,-3.011260681395334871e+01,-3.321710107733425588e+01,-3.044981767320736310e+01,-2.696845198138250055e+01,-2.116650183301640453e+01,-1.534600360783725037e+01,-1.892390652262447759e+01,-2.099114471319055042e+01,-1.703439894349882877e+01,-1.401277841550753323e+01,-9.042320753316912985e+00,-1.621974083390582688e+00,-4.259661088874011625e+00,-2.988418194816293116e+00,2.440821407671566412e+00,5.932917939943175512e+00
