3.838683900285638515e+02,4.009868112293981426e+02,4.583725871285773223e+02,5.153305533243172931e+02,5.901273227487479289e+02,7.117225716652611709e+02,7.511898716998493910e+02,7.461787685427326551e+02,7.373041512486162219e+02,7.348762800152368300e+02,7.234925074315979145e+02,7.099974263933271459e+02,6.993721150863590310e+02,7.089469988208560380e+02,7.058526531506256561e+02,7.104946682954141579e+02,6.960527877719614480e+02,6.170955080453225037e+02,4.977384730003329878e+02,4.465833855906549275e+02,4.259462675784794783e+02,4.150160150835233139e+02,4.329064189380201810e+02,5.804502574229743459e+02,6.384885050998738052e+02,6.286972582631705109e+02
1.499018880687476063e+01,-2.179734810365268949e+00,-3.436161764431994214e+01,-2.727291796642596466e+01,3.936303524867581416e+01,1.472282667748530116e+02,1.731767917604004765e+02,1.461815185660564111e+02,1.270926446524156574e+02,1.185004291362341746e+02,1.203718271037080569e+02,1.198640027872942255e+02,1.128326423872330082e+02,1.164570622476335870e+02,1.165709753020096002e+02,1.448282948799459859e+02,1.726162916335194950e+02,1.880932856844498247e+02,1.783943643092461571e+02,1.523846313234153627e+02,1.362705011722993049e+02,1.265261423653473116e+02,1.167684334001756241e+02,7.198089131475973090e+01,9.632908169614835003e+01,1.259864000194035185e+02
2.087341281313384656e+01,1.578007027718273036e+01,2.334419727841287795e+01,9.000576903671436924e+00,1.739378307552437519e+01,-1.199154986676365198e+01,-5.141230219868768359e+01,-7.124050954924470602e+01,-7.042057258663959374e+01,-7.483820626588529024e+01,-7.500215002412008403e+01,-6.592746233926494881e+01,-5.904162368065424005e+01,-5.963886542979167871e+01,-5.621315573996703563e+01,-4.545765640400797736e+01,-4.669831929089087197e+01,-2.382223238019511058e+01,3.482861820488196258e+01,5.705366600869503202e+01,6.494429191541644286e+01,6.643013103708165090e+01,5.000774799364354806e+01,1.998401220460925742e+01,3.169611045232910840e+01,4.335620377894660038e+01
2.432571921495470235e+01,2.658693759332129503e+01,1.941367693614909840e+01,-7.790837598394673158e+00,-1.372775831664960933e+01,-3.816360962823083725e+01,-2.926981247777134598e+01,-3.917216054843530060e+01,-3.521885413102567242e+01,-3.830780648173083591e+01,-4.772889612968228334e+01,-4.592783863337217554e+01,-3.914530818893283026e+01,-4.191193070494433925e+01,-4.092373092007214552e+01,-2.887055782972532114e+01,-1.774639946361943998e+01,-5.683664720180143348e+00,-6.831623014118248349e+00,1.196183284860732243e+01,2.737316929597604798e+01,3.374318175621138494e+01,4.957984073335769892e+01,5.297905383737288787e+01,5.822817224881164577e+01,6.690907896207016847e+01
1.743721482198633765e+01,2.322694311933022604e+01,1.545060515910522092e+01,3.117313560301194553e+00,-6.474930762557399078e+00,-2.901482203482319022e+01,-4.028752828749124859e+01,-4.451735506687344923e+01,-3.114846223297411143e+01,-1.908550414185551958e+01,-1.726688522136075221e+01,-1.631739915058709300e+01,-1.528340405833343674e+01,-1.736121703236153380e+01,-2.111230203390232774e+01,-2.605332839999082850e+01,-2.597397549737632261e+01,-1.801252451172662816e+01,1.439106180049060102e+00,1.562598000483930605e+01,2.234311681426520124e+01,2.466092988071234871e+01,2.688933250928287322e+01,1.595357856275105135e+01,1.953431505689515291e+01,2.587921927085722018e+01
1.677625783495118128e+01,1.586452103612081466e+01,1.706571415969288097e+01,1.178763241991623367e+01,-4.710634479567330501e+00,-1.102686053886141337e+01,-1.920805920368263742e+01,-2.242471957902195356e+01,-1.624288945181538324e+01,-2.472936377481007586e+00,-4.221014607167083099e+00,-1.841912596292857085e+00,-1.098987980791661156e+00,-9.658775880148413595e-01,-9.256964880167897647e+00,-2.363065498823375066e+01,-2.181289383350817701e+01,-4.592335081891342874e+00,1.030190308928796838e+01,1.524555798953123187e+01,1.823745761590792824e+01,1.809404185773589546e+01,1.358827519422741403e+01,4.197027754239169184e+00,-3.239332610175238436e+00,-4.578593805500900338e+00
1.797353274739265316e+01,1.561855258977461958e+01,1.057438172998688763e+01,4.812083143114573858e+00,-6.368684499461189752e+00,-8.188814528910691948e+00,-8.458389559160494287e+00,-6.670671409201463398e+00,-2.481411343333409736e+00,6.515509757942601787e+00,-1.482397685720423741e+00,-2.218796851209304144e+00,-2.532006044690788826e+00,-6.294590100579643632e+00,-1.045959539625051171e+01,-1.786919470949381150e+01,-2.107003172714106753e+01,-1.595743116607845735e+01,-1.219176757446321346e+01,-1.319437564626679027e+01,-7.814868040643877301e+00,-5.835858966387544200e+00,-1.449273494754099723e-03,-9.805355153798117840e+00,-1.548737306188568397e+01,-1.730126847667056467e+01
1.424053519184659500e+01,1.216201403717171736e+01,1.396078613319857276e+01,9.982594152091316175e+00,-1.732383418938371999e+00,-1.854105760796805669e+01,-2.955746801201957652e+01,-3.016617202447941892e+01,-2.265214691915464229e+01,-1.456971728220331386e+01,-1.243165416866166950e+01,-7.778674266420022576e+00,-8.184164756670082141e+00,-1.125746764037151237e+01,-1.526078408407582643e+01,-2.602748415401204340e+01,-3.523735357907366961e+01,-4.182047312456167987e+01,-2.885599308495662285e+01,-2.622927857120379258e+01,-2.227550263463675506e+01,-2.136580664509951788e+01,-1.493995907578172755e+01,-2.534828328281951482e+00,-3.756785250670010567e-01,-3.377912580984957280e+00
2.137186941402913476e+01,2.447962750978017965e+01,1.575286277911848387e+01,2.042646881986747331e+01,9.527427357644022266e+00,-4.919181724222354557e-02,6.234017814269597224e+00,9.901775611376821828e+00,1.044047943886469554e+01,1.459686483590295225e+01,1.729803097360824893e+01,2.661049432215390453e+01,2.940642816985200625e+01,2.957498551685763388e+01,2.964541325326232624e+01,1.847265399766968841e+01,8.563043323695502806e+00,7.190568051703305485e-02,-8.120191206139208973e+00,-1.010218556000475054e+01,-1.212942391516836693e+01,-1.455116138434086182e+01,-8.632674797357637431e+00,1.213147249244757253e+00,1.351172732687318634e+00,-2.156008269561052959e+00
5.040333800046629342e+00,2.231419184578046888e+00,-1.841385286954204448e+00,9.822189033361088395e-01,-5.255643286179015661e+00,6.818415034331559710e+00,3.145857631439677338e+00,3.954663499551816841e+00,9.489011521189031129e+00,6.908273971474261366e+00,1.885024953323083619e+00,1.559866746629775092e+00,-1.848672325809057160e+00,3.364542385489564413e+00,7.855783992602214383e+00,5.901908828594109480e+00,3.260317845714408413e+00,-5.991811669211601910e+00,1.947675410620743452e+00,8.836328872710925708e-01,-5.684963405105458278e+00,-9.534556495924000785e+00,-1.076077837217884436e+01,-1.401965005232673711e+01,-1.676653341919973883e+01,-1.733402199740871907e+01
-1.563745420780858453e+01,-1.086199927117058550e+01,-6.971256241461910363e+00,-1.565039449273855965e+00,-6.835587534177506086e+00,-7.661500002123887931e+00,-3.866300256885921272e+00,-5.978970054900290876e+00,-1.328703396670816872e+01,-1.155781882545728934e+01,-1.098143722994172045e+01,-1.058189367481125842e+01,-1.016918468198859138e+01,-1.198030007008506992e+01,-1.000984072976942230e+01,-5.689659897471937455e+00,-6.018471504872534794e+00,-1.247134834588304741e+01,-5.831340381259843220e+00,-2.597563341646369039e+00,-7.068892624732120211e+00,-1.093757178162464960e+01,-1.278601797689785613e+01,-2.034786290690530564e+01,-2.200922338182786575e+01,-2.257352004288250669e+01
-2.819448208362425490e+00,-3.297188632600892788e+00,-8.697328243163997996e+00,-6.009224324239200499e+00,-1.247042585706431339e+01,-1.832747976645030263e+01,-2.262364908277952935e+01,-2.436522318479355675e+01,-2.789617991447567746e+01,-3.124547535883023386e+01,-3.273396785091757977e+01,-3.525408454491032728e+01,-2.723815081655393300e+01,-2.863006372918608378e+01,-2.440972752069363594e+01,-2.081132110424793069e+01,-1.980182371997295476e+01,-1.734228538145215026e+01,-1.473266655254058577e+01,-1.345375628324482875e+01,-1.303823004362186566e+01,-1.431397606946897483e+01,-1.154479053243176701e+01,-1.351690060812161853e+01,-6.937289458261793662e+00,-2.000402263758634724e+00
1.093475440602186310e+01,1.064375315499949792e+01,1.073521313733115257e+01,4.020544390903403986e+00,-7.127785193284241316e+00,-1.243097308116808009e+01,-1.737714896220629868e+01,-1.982221157533615497e+01,-1.652902584995344171e+01,-8.965582262739495434e+00,-4.027936680987244777e+00,-3.789736729222389577e+00,5.047566582572722282e-01,-4.766237357871188074e+00,-2.116725090299160339e+00,-7.362416853776743153e-02,-4.675265216040796368e+00,-1.026280031452168551e+01,-1.896531805251891711e+01,-1.706192331671650209e+01,-1.301814604643428908e+01,-1.010330520657286435e+01,-9.384551357538789773e+00,-9.328093026506280694e+00,-1.992358986985501401e+00,1.467055932524029771e+00
