5.008598395852262684e+02,5.050601541200472298e+02,4.954041036137326159e+02,5.061109728725717787e+02,5.088777776360410598e+02,5.078441438940509443e+02,5.151577655823430177e+02,5.251460499937438726e+02,5.232273418709762609e+02,5.146910405932937920e+02,5.248769349536152049e+02,5.469228461296048636e+02,6.146822459776308278e+02,6.339957202418521547e+02,6.261779097556511715e+02,6.350023200393483194e+02,6.401037444728679020e+02,6.377347713764276023e+02,6.437661605783539471e+02,6.498491004319810145e+02,6.525836475847013389e+02,6.489345325299925662e+02,6.332348727287753718e+02,6.211922684345676089e+02,5.910310095899708358e+02,5.358734279112550212e+02,4.792020466613261078e+02,4.383381507184815860e+02,4.166858298233321989e+02,4.129556758156473393e+02,4.207141948554924511e+02,4.312906682488878118e+02,4.525312424971712062e+02,4.633144774437002411e+02,4.547276107621793244e+02,4.453413045910656933e+02
6.135415151687316637e+01,5.040093246768974211e+01,2.023181463431865978e+01,7.423184925362663833e+00,-7.814579845073874154e+00,-1.422730213939816224e+01,-2.247400127508503687e+01,-3.322328974302468652e+01,-3.877589851170040447e+01,-4.924347182843342097e+01,-6.637308635258457912e+01,-5.201587363461119651e+01,5.301156826793442178e+01,1.131831518242447032e+02,1.329035997838134620e+02,1.413400316954548543e+02,1.381816051081009391e+02,1.273141109204840120e+02,1.207966832417630343e+02,1.223820328628535208e+02,1.234230753687884174e+02,1.198326107278009829e+02,1.203418249556496846e+02,1.362723626791997731e+02,1.548319480343839984e+02,1.665390138014384718e+02,1.588619958169879283e+02,1.393483895503142662e+02,1.110072206674770428e+02,8.030024079938246473e+01,5.848204788438025048e+01,4.303288083316813584e+01,1.827728753538258033e+01,1.804046711954752524e+01,1.883018285035786477e+01,3.653156110257130251e+01
9.545048939457754500e+01,8.667537060027939333e+01,7.210430258028142703e+01,7.229610184083480817e+01,7.309908266218290862e+01,7.339118019460723019e+01,7.274326859424630243e+01,6.394478489672306409e+01,5.518993358955532358e+01,5.247217912791364824e+01,4.900313365740355920e+01,5.305956997033578659e+01,4.766768615828750910e+01,7.017286473125746937e+00,-1.848965534873899585e+01,-4.515139030114858798e+01,-6.171966244856693606e+01,-7.853115691325552916e+01,-9.066902342148765115e+01,-9.333676706439825921e+01,-8.903016635751707497e+01,-8.296281382004673333e+01,-7.806773616413640582e+01,-6.790660082947616161e+01,-5.340733406279414908e+01,-3.224277909123894403e+01,-8.272506287704450401e+00,1.255546221182073374e+01,2.773604038698968210e+01,4.248979188764050008e+01,4.568242063829896438e+01,4.222299754789143833e+01,2.399772033007909044e+01,1.452111256133742501e+01,6.147915711710075115e+00,6.806222898571882673e+00
1.452185744389930733e+01,2.189776741866162268e+01,2.014365993261874621e+01,1.642288385099029568e+01,1.669745809401476322e+01,1.651230816450523164e+01,9.475762316180233569e+00,4.669886076828236199e+00,1.480771108220837462e+00,-6.891258715569392734e+00,-8.462012853423647840e+00,-1.092011767928974919e+00,-1.748914352009222029e+01,-2.366634419783748555e+00,1.034328503791152798e+01,8.562427693677005180e+00,1.416280794230693196e+01,1.900910601483354156e+01,2.239755299895022844e+01,1.971670569980017262e+01,2.059872204162597598e+01,2.063590683554605576e+01,2.310770498364574621e+01,2.495211076003731776e+01,2.164700794188759403e+01,1.593829808918050972e+01,1.118386924233366742e+01,6.890493960285128949e+00,9.768713148970530114e+00,2.160581752492836571e+01,2.892384041467850864e+01,3.491739637879378222e+01,3.002859352683685046e+01,2.643962437998570181e+01,2.846519751600540005e+01,3.042544100134070462e+01
3.977191512615189595e+01,4.523427946141212885e+01,4.974784378949699715e+01,3.764897178715048653e+01,3.975013907222474074e+01,4.978738358568661226e+01,5.914850851631315720e+01,6.485413612644376258e+01,6.064905517809320656e+01,5.430357857292875678e+01,5.678288323518384573e+01,4.834456679881446917e+01,2.117643456725096485e+01,3.448328222282135869e+00,-4.875827460238213007e+00,-5.631710779406354561e+00,-1.123148582544123641e+01,-1.304811881828264930e+01,-2.076484414406964873e+01,-3.065057284006733340e+01,-3.178866886900505762e+01,-2.825828550476133572e+01,-2.750559652058314697e+01,-2.077258582559545630e+01,-7.775501467198517425e+00,9.685626741612230362e+00,2.120364905574577108e+01,1.934949116252637680e+01,2.367742825557864705e+01,3.572890839352302805e+01,4.124220377366582113e+01,3.628069610792204003e+01,3.975324990329886532e+01,4.402535514370094205e+01,4.654217397699130743e+01,4.053768961624017209e+01
-3.448230882379483830e+01,-2.501335141999276246e+01,-8.736211674791967141e+00,-6.863805657120361836e+00,-4.585893272480061178e+00,-2.161161934922145367e+00,-6.238532000299005453e+00,9.180508738679686864e-01,4.186475298948989732e+00,3.759857899132457160e+00,-2.898971843315230057e+00,-6.432197529391817881e+00,-2.665819683500192383e+01,-2.625278645966544033e+01,-2.338324952527097622e+01,-2.334261507421912185e+01,-2.684235039746461382e+01,-2.718639890148173066e+01,-2.004036335867006002e+01,-1.120667596851702186e+01,-1.087791234508865656e+01,-1.328280154439581295e+01,-1.529666316394359171e+01,-1.411189757664467592e+01,-1.640021227841479856e+01,-1.749552278370977376e+01,-1.569171701685457609e+00,-3.268903413529264501e+00,-4.833457074919685681e+00,-5.720620893257139628e+00,-4.635464110964027107e+00,6.729162774971558569e+00,1.595323548187311857e+01,1.468244198948880630e+01,8.159038950492870867e+00,3.815002291567986425e+00
-1.532517486781819827e+01,-2.710294369137637105e+00,4.158937351288699347e+00,1.645134688145793334e+00,1.099004105253063912e+01,1.722233760061491381e+01,1.672549439411883654e+01,2.642597253151539149e+01,3.027776775467292580e+01,2.987142867753804865e+01,2.579486543079146088e+01,2.430824891304288826e+01,-1.118464690190582544e+01,-1.440035752359702670e+01,-7.979183185748347285e+00,3.909200701629543140e+00,1.411086655084774222e+01,1.815024932606969799e+01,1.933724827434183879e+01,1.720195426999022459e+01,1.122410801907823341e+01,3.769482941038701185e+00,4.816119085556081814e+00,3.554661222307373247e+00,1.145608926341615375e+00,2.382752365032319020e-01,-1.359387397034810041e+00,-4.624646684436990007e+00,1.688295195563005890e+00,1.243711786784410833e+01,2.422108611819097845e+01,3.187142259504472364e+01,3.089248599152575991e+01,2.954690374877377934e+01,2.139311463845457340e+01,1.027991562578766960e+01
-2.811224221704478410e+01,-3.741364631283757092e+01,-2.930685548038226429e+01,-1.899815625267032715e+01,-1.197338041533245701e+01,-1.325776155012593449e+01,-8.859838815567025350e+00,-1.464827817306762814e+00,-2.605778467364207707e+00,-2.799934166981396189e+00,-1.852354832452279831e+00,-3.797105988941425814e+00,-3.784734853446196468e+01,-5.613003152582734856e+01,-5.086749906259253606e+01,-4.163743089802193253e+01,-4.800186036599777850e+01,-5.084435076795991648e+01,-4.131294938920092363e+01,-3.766029423331110593e+01,-3.756044214579642926e+01,-4.190325585973460676e+01,-4.163188461161169585e+01,-3.861057522551585919e+01,-4.104742841958012178e+01,-3.554803228492342271e+01,-2.920946182338465746e+01,-1.595082247010247301e+01,-1.170639379441491457e+01,3.803221991821880144e-01,5.257861891087038941e+00,1.443575335139983551e+01,9.562784578313740624e+00,1.211633796803812224e+01,1.405190547671614532e+01,1.620691109230449811e+01
-1.680464986069130262e+01,-1.632852872828814839e+01,-1.322153740276899470e+01,-1.377209890891179178e+01,-9.971285804175774814e+00,-1.004358361585662252e+01,1.425699822918874649e+00,5.505177946130599409e+00,1.361214070261424824e+00,8.130239693997552308e+00,1.113336069646570792e+01,9.048216344081427831e-02,-1.850010611038359443e+01,-1.423359655392481926e+01,2.812715264890788269e-01,8.411241101871883785e+00,1.573585445933410831e+01,2.157595525337720588e+01,2.391282272822952848e+01,1.749600989141212182e+01,1.199317466395070575e+01,1.313271551271306414e+01,1.425591948826447819e+01,1.767988754239302907e+01,5.240369551496517175e+00,-6.500508578106055424e+00,-6.761830044007719920e+00,-5.822537307601396428e+00,-4.281070886819973609e+00,-1.072253502649757939e+00,-1.192906854310198739e+01,-1.185544619656980281e+01,-8.986910057751295255e+00,2.415671196880793570e+00,9.459506647102815080e+00,1.164468752713209909e+01
-7.886442749157869248e-01,3.583770779629340986e+00,1.802513489867119123e-01,1.653975464046530730e+00,3.786848703183377296e+00,4.713707482005899507e+00,5.772845874317017234e+00,-8.263585604327943201e-01,2.377869550491964468e+00,8.290632827628551027e+00,1.582005912054557228e+01,9.888485831076753385e+00,1.194306907600136469e+01,7.755308845029023956e+00,4.468101775311613899e+00,7.547742675129776480e+00,6.257074380099528099e+00,4.745279070591710280e+00,2.957636007461846628e+00,8.375022851528221679e+00,7.911396744562680716e+00,1.211687159373330047e+01,7.868179936329054769e+00,5.914397601734599164e+00,4.978096921345011028e-01,4.993896765275008143e+00,8.416137195839537455e+00,8.422219764980717116e+00,1.622014949873782541e+01,1.897791951218896145e+01,1.221239584202997008e+01,2.341782287706180909e+00,1.444931107620428090e+00,1.188626094144404632e+01,1.358862865378088003e+01,9.893804172800873431e+00
