5.973280534455785755e+02,6.140922746517335327e+02,6.220847627311648012e+02,6.263559912334200135e+02,6.157256690459473703e+02,6.119979299265855843e+02,6.108963110717631935e+02,6.035363005704427906e+02,6.013269429614973660e+02,6.051288416982397393e+02,5.984942155897282419e+02,5.946304469808055728e+02,5.918470147225292521e+02,5.924353947149427313e+02,5.804405898053468036e+02,5.662884172481253700e+02,5.646747675490848906e+02,5.593741529065898703e+02,5.546856918929754556e+02,5.555914539139238286e+02,5.668310200290968623e+02,5.764802675876071589e+02,5.853365464445914768e+02,5.750178978121257387e+02,5.349110359847667269e+02,4.695159552725908156e+02,4.054060460825882046e+02,3.655223118685534018e+02,3.598308464703099503e+02,3.605701869346162880e+02,3.562965218740558271e+02,3.499224702693134645e+02,4.715063266288345858e+02,5.569067533677448409e+02,5.624726163863062993e+02,5.550235811071829630e+02
-4.048667806729810081e+01,-3.975920348261489323e+01,-3.259772967219016238e+01,-2.331992676891623262e+01,-2.579935718004431777e+01,-3.797830215645296903e+01,-4.573101279633334570e+01,-4.712583056676697879e+01,-3.388290106994577400e+01,-3.213753560355728922e+01,-3.157499346084568970e+01,-3.001283445849200149e+01,-2.755705557724931509e+01,-1.672866495336517545e+01,-6.326151676589503836e+00,1.804056987977883608e+01,8.668525071081963063e+01,1.497192781084415003e+02,1.768821729198720618e+02,1.724855518887615631e+02,1.694419952459309968e+02,1.681558412702395344e+02,1.734535060392898913e+02,1.819738991100091425e+02,1.879900122094890662e+02,1.913113998106803706e+02,1.936203989358971000e+02,1.728000834020887453e+02,1.682570500676161203e+02,1.710266700950814425e+02,1.681631883603264157e+02,1.690205064270976720e+02,1.126530405919884146e+02,8.959964606710028079e+01,9.476933719437150216e+01,1.030534254507449248e+02
-5.827985569209420902e+00,-1.381402627508957970e+01,-1.628374834167125940e+01,-1.074085572279758694e+01,-1.129617352489415083e+01,-2.010783418445557658e+01,-1.873969602914171162e+01,-1.051213764267470907e+01,-1.647307509853141738e+01,-2.241958301890112892e+01,-1.389988519053382987e+01,-7.174653091141598438e+00,-1.579820044360298859e+01,-1.817891260659975217e+01,-9.088763202327562851e+00,-9.442547948538702940e+00,1.328277155399307574e+01,2.232026529826177352e+01,1.879575981457210077e+01,2.180673557914020222e+01,1.464747221798418941e+01,1.906089692544848946e+00,-3.049438952179789108e+00,1.851522143977665458e+00,1.201681265391269449e+01,1.508864904179117161e+01,3.798302621101180421e+01,6.479424983046541797e+01,6.219210357570145220e+01,5.934525998770702415e+01,6.866226582063086425e+01,7.715530709220386996e+01,4.489328226224678531e+01,1.466553903980719475e+01,1.201218826306938503e+01,2.133234114172615392e+01
1.145141295612469889e+01,5.988468170691811032e+00,2.174327567552293283e-01,2.382732978753969721e+00,-7.362791220506046841e+00,-9.105577790606549371e+00,-5.910387992953669567e+00,-3.587724096506200944e+00,-1.715718732109099420e+01,-1.337889248421461730e+01,-1.154357826510936036e+01,-9.022256121252429040e+00,-1.548119441739569702e+01,-1.804607766278033409e+01,-7.003924123342954111e+00,-5.856996541034803272e+00,1.679461547544987354e+01,-7.548775091269767090e-01,4.072073104655140163e+00,9.460498726768587829e+00,1.315132564340461307e+01,1.600481448285282582e+01,1.343801217285913197e+01,1.415886743376138135e+01,1.705116758456730608e+01,1.408518269228522257e+01,2.023851720478756278e+01,4.100796107987807915e+01,4.312873569097738624e+01,4.053829388711412207e+01,4.742014488368168657e+01,5.251796897590180890e+01,3.992650661351255792e+01,3.031962437464358473e+01,4.119102066042158583e+01,6.131203604530229256e+01
1.877744528618710262e+01,1.775784278591734022e+01,1.169537159326012166e+01,1.522467544725783029e+01,8.028616473744028426e+00,8.945680199675743793e+00,1.260926097536215096e+01,1.581316866386871212e+01,3.339691631803438199e+00,7.252289048037294350e+00,1.007015947237053410e+01,3.584639438106138609e+00,3.836875401605019942e+00,-5.564383356255463653e+00,-1.252005911058624044e+01,-1.458066510381634195e+01,3.876971756587743734e+00,-1.421745150583221573e+01,-3.473840315751593266e+01,-4.014359303681686697e+01,-3.381579529524298522e+01,-3.262728098201104387e+01,-3.358334242927095659e+01,-3.120328569318795786e+01,-2.281962876093992776e+01,-2.030542511411106421e+00,1.434756492137259087e+01,2.318096184751812672e+01,2.558892543757185933e+01,2.740790962874406489e+01,3.237149340024427602e+01,2.917015492297699808e+01,3.087238291403397739e+01,2.758118072511404151e+01,3.482579719283438635e+01,4.231240480059400966e+01
1.552086200449526743e+01,1.599257673862483742e+01,1.706382135328381722e+01,2.324723774428226619e+01,1.674502278363009111e+01,1.763301607578240038e+01,1.564322235306668141e+01,1.187089773824409633e+01,1.025877333940102432e+01,1.451678243396355938e+01,1.897076918056265527e+01,1.690472961331067125e+01,1.710681916882314368e+01,1.424687021532216491e+01,1.706769786580277337e+00,-4.898489953708381472e-01,2.406976484855361420e+00,-3.660340228313643252e+00,2.666044715712083679e+00,1.140929250945486828e+01,1.351857154660991966e+01,8.568212407504066874e+00,7.843009325986562530e+00,1.503300722972507941e+01,2.500381445347936804e+01,2.993255070404940454e+01,2.585126403573455178e+01,2.028735197546460256e+01,1.316501306851266762e+01,1.334822858940690971e+01,1.231203678649181299e+01,1.222819633176787235e+01,1.351220138972824714e+01,7.852089645112087624e+00,1.156965527797881421e+00,-6.386281325083293936e+00
-1.695174702473773110e+01,-2.059117451056863501e+01,-2.200470753214203512e+01,-2.094088425632965667e+01,-1.051906430822547023e+01,-1.198005611850674157e+01,-1.719840719531260831e+01,-2.043654764492262643e+01,-1.856239869283989918e+01,-6.209760906035432626e+00,-3.788632962737291443e+00,-1.223728922245721762e+01,-1.187623316810021379e+01,-1.527002880632892001e+01,-1.863206149722301674e+01,-1.074406499599987441e+01,-4.296529762120593787e+00,2.043876521917669109e+00,1.064780015941911984e+01,2.074063711472867766e+01,1.957319043969048522e+01,1.496108377291697700e+01,9.829073331759445864e+00,6.625212986988591624e+00,7.204695546057292788e+00,3.156438620162905995e+00,7.406801170957781011e+00,1.177410234102056918e+01,4.593824637516596532e+00,6.015833779642639101e+00,7.700909556516025711e-01,-2.442509948617609949e-01,-8.011174371529104832e+00,-1.117402354820636745e+01,-1.025516907932394695e+01,7.265390384361253284e-01
-1.217133340047007195e+01,-6.913739709585073889e+00,-2.659195976528168970e+00,-8.080517823826280477e+00,-4.369968731525935013e+00,-4.203739614980868566e+00,-5.312972477527157622e+00,-8.708708775169590410e+00,-6.957469503847670822e+00,-3.388049871432079474e+00,-3.287800620183880529e+00,-6.416053492086685850e+00,-6.147927577452259484e+00,-7.699329613109779480e+00,-1.096083776480561589e+01,-5.596315420448203071e+00,-5.254817031141229222e+00,-8.258573940388090895e-01,-1.030315045090343418e+01,-2.183617300018971719e+01,-2.880316901901382209e+01,-3.260518947375465615e+01,-3.491686696638578269e+01,-4.083934637067557105e+01,-3.962392609455253023e+01,-3.301393286981266328e+01,-2.019105174888428422e+01,-1.198950513828084752e+01,-2.125136376288127238e+00,-7.866249796950883777e+00,-1.454662960770487601e+01,-8.691351436387719787e+00,4.056963351582949073e+00,8.877278257235380110e+00,7.161812713051021184e+00,3.633080300118357364e+00
-3.742400045320623647e+00,-2.486568252194149675e+00,5.832816018414966885e-01,-1.489073428970742130e+00,-5.409273931122500656e+00,3.829996621813815949e+00,5.485547698631004998e+00,1.749073134370092930e+00,6.913130446902423287e+00,6.980767860038025852e+00,3.070581601597878851e+00,-1.405205615036015709e+00,-4.035507794732906994e+00,-1.622091852859471439e+00,7.811036391507313326e-01,-1.559802912206849523e+00,-1.486749280298765363e+01,-1.773885497793968113e+01,-7.884817521535087081e+00,-5.862060670566305198e+00,-2.096618944231604331e+00,-3.731459869263825002e+00,-6.587527564742702069e+00,-1.042861728061427584e+01,-1.182783002415876616e+01,-6.705924011490651537e+00,-1.986835040881827297e+01,-3.318775555664424814e+01,-1.916537666291648989e+01,-2.058402241445044467e+01,-2.357844652011158360e+01,-1.369361218319079754e+01,1.862072644470411209e+00,9.470179621357605271e+00,1.228629348365015517e+01,-1.961687392920502981e+00
-5.295629112854298270e+00,6.814328278299209174e+00,6.588008987428849217e+00,-4.416265152006280559e+00,-5.109894846006923785e+00,6.731711253415816998e+00,5.796406281308755126e+00,5.679248507901273335e+00,7.954090015058287833e+00,9.557380598682133410e+00,5.196276101720933127e+00,3.385566980269999693e+00,1.408997105845748443e+00,3.395337158160117053e+00,4.808933959511712430e+00,-5.729282480738066008e-01,-2.167744555345815627e+01,-3.239768770933706321e+01,-4.112516379228998176e+01,-4.921954776080953309e+01,-4.918703741874944058e+01,-5.269934358517834738e+01,-5.621305142108370489e+01,-5.667896031801920032e+01,-4.918076028465262084e+01,-2.944397379821640470e+01,-1.164710111445885765e+01,-1.958126849509544343e+01,-7.956971796939240171e+00,1.097240599010733453e+00,-1.255129453066077705e+00,-1.978115975724548337e+00,1.942452901544102772e+00,-5.230097222005511526e+00,-4.461561905733441691e+00,-1.320429100058266059e+01
2.903551523852537564e+00,1.417056412512515884e+01,1.069942035687104820e+01,1.421976223709258580e+00,2.012214055923452705e+00,6.347902865693171748e+00,3.374621134984976401e+00,8.897640740116907310e+00,8.090446840121892080e+00,9.580833994736652315e+00,1.041108158876874157e+01,1.637965450781511834e+01,1.696126879879891192e+01,5.688788008117766637e+00,1.808606580973256328e+00,1.018769728722379320e+01,-3.661188911032182691e+00,-1.342915447177961497e+01,-8.179721237753454943e+00,-1.672605529962766235e+00,3.999352494813868120e+00,8.486892848508992060e+00,1.370988641062046653e+01,1.163101092793147018e+01,2.766861533011190311e+00,-4.037698701320106665e+00,8.937877832798889699e+00,1.460589188973948538e+01,2.131344027276667674e+01,2.176295268599429278e+01,1.809037439107961376e+01,1.474969128775925675e+01,-6.194033226489071176e+00,-1.541445168797956100e+01,-1.145812592054707224e+01,-2.260884968732074451e+00
