4.262983764036672483e+02,4.130376613127819496e+02,4.058741986357456426e+02,4.507865815417129625e+02,5.030731059240748664e+02,5.410332522375969120e+02,5.583456715230522605e+02,5.671927121149487903e+02,5.704591677247533426e+02,5.732864043826804163e+02,5.751099606733389464e+02,5.778409726179237396e+02,5.719227510277888769e+02,5.702266075026907401e+02,5.747469907372114903e+02,5.742860248552120765e+02,5.749139600287277290e+02,5.757264601305494125e+02,5.772627872640888427e+02,6.423005663462872690e+02,6.586997919927183602e+02,6.473309327571965923e+02,6.364269592124109067e+02,6.279166395115890964e+02,6.256849337099883996e+02,6.268650799093240948e+02,6.150534880184313806e+02,6.017595578559255500e+02,5.943604316481831802e+02,5.575038824271769045e+02,4.819628655986920762e+02,4.212153123613058483e+02,3.826270251963627516e+02,3.634673669234200588e+02,3.672038298132314367e+02,4.765652139622817458e+02,5.262772363994159832e+02
1.370184562084349977e+02,1.156827538586991579e+02,8.493991213358629011e+01,3.508373813016130782e+01,-1.687929969350778237e+01,-4.260670107106498250e+01,-5.979965154462637855e+01,-7.203085829897939618e+01,-8.252399946693699917e+01,-8.121878453030683431e+01,-8.280367280214139214e+01,-9.394470955373489574e+01,-1.069519531512960953e+02,-1.111691941810044000e+02,-1.125761959002997372e+02,-1.045245344585285920e+02,-9.361684806851778262e+01,-6.924893148571683810e+01,-1.466408813897433205e+01,7.623159507913200628e+01,1.110974390917156853e+02,9.939340967686408135e+01,9.355055283179470393e+01,9.046143540692652607e+01,8.491416745629965135e+01,8.531692090493316982e+01,8.419679311289888801e+01,9.381013209131322128e+01,1.214233435250638564e+02,1.574474144895685015e+02,1.704024458875612993e+02,1.706166391197827750e+02,1.576408343336858593e+02,1.435457651905792318e+02,1.271663778446130380e+02,1.034257367084069301e+02,1.134954696082855889e+02
3.143153001513272216e+01,2.087549400026463076e+01,9.963621011174561559e-01,2.354780105519662925e+01,1.806323789730187457e+01,7.901756486880485930e+00,3.577436497279313343e+00,8.930104261367810992e+00,1.163322204157384476e+01,1.577990564254309547e+01,1.848668968616708241e+01,2.679498045498986869e+01,2.005430592480814411e+01,1.891388806842376979e+01,1.791136242289282166e+01,2.542815122884454837e+01,2.211571198062713961e+01,1.767637703604676958e+01,2.525035212070258694e+01,-9.476050870226035983e+00,-4.202913050064535128e+01,-4.831448858447514993e+01,-4.194195323160452915e+01,-4.147265215024540908e+01,-4.840424152520806444e+01,-4.907976362124607306e+01,-3.849839095582616721e+01,-2.929186576452499224e+01,-3.431265078798561774e+01,-3.261363084193722983e+01,-4.079000074304099499e+00,2.797405720376234228e+01,4.289100732409050210e+01,5.337247571213812591e+01,5.836765354374630022e+01,2.727274385399182677e+01,2.045066600827170333e+01
5.068015516154062539e+01,5.974028774408908760e+01,7.275736488081204811e+01,5.022389163245914290e+01,3.670494680058277481e+01,2.946288792111216637e+01,3.340219431528264238e+01,3.399809828781602050e+01,2.587327261051472149e+01,3.025074896249016732e+01,3.684849297009958491e+01,4.074657572181386911e+01,4.116703755318087588e+01,4.185962362168331197e+01,4.461479568412954677e+01,4.107403266771441963e+01,4.071703297598157434e+01,4.279068115354297674e+01,4.233337347228356862e+01,5.056877798046711803e+01,7.934009109234914092e+01,8.863862875873694236e+01,9.017437061190184977e+01,8.127741320041278072e+01,7.009901498202791004e+01,6.504504367318455138e+01,6.756743413480219829e+01,7.387673784446698733e+01,7.028423963722516987e+01,5.822382286595387058e+01,4.970147056286472775e+01,4.314716511894253870e+01,3.890645447255586475e+01,4.622039782495102145e+01,4.071591810714180326e+01,5.129510152454356842e+01,6.167925701669565086e+01
1.842830719581495558e+01,2.670171627761017774e+01,3.999118437375165769e+01,3.394909932282026688e+01,2.793864361372927618e+01,2.058985487386466673e+01,2.692481407760180900e+01,2.393390747385211625e+01,1.372594847693873987e+01,8.908378939595500867e+00,1.295922201915256977e+01,1.165716639040097036e+01,1.610079585617388886e+01,1.570179547840504242e+01,1.771237044979154973e+01,1.092826613467638452e+01,8.894395969634290466e+00,1.473064064715679145e+01,1.298936389113338130e+01,-1.028509478936502575e+01,-2.690649942366516711e+01,-3.026642758392951649e+01,-2.405531037430608521e+01,-1.771213847632422755e+01,-2.191306126324788295e+01,-2.368243213350903176e+01,-2.336875810280680810e+01,-2.034320581274846518e+01,-1.669731719443397822e+01,-1.288569424986011924e+01,8.515189906124968289e+00,2.647956860374114285e+01,2.936545967619290565e+01,3.253334612797324610e+01,3.147280735411295183e+01,1.828335573380595491e+01,6.112089771649833025e+00
-1.566876140301419795e+01,-1.372894700116693478e+01,-6.462949582079795974e+00,-7.116855293438604235e+00,5.680883937208467405e-01,3.961875860351642409e+00,6.780421289728428391e+00,6.226355128631210434e+00,7.272700315184955855e+00,2.589428861175536056e+00,1.083228833996993501e+01,8.930973398572179534e+00,9.323748553848766107e+00,9.798382238025247659e+00,3.258003005327885671e+00,2.298270785290040585e+00,9.099101117821007279e+00,2.542783704227874253e+00,-9.325122166910340127e+00,-2.428534861945720991e+01,-2.906963220713020490e+01,-3.702609454564689884e+01,-4.359372200852373425e+01,-4.286133430235982189e+01,-3.963206937676513775e+01,-3.690701913533145984e+01,-3.184911855821999183e+01,-2.777973052191853043e+01,-2.716331689103484948e+01,-2.316677942925833023e+01,-2.432883352655969134e+01,-1.866327426246402510e+01,-7.851113796121298449e+00,7.461161527154216877e+00,7.917411847199022468e+00,-6.248150625843484463e+00,-1.106376671412060730e+01
-1.723728202794948672e+01,-1.258681526206434853e+01,4.732492718151176447e+00,-1.003622499622498765e+01,-2.340670636915225700e+00,1.527795122935679295e+01,1.941477715727771880e+01,1.598206635800178788e+01,1.282345307073145690e+01,1.767253382229061742e+01,1.517718374479385091e+01,1.691366495938387260e+01,2.196154098378764985e+01,2.189406932457742627e+01,2.205199229369547709e+01,2.261003092690599559e+01,2.399644681811086144e+01,1.423890120218827349e+01,-8.027483128968073700e+00,-2.358295774633471709e+01,-1.713126772164191536e+01,-1.320967115780554479e+01,-1.233765011834805492e+01,-1.427400179229914734e+01,-1.935033992046842144e+01,-1.214082956956006143e+01,-1.191949739859548707e+01,-1.778695349465009201e+01,-2.243524741026385527e+01,-2.685764209083652077e+01,-2.689611162546517420e+01,-2.605762984016118367e+01,-1.702916323145495880e+01,-2.084597651735436585e+01,-1.895307954251288152e+01,-4.040777702068241162e+00,2.379546338606539635e+00
-2.762024910878594142e+00,-4.703054442757736098e+00,-5.369114999437973879e+00,-4.509781235074378891e+00,-4.681233441289750274e+00,9.809331791688386204e+00,1.060349852793860492e+01,6.902600456142327090e+00,1.441978465962197919e+00,8.655706601214829821e-01,3.330380760649358507e+00,9.623352218187280371e+00,1.562324017313033764e+01,7.141809030241054401e+00,1.344118450101995599e+01,8.285970484762582799e+00,2.239708098620831311e+00,-3.795278568594585344e+00,-1.658597107045486041e+01,-3.511827245604929715e+01,-4.602319238241565102e+01,-4.562231308527448448e+01,-4.352582488461530374e+01,-4.108668215848801708e+01,-3.761550304166087244e+01,-3.197552496915020015e+01,-3.431853586498332476e+01,-3.439323385183822523e+01,-3.615431590127438000e+01,-2.968814680999053479e+01,-1.877837199738257112e+01,-2.093193201388899638e+01,-1.685146960679697514e+01,-1.565085102586252574e+01,-6.253366961340513619e+00,2.234561661246988962e+00,3.858965991066160228e+00
1.240871641917576929e-01,-2.961222493858481020e+00,-8.847146391415513733e+00,-9.938365529496680395e+00,8.921414631052970723e-01,1.033323031674265380e+01,1.251399776531960661e+01,3.820036858012215930e+00,-4.704500727598605714e+00,1.902481538698296948e+00,3.865233052666304570e+00,1.257565540411945681e+00,2.460222372214260211e+00,1.665127125530858621e+00,7.395030458910419213e+00,8.547400305759415673e+00,1.017023324446788379e+01,1.084206929379034534e+01,-2.062561622072660583e+00,-1.708995808917850923e+01,4.592387554799890026e+00,1.694146159470159319e+01,1.961386574136367145e+01,1.860921716409701787e+01,2.052145605116999860e+01,2.257863892706135545e+01,2.125329945492082473e+01,2.030969012394705686e+01,9.390793500562285345e+00,1.505330098777775349e+00,-8.732629719026141490e-02,4.436448542393994998e+00,3.068271410082100914e+00,2.572078914456232379e+00,9.647339023933064084e+00,-9.391108478791698744e-02,2.922980194752478944e+00
-1.515190486841643747e+01,-1.259364015578219309e+01,-1.343130773247563781e+01,3.671434047321078253e+00,1.723817242387807536e+00,7.978625275918647120e+00,5.789074551237964883e+00,5.198831811016257909e+00,7.460900083934689953e+00,1.226751594979897675e+01,1.820078831842291933e+01,1.679490115970816078e+01,9.967567066302091661e+00,8.808326665049394322e+00,6.074380138738849411e+00,8.676072317329925454e+00,7.628674566411705271e+00,2.183728623990313977e+00,-1.206845043129712636e+01,-3.024836022542178426e+01,-4.474606589920010435e+01,-4.306757507300221022e+01,-4.004613643874817797e+01,-3.561656108226569017e+01,-3.070645704736844905e+01,-2.771829317367289747e+01,-2.453224638231502297e+01,-2.861507715968892285e+01,-4.242738547182807451e+01,-4.159036385213289577e+01,-2.402634858125674810e+01,-5.128489690768449627e+00,-9.716488024433855841e-02,-2.861128585343892250e-01,1.769988003102151541e+00,-6.054909645624532821e+00,-4.082592160484360910e+00
