6.455233668765542916e+02,6.641775002723605894e+02,6.690206559088528593e+02,6.696780063786296751e+02,6.773416778902083024e+02,6.677007021473635859e+02,6.583241919699337359e+02,6.524459287631899542e+02,6.480424246554592855e+02,6.429300988568519415e+02,6.278832842684226989e+02,6.175942675620880209e+02,6.510930140228617802e+02,6.572194042024756300e+02,6.617884349299231417e+02,6.717491318417598904e+02,6.840930468885680966e+02,6.898456971478676678e+02,6.902227957989499600e+02,6.872893693359171721e+02,6.785078677886286869e+02,6.760268610904477100e+02,6.687114818795769224e+02,6.695070676689684888e+02,6.628598354503045584e+02,6.518941879253454772e+02,6.398510267527163933e+02,6.042488693134476989e+02,5.404355382584984682e+02,4.382376680482237816e+02,4.090931608317858377e+02,3.926909867375962904e+02,3.787148349312546429e+02,3.656472306854221301e+02,3.566881386261956095e+02,4.247856669094776407e+02,4.838618702937323519e+02,4.924026417795327575e+02
-6.012239517583027748e+01,-7.082683627400612636e+01,-8.529934637238275741e+01,-1.031941992455219719e+02,-1.084282929840042584e+02,-1.207456262961435698e+02,-1.352935197864561019e+02,-1.428148737048092016e+02,-1.370119702241329662e+02,-1.307015378331852276e+02,-1.273419749673076069e+02,-1.040581707753737248e+02,-2.141736319759881546e+00,7.504624820639084248e+01,1.056155125992885075e+02,1.143358034471240501e+02,1.055704860905583757e+02,1.020238829561251492e+02,1.009180650917223545e+02,1.015170027793783163e+02,1.031495483128003201e+02,1.069371943440492885e+02,1.125578339242362631e+02,1.145398608657250179e+02,1.138071634372911802e+02,1.129292304150334303e+02,1.241698948888635670e+02,1.419655270568071614e+02,1.643173178661926954e+02,1.696184598895472391e+02,1.539271679527264780e+02,1.433198670826819523e+02,1.366603353227173159e+02,1.281375464647707929e+02,1.205632592507867429e+02,7.234850225265351753e+01,7.100066002096066597e+01,8.334498729339458123e+01
2.668378899521867709e+01,2.245051600976029960e+01,1.774306790580711635e+01,3.218507776451197788e+00,-2.167437901851487769e-02,1.376853777106139320e+00,5.777177565352474176e+00,1.201511968501255012e+01,1.817656901794826041e+01,1.922158606146149040e+01,2.241394089894453501e+01,2.334329960759066580e+01,3.791387156744598030e+01,1.090820915606463615e+01,-1.294551503760440880e+01,-2.726043563630206990e+01,-3.675751234186112981e+01,-4.393500725499837500e+01,-4.236874374959958800e+01,-3.727269300187700196e+01,-4.233114837777425521e+01,-4.627543382623555601e+01,-4.885077818866837163e+01,-5.397370979450796824e+01,-5.176096082327941872e+01,-4.740254729319201488e+01,-4.155861381985866387e+01,-3.232262773539487455e+01,-1.457504672746841301e+01,2.180949595094742222e+01,5.029676081409326827e+01,5.456555234618211614e+01,5.643105904601922873e+01,6.216665584958295199e+01,6.545290622461749308e+01,4.858548781742276645e+01,2.111313117972088804e+01,1.066775418155144273e+01
5.522693021024795001e+01,5.734522902762677177e+01,4.840763959333499145e+01,4.595769238452814420e+01,4.415530804294191114e+01,3.609421511812236361e+01,4.002444737041899003e+01,3.868609604528592172e+01,3.682348161839726686e+01,4.268839424740292543e+01,4.750802480473888068e+01,5.038263066172014248e+01,4.883605784596876731e+01,4.750869826371729943e+01,5.069479525962166377e+01,3.996905693605032894e+01,2.573740516946767087e+01,2.107190974376333870e+01,1.936909929220027493e+01,1.515388350373050486e+01,9.875715390367357571e+00,1.040003589666403805e+01,8.264319237833721132e+00,1.997367579225622247e+00,-1.220089180328019385e+00,-7.664803842154761071e+00,-9.805227773997803098e+00,-6.687646750680722008e+00,-4.505225748775283812e+00,-8.226725223208383397e+00,3.495754850686693338e+00,1.316574046718344171e+01,2.154173139014379146e+01,3.140942369997248562e+01,3.554336755227011224e+01,3.862117943480857463e+01,3.985904193205720958e+01,5.037619685654651391e+01
1.267135710473614907e+01,1.237583203323536907e+01,1.214619330240635620e+01,1.416710008694224499e+01,1.200765299239461115e+01,3.346024426709586219e+00,-4.243510592770552314e+00,-2.465828665138825038e+00,-3.874055520591420443e+00,1.301701299923808008e+00,-1.135358993420356732e+00,-3.425068600710490685e+00,1.585526896429134691e+00,7.213810408557131737e+00,6.747763838859866858e+00,3.977745108879654268e+00,3.823925468362988855e+00,4.675944135963434611e+00,5.324458468971006830e+00,5.627931706930248801e+00,4.073371180689009385e-01,-3.214614339198878845e+00,-5.162659013770502625e+00,-8.473353649854246328e+00,-7.013019419525855724e+00,-1.011880466949059176e+01,-1.803490852872731409e+01,-1.957943199127463174e+01,-6.909851861405385876e+00,1.931208572100567977e+01,3.663107385363514368e+01,4.585245765648441107e+01,5.033864110287892402e+01,5.548175704389572616e+01,5.374481573090184128e+01,4.905486610982430307e+01,4.517803613129782292e+01,4.348316084923351355e+01
-1.006443806186277357e+01,-1.076350353885482214e+01,-7.756444584477625526e+00,-2.493449373403404667e+00,-1.759894858759048386e+00,5.377050572817428931e-01,3.218449877715243712e-01,5.153172526794438824e+00,3.295487667050518876e+00,-1.329387001877515573e+00,-3.631227779238642039e+00,-2.685503435869720512e+00,3.742638053468336334e+00,-1.298383666380858514e+01,-2.098375923949961930e+01,-1.713172995697353684e+01,-9.903727531772688053e+00,-3.748233217232316061e+00,2.081337017011874124e+00,7.932326976983434363e+00,6.965295847294029841e+00,9.057763188131533028e+00,1.512592650783214765e+01,1.559023966162326502e+01,1.845751925159866147e+01,1.890549471806271242e+01,1.254415009438963935e+01,8.366235289288352917e+00,1.030551330166256108e+01,3.061598472839602181e+00,8.833804705926539214e+00,1.242279317751819079e+01,1.161712173944889770e+01,9.163524854108752393e+00,1.234283410440115070e+01,3.601952004143943498e+01,1.771293568039770605e+01,-5.595783574746633349e+00
-3.826820902297239968e+01,-2.787757323975310442e+01,-1.598014077014686407e+01,-3.855324603694073815e+00,-5.135637190847829103e+00,4.238383164543549242e+00,2.607709821044134735e+00,2.693488266121161878e+00,3.216603130324961590e+00,-4.377100063960059906e+00,-7.168890813846731547e+00,-6.318786225760123720e+00,-1.107356109440421754e+01,-1.785685259206378106e+01,-1.413827346701704535e+01,-1.546661086031203070e+01,-1.226066249807046304e+01,-1.298644523129853035e+01,-1.434793660391053294e+01,-6.335195773003568398e+00,-1.760853263208012498e+00,-3.281838595490182531e+00,-2.305129030630031828e+00,-1.076028757554556403e+00,2.380005908318844288e+00,5.644101374371995661e+00,7.902408587410745255e-01,-6.933036305685291723e+00,-2.445196789326531395e+00,-5.288310657427275352e-02,4.647859581668327245e+00,3.645372017586969271e+00,-5.825297880586276511e-01,-1.115821139414319063e+01,-1.104767718025636469e+01,-1.282652054885361537e+01,-1.572712778855686011e+01,-6.956315025616699899e+00
-2.108134417127990190e+01,-9.481936391954496557e+00,4.312581766875309697e+00,4.285627785387107203e+00,-4.878736920378124786e+00,3.182843800269215429e+00,1.663391820673881583e+00,-1.799012867218608092e+00,1.726889322840359675e+00,-1.061282296377614287e+00,-6.456412898242366083e+00,-6.550186686810407721e+00,-1.570452312956968655e+01,-1.956747199943115945e+01,-2.888410881711504530e+01,-2.426201985900452840e+01,-1.727418660368404346e+01,-1.988043201660386217e+01,-2.224873844881324203e+01,-1.834002543651061856e+01,-1.486323224354088168e+01,-1.595198408164776893e+01,-1.638864972349573179e+01,-1.792532795082608743e+01,-1.598264361535570899e+01,-1.279879153962180993e+01,-1.807444159116336380e+01,-2.639617048723280135e+01,-2.246836845415251105e+01,-2.446730769320997645e+00,-2.330533857144913679e+00,4.442210157377033397e+00,8.970705408694643612e-01,-5.769195205083995859e+00,3.421050638922549236e-01,7.651225646957167115e+00,1.329787408814357974e+01,9.438277311546094950e+00
1.362092031611997456e+01,1.600947428724064636e+01,2.261225289388684345e+01,1.926923783073873153e+01,2.074878599714234895e+01,1.782938407818542714e+01,9.761553860478899836e+00,8.229888656427107207e+00,7.042888968434148467e+00,1.064624449041998133e+01,1.268122151881101978e+01,1.178183006838207092e+01,1.315990357404825062e+01,1.410977913966658193e+01,2.285101596973039761e+01,2.872640818243726102e+01,3.047019166214179364e+01,2.873239730339386000e+01,2.711993105062980547e+01,3.140012120042069199e+01,3.493310502706738419e+01,3.312610556699584663e+01,3.081843884042930171e+01,3.185705938581340035e+01,2.764735667961463150e+01,2.774194342034419236e+01,2.223379351658073944e+01,1.274234903543900543e+01,1.137899305646014092e+01,3.081939380275139584e+00,-5.921840329654212809e+00,-4.158292037986925926e+00,-9.690764950343869089e+00,-7.525687557988766763e+00,-1.530022089138863617e+00,1.256896016612100908e+01,1.800653943926180389e+01,1.876263801071626958e+01
-1.225772321045898394e+01,-1.111963802258427236e+01,-6.054573559170596475e+00,2.595277627636524365e+00,5.118050759571600494e+00,3.306207650461016279e+00,-3.739267689623719804e-01,4.959088119588564325e+00,7.123178085085669409e+00,6.569644807414830368e+00,6.130915984899880655e+00,7.111829800174913174e+00,9.528160141646299763e+00,9.298186777011082427e+00,6.177521682346668541e+00,8.737704097789407598e+00,1.139310275586911203e+01,1.286669077759936286e+01,1.208010350285224632e+01,1.148241468055293879e+01,1.097521653992724033e+01,1.347947677135196187e+01,1.519954348953472234e+01,1.710069122801540331e+01,1.812728067446666103e+01,2.390061721990900168e+01,2.032484566934339654e+01,1.172419052718846189e+01,1.421264386452523176e+01,1.240262968561504309e+01,5.147466456683376990e+00,5.989466057498725959e+00,7.070776294856061739e+00,1.436808344844955343e+01,1.492716729015630683e+01,7.018203593442748911e+00,6.657825580314575831e+00,1.600717984080414880e+01
