6.175895955800383490e+02,6.179744079827803489e+02,5.981630363613081727e+02,5.984859176617327421e+02,5.920100904166997680e+02,5.772149074138466176e+02,5.880877432278812194e+02,6.092234757271908165e+02,6.523157313745520014e+02,6.780218397892125495e+02,6.897126024492413308e+02,7.005609883558480533e+02,7.022994484934160937e+02,7.035848445697903344e+02,6.900721472076223790e+02,6.709210273062088845e+02,6.618915349729909394e+02,6.490994407390791139e+02,6.585965043973100137e+02,6.775440031272972874e+02,6.723565881710067060e+02,6.630298360071744810e+02,6.403385064332744605e+02,6.285788671884397445e+02,6.259243093732218313e+02,6.261825761005740105e+02,6.321719632172192860e+02,6.299315811054365213e+02,6.324501812753876493e+02,6.497948903474556346e+02,6.632487008219467270e+02,6.694934273226001551e+02,6.880950460174259433e+02,6.894097405873492335e+02
6.667988626062481217e+01,5.001110579305066040e+01,2.055360441198555321e+01,1.988619015925628730e+01,2.546710868636471048e+01,2.500581502588603300e+01,2.130458251466694719e+01,2.368974234937088497e+01,6.089410727250646005e+01,9.325490144547686100e+01,9.787392140489228609e+01,8.100143232426511020e+01,6.731393494518408716e+01,7.031602363520798349e+01,6.771288814521275867e+01,6.632380813139633347e+01,6.950430282226724898e+01,8.065794247484251400e+01,7.612687555625788605e+01,7.778836943743435484e+00,-5.183033199885270648e+01,-8.203960145349367394e+01,-1.008793501674725235e+02,-1.080616713269953664e+02,-1.053930572495265920e+02,-1.044564306208269215e+02,-1.052962095717639386e+02,-1.052592512123347177e+02,-1.058428798008791887e+02,-9.105413530585123283e+01,-7.789372071091349881e+01,-7.467520712997441024e+01,-5.792592826960080288e+01,-5.161379218573883065e+01
7.925273138507255055e+01,6.754958930566445474e+01,4.921366166508347817e+01,4.890429561550566007e+01,5.072212370525269876e+01,4.781689639717381368e+01,4.596697610022600600e+01,3.678797359032064662e+01,4.149826220753656969e+01,1.758990106188824143e+01,-1.332057309208220097e+01,-1.461495721844887363e+01,-2.066337912880544536e+01,-2.277669886572489588e+01,-1.908798789396145423e+01,-1.533322062041347422e+01,-1.190040311674809459e+01,-5.469851246896431096e-01,2.735236269412689580e+01,6.522969577405218899e+01,6.120487419068135182e+01,4.360944958442701136e+01,3.941256424354726562e+01,4.367075593042893189e+01,4.118753300855344435e+01,3.272252212401971860e+01,2.954726535082310335e+01,2.995941513570430814e+01,2.174121813669878733e+01,2.637449437747254422e+01,2.098645545589127437e+01,1.559635281197346046e+01,3.272727790150526950e+00,-1.636440751041498487e+01
5.063895917510963329e+01,4.762781258779361337e+01,3.355901049955161852e+01,2.566369519491430395e+01,2.429975348871389684e+01,1.743113639194402253e+01,1.087790644282846131e+01,1.612232392395196712e+01,1.920839522655914067e+01,7.483512885160438444e+00,1.574827474019001983e+01,2.801351945220421769e+01,3.206204668247313805e+01,3.910888758013376076e+01,4.500081711151921127e+01,4.385615481686669170e+01,5.047529654182598335e+01,6.230336991526358759e+01,5.965582199204084191e+01,6.942016914143891881e+01,7.346365429967073624e+01,6.440066398596653130e+01,6.801870146127426153e+01,6.596923397493362984e+01,5.796815049849870150e+01,5.073510300342056212e+01,4.563181178432255081e+01,4.735877168069352905e+01,4.906388597823981002e+01,5.307977934480881999e+01,4.476492503464002226e+01,4.519393264937663446e+01,3.928132445257321592e+01,3.639274673434420038e+01
3.122904607681942224e+01,2.997218238236673216e+01,2.241892958982244011e+01,1.751315030491705826e+01,2.086566504756758178e+01,2.006955872559175447e+01,8.063007950528795931e+00,1.449145862313929278e+00,8.751475781411899302e-02,-1.123799449888234880e+00,-2.573531938978316003e+00,-5.418198864937608050e+00,-1.243518623816918733e+01,-1.536909517097717881e+01,-1.749833678058951847e+01,-2.023439978229605174e+01,-2.576466671563077426e+01,-3.231843093474488882e+01,-2.865644350225345960e+01,-2.544109133856752436e+01,-1.458819524614838947e+01,-1.459275563586257007e+01,-6.663188225879086879e+00,-1.343186740210978058e+00,-6.626440851964368051e+00,-1.139674220306938679e+01,-2.002207790625420003e+01,-2.360719625014676382e+01,-2.428954427643775915e+01,-2.224314568760753730e+01,-1.798976004462226186e+01,-1.582173311114375380e+01,-1.005979551530090532e+01,-1.725836116401306697e+01
-3.555128803071608168e+00,-9.485948467827428843e+00,-1.127576779976829258e+01,-1.031681388016585998e+01,-1.961821324405331968e+00,5.625200365550382386e+00,-3.360728782085298794e-01,-6.914857705387706943e+00,-1.316312248964184306e+01,-1.213857113353046024e+01,-2.248628972653859392e+01,-2.578357400805165156e+01,-3.055043837264584994e+01,-3.414281811465734506e+01,-3.845544217399461218e+01,-4.316079550166322321e+01,-3.665597974477514498e+01,-3.816178908565424877e+01,-3.686981443130339642e+01,-3.349107411894062380e+01,-1.350148328350923776e+01,1.302949628917343894e+00,9.639047664048366215e+00,1.191772083989523523e+01,7.960105941582570566e+00,1.585755679427116593e+00,-3.835843621555122596e+00,-1.230650957769209741e+00,-3.274145138648163922e+00,-1.476824445877902292e+01,-1.976531138257764297e+01,-2.494795888734791589e+01,-1.841845358133795685e+01,-2.146205418996884617e+01
-1.147279852721141680e+01,-9.114179179279799925e+00,-9.515600576240466069e+00,-1.122961839290356423e+01,-9.011175134960684119e+00,-2.904956306705656299e+00,-6.898149491195130878e+00,-1.223220485356355525e+01,-2.469344545099569643e+01,-3.502183711555689882e+01,-4.218596057734232829e+01,-3.710805880548066682e+01,-2.890838277581844551e+01,-2.385486359547338253e+01,-2.001479843137396841e+01,-1.948281844037991561e+01,-1.417030281149972737e+01,-1.362569802615037240e+01,-1.227255613387591460e+01,-7.747489387018336338e+00,-8.438442463430415597e-01,5.410601072820579560e+00,1.049456653556331887e+01,6.624551958709404609e+00,-5.810427085320553076e-01,9.314237099769713257e-01,5.506765867074124188e+00,9.913869085105448065e+00,9.878907403468819126e+00,1.014098099388524510e+01,4.448395629122157580e+00,-5.656188364605991836e-01,5.733584743172562170e+00,6.895214639559119618e+00
9.986680873663800639e+00,9.564349615926889925e+00,3.612893924526135336e+00,7.666418203423019939e+00,5.899228811697664554e+00,1.052019703932878159e+01,1.180892106438255595e+01,9.223406227551299352e+00,-5.911996111633783357e+00,-1.073934010162372843e+01,-1.821480493015875624e+01,-2.127957021285655514e+01,-1.743282177869600247e+01,-1.498251127099567626e+01,-1.647848133858484587e+01,-1.748925598947354132e+01,-1.650820503324785449e+01,-2.484532485440568905e+01,-9.492840475035052350e+00,-4.845309728151387496e+00,1.213634744166149471e+00,9.177598895164238435e-01,1.492046561273138394e+01,1.081102381102729915e+01,5.367341786937819492e+00,4.042834447020740463e+00,5.015094474582767248e+00,8.179505177743855882e+00,8.915183897111706557e+00,1.475681837324213319e+01,1.502219369497580814e+01,1.033416749696797865e+01,1.016722760026529215e+01,1.025461805585667818e+01
2.661336267148726176e-01,5.510223830830410563e+00,6.301370681168455334e+00,1.226747118922660817e+01,1.070923424924495038e+01,4.788484650306925161e+00,7.785872403629097604e+00,5.678248191386672694e+00,1.239876107102685143e+00,3.710842548858848566e+00,7.470246730536236335e+00,1.552722884212390397e+01,1.629621929985259499e+01,1.760177872538877608e+01,1.940150392697773896e+01,1.274508291975775975e+01,6.846757675954263433e+00,1.598675453715378003e+00,-6.882638627956677801e+00,-6.409941786548166931e+00,6.296699354506591462e+00,7.554632510562867331e+00,1.814690714808025618e+01,2.051645705823083432e+01,1.979529642385297450e+01,1.288090124088422428e+01,1.340869733589614299e+01,1.819432246106025630e+01,1.233124490361636205e+01,1.083672876634277316e+01,1.151078475179600957e+01,1.348472297547250420e+01,3.721391434475278093e+00,-2.886587353382100041e+00
-1.895224452536026050e+01,-1.262179129089621199e+01,-1.107084793242735721e+01,-4.437077245419152050e+00,-3.573558771146271074e+00,-1.179002445051897041e+01,-1.138141123233930863e+01,-2.054412681653712269e+01,-1.506099436568725025e+01,-1.304668501830462723e+01,-2.932234045535380318e+01,-3.284271326928426760e+01,-2.777380927288684376e+01,-2.374206465457736215e+01,-2.489575942128739783e+01,-2.685996715844943949e+01,-2.695671245458570198e+01,-2.050955079221245825e+01,-7.644126842122338061e+00,-1.296943304761111193e+01,-1.615015963811799793e+01,-1.775147270302730362e+01,-1.132670850478091751e+01,-1.836235821546903679e+00,-1.676791799722000320e+00,-3.140871674699948990e+00,1.203433266788978884e+00,7.157620108523859770e+00,4.853803530755349538e-01,2.055788027812125218e+00,-3.252573000639444323e-02,2.734821001181860112e+00,-1.419885250199364179e+00,-1.407287473337144590e+01
