5.420995169885933365e+02,5.617428839960169853e+02,5.855240251631394131e+02,5.992252636386775748e+02,5.941638419758886585e+02,5.811048895808963834e+02,5.636243624413348243e+02,5.469180737924806408e+02,5.323546879140828878e+02,5.375743621118964484e+02,5.439614597232682627e+02,5.604569630833858582e+02,5.973399648982532426e+02,6.264051331764197812e+02,6.473330143171228883e+02,6.621589399737803205e+02,6.672765252270665997e+02,6.559093135833513770e+02,6.206534759691095360e+02,5.666328671980286344e+02,4.708415441682349751e+02,3.859326966365656517e+02,3.400090119082821616e+02,3.199877567965971252e+02,3.068406599813090452e+02,2.961926590813225175e+02,5.280212699335626212e+02,6.497705235595353770e+02,6.659342035779679918e+02,6.195574158216769547e+02,5.698848138412873823e+02,5.001025456600236794e+02,4.020076640014149802e+02,3.642164839797117111e+02,4.234848752123032227e+02,4.311128233251877759e+02,4.224740341518652258e+02,4.344094291419940532e+02,3.742582901589715334e+02,3.007353428239457571e+02
1.368291428587363612e+02,1.213147678057379153e+02,8.841954057767706843e+01,6.957315586968053367e+01,5.590831818832960920e+01,4.952685199160599439e+01,3.297632009379823614e+01,1.109054604426433954e+01,-9.694831420048556581e+00,-2.197492064098643993e+01,-2.316899551614868358e+01,-1.866114920138062416e+01,7.732765171921797354e+00,2.190918110292184551e+01,2.371938749351540565e+01,3.940670930270353978e+01,4.953848247124726356e+01,5.850310777872554979e+01,7.195282283086386599e+01,9.139721682111473910e+01,1.143485519900121119e+02,1.172508459663381188e+02,1.081231374757171864e+02,1.033910134898752915e+02,9.480249730960653665e+01,8.646208149824136058e+01,-6.723886543068706700e+00,-2.204534470278638736e+01,-2.129797755580317542e+01,-2.017998872611626382e+01,-1.441453193247350439e+00,3.740613467516432422e+01,7.130860660598024481e+01,6.851839971605440383e+01,1.381592221868910286e+01,-7.343313892613076987e+00,1.015768896384281028e+01,7.303566593113878014e+00,3.076909458772750838e+01,5.836075937527967028e+01
1.424563617056635678e+01,1.037578540339740485e+01,2.241840728483184364e+01,5.138992187958335478e+01,8.101748997026184895e+01,8.932111244785647841e+01,9.752593104226114917e+01,1.019602849347840277e+02,1.013422647715291447e+02,9.625997303844617647e+01,9.796083226129417199e+01,8.955624513813728527e+01,7.469494622299976072e+01,6.434324722987727796e+01,4.735101193232674177e+01,1.731093001845512802e+01,2.095093748482123708e+00,-1.088116024287290173e+01,-5.894947174926868705e+00,1.520696593675906172e+01,3.418767964536019122e+01,5.012548249130374955e+01,5.994949825612899019e+01,5.655909502202738537e+01,5.362389179974278619e+01,5.435024118116882619e+01,-2.596391749199480614e+01,-3.497422365175921755e+01,-1.954412554264569479e+01,4.148449498334193741e+00,3.021684389406569693e+01,3.659536811468566952e+01,3.536238932953342839e+01,2.408268382204743574e+01,-5.911412863924412342e+00,-2.254605358758688993e+01,-3.468944206684038534e+01,-4.874289790195883398e+01,-3.115498300847098534e+01,6.288392583021265025e+00
5.830997389946352882e+01,7.003247618049091727e+01,5.418601285307788373e+01,4.098929271138564445e+01,3.640728376313475678e+01,3.390742998094311389e+01,3.001646102700123109e+01,3.055707088935317728e+01,4.356541621808137421e+01,4.151115916998686828e+01,4.382598594744703746e+01,4.446872872049051750e+01,2.472726285213471442e+01,3.439009213504618145e+01,5.726989530743600199e+01,7.117103797253801645e+01,8.443138536340617861e+01,9.320379004396693290e+01,1.042587039479128350e+02,1.068578504496576898e+02,1.048108396178256498e+02,9.690772077258037598e+01,7.754071605012696011e+01,5.771715009122165441e+01,4.990794248526541566e+01,4.902563540798070107e+01,4.634875241868784457e+01,3.159413222754926664e+01,2.975092161233775201e+01,3.437901891892891371e+01,5.785949212841894962e+01,6.814165715779498100e+01,7.141979756925778133e+01,5.607440171184857292e+01,5.515485438298828313e+01,5.117347809121280022e+01,4.394704708551266492e+01,3.960275288363118307e+01,5.084932341757449592e+01,3.640644766469200988e+01
1.486126422441827266e+01,2.277534969688749911e+01,3.260066469870009342e+01,3.296284443289519572e+01,3.758302595584622452e+01,3.726762875475782266e+01,3.677068172460032258e+01,3.352573491749343759e+01,3.662498953690234771e+01,3.560121555313025254e+01,3.723571239528931187e+01,3.038313736014153221e+01,1.140878951637594874e+01,1.650934339566068232e+01,2.413025519771481697e+01,2.502478388002580090e+01,2.258177002274347700e+01,1.795591202416643739e+01,1.987532848338739555e+01,2.271785859191631118e+01,1.871519151538060299e+01,2.976766941194121330e+01,3.854915912801230604e+01,3.984911089367192005e+01,3.857359248749843061e+01,3.603487611294946191e+01,-3.611006256152033966e-01,-1.322265759322754874e+01,-7.363432416314563689e+00,-3.100262523936266668e+00,1.827022419653219210e-01,-2.276660070200032138e+00,4.151079830947661087e+00,2.937109277469194168e+01,7.001620929937979554e+01,7.478667028527114269e+01,7.681233532234401196e+01,7.531528158490434066e+01,7.045721984761676993e+01,4.232019051175304014e+01
6.523656718470043359e-01,6.735475236164889523e+00,8.729304577850136582e+00,1.104327297953360976e+01,1.605910593478795789e+01,1.346330175606415125e+01,1.137962686359319697e+01,1.709225401059010352e+01,2.180979821224457282e+01,2.337925994044239886e+01,2.260453682252809671e+01,1.245763241948573530e+01,1.544675195410684054e+01,9.661792311961283630e+00,-3.620251104423111599e+00,-1.202387331636128209e+01,-2.194748573603055419e+01,-2.937100675439763364e+01,-3.011979475152228503e+01,-3.415163385971682430e+01,-3.299713859798955440e+01,-1.671775548110538523e+01,3.934181172085113865e+00,1.466892609773673861e+01,1.889836744014536407e+01,1.555346406727946729e+01,1.212809821517010533e+01,-5.117620523218230133e+00,-6.144895906419229448e+00,-2.383638124690746096e+00,-9.453579784818483489e+00,-1.927651497871768171e+01,-1.135038991495457239e+01,-4.549854276151295451e+00,-8.721011445477644841e+00,-2.001735440243253805e+01,-1.771640884780092051e+01,-1.309366797991637910e+01,-9.010743199304730444e-01,8.473777438705564435e+00
-2.910451265170034674e+01,-3.050446922060491062e+01,-2.121862048203050222e+01,-2.065097999636356718e+01,-2.233248393191565029e+01,-3.148962962797740772e+01,-3.449510132914367233e+01,-2.397560605096623476e+01,-1.458190674306439405e+01,-1.244418690311436215e+01,-1.874296296779857585e+01,-2.578035350518244684e+01,-8.984901708302530210e+00,-1.118713457472714801e+01,-1.866007585338780927e+01,-9.945297913653920574e+00,-6.604699401500687017e+00,-7.995115403217081251e+00,-8.273790532202072612e+00,-1.945512419741706367e+01,-2.498131515935859426e+01,-2.534662808280405599e+01,-9.701235117189185075e+00,9.702786634745760308e-01,5.896511120943175754e+00,4.465730849449078832e+00,2.921603203263869375e+01,1.270130219518708259e+01,7.666316167158214512e+00,1.095623180137208408e+01,3.946200105189970220e+00,-2.128787572871821521e+00,-2.948632031283931365e+00,-1.108523695873470771e+00,-1.257989736166262418e+00,-6.368411780361526553e+00,-4.219256485400248557e+00,-1.451977482894939442e+00,1.768004640336857891e+00,2.903131488333515087e+00
-8.588546253895973592e+00,-1.082032934557284776e+01,-1.845342086563625372e+01,-1.754692823976998639e+01,-2.053468477731814179e+00,1.552927536030019429e+00,-2.088991840685205048e+00,-3.678818636042076595e-01,-6.586775906448598228e+00,8.680408700764172814e-01,8.477801809103478803e+00,6.130887314658023612e+00,3.708760596399384157e-01,-2.015296766435930476e+00,-7.142558696043199262e+00,-1.514502044542681247e+01,-1.690325189419487018e+01,-1.864966627038527136e+01,-2.263163542158194730e+01,-2.220266461429606863e+01,-1.156822927162578196e+01,-7.043922524300054278e+00,-4.579858479215868527e+00,2.700264748844795282e+00,4.897039928257174601e+00,7.108771290460324188e+00,1.024826185415638768e+01,-1.422603363886187022e+00,-7.884116481995663506e+00,-1.276508016188125261e+01,-1.221892318337221361e+01,-1.864040719055854112e+01,-1.767512556756626196e+01,-7.558624228132811318e+00,2.487270559878053400e-02,9.839295659880417100e-01,7.894374713204300065e+00,1.445025870541788038e+01,1.818009050222465817e+01,1.505627692891528824e+01
-7.488436417034238346e+00,-4.967386467038551245e+00,-2.751854946265879232e-01,-1.157829177086409533e+00,-4.366438550693303888e+00,-5.337648334592791421e+00,-4.477889231227298872e+00,-8.886112485458781407e-01,-1.989423944094982799e+00,7.447825234885002033e+00,1.615196873324975613e+01,1.396532183834140461e+01,-3.366984425508469658e-01,3.647368875690037981e+00,1.130500984880022486e+01,3.119444071499317239e+00,2.168784178460986034e+00,5.870581490979953188e+00,9.813485575285588070e+00,1.742512825888404393e+01,1.253741925569048021e+01,2.997860916988180691e+00,-9.223108212241374559e+00,-5.880335590264601286e+00,-6.295251540661237044e+00,6.090409656728645871e-02,-2.461803395851464238e+00,-1.015978895715385200e+01,-1.513560136811064183e+01,-1.153634569860681758e+01,-1.033147730916133966e+01,-1.960743716451667495e+01,-2.455650179740560191e+01,-2.039303565136239271e+01,-6.994662777302773193e+00,-5.624143760331473674e-01,2.209995072546299788e+00,3.752943092939962533e+00,8.033866912544391781e+00,7.843830011463890806e+00
-2.321649220571664785e+01,-2.986174081057990648e+01,-2.333948397956994114e+01,-2.217271218437632996e+01,-2.290534960947183407e+01,-1.638589541823202822e+01,-1.263010285305860947e+01,-1.402959415468895799e+01,-1.945476380761591528e+01,-9.499400794378292545e+00,-7.777436589566499414e+00,-1.478929514649998289e+01,-2.503070134347547793e+01,-2.573108151248226250e+01,-2.324284480164819655e+01,-2.900159997065387074e+01,-3.802259044161095147e+01,-4.898907020418621272e+01,-5.676210288416124428e+01,-5.213184238109037949e+01,-4.801855364339952814e+01,-3.436069688950921375e+01,-2.791872096623723820e+01,-1.717814136640166467e+01,-1.878569766972780997e+01,-8.315962516138235117e+00,-9.352629939447776763e+00,-1.331104651209765066e+01,-1.581815087987927981e+01,-7.015785082251763782e+00,-8.234417971364978328e+00,-1.019815117921868897e+01,-1.168869100026471486e+01,-9.382552133304757902e+00,-5.838003800855558367e+00,-2.754750128247519747e+00,3.470209062526009802e+00,6.900040853451599787e+00,4.658949761124662192e-01,-2.514255044569901898e+00
