5.183840434639299701e+02,5.206339930218881591e+02,5.041068069439344868e+02,5.003092162425606944e+02,5.071879755345029821e+02,5.030383563777253926e+02,5.037263158799382268e+02,5.198793698715329583e+02,5.219949967968964302e+02,5.195791527640017193e+02,5.225489394974887318e+02,5.313777593836147162e+02,5.428522545588764388e+02,5.504878532864972840e+02,5.596564763269456080e+02,5.734190099915830388e+02,5.979058102704160547e+02,6.317695963390029874e+02,6.637295180877817984e+02,6.796795605910951963e+02,6.862414873929785699e+02,6.862887220347080302e+02,6.888668640439044566e+02,6.841087006050025821e+02,6.548068758244703531e+02,6.158723238821918358e+02,6.014978319803141176e+02,5.980652333005448327e+02,6.102174439742068444e+02,6.062295371974988711e+02,6.036053841571565499e+02,6.051199971138515821e+02,5.916990038398047318e+02,5.811908221450933070e+02,5.764752154235795842e+02,5.682455078312374326e+02,5.646972993978242812e+02,5.652834026506513965e+02,5.687310440315461619e+02,5.620986175720074698e+02,5.654785147828193885e+02,5.692152243600537531e+02,5.668590605778323379e+02,5.637965740596591786e+02,5.596222375764641583e+02,5.518829470026834088e+02,5.566816485559425018e+02,5.818415924856388983e+02,5.870789505457893256e+02,5.634368564599371894e+02
8.336086650707301260e+01,7.236032255347177511e+01,5.827306339991707773e+01,4.775079625709315678e+01,3.925137574097659865e+01,3.223996358258808925e+01,3.324972660567281935e+01,3.221488264997941542e+01,3.050608164729125704e+01,3.177880807185612255e+01,3.149380536244591156e+01,2.962341799669341924e+01,3.202995883605886007e+01,3.270181844805738081e+01,4.422378448490991332e+01,5.889325140902570865e+01,7.930780488785271132e+01,8.946915258811021943e+01,9.484192611040562326e+01,1.057063343507339397e+02,1.104647393025196322e+02,1.017128105082837521e+02,9.973081600410162650e+01,9.650221184080376702e+01,9.015087243874637579e+01,8.243507252064731006e+01,8.029768410715416849e+01,5.994537220052080784e+01,1.419989725131117453e+01,-2.596507588000199718e+01,-4.995637685446340726e+01,-5.821436697420421069e+01,-6.772177877100588717e+01,-7.287058098354179947e+01,-7.578615432274992258e+01,-8.335975447850999842e+01,-8.225731818272093676e+01,-8.171546750379181390e+01,-8.134548796951609972e+01,-9.051942336180349002e+01,-8.878959560462740797e+01,-8.296581574542153703e+01,-8.650095600604373658e+01,-8.868232991491001371e+01,-9.425684806440841612e+01,-1.016095290871284931e+02,-9.698059977910591556e+01,-7.112023636786558711e+01,-3.910476781233808197e+01,-4.666686201599762995e+00
8.264328818189228798e+01,8.997638359246664663e+01,1.043187210623791401e+02,9.986653295971089506e+01,8.587624149653724714e+01,9.167033265801239850e+01,9.302569792072074506e+01,8.948725442140451491e+01,9.660360351211767238e+01,9.657996200680597099e+01,9.741620608406805104e+01,9.725178228323787266e+01,9.229586557109372791e+01,9.344473002494811453e+01,8.615258083551029245e+01,6.538082039342376106e+01,3.737533157831029484e+01,1.091103221866940132e+01,-1.224447104264479691e+01,-2.258170026076278702e+01,-2.272596736806104190e+01,-2.491086550405167444e+01,-2.095585467755975273e+01,-1.130591156862394442e+01,7.456977262883293989e+00,2.882076555403727269e+01,1.686115704131515258e+01,2.214903363205453601e+01,4.820253210400198896e+01,6.933403842394980643e+01,7.037307031196513663e+01,7.246592419036552712e+01,7.456929531371505959e+01,7.488748415114882562e+01,7.299043470727278304e+01,7.050294033975941943e+01,7.297917892230464076e+01,6.459796706376775433e+01,6.722779060621887481e+01,5.911214275587261113e+01,5.268919803975487071e+01,5.819808701099374559e+01,6.087393558439160302e+01,7.351602578245672248e+01,7.315900417558860624e+01,7.148802538318398092e+01,6.668266836627475413e+01,5.324073601132699451e+01,2.861897918246820183e+01,1.672842752520163856e+01
3.770086774855239753e+01,2.989810442631920395e+01,1.395378650899700901e+01,1.458710194092501666e+01,8.170943939602242523e+00,4.678390250623158053e+00,1.326739720902815911e+01,1.184532027461883175e+01,2.008206085394648355e+01,2.298692506118653966e+01,2.424440719676989886e+01,1.919751563477573342e+01,1.604699940537452107e+01,1.208002854753213029e+01,1.035086153135426557e+01,1.847041360942818500e+01,2.889647153163155835e+01,3.920878964952838430e+01,3.617715713734417449e+01,3.079012824237029378e+01,2.135535104127103523e+01,4.526026231930724286e+00,-4.033882957494157928e+00,-1.282977471316587881e+01,-1.634284660611811191e+01,-1.667560533049542926e+01,-1.080776949547565735e+01,-7.082183373862012132e+00,-1.329331059233596157e+01,-2.923551726592237898e+01,-4.671190588091010198e+01,-4.663694627423110717e+01,-4.385856674265071575e+01,-3.556598221860934927e+01,-4.078408460483943543e+01,-4.594558667270506191e+01,-4.221773864701191314e+01,-4.354321863326875075e+01,-4.256222571204681060e+01,-4.246515372854270254e+01,-4.404277849824130442e+01,-3.865175644373088915e+01,-3.596793845455851368e+01,-3.740980889782039753e+01,-4.740966429323123776e+01,-4.286849472382247228e+01,-3.058533231417389686e+01,-2.788947980674743832e+01,-2.482431404448684731e+01,-1.047822212084141213e+01
3.569478094675530144e+01,4.693143346008121597e+01,4.865828165875484501e+01,5.913301599968336575e+01,6.134141693634066428e+01,4.294425122779215087e+01,4.089523447189218075e+01,3.761779340906500124e+01,3.406451303086876692e+01,3.958560295175404065e+01,4.665533101207640954e+01,3.884093013793166449e+01,4.244707162502835729e+01,3.974084429902724480e+01,3.209537857751670487e+01,3.514161454470726653e+01,2.366744907275318610e+01,1.185399055754571762e+01,-1.759614368190317801e+00,-1.666914204426534951e+01,-2.489606257463521644e+01,-2.206464387240789904e+01,-2.034192987075931214e+01,-2.155313254638625509e+01,-8.645084998357662087e+00,2.165001502812618828e+00,7.743815907641389273e+00,3.325787927495706242e+01,3.867734779192154804e+01,2.926155708039180325e+01,2.006917677952897705e+01,1.937920285884776561e+01,2.521330466545873961e+01,2.976080290272756912e+01,3.018932059763678666e+01,2.751808262364289703e+01,2.665693909287742258e+01,2.734954649817312600e+01,2.834437620282865922e+01,3.137097322224678919e+01,3.113086281821392731e+01,3.631317266963515777e+01,3.565754852566333710e+01,3.410492905663475938e+01,3.265284394528755030e+01,2.920499110695659795e+01,2.198025950458482924e+01,1.437948904510446724e+01,1.004491874657593264e+01,7.733026822756204233e+00
8.246633677794728001e+00,5.407845419993828173e+00,4.825722958293135356e+00,7.982662384681919576e+00,7.639869494016776841e+00,1.744123793396861188e+01,2.666195660422320657e+01,2.150145700673305527e+01,1.425430234306477217e+01,1.333727251338752140e+01,7.254612059687223891e+00,1.208082197333016694e+01,2.130391598729156755e+01,2.015929549825618494e+01,1.459859313166703032e+01,1.950497682938075172e+01,2.127172419661863501e+01,2.141763890480528332e+01,2.015157982569893846e+01,1.493381487262585594e+01,1.121876860809302912e+01,1.308854904529917107e+01,1.159667464786360469e+01,1.174194856778237650e+01,1.590110695544362507e+01,9.539467202239096721e+00,5.553845166056683880e+00,4.771756555122970589e+00,1.030002310875759974e+01,1.591938605016591879e+01,4.692292211496679855e+00,-3.393836370716922790e-01,2.587693040146318957e+00,-1.473718830674159985e+00,-2.135047962360620222e+00,-7.030091346422831400e+00,-9.059931542238441438e+00,-9.243766589241310783e+00,-6.432820255591553682e+00,-3.512106781603904437e+00,-3.406065830174642706e+00,-3.541998119182694915e-01,-5.260957962263537624e+00,-1.268894707944720590e+00,3.795786887103377860e-01,-4.140093861166631584e-01,1.138347538639093992e+00,-5.244818560788640838e+00,-7.080221298173933420e+00,-4.268702790361683874e+00
-2.426977772223539986e+01,-2.693487092158355267e+01,-2.980537864710766627e+01,-2.863342666000022518e+01,-1.909959194169174879e+01,-1.412045053597205246e+01,-1.871046947651332459e+01,-2.703413478566364958e+01,-3.035064475741073409e+01,-3.222554232151053810e+01,-2.878903079643001206e+01,-2.184683612011565756e+01,-2.900944567077727143e+01,-3.513484138747691077e+01,-2.946731209960992715e+01,-2.829281232832968840e+01,-2.401248734054911438e+01,-2.385605229402548133e+01,-1.879993605142743007e+01,-2.012518578990110285e+01,-2.502281158585127940e+01,-1.893240907480885227e+01,-1.437639912510433859e+01,-1.098012392070390675e+01,-9.442796484666763135e+00,-8.750004665361018397e+00,-5.326677889582389192e+00,-3.421510950600377576e+00,-6.161430334684808940e+00,-3.469835631233885831e+00,-8.212094373156453742e+00,-1.055184987305020528e+00,3.723072092618060935e+00,3.574963345076453081e+00,2.824328896941941558e+00,-3.631219737233237765e+00,-2.534129434002390546e+00,-6.318075804324609024e+00,-7.483482483052192435e+00,-3.538936175352305646e+00,-5.966558820467525726e-01,1.476725814460586594e+00,-7.320753327419029510e+00,-5.551786910133127861e+00,-5.712732249643464044e+00,-9.130089437535392705e+00,-4.077086611699963115e+00,-9.669478209784299949e+00,-1.997200208812387956e+01,-1.275429674684230008e+01
1.657375837228296334e+01,3.887185882980808582e+00,-1.851172250774773875e+00,3.581543098263745950e+00,8.518179287302484193e-01,-8.822631924565996542e+00,-9.413702323163665397e+00,-3.534414675227678160e+00,-6.583680767216750773e-01,4.795776277328909210e+00,2.445421626931375769e+00,-4.854341447972541523e+00,-5.113148678047567230e+00,-2.054287350430885617e+00,-1.436281306428657256e+00,-1.186098097547957764e+01,-2.429847102356119848e+01,-2.968725261241984370e+01,-3.185830117377559745e+01,-3.744909862239867238e+01,-3.981816407531269419e+01,-3.192051044550980521e+01,-2.485681089173545644e+01,-2.052091681567949877e+01,-2.008966983526437744e+01,-1.724454159123980190e+01,-1.410082543743667927e+01,-4.841953169565057280e+00,6.906539206304538325e+00,9.089577926868155799e+00,3.549558407788263370e+00,8.194669055082108855e+00,4.686166471994331673e+00,-2.161685043364297787e+00,1.031951104032273969e+00,4.180581801476408454e-01,-3.474755692393883155e+00,-1.984830006077763720e+00,-3.112175428812898659e+00,4.604016326017229765e+00,1.061085055905116192e+01,8.339841911197975577e+00,-1.262881181288439958e+00,-3.877904725312195211e+00,-6.321036654939761412e+00,4.141426403191861283e+00,1.249772612034582764e+01,8.411625965157778495e+00,5.406808494602577397e+00,6.037882666338271420e+00
1.707388101856116780e+00,-4.082384087850216225e+00,-5.934370956177467349e+00,-7.732699640879491909e+00,-1.227846454041110924e+01,-7.585723077091731881e+00,-2.787551740491268859e+00,-6.649491469162565949e+00,-8.982103887956171206e+00,-8.941516629143341888e+00,-4.628526398171520562e+00,-8.554594616077393354e+00,-7.805916756698463743e+00,-5.470555338001838130e+00,-1.163003779565940654e+01,-9.114811758177726375e+00,-1.108110205583583863e+01,-8.366052474141632445e+00,1.771682539507605902e+00,1.017017906077960454e+01,9.635299446859146855e+00,9.965225579979772874e+00,1.039595567031413736e+01,1.427675210952301654e+01,8.578535471083679198e+00,6.385204127252882778e+00,7.366878839894673625e+00,1.511792953787219673e+01,1.748019532007931076e+01,6.832786337877438498e+00,2.529295069715847610e+00,3.093734702530631431e+00,1.309986702001876058e+00,-2.859507759979931230e+00,2.675310309996446811e+00,7.384854482128235809e+00,4.118289948906904918e+00,8.930911691432395827e+00,5.626588910228297991e+00,5.831280089750050522e+00,2.338309060524141003e+00,-5.777075699198421788e+00,-6.103229232971939311e+00,2.514572486824201980e-01,3.640332236331832227e+00,1.674634021936719730e+00,-5.603396199608159378e+00,-7.228293574863331017e+00,-5.586660135068829192e+00,-5.608772238626972495e+00
5.117883434169613999e+00,7.370250479819083544e+00,1.175174892309105878e+01,5.856527044861047138e+00,8.273173236165703770e+00,7.125491482464030746e+00,4.362129095561069647e+00,1.134914314984088435e+01,9.570600414190588268e+00,7.283491601879639177e+00,1.207465701976178707e+01,1.889957817711043475e+01,1.493594915162301362e+01,1.365835152063577951e+01,1.268201138508906922e+01,1.125120184255798250e+01,1.633379762140194202e+01,1.798233427073590107e+01,2.429423358321916737e+01,3.209890037478774616e+01,3.817766610246873427e+01,4.274413152807747451e+01,4.204480169738437212e+01,4.706396998075167915e+01,5.350954271036917476e+01,5.484974873666607209e+01,5.294290097427168007e+01,4.193573776545096621e+01,3.604729969137904533e+01,1.984722255138425595e+01,1.402663212830906403e+01,1.726937980050111676e+01,1.887593403875527542e+01,1.618792861848124076e+01,1.529038648172153003e+01,2.182083962763672957e+01,1.234775168100334497e+01,1.657929009593991410e+01,2.098219453143229885e+01,2.793261647848022733e+01,3.013476510382982099e+01,2.397673360016098343e+01,2.504744672088203572e+01,2.245930890649702860e+01,1.847612360275270404e+01,1.613808024610033698e+01,1.828828968354621765e+01,1.659564497330650568e+01,9.241143390342381636e+00,1.453531643541434715e-01
