7.520444054114907431e+02,7.608107134114245582e+02,7.718534221924345502e+02,7.758531672743646368e+02,7.537232648903615200e+02,7.164175172808950265e+02,7.159383685379825693e+02,7.427903092088801031e+02,7.604617505826673778e+02,7.856102647540822090e+02,8.386261170860888114e+02,8.822183016021695039e+02,8.924840245060673851e+02,8.970259124290279260e+02,8.824915126334542492e+02,8.797360799869800303e+02,8.813057567245826931e+02,8.586591379528282459e+02,8.009634880339783649e+02,7.882203173567219210e+02,7.975895140124479212e+02,8.083381871791330013e+02,8.015355571672760107e+02,7.959813181034364789e+02,7.855347753419741821e+02,7.845412353761815893e+02,7.652000986896705399e+02,7.412025706112702892e+02
7.318728765696302929e+00,-2.058069600998312376e-01,-5.109760404609038353e+00,3.443025437279728429e+00,5.512646668312574327e+00,-5.854037918209547442e+00,2.578887158882066544e+00,4.346497533095165622e+00,9.776340285594053992e-01,5.329104823646793676e+01,1.179180474784420056e+02,1.314835290065077515e+02,1.128527223026191280e+02,1.050258559134571072e+02,9.743123515393278922e+01,9.395787065772947244e+01,9.127912152764983489e+01,1.120382737903343298e+02,1.171643580873774511e+02,7.878715968883795995e+01,2.777662703658509713e+01,1.815162816740795604e+00,-9.938472173880843030e+00,-6.172278082892171724e+00,-8.875387838533313811e+00,-5.665649735697950717e+00,-8.430515988251030990e+00,-2.070122429031084010e+01
-1.636137729306988575e+01,-1.928975788493173837e+01,-3.051383168390677270e+01,-3.724451768522101958e+01,-3.227481444139540656e+01,-3.601142279888113507e+01,-2.875894520577127622e+01,-4.163864539553260613e+01,-4.013458599320775733e+01,6.203614775968922856e+00,-8.200097148477286879e+00,-5.524873642548247688e+01,-6.605794984712872520e+01,-6.653481517824796754e+01,-5.400343042655023140e+01,-4.789074545945528172e+01,-4.653264095546167312e+01,-3.509845702372115284e+01,-8.000337199658508203e-03,1.377510233889998759e+01,-4.781465740213545423e+00,-9.509314035673744669e+00,-1.271199985840789637e+01,-1.036882483224034601e+01,-1.630519973577458614e+01,-2.859190337748322719e+01,-2.997149679202478367e+01,-2.771022173937016220e+01
8.465680627380525181e+00,8.210393828630767388e+00,2.957127794501865026e+00,6.815089472480118094e-01,6.354245628815045954e+00,8.197083560569028649e+00,7.859067043258570529e+00,4.536485619686184023e+00,4.404520853202526176e+00,1.875944028000314745e+01,2.107648244645373836e+01,4.131095592786061843e+01,5.836507143490253924e+01,6.058960844473722318e+01,7.304222231091384288e+01,7.534185114340925793e+01,6.883827102761625838e+01,6.363661173945072846e+01,4.735714246455044929e+01,4.116559559280054259e+01,3.318428784408540366e+01,3.488162643793816642e+01,3.148631062218018073e+01,3.044286656131668423e+01,2.476247301893024400e+01,1.483865953084221445e+01,2.060767534897341591e+01,3.124268503900793092e+01
2.393964235112591155e+00,-8.062951673855922596e-01,-1.425868932091622554e+01,-1.383710053223804337e+01,-4.807969844639324641e+00,3.649032231710040985e+00,-7.439662830744891764e+00,-1.796162276802229396e+00,2.164504443624326591e+00,8.339609578142844981e+00,2.843208203329989470e+00,-1.859046084108724273e+01,-2.003040813122175479e+01,-1.991744399413042288e+01,-1.444692379028627549e+01,-1.864988990049464945e+01,-1.816844599233177604e+01,-1.534880656565095514e+01,4.980583206751949987e+00,9.818301882309215856e+00,1.603724318499769552e+01,1.390792558134073786e+01,-1.265944380368150046e+00,-7.206941219389179309e+00,-1.048554513424988954e+00,-1.703177990542123510e+01,-1.523951191639338631e+01,-1.185905288474385699e+01
1.408038474125080342e+01,4.720551362485312374e+00,-1.119397665111417339e+01,-1.036380598272243958e+01,-4.050526707769165569e+00,-1.039238267855042031e+00,-1.057343170944663413e+01,-1.043337842793273040e+01,-1.037517385973718120e+01,-1.982803314431735409e+00,-4.648397508912967879e+00,-3.454557778569796067e+00,-2.834831398869371633e+00,-8.532714037553457587e+00,-1.216067213155360527e+01,-1.085898972747487790e+01,-1.133516655104025972e+01,-1.545951478262683487e+01,-1.328145431894062334e+01,-1.427593802491600172e+01,-6.856647695790480945e-01,4.781768806533214233e-01,-3.466141165027915250e+00,-6.358320503485090036e+00,-1.531707127698151316e+00,-1.269810424457320686e+01,-1.081936553980431626e+01,-8.711736384512832387e+00
-1.234235064635629442e+01,-8.613035009978094791e+00,-9.688552201857405066e+00,-8.368093140894051984e+00,-8.694302793958382791e-01,-2.016078320551482062e-01,-6.446163570993507008e+00,-4.835479760461007359e+00,3.500947208748296013e+00,-1.012231600229070549e+00,-2.756325391280736170e+01,-3.880601839285110799e+01,-4.666823572333693448e+01,-4.698732092983692610e+01,-4.802522139666871226e+01,-4.428521599478787607e+01,-4.128789157898273743e+01,-3.860346213210760169e+01,-3.682389868563947743e+01,-1.925166619983101413e+01,-1.720823039748972327e+00,-8.454257824283828882e+00,-6.006418094421288600e+00,1.852756257023520092e-01,3.313943044247990244e+00,-4.081041939411640840e+00,-5.088236221761820666e+00,4.219295890217885869e+00
-6.593411652135705125e+00,-4.922250565831903124e+00,4.596889399585157854e+00,6.051347982152527116e+00,3.623516315598706683e+00,4.919304558312953546e+00,3.827972216301872566e-01,-4.318219015875065736e+00,7.793693968847605902e+00,-1.187478831715322869e+00,-2.492519356590713642e+01,-3.865473590376464585e+01,-3.419641074728636454e+01,-2.892592690311863279e+01,-2.368508856852008648e+01,-1.581224084770281557e+01,-1.325857111746727313e+01,-6.179157271953957142e+00,2.277511320407824336e+00,9.571731258779065499e+00,1.763396626300611558e+01,1.873473883305454724e+00,4.720220168658132209e+00,7.098685601563829550e+00,-1.792317562944641285e+00,-3.886712012752213674e-01,1.497153831726896200e-01,1.661885062114027889e+01
2.057229374995979576e+00,1.335831119207702367e+00,9.561085830978555578e+00,1.090007204384437145e+01,7.423591694779895001e+00,9.619101236372372909e+00,3.210560039491915152e+00,-1.306748071122873167e+00,5.349318901167180229e+00,2.903631525136675773e+00,2.307564313296692315e+00,1.204899483856892139e+01,1.338697903045755133e+01,1.684625809467954838e+01,1.660088265126374552e+01,1.509435112951452851e+01,1.010923616157971416e+01,1.009417337020444627e+01,7.285039714238023656e+00,7.127299129967434865e+00,1.780191291434326928e+01,8.841986513984082308e+00,1.194513768829440181e+01,1.514019342655419287e+01,6.607615701436230893e+00,4.879426622412720960e+00,3.361560778943840866e+00,1.004360580944090131e+01
3.865188686433846499e+00,8.880057890284540623e-01,-3.666895548423129370e+00,3.068852341824245933e+00,2.866074283534174594e+00,-4.139149848016010935e+00,-7.305698942687776309e+00,-7.107134294254318085e+00,-2.431290790373331845e+00,-5.325255383766283046e-01,-1.162829388385289064e+01,-2.349349215118252232e+01,-2.558583284596046781e+01,-2.744244226272201459e+01,-2.962152449350470818e+01,-3.322947357849058392e+01,-4.034089380427940341e+01,-3.898876541678706076e+01,-1.948968168651646948e+01,-8.229540719471948762e+00,-1.167728876988155973e+00,-1.521467755474789296e+00,-5.251766290300576845e-01,-6.589018569789355517e+00,-9.900389225934286941e+00,-3.038342330110248568e+00,4.884213723774037952e-01,-2.143477243381629593e-01
