7.138189252024175175e+02,7.613305070426025623e+02,7.874954753728668493e+02,7.993521236362590798e+02,8.029240358107645079e+02,8.125793459822830300e+02,8.035525514251378354e+02,8.012176112287452270e+02,7.910843445010382311e+02,7.919257316180434145e+02,7.885394656373342741e+02,7.792956610712928978e+02,7.820162118114957366e+02,8.000934877405394445e+02,8.028112758860823988e+02,8.008076677265892158e+02,7.905867454362153239e+02,7.796031399196239136e+02,7.738526502559337814e+02,7.755655696029053843e+02,7.584609915294633993e+02,7.352128546015444499e+02,7.506064160265610781e+02,7.824876540411188444e+02,7.831017078760745562e+02,7.055101935931421622e+02,5.920551254330596294e+02,5.637173493311216816e+02,5.463310084747266728e+02,5.299032127067837337e+02,6.229826842277426522e+02,7.157272604089902188e+02,7.520916661856398377e+02,7.454415508642213126e+02,7.583341942970373566e+02,7.475861276503354702e+02
2.266467158286176442e+01,-8.729158070532641034e-01,-2.868017228395522977e+01,-4.497931174654166853e+01,-5.377170711906983058e+01,-4.796031179659951249e+01,-6.401114097453853446e+01,-7.401962451671082022e+01,-8.512313718484107028e+01,-9.380697716491528126e+01,-9.674634960357374780e+01,-9.347570236283772260e+01,-9.241880012191893456e+01,-8.595442522282658615e+01,-8.027194543974037799e+01,-8.329641607163281947e+01,-8.696960207196360670e+01,-7.415953778446578326e+01,-1.608956551842177518e+01,3.246709041922161987e+01,4.769378621140404562e+01,4.376886373917578510e+01,5.194866238195612596e+01,8.556095848175756657e+01,1.251962032443397277e+02,1.651785163888347370e+02,1.653852049096581709e+02,1.574250008076094218e+02,1.623370214504477644e+02,1.656449379123027370e+02,1.140443373626999488e+02,1.136263816905735951e+02,1.414484365779417487e+02,1.677518794163816835e+02,1.678762740981216268e+02,1.652740131689292866e+02
-4.503035065929524627e+00,8.691299626793794753e-01,-2.972071410486704757e+00,-1.219409538898678491e+01,-1.621167084338575037e+01,-1.511176118529900947e+01,-6.661088504627667106e+00,2.460612571669209103e+00,5.205802003796415889e+00,5.972158850359418736e+00,1.375435315414969040e+01,1.404526301783320186e+01,7.340803335641258087e+00,1.035016938137680853e+01,1.562112321621751221e+01,8.324978109018548622e+00,-3.134459565378113766e+00,-2.560764608361203898e+00,3.805176828082633023e+01,4.192079564427516658e+01,3.303526409894230653e+01,2.919742050483409201e+01,1.241824821167703696e+01,-1.391566724742756023e+01,-2.034659529357196561e+01,-1.660031146417601278e+01,1.380875921483509927e+01,2.013933730213821960e+01,3.037528884222915337e+01,4.101079492647083669e+01,3.583380980195656207e+01,2.356218821202764246e+01,8.217876405260099659e+00,-1.036928823250008058e+01,-2.090992683688621412e+01,-2.619193361590192382e+01
5.913865728845811276e+01,4.070877588726017393e+01,2.633450351570893133e+01,2.266276485029070642e+01,2.169743534372395288e+01,1.825735548697713284e+01,1.586581494735911235e+01,1.885486339899591002e+01,2.288986640871635814e+01,2.380018858241296442e+01,2.999273867460141219e+01,2.171196266373607031e+01,1.935643506331558683e+01,2.646820665538650985e+01,2.664430040971271652e+01,2.949105233521137492e+01,3.207488359030587333e+01,3.120714988657050526e+01,5.898741793698677327e+01,6.747071653050601014e+01,6.989228787914476015e+01,8.895479386198550742e+01,9.301332676206278904e+01,8.863542824340400728e+01,7.866628771019033195e+01,6.401470695302811009e+01,6.069979297098082327e+01,5.790220313621816928e+01,4.962458027377695657e+01,4.184532274684690378e+01,4.811873602979272846e+01,3.462570655822070620e+01,3.480835320066637451e+01,4.781707923020627504e+01,4.804592885367094368e+01,4.087102226697351171e+01
3.031394323271711144e+01,1.390646749642293756e+01,-2.068130975187941090e+00,-3.421804474115605732e+00,5.215110034610533907e-01,-5.734858346020744513e+00,-1.451608136491009482e+01,-1.382330024288289572e+01,-1.370648433852000814e+01,-1.300412565254266894e+01,-9.974595966515746426e+00,-2.150730572059274337e+01,-2.158690669163534182e+01,-1.959349350719477201e+01,-1.843032046593441819e+01,-1.596182533510999235e+01,-1.431459645561328387e+01,-9.877919946946898122e+00,5.337597757174582291e+00,4.296553435643139629e+00,-1.288912743723576337e+00,2.757166160981771696e+00,-2.467649222127279884e+00,3.518440598463889124e+00,5.494284896388734296e+00,1.511117889368095035e+01,4.292524057453914565e+01,6.082077583271862409e+01,6.442176586156463713e+01,6.430617953964693356e+01,4.392074488742903782e+01,2.532092671287470154e+01,1.634054924289100086e+01,9.601371343576367012e-01,-3.920326390625842095e+00,1.152819537913707171e+00
6.906492556203089883e-01,-5.681709068344934721e+00,-1.362581792742358999e+01,-1.297192776940849868e+01,-1.119371334951736685e+01,-2.003713957224330500e+01,-2.279923895681074342e+01,-2.125243660699116788e+01,-1.487855106523278259e+01,-1.010276963218619528e+01,-3.107418177022998496e+00,-3.414369174466927781e+00,-6.932619212090702643e-01,-2.970370942038902839e+00,-1.530463719770074338e-01,-3.999196455661409022e+00,-7.815104985478051880e+00,1.706479716211333653e+00,1.101443559470848488e+00,-7.512068810510378114e+00,-3.530711516537208716e+00,-1.743679445625495816e+00,-1.147284767271207784e+01,-1.730996285841737148e+01,-2.327163162572725241e+01,-1.302835651515027848e+01,2.766372721319295280e+01,4.482415755441176941e+01,4.639346694538950544e+01,4.690457560705051776e+01,2.898785676108801113e+01,1.004955214147427967e+01,1.131253262088112166e+01,4.091797467453993420e+00,5.780509151762623254e+00,9.990268598543073253e+00
4.643569415721610305e+00,1.009805262297842532e+01,-1.986187315037575285e+00,-6.879563049969240396e+00,-1.126368281742657906e+01,-1.769500596956704896e+01,-1.284024763251908752e+01,-5.157725501952524993e+00,-7.526098157357550278e+00,-8.303467212781132645e+00,-5.379928624271830273e+00,1.456108571052499689e+00,4.118242599237162516e+00,6.621446825594233587e+00,4.883132435957245221e+00,-6.053472755757097090e+00,-1.375278213788385528e+01,2.525435042037061706e+00,8.381991750792284535e+00,-3.075265796871573087e+00,-6.759290740462910563e+00,-8.234251503487179491e+00,-4.552426382076393274e+00,1.000726886247842895e+00,-1.069661177067923319e+01,-1.853241870593874552e+01,-1.364409977260923945e+00,1.025751677112474525e+01,1.504458606710235458e+01,1.811704776356698332e+01,1.280810906690094875e+01,-8.267943853252134545e+00,-1.505504884506923347e+01,-2.159322677277443248e+01,-3.361578924731472284e+01,-4.207642166720660271e+01
1.520175227045778144e+01,6.461157193827512302e+00,-3.562151585266300380e+00,-2.036939958828815289e+00,-5.361710482799070476e+00,-4.617554045449512756e+00,3.712287619657780535e+00,1.080246768692465409e+01,1.507564959838875840e+00,-1.979683176393684185e+00,-1.865967237593092243e+00,-1.262573393672014266e+00,2.042061056166038835e+00,1.726116917917462024e+00,-7.051208137089547634e+00,-1.200798458953370229e+01,-1.453240803656952274e+01,-9.364508332665778312e+00,-1.437312554663807163e+01,-2.349832574989137868e+01,-3.089426730995817039e+01,-4.369079168317735196e+01,-4.725882623836265850e+01,-4.354865951151258230e+01,-3.590046695959211576e+01,-2.336395458182488838e+01,-2.347038890846714310e+01,-1.727071078904539903e+01,-1.332744160541927769e+01,-1.151623173672783729e+01,-1.581144530305029106e+00,-1.742747689060352201e+01,-3.750539193038606811e+01,-5.198011199889697309e+01,-3.925959485037576258e+01,-2.897809945649853347e+01
2.321390323884897633e+00,-2.609680662236775195e+00,-2.705781888683705283e+00,-3.088491186027773949e+00,-6.054533939798882436e+00,-8.154352827531001324e+00,-1.468279714221224808e+01,-1.281642348618207095e+01,-1.496919254139451283e+01,-8.235461796410856294e+00,-9.997124045662291181e+00,-1.052101489231796450e+01,-6.622929029130927958e+00,-2.270673472952768002e+00,-1.020097765407288648e+01,-1.184808744823628679e+01,-3.881598455036419093e+00,3.506100052456381455e+00,-3.077258156371843079e+00,-5.130114437898829483e-01,1.492230461452495405e+01,3.613360028855893802e+01,4.046446246622559073e+01,3.419702537447624024e+01,2.281630658945756807e+01,1.778780761680926403e+01,-7.764286519330250158e+00,-1.825971379699752006e+01,-2.559870017228721650e+01,-3.262432251837411457e+01,-6.303962970674031219e+00,-3.045329942636010756e+00,6.513555133190032098e-01,1.465980448612365450e+01,9.117611082634047293e+00,5.105771104849993414e+00
5.791414419066551744e+00,9.257154934726710138e+00,1.496811421594605562e+01,9.070519537245493424e+00,6.156734778287273002e+00,2.437156499531143439e+00,-4.053611055639725791e+00,4.123374017508759870e+00,8.235280151207629018e+00,1.088389986728460812e+01,7.226560336931169282e-01,4.539493945848674272e+00,9.875105680976631106e+00,1.679353014670402189e+01,7.886818249284966775e+00,-1.405855933985650230e+00,6.809141612040663816e+00,3.831609670460031758e+00,-7.415015675191815703e+00,-1.606856243227295522e+01,-3.168970768704172158e+01,-4.095211964276224137e+01,-4.204438145909413294e+01,-4.725454114854831289e+01,-4.797210663779068796e+01,-3.435333367929035830e+01,-2.589682820285812070e+01,-2.752542721104356360e+01,-2.483375925577697885e+01,-1.950587752044787493e+01,-8.735193754527694310e+00,-2.206662866865486183e+00,-5.510273165333197554e+00,-1.770577264389755001e+01,-2.205383713427586656e+01,-2.107399434036305763e+01
1.344082881830896747e+00,2.729147006912332252e+00,2.837948715786818621e+00,1.530422594573518369e+00,8.439374407396618150e-01,-4.965802916163724490e+00,-8.700256496117567906e+00,-4.819388216204863795e+00,-7.903198284499188375e+00,-1.193903120837446252e+01,-1.735534879653025797e+01,-8.778194667746015867e+00,-7.545319193306674777e+00,-1.532846886869745440e+01,-1.498198552794331384e+01,-1.469595788376715362e+01,-5.846624296431816248e+00,-7.049875116586605373e+00,-2.231789703649241829e+01,-2.801575575455166955e+01,-2.418725259928687166e+01,-1.704617781539279164e+01,-1.154683589830579393e+01,-1.311975197032913165e+01,-2.035828542748766878e+01,-1.860712776533968693e+01,-6.885075794734656363e+00,-2.750256119008697819e+00,1.120419127582967522e-01,8.029983865961494161e+00,-7.496546793503163109e+00,-4.626478421091359650e+00,5.887518221648798011e+00,2.290960465550663372e+01,2.575176175283402102e+01,2.942438398012026468e+01
-4.875233450626269338e+00,-4.024543069089245861e+00,1.291340962486830168e+00,5.462873183822862799e+00,-7.024343839057622940e-01,-3.393196111138584214e+00,-4.023512488506057139e+00,1.785759412000088586e-01,-1.095193412777363040e+00,-9.620791743810979568e+00,-3.159231296128406363e+00,7.866009776716138546e-01,-1.151786569182314590e+00,-3.513310338223089246e+00,-3.551263546203454524e+00,-2.824093135625671103e+00,3.045781593981180535e+00,1.051521974187637554e+01,-3.944187653564445117e+00,-2.670075825933577729e+00,-6.878704636286832041e+00,-9.993373732605256521e+00,-1.087568566883328458e+01,-1.598762614251790737e+01,-1.867889259974610994e+01,-1.231709064823816746e+01,-5.252927451472633180e+00,-7.512982409114144389e+00,-9.739076650523221801e+00,-5.777860884797515695e+00,-1.668654506707077445e+01,-1.380168601430277064e+01,-1.391308163630100481e+01,-2.652199640039726702e+01,-2.926124915100876223e+01,-3.298616493212548306e+01
-9.590674157581331460e-01,-7.055768943041343277e+00,-1.252507605087590070e+00,5.045941696930210441e+00,-2.151820586385635004e+00,-2.479273802880172628e+00,9.918202833642737470e-01,-4.529890667184663933e-01,2.597926570522088419e+00,-3.285558325879293751e+00,9.860307575707456529e-01,-1.408756500674360090e+00,-8.190879898747529531e-01,-5.284248332063117282e+00,-6.486036704257527319e+00,-6.145381508853954067e+00,-6.256135673828541188e-01,4.500499010420130119e+00,-1.035055835372307342e+01,-1.411516181478534726e+01,-1.836992834135597974e+01,-1.768325486334171259e+01,-1.283815498136782196e+01,-1.116518792429311269e+01,-1.505633924881719032e+01,-2.160510755432669683e+01,-3.571100711120917026e+01,-3.635076063361419330e+01,-3.499820766841671826e+01,-2.725932293645031024e+01,-1.167336453828259479e+01,-1.875087394437557453e+00,3.927704485457868877e+00,8.045862469441319220e+00,1.664476778320558026e+01,1.848235240327322515e+01
