6.417472661236728300e+02,6.383010287930060258e+02,6.309034752387482285e+02,6.416487193642757347e+02,6.509365737268217345e+02,6.447611004523828342e+02,6.434409729817232346e+02,6.301467484388762159e+02,6.274424379903935005e+02,6.266471267383209351e+02,6.230999830545121085e+02,6.195759707350390499e+02,6.110764431460338528e+02,6.098848538622062279e+02,6.395656385223331881e+02,6.420775020137057254e+02,6.321105323633656781e+02,6.572744537343281763e+02,6.742378103531034412e+02,6.773395877986882851e+02,6.780994505830868775e+02,6.755224119538178229e+02,6.710707140934642894e+02,6.585221081584104468e+02,6.502805813163109860e+02,6.489218914084186736e+02,6.381849613882469612e+02,6.102361113124563872e+02,5.485227797663018237e+02,4.615135499576271627e+02,4.185292995556544611e+02,3.976005530111238500e+02,3.789379885177609708e+02,3.801252029073073686e+02,4.979625831924216186e+02,5.377662906405655576e+02
-8.378750312479090212e+01,-9.478643806542186212e+01,-1.098630089378245600e+02,-1.099199227119903810e+02,-1.049554894025434493e+02,-1.177566889646024038e+02,-1.190608277507432433e+02,-1.260851390043481786e+02,-1.296203175491547768e+02,-1.318529901302240432e+02,-1.291352570398114494e+02,-1.178812383596117428e+02,-9.091288092929926279e+01,-2.478857943851782863e+01,7.144787499144482013e+01,1.073001641292643313e+02,1.230513174060216670e+02,1.077411528851629328e+02,8.847666199989936331e+01,9.084175752710240204e+01,1.046325121735370089e+02,1.015124661742119088e+02,1.126559208044392761e+02,1.178215722817867572e+02,1.169605612554413767e+02,1.153953035981732995e+02,1.251792392721089158e+02,1.413012826323749209e+02,1.615916476236753283e+02,1.812941940360653916e+02,1.794450612250833217e+02,1.627085811272619367e+02,1.622637446193274968e+02,1.258249542633145381e+02,7.544149257523866936e+01,8.637858646684043151e+01
-1.732316837031869783e+00,4.270138614438026892e+00,1.491795000577476138e+01,1.329831518845901428e+01,7.477796092619986013e+00,6.818084538204446154e+00,9.366203302976082057e+00,2.106795542001879795e+01,2.675880852141467159e+01,2.354331679598771032e+01,2.148447463686403225e+01,2.266303056910864910e+01,2.392517771834189233e+01,2.512054178761407996e+01,-1.890023344634050861e+00,-1.452280560170974866e+01,-1.829704123298806451e+01,-2.088822833126000234e+01,-2.344110910696774397e+01,-3.089878269380158571e+01,-4.571584594254908751e+01,-4.466528914251898641e+01,-4.555913657331606714e+01,-4.683694627174141090e+01,-4.249815738993814307e+01,-3.865579744584177746e+01,-3.548303352273715916e+01,-2.636913976686278005e+01,-1.511855971370212437e+01,1.153612333559558678e+01,4.236663948884685738e+01,4.460913507188006122e+01,4.664465775976064776e+01,6.815465445529747512e+01,4.312935135037619716e+01,4.497758250201119523e+01
4.603221617383800890e+01,5.232364977504529691e+01,5.717764475531008372e+01,4.913154897450689873e+01,4.464310670983406482e+01,4.334805533875261574e+01,4.962478814519830905e+01,5.649849671386946426e+01,5.855615609069742789e+01,5.386934496782831161e+01,4.860418750821055767e+01,4.410521370650175754e+01,4.074303310410419954e+01,4.909863736808540580e+01,5.273856534837100440e+01,5.733671104714109390e+01,5.319887369784146358e+01,4.324080608607154375e+01,3.466037769616024633e+01,3.385267156519469722e+01,2.718014300509707937e+01,2.581240078387952863e+01,1.946184372670057527e+01,1.678081676196883265e+01,1.115151309669313484e+01,7.319514778349246242e+00,5.381612103432919625e+00,3.416303798602368325e+00,7.322066519944498530e+00,1.044169949086013460e+01,8.025057160207378359e+00,1.950595246950220130e+01,2.538826627297256522e+01,2.687868141879264883e+01,3.087388610184225968e+01,4.442769043802966422e+01
-1.007413498299967358e+01,3.825980469341005996e+00,1.876870172286240290e+01,1.518989595152312688e+01,1.277577625216981261e+01,7.174356737387068250e+00,9.669480940306334205e+00,5.328628399658995818e+00,2.918724321584864612e+00,-2.703944221946409154e+00,-7.452728044394580920e+00,-3.523522168306763458e+00,-9.070850152541688471e-01,7.689403938192185706e+00,1.428782499600817602e+01,9.484109676454307802e+00,2.089448910956940075e+00,-3.433478063137353153e+00,-6.120336993791811508e+00,-4.749467750013450562e+00,-1.974731909570980992e+00,2.860648230121646485e+00,-1.158801296355418176e+00,-4.122282901532777544e+00,-3.277846117359328293e+00,-4.884212444679896237e+00,-1.029547639552340499e+01,-7.464547441335300348e+00,-5.190785222140409161e+00,8.436327521146671060e+00,1.613806463272662484e+01,2.924602113970441053e+01,3.085623272769575820e+01,5.385296131070034420e+01,5.287332792934606118e+01,5.233519372142700377e+01
-1.448277700567317083e+01,-1.311259423784925993e+00,9.426237337466634614e+00,8.928404891624817097e+00,1.184964947122746715e+01,7.181773478661713561e+00,9.543048043737398345e+00,7.100651371335802153e-01,7.652325163146239007e+00,1.408418203746522934e+01,1.057376278115294355e+01,1.442477990067225591e+01,1.169156461192659435e+01,1.021846799760723457e+00,-1.551941185030823256e+01,-3.040721243725214151e+01,-2.568746994677585604e+01,-9.824506787436991573e+00,-1.801904405999489311e-01,-2.420579932788911925e+00,-1.248859705770060913e+01,-8.285148311312156011e+00,-5.499631636343974783e+00,2.404720688809605100e-01,2.828388323044715325e+00,4.048791366909474831e+00,3.004826090107206138e+00,1.044685215406782719e+00,7.970930448068161311e+00,1.289914349008786232e+01,2.185089961713114093e+01,2.744761417600251363e+01,2.377353238168551286e+01,1.301799785192913106e+01,-1.723761579497290475e-01,3.197145583761663801e+00
-1.828444873203655163e+01,-1.313141579719411212e+01,-5.932385402672716523e+00,-2.463918860443089276e+00,-5.691777462738686899e-02,4.980927431510743908e+00,1.201366198614515923e+01,-3.193098558054643377e+00,-2.221200933265019106e+00,3.069071299217089432e+00,1.104560247197038381e+00,-3.849523482941925145e+00,-1.396053211411232020e+01,-1.969274060495257572e+01,-2.033330200678430089e+01,-1.279875510151919826e+01,-8.682011131388826186e+00,-1.904224246495754613e+01,-2.471209417231670358e+01,-1.898267443065222437e+01,5.960550170961348426e-01,3.885281747098114469e+00,4.989142540738317422e+00,5.712528006805655423e+00,1.184702289766462968e+01,1.072880370548920759e+01,2.460617135943708789e+00,-7.352848449037657552e+00,-9.461986673681803239e+00,-4.690983952411059477e+00,2.152337703898830501e+00,3.986413962899184149e+00,4.760175395879088889e+00,-1.039926144870105418e+01,-2.534199953557015306e+01,-2.858285490942616747e+01
4.650815999282702506e+00,7.470719150122092644e-01,-1.277429619311917897e+00,6.355862956914172024e+00,4.067970104127653919e+00,1.567868245246322623e+00,1.352936561929034109e+00,-2.580637503391621568e+00,2.546233200565929389e-01,3.290965213145593538e+00,5.306114201804655650e+00,-2.039193740458086213e-01,-2.902018975428904746e+00,8.324769039748921573e-01,-4.848987821770979423e+00,-1.789772264555712411e+01,-1.976792539984840502e+01,-1.009405954481199785e+01,-3.789720990909445364e-01,-8.194293385524645146e+00,-2.404161386464944883e+01,-2.653697783158217760e+01,-3.309634304022991103e+01,-3.467243947424958606e+01,-2.772049550165853304e+01,-2.633935204235443450e+01,-2.863491475856344692e+01,-2.983363685646005337e+01,-2.589754497589014193e+01,-2.250573573201587863e+01,-1.674325553632322539e+01,-1.465507224257974173e+01,-7.792541896323923467e+00,-2.664874513391946476e+00,-2.850626902010151120e+00,-1.178799538213793063e+01
1.066932512031574198e+01,1.091355786896116875e+01,1.511403471060569181e+01,2.007744998571952522e+01,1.320648109503563816e+01,1.042995051382677829e+01,1.440623925024301499e+01,9.683730393288634275e+00,6.955188123547691781e+00,1.114867302716177022e+01,2.025896858681278445e+01,1.637648058129537532e+01,1.693623024291423107e+01,1.735029975878485686e+01,1.445837766727550466e+01,1.862595139182973725e+01,2.828244394104834925e+01,2.628495619937429950e+01,2.771019002299339107e+01,2.936177266519351647e+01,4.391051551527158381e+01,4.333779550755984644e+01,3.543805465590094883e+01,3.398908820352870919e+01,3.577013567287006879e+01,3.031116992032429636e+01,2.392197861262604874e+01,1.854325619130285219e+01,1.596383286261422363e+01,3.788904126266385397e+00,-1.037848614687642801e+01,-1.796481104867740441e+01,-1.233680020482158568e+01,-1.661658664290665444e+00,4.849701185478381582e+00,3.902134159278474179e+00
-8.685388758268015152e+00,-7.429407382700485840e+00,-6.101810492071424896e+00,3.108355640184301993e+00,1.333416661479102316e+00,2.981207747235147476e+00,1.617723447916957014e+01,1.908774283133378091e+01,1.086167533271067853e+01,1.800265900867357827e+00,5.735850633949600708e-01,-2.303915758801993618e+00,5.885195882396107692e+00,9.782806609870526415e+00,3.031057987315094238e+00,4.709268551416789794e-01,-1.245563674303637569e+00,1.228683664550748134e+01,2.564600875683965242e+01,2.667059414500865699e+01,2.401940819056869003e+01,2.730419252182952050e+01,1.826120108407035048e+01,2.199127952327265234e+01,2.151301655188179396e+01,2.051028329616541512e+01,2.313303158117390979e+01,2.532682135565846693e+01,2.030290387110129302e+01,1.165804474343384101e+01,7.249412482594737028e+00,-1.396051871844837144e+00,4.310027954020623220e+00,1.302940116820292893e+01,9.157017485979530136e+00,2.353943934086628609e+00
