4.734548216397496958e+02,5.041683554204177540e+02,5.935634374271672868e+02,6.858484316196504551e+02,7.302771697227692584e+02,7.389021460106470158e+02,7.457987131346113756e+02,7.610478204094491730e+02,7.630926488369683511e+02,7.528223907380639730e+02,7.442174073898564757e+02,7.367034191683299014e+02,7.407065140324222057e+02,7.303130805781124764e+02,7.146848194951985533e+02,7.072163813966358248e+02,6.852988901566820914e+02,6.231664542218758243e+02,5.051894384835370602e+02,4.781418733977411648e+02,4.985405264807489516e+02,5.554968886238633559e+02,6.020896637016475097e+02,6.105276264489131108e+02,5.941585908509349565e+02,5.670976006140796244e+02
-8.139919654915553693e+00,-7.161089638805875346e-01,6.815668012034856815e+01,1.483720576587252822e+02,1.712392695035128440e+02,1.424590532995513854e+02,1.181347462684321954e+02,1.033029579641269322e+02,9.530052988170140793e+01,9.767059177852461005e+01,9.837884221580347344e+01,1.038896126009701959e+02,1.090136830569520043e+02,1.096430520390918275e+02,1.139495674503808971e+02,1.263090435740518984e+02,1.372213738975155479e+02,1.491195760839259776e+02,1.431226444751514464e+02,1.064881644111894730e+02,7.003786312870641950e+01,6.898609872661592135e+01,9.208291848675025904e+01,9.781667129414302053e+01,9.379550289736016566e+01,9.744864223079143528e+01
8.605472218282169905e+00,-5.279794635238596712e+00,4.733948679833366313e+00,-7.889785279484925695e+00,-2.649561893395191703e+01,-3.879427221264111836e+01,-4.809637793493349278e+01,-5.097453107829638697e+01,-5.215007789023410112e+01,-5.179592812393367041e+01,-5.050019189958385368e+01,-5.760310266652081168e+01,-6.260669107746857520e+01,-5.607393679195216407e+01,-4.502805129809682683e+01,-2.705482549282322680e+01,9.093427428351732456e-01,1.727565718527976202e+01,4.879240438075466102e+01,4.102235660936808870e+01,4.506019795621037360e+01,4.228204962423846780e+01,2.777340059673596073e+01,2.163262028820803096e+01,3.395041085587948260e+01,4.181826530583381185e+01
1.669979595907556913e+01,1.117619131403195709e+01,-1.617535139360475549e+00,-2.503612497035955897e+01,-2.682604917244506737e+01,-2.663377284507461695e+01,-2.699068710886954392e+01,-3.129355521280751873e+01,-2.653020908069244399e+01,-2.524802449679095062e+01,-1.104885116315094606e+01,-1.282858849501745890e+00,-5.712060625832451777e+00,-4.225427688481530275e+00,2.786230523294342731e+00,9.445387034252668457e+00,1.939595352762980696e+01,1.732721583132299870e+01,2.993560682146112129e+01,4.470491713645046872e+01,6.193341411436666988e+01,6.349243673931578513e+01,6.012944831830051129e+01,6.646624529543710480e+01,7.978510136456932855e+01,8.630120261934403914e+01
1.821755722909564668e+01,1.718643338797436826e+01,6.694000138341563710e-01,-2.447347234169090768e+01,-4.749128591837460078e+01,-4.818200477711394569e+01,-4.061123100908078243e+01,-3.572728939930745184e+01,-3.027184232664643559e+01,-2.916792873363765182e+01,-2.428055792277438840e+01,-1.890254577780516598e+01,-2.482364513907072734e+01,-2.480826739177941320e+01,-2.886390321676435633e+01,-2.808142718270001836e+01,-1.650832925751817370e+01,-8.337447733690279250e+00,2.587901245988041499e+00,9.269671520735027315e+00,-2.178686909340064481e+00,-1.561934659884355270e+01,-2.437599082269992579e+01,-2.756001611151596364e+01,-2.639326725606739643e+01,-2.702721959739845659e+01
1.720947624876465198e+01,1.181836841504860480e+01,-2.998070151241162051e+00,-3.893275380446741707e+00,-2.465849009867048025e+00,2.901382038834243726e-02,-2.819840243169678407e-01,-5.609203887654594212e+00,-1.435320979703749700e+01,-2.288729431074802534e+01,-2.886612646953186356e+01,-3.586153429948181781e+01,-3.979574300839579593e+01,-4.383761122627150542e+01,-4.507699932438524115e+01,-4.485157239938175167e+01,-4.152561697763462689e+01,-2.977584044248342821e+01,-1.630143204132945556e+01,-9.291055186488355488e+00,4.538317385178999075e+00,-1.128479351636752170e+00,-1.351255970855837774e+01,-2.173973284974371722e+01,-2.486489980012744638e+01,-2.060858418989766960e+01
3.439005109778501712e+00,7.831648243379047969e+00,-5.876185843007824872e+00,-8.269133211347714507e+00,-7.747018809532550065e+00,-1.199839681355199872e+01,-3.962045361322815928e+00,-1.530039029535116946e+00,4.645843058801268910e-01,-8.381197265243960359e-01,2.170272967794490970e-01,-7.918024859782204494e+00,-9.453558179450865850e+00,-1.287418890719964182e+01,-1.881430891224233548e+01,-2.357662504237682555e+01,-2.831814574087803749e+01,-2.605403309840799508e+01,-1.280879950178199778e+01,-2.517582090706703912e+00,-1.280089122122531542e+01,-2.155013591087571001e+01,-1.406845411649890565e+01,-6.729108410447561806e-01,-5.119005754453032075e+00,-1.586361204178078133e+00
8.824034397275607233e+00,1.595958328632965184e+01,-3.152071554945745646e+00,-3.169683848316712016e+01,-4.293682631992065524e+01,-5.116243622088413190e+01,-4.479378031324042553e+01,-4.092104086011192976e+01,-3.367736481729442488e+01,-2.797456893507015252e+01,-2.091190669118684653e+01,-1.647648171624997815e+01,-1.027479224256956769e+01,-1.014039969278024422e+00,6.255254049451766662e-02,-9.588548555142429208e+00,-2.301026556213794905e+01,-2.360506302785886135e+01,-7.863178197741313546e+00,-2.326823837334837997e+00,1.457913799322833937e+00,-7.016387660104955515e+00,-1.735112303488081409e+01,-2.622761344483949131e+01,-2.650935831036817092e+01,-2.281869000017383797e+01
4.501142203377435536e+00,1.300094860060647051e+01,-8.771799160906079251e+00,-1.722156373681515618e+01,-8.379732218004986022e-01,8.910380738370863085e+00,2.746358468464935498e+01,3.757794519168691494e+01,4.059936693763835791e+01,4.130428237001758873e+01,4.111632889779332345e+01,4.253445321956235148e+01,3.298605646463997232e+01,2.876164524501434272e+01,1.746368707200851134e+01,1.420547480763475967e+01,5.292606304344046109e+00,4.464894007327685488e-01,2.237114770956198928e+00,-6.303129354231373327e+00,8.640255324780860002e-02,-1.089947902110588629e+01,-1.716453445478067863e+01,-1.488229805349846657e+01,-1.042824836065197225e+01,-9.164619049909855875e+00
7.527972834378821032e-01,2.500626351409964698e+00,-1.392614193468926942e+01,-5.166281080724485442e+00,-1.183648542262964654e+01,-4.368990269908744395e+00,4.107831325845134884e+00,4.943580685452731771e+00,2.453158914505845445e+00,-5.520442410283843415e+00,-9.524319172437365921e+00,-1.030083105585851477e+01,-1.823642848539201822e+01,-1.611425469767381458e+01,-1.784831225170529478e+01,-1.904691806048268887e+01,-2.364248476792573683e+01,-2.432403599449641973e+01,-1.101982916410245039e+01,-1.660893397094466550e+01,-2.125074813538645202e+01,-1.869186840540973549e+01,-1.913557980409715498e+01,-2.110725222309067561e+01,-1.717638744000878148e+01,-6.299260013223708654e+00
