7.337489397186835731e+02,7.455739364459793705e+02,7.455163808332766848e+02,7.499013378592093204e+02,7.501559904190390853e+02,7.267827965244850930e+02,7.070343821038972010e+02,7.294066037085970038e+02,7.536647545190805886e+02,7.705126844309520493e+02,7.837930195389589016e+02,7.922318368149070693e+02,7.968530417018656635e+02,7.921565287364184087e+02,7.768350906211113625e+02,7.770829169761185540e+02,7.886785428884637668e+02,7.906854496631266329e+02,7.749677850970186910e+02,7.751539469031162071e+02,8.127793165550767753e+02,8.295502520871629031e+02,8.278244051881523546e+02,8.286051219592645793e+02,8.169543543027870101e+02,8.061109824935434744e+02,7.972672023141848285e+02,7.747772566912597085e+02,7.488249607709982456e+02,7.418829489700663089e+02,7.537566187358276011e+02,7.661287264335967393e+02,7.510433186068468103e+02
1.069633716421256224e+02,9.239519433042065089e+01,5.726847762537450137e+01,4.084558997508288058e+01,2.254200158628454886e+01,8.278637613638441195e+00,3.390537304655517392e+00,4.559023524231739510e-01,8.391173066208722275e+00,2.250903610840946811e+01,3.002121070615924481e+01,3.383882540110752757e+01,3.073319137558347336e+01,2.628400995234808235e+01,2.136961613730431964e+01,1.997019494074607593e+01,2.029587359232301225e+01,3.927623205581609511e+01,3.191870754157779544e+01,9.038404636932181546e+00,1.081773321478258332e+01,6.663677156005950231e+00,-9.671168073883915639e+00,-2.430763045374917652e+01,-3.463384727750212733e+01,-4.312367008439677818e+01,-3.670268064537874153e+01,-3.773213996462458653e+01,-5.193836172012342445e+01,-4.424848019941384791e+01,-3.273889861641329446e+01,-1.974287129951939690e+01,2.536370004009238954e+00
4.999049797158104980e+01,5.112288813397977094e+01,4.966251450557753344e+01,5.914195210494422383e+01,6.126331009608275480e+01,7.223835970982928245e+01,8.759139588194955195e+01,8.598779611387863042e+01,7.321204462860626450e+01,6.281661668312311519e+01,5.533426498031993646e+01,4.870140334448490904e+01,4.440038375915194990e+01,4.612240793491036328e+01,4.741783612763479994e+01,3.896638089311206699e+01,3.235966030338198607e+01,3.928884837369260197e+01,5.628812344208030538e+01,6.652841138483448447e+01,5.403534712137587803e+01,3.936000040116832110e+01,2.337762724350035626e+01,1.255400732022746979e+01,1.073527050119340664e+01,6.327637668246305580e+00,1.410575802123246802e+01,2.176962724094032708e+01,2.207904152635267891e+01,2.851122926935763502e+01,3.418968172968325092e+01,3.774965022495989331e+01,3.884124778293396929e+01
2.657793951552884693e+01,2.491529489458575597e+01,1.644549802810580985e+01,9.466816631032259011e+00,8.053781764212008198e+00,7.248438218225918384e+00,8.584956319232901478e+00,1.275052464414052089e+01,1.615597073395779404e+01,2.581375690457703342e+01,4.025182036390944518e+01,4.906167138354982171e+01,6.513125883868963228e+01,7.542163512727859143e+01,8.033118829623651891e+01,6.643716789142698076e+01,5.653189031028665568e+01,5.381764741608576230e+01,4.212244449198330187e+01,1.846097731370538497e+01,-5.305316964122642531e+00,-1.624041305551388348e+01,-2.070591067838830668e+01,-2.241454200608757219e+01,-2.425417270748931742e+01,-1.968196258871961390e+01,-2.355625922647313075e+01,-3.264668339395699093e+01,-2.858726252145538638e+01,-2.730789474798315553e+01,-2.845784945065605598e+01,-1.363605864278291335e+01,3.446307443418722194e+00
1.564869830880473778e+01,2.235503806587891162e+01,2.532727334525668539e+01,2.948316712939718087e+01,2.410625426070352972e+01,3.040893054248105187e+01,3.852813841945302897e+01,4.213475614310695505e+01,4.031167231892862901e+01,2.846011938448939560e+01,1.721052008095853481e+01,9.527543611319245542e+00,3.785159268657908305e-01,-1.916322207286683899e+00,1.389026669199229680e+00,-3.223229627983471790e+00,-5.867811722535563490e+00,4.168608781814469033e+00,1.227092000478342193e+01,9.383063392548903536e+00,-2.130544943199554453e+00,-1.197130797903485444e+01,-7.793094422495101092e+00,-9.888620802652454245e+00,-8.698253393171492931e+00,-4.286969303006826770e+00,-9.487494756550045594e+00,-1.667313975647615720e+01,-8.846519317651107883e+00,3.282097527366031109e+00,6.581859217447386001e+00,7.842849472551718937e-02,6.459300085998750163e+00
1.412181099726297440e+01,8.717465813573362254e+00,1.822105962633912446e+00,1.220493580246866472e+01,1.350574302719425646e+01,1.831528962322199305e+01,1.306158549438688787e+01,1.161078061883325496e+01,1.893123380183721594e+01,1.460156115452655534e+01,1.500308359730549235e+01,2.007877046003559229e+01,2.346687445094126190e+01,1.793249732905078986e+01,1.424977902416900655e+01,1.374215176905345182e+01,1.037620163650715988e+01,1.296918044520785429e+01,1.472688240769623036e+01,1.853272292065920368e+01,8.901555944749672378e+00,-5.902358343654349859e+00,-1.104621899772821436e+01,-1.641112332806652319e+01,-2.058269835458473551e+01,-1.972401391833491502e+01,-1.680586508127923651e+01,-1.298222606405682100e+01,-8.602494977352746375e+00,-7.918815831463410504e+00,-1.658471170558496510e+01,-2.183720965247827195e+01,-9.534764189970159620e+00
-2.231099972129425169e+01,-2.434101894809094802e+01,-2.647954873093807038e+01,-1.810637865040332173e+01,-1.238598130732310665e+01,-6.208776843574405291e+00,-8.198388275935746705e+00,-1.315033867290883052e+01,-1.249094013245971091e+01,-1.029473757770574593e+01,-1.922787841844642287e+01,-2.753049320079269080e+01,-2.741705225905549526e+01,-2.954321701789216803e+01,-2.383322869086407536e+01,-2.476279670558164270e+01,-2.675447275090525778e+01,-3.061330259088030203e+01,-2.304025928377513921e+01,-1.100408732545109558e+01,-1.371834180529317671e+01,-1.830807022833162989e+01,-2.089732533165075523e+01,-1.253448104158549725e+01,-1.762057002720312582e+01,-1.733779063036740453e+01,-1.992003182385882809e+01,-1.404315457736671391e+01,-9.167506992258411813e+00,-1.678091177713941562e+01,-2.556256250957844145e+01,-3.060658970773421927e+01,-2.445969727170823305e+01
-4.166871026536005829e+00,-8.138741465778485562e+00,-9.666398400323124918e+00,1.937180678972410419e+00,8.059263734416880709e+00,1.206105545415766045e+01,8.243706173505778168e+00,8.861220518779852284e+00,5.742631663741022408e+00,-8.322382774483061851e+00,-1.868953087169358795e+01,-2.201290999512597324e+01,-2.303058350274598354e+01,-3.187006065813851308e+01,-3.449616176596826023e+01,-3.042392981371233773e+01,-3.344412125257374413e+01,-3.533751431968497059e+01,-1.774210756991952209e+01,-3.280059428726693760e+00,6.474435045210732653e+00,4.449511068372517641e+00,4.231681265475978115e+00,1.553421074678387370e+01,2.162331890475078211e+01,2.944437786252370870e+01,1.890970866623482038e+01,1.424155573051718804e+01,1.384079141611296038e+01,8.963146485183571599e+00,1.103934793001681314e+01,4.342705544740474544e+00,1.839444821499778060e+00
9.286043614427159198e+00,7.038864147262772875e+00,-9.053982136936761238e-01,-5.817856586692624177e+00,-3.183582684788821560e+00,3.875544074055732757e+00,1.276028264710007631e+00,-3.129295980294453550e+00,-4.634525054408547895e+00,-7.748438386649548093e+00,-3.764380027651074379e+00,3.723678199289145674e+00,1.020915480346802440e+01,1.977600832499546968e+01,2.178939480707293797e+01,1.943442973208205160e+01,2.167839604489929428e+01,1.049840753595092480e+01,-1.166984121029440269e+00,-4.229424951057189297e+00,5.837159820652543907e+00,3.350040837568696972e+00,6.515599752204622064e+00,6.870103329829848171e+00,1.026280798116876980e+01,1.578964970000500045e+01,2.112153153031030683e+00,-4.831429340662967142e+00,4.854426965668513283e+00,2.891776135966013683e+00,4.514923935939410882e+00,8.285367363356323622e+00,5.283784195440786036e+00
1.465308870513424466e+01,1.460364519562738117e+01,8.673888862670354527e+00,3.416485807975507161e+00,3.868596666277766882e+00,8.504502831570933452e+00,5.064372784441861342e+00,3.001334160077612889e+00,9.276632601866919847e-01,-5.060277133973075436e+00,-1.412139609554841613e+01,-1.924825462018310418e+01,-2.549099444108911428e+01,-3.073672091547994256e+01,-3.135847234329270350e+01,-3.183333234263928802e+01,-2.985908900362039731e+01,-3.043256869753437144e+01,-1.487808492331167898e+01,-4.723710919670718766e+00,1.013389995632589802e+01,7.088340851950155397e+00,7.653392556583917816e+00,9.425045036564554835e+00,1.171272856424073083e+01,6.150259243482665283e+00,-8.622029836172432349e-01,-1.677211147358612653e+00,8.725635138364996379e+00,1.111837738779770923e+01,1.086727200195199927e+01,1.529962299186495045e+01,1.094436848618712688e+01
