2.795151419801780435e+02,2.832811944405444251e+02,2.772178854881123016e+02,2.729655766057492770e+02,3.238685505226591204e+02,4.250205646529838646e+02,4.750133892018350821e+02,4.721860614488052761e+02,4.532019052411493476e+02,4.353440930251040868e+02,4.399617272823111875e+02,4.563199385515408721e+02,4.647569693101418693e+02,4.702362973481339168e+02,4.838016209585650813e+02,5.073765107586513068e+02,5.354988649898768927e+02,5.535191462681984831e+02,5.533936786275439772e+02,5.385707403255985355e+02,5.262299386064976261e+02,5.216245219827002302e+02,5.169239156685057424e+02,5.084604743302147085e+02,4.786568797293900275e+02,4.132761573256482848e+02,3.597872230088072456e+02,3.397401180795945379e+02,4.904897354431229815e+02,5.343113598248313565e+02,4.957528813634081075e+02,4.707180728180612732e+02,4.650266160479697533e+02
9.345116851498991650e+01,8.803392235597105753e+01,8.126166343531559733e+01,8.057953262602137556e+01,8.018289819612478198e+01,1.067004733343584064e+02,1.277591034601476849e+02,1.165435341236991746e+02,9.290385875884129518e+01,7.146861855023793453e+01,6.142890181687076279e+01,5.782525376142135087e+01,6.170782225265276821e+01,5.657889368421424336e+01,5.328857452153664553e+01,5.488904405178340085e+01,5.170099545233754412e+01,4.105198220377815943e+01,3.260688057494830616e+01,2.196418897118110536e+01,1.305157769095453979e+01,8.568222097729922382e+00,1.322963366618213499e+01,2.752871442699502680e+01,5.324613459225686540e+01,9.622710077243550586e+01,1.245813098324268395e+02,1.199545493661404691e+02,3.674240493883907277e+01,3.070337656443201269e+01,4.139452491503399045e+01,5.437649812434501939e+01,7.115486329829546719e+01
5.208150523579986668e+01,4.539324718354497179e+01,3.577061343405289051e+01,4.167959694184114028e+01,2.023672846443794526e+01,9.225330318446182787e+00,1.359842877404955885e+01,2.629555416874265461e+01,3.881878579071128854e+01,5.196306358425704275e+01,5.747181075936734373e+01,5.302551311253009914e+01,4.520193993207799110e+01,3.592906962906213408e+01,3.116845978271862094e+01,2.933853149896393475e+01,2.698851600868684386e+01,2.837344797967914189e+01,3.487721665587909570e+01,5.045106148570733495e+01,5.658124331598880019e+01,5.837399855703057483e+01,6.388034123641241990e+01,7.105664069015176665e+01,7.191422717468944370e+01,7.138326766717557348e+01,6.960905835534062192e+01,7.063379569634082600e+01,2.922604589979322753e+01,2.497759020858811141e+01,5.900147973720652317e+01,8.530335096909740855e+01,7.755612963972077978e+01
3.934138913209783794e+01,3.893401448301651158e+01,3.192277475793295594e+01,3.095723144843731234e+01,5.255387291032695884e+01,5.767007280625868759e+01,5.778921905750841859e+01,5.578627783566397369e+01,5.872429687571444390e+01,7.046102860243507848e+01,6.721405187937736514e+01,5.739381678663369257e+01,5.568957799464815395e+01,5.799628460549141096e+01,6.024122213732736242e+01,7.791129731508132750e+01,7.959427565960822903e+01,8.364725893830410541e+01,8.245727127519432997e+01,7.451315036423849847e+01,6.926983477480823126e+01,6.453741862949686947e+01,6.202763903493270448e+01,7.099825750778632028e+01,7.328952197590957951e+01,6.986438413140123771e+01,6.787000448649186524e+01,6.101874576764598146e+01,5.853690681373259252e+01,5.610823997542621555e+01,5.729842124449189100e+01,6.204062490029203047e+01,7.005353250536221310e+01
3.780667397463265900e+01,3.431703183490002118e+01,2.911001593103420504e+01,3.097411652234571022e+01,3.206354076080224758e+01,2.381256356264151464e+01,2.995126689206332316e+01,3.443236491052439874e+01,3.666963279528481223e+01,4.369308339858339707e+01,3.348929246067493182e+01,3.159339849517243692e+01,2.793626946562192259e+01,2.294706736723121310e+01,1.492693003411132580e+01,1.652223003961460535e+01,6.655167684121600757e+00,-1.382459411146666373e+00,-7.609358795908214290e+00,-1.042501688743848121e+01,-1.762705000257785670e+01,-1.614200854714399824e+01,-7.875395688085209400e+00,-1.172574821185103922e+01,-1.312116062472602529e+01,-6.975422771901483188e+00,1.067966049991412092e+01,1.443514917171023448e+01,-1.323676303771280161e+01,-1.441399907967679894e+01,-6.433957171036558620e+00,-6.164195519042049654e+00,-6.876417468855119175e+00
2.091150548026845968e+01,1.881570977110502341e+01,1.852148989309316818e+01,2.662475924103477354e+01,9.636782672592646648e+00,-1.144466373058131836e+01,-1.737898318705156342e+01,-2.379629513333906843e+01,-1.701741825478523396e+01,-1.325949820238279209e+01,-1.105677395029887755e+01,-5.508912084664173037e+00,-9.477017127526313089e+00,-9.425618366429826978e+00,-1.266299692826377843e+01,-5.779357478077461252e+00,1.761360009642196411e+00,-4.851010739384474135e+00,-6.705662736981055971e+00,-9.415062783454249740e+00,-7.029948936769047307e+00,-1.279783379778093888e+01,-1.045216343920644420e+01,-9.131480317924047796e+00,-4.094909544955463332e+00,-1.200930505043200647e-01,-2.855786069310576103e+00,5.477010043285311269e+00,3.495263551786831613e+01,3.248429513850474848e+01,2.476560910940528970e+01,2.562371694815907830e+01,2.891954910641404197e+01
7.283903558213150831e+00,7.906520501060390060e+00,1.757038338384734999e+01,2.022302611799565852e+01,6.173169333585988738e+00,-2.145929853746912919e-01,-1.928308327713281756e+00,4.861599142573176380e+00,1.347586142472484916e+01,4.572391259518142625e+00,1.251889090717692632e+01,1.366305055161005377e+01,1.371212236083018254e+01,1.969240138064797918e+01,1.966837142900766011e+01,1.575544484794852451e+01,4.832120048982043059e+00,-6.814902987038949256e+00,-8.635895248737698537e+00,1.278310361882500024e+00,9.311580506432619586e+00,-7.214422190924127953e-01,1.271038514707959477e-01,7.175073827992548559e-01,-7.351504279712516299e-01,-3.677011334511079976e+00,-1.499181265715854305e+00,1.898467827651997730e+00,7.781471407080513103e+00,6.444862039556868538e+00,2.199638389008838235e+00,-1.003624682045420613e+01,-7.081830338622028265e+00
4.384985207474981550e+00,1.096917976711939957e+01,2.547331477302628144e+01,1.943994004018312438e+01,2.491746435571781326e+00,-1.651610240747736924e+01,-2.685483600712195695e+01,-2.599612496399790729e+01,-1.764365484342162915e+01,-1.701384736723699476e+01,-8.007867776092700396e+00,-8.662437642367002866e+00,-1.358397443259426396e+01,-1.427274086911469908e+01,-2.014795377074257843e+01,-2.403234115744966815e+01,-3.395039818991929792e+01,-3.018235233918477434e+01,-1.776086242952753480e+01,-1.050953635019688726e+01,-2.754676187922695085e+00,-1.040740167914494663e+01,-1.308980720742032844e+01,-1.486982366266096278e+01,-2.343760405783518053e+01,-2.199934016088346667e+01,-1.150695612765385789e+01,-4.259128401043764001e+00,-1.186136394882922218e+01,-1.679544104580379837e+01,-2.020260377426197351e+01,-1.803935329997916881e+01,-1.465734994307738859e+01
-1.243185073613604308e+00,5.348132108446174371e+00,1.547135562213233406e+01,1.372960498671224805e+01,1.288149527720192467e+01,8.384702411639471720e+00,4.303400924366413527e+00,5.720084095700231686e+00,1.853183096958925136e+00,1.557590426276428630e+00,8.727338578859318297e-01,-3.301748686737282945e+00,-7.257459582148289456e+00,-3.472412015932214491e+00,-9.222071870025910556e+00,-1.080830291090748574e+01,-4.474903713133376870e-02,1.241771739015887377e+01,1.383700690434346825e+01,1.020885682007628859e+01,5.504063691729638386e+00,5.930979212492424324e+00,6.534569108959487060e+00,8.151090865577867106e+00,7.025962427032940383e+00,4.747444149163334792e+00,-1.791015153987886244e+00,-5.629632716393990766e-01,3.726357510878717694e+00,2.207522441671508240e+00,-4.083757867641881756e-01,-1.636945787977342137e+00,4.758321940537657113e+00
1.065025399554327024e+01,5.118405151761137972e+00,9.586846930774189701e+00,1.490312167144117339e+01,-1.018041571717021698e+00,-2.961348926400447112e+01,-4.260170098898603896e+01,-4.102687501417358362e+01,-3.465617073536562742e+01,-1.852118096681383008e+01,-1.454065811390058727e+01,-8.111556183369348361e+00,-1.068644638908359923e+01,-1.515934753724946304e+01,-1.773156010827237949e+01,-1.024516723002147423e+01,-3.841575005418473410e+00,-1.223903992361269388e+01,-1.653969876669131622e+01,-2.593294107054362030e+01,-2.588639938310996058e+01,-2.130574412591808553e+01,-1.610365206578102715e+01,-8.125908834871729880e+00,-7.422473182697457261e+00,-5.424834958721956646e+00,-4.372809001670160178e+00,-1.805537319759451531e-01,1.175240298394250038e+00,-2.039359494382562588e+00,-5.721990579261578169e+00,-2.191084397078909518e+01,-2.645270071094359565e+01
