7.135218033651723317e+02,7.220630544581829326e+02,7.304235522982487510e+02,7.394670726220368806e+02,7.453494402213123067e+02,7.271157264318209172e+02,6.986010903996957495e+02,6.999944529666387325e+02,7.183654938408200223e+02,7.439229949346063222e+02,7.728493533028383808e+02,8.022895734154844831e+02,8.317647687408397132e+02,8.616572944032809573e+02,8.617570082702900436e+02,8.599143063804164058e+02,8.558293737955895040e+02,8.546630703995605245e+02,8.490414676328937276e+02,8.166639785766651585e+02,7.379724337555178408e+02,6.243641156620053607e+02,5.216295721852702627e+02,4.810509154319312870e+02,5.736443444341590521e+02,6.674074674525980981e+02,7.079891181523345267e+02,6.929038589552326357e+02,6.139216150686451101e+02,4.954704941694934064e+02,4.058036405405676987e+02,3.896130010980418774e+02,3.816576264645743208e+02
1.405039141852337536e+02,1.254396733699918514e+02,1.001418837655772336e+02,7.113093325087073993e+01,5.009186671808521396e+01,2.156320191109284679e+01,-9.644303497542956904e+00,-2.238760689205136245e+01,-1.209904146664708691e+01,1.679043340610443380e+01,6.574248104868891573e+01,1.109054599843859847e+02,1.260544843391033112e+02,1.193698758668532491e+02,1.166939267617623415e+02,1.120646703798642250e+02,1.097487379028443684e+02,1.233679679550654384e+02,1.339057361971235878e+02,1.402107327423143488e+02,1.425174866493826187e+02,1.493015402686189645e+02,1.557086520163514365e+02,1.555199915112558813e+02,1.055229256747760473e+02,7.248372301516432969e+01,7.285614737891496873e+01,8.030915599000161365e+01,7.005945524706859828e+01,6.816385075404646443e+01,9.004075085574271498e+01,8.283590475880362192e+01,7.398830467845137093e+01
8.815845817417159225e+00,1.857327154874132091e+01,3.346292750429954310e+01,5.432053808922643157e+01,7.898932951519273615e+01,8.887438166491435254e+01,8.046697460768376686e+01,6.568092210161773892e+01,6.017000507958869093e+01,5.939305753558861056e+01,4.680065687175591194e+01,1.811276012387240186e+01,-1.800900677826722429e+01,-3.129903601133364077e+01,-3.486651719221497103e+01,-4.140549691483639805e+01,-4.537502721397707006e+01,-5.194785253591935259e+01,-5.626957462032474666e+01,-4.495372538930483586e+01,-2.781080473006898757e+01,1.062944934462395530e+01,6.095541137175621316e+01,7.816895619345285695e+01,4.867159434031953680e+01,3.578908524274478253e+01,2.952898182994637111e+01,2.472733897268483361e+01,2.624026980286953048e+01,4.501680335407056788e+01,6.844103098443406452e+01,6.680772868545238907e+01,5.995957211735954218e+01
4.596378522032152603e+01,3.980338520120453438e+01,2.823432778647940466e+01,9.666725173320736886e+00,2.442610396504757198e+00,4.366447717514748028e+00,1.147615487787835065e+01,1.402949029808497983e+01,1.164458258718346606e+01,1.102063564762709902e+01,2.578368123819933633e+00,7.705881309837572246e+00,1.307141240300923712e+01,2.018990135198336588e+01,3.178185653467733118e+01,3.274312398321277584e+01,3.619019633827494431e+01,4.546216698290021441e+01,6.215131479951985227e+01,8.417192292557804478e+01,9.077248869699428724e+01,8.916884132372476301e+01,9.091679814008364247e+01,7.247855390194163760e+01,8.562543271812998569e+01,7.597169111355046311e+01,9.092993690031184428e+01,1.032186668515257395e+02,1.015498683518919449e+02,1.007519372410229437e+02,6.297771374455138016e+01,5.134676930539323791e+01,4.298603844616715719e+01
7.934696233955497391e+00,1.111285255807575467e+01,1.266761528980218188e+01,8.641746490297560257e+00,1.184466046068552814e+01,2.502304734999835034e+01,3.837387612330081055e+01,4.312350207632381682e+01,4.387553742493020081e+01,3.738145588920787077e+01,2.230799158471848642e+01,4.049696405694260370e+00,-2.000300776366982092e+01,-2.723084737765980989e+01,-2.146771486978914112e+01,-1.555898942724868661e+01,-1.243956836841578095e+01,-1.350256087390571125e+01,-1.791655224308807703e+01,-9.036799805532051977e+00,2.584857492917815414e+00,1.660881560949901825e+01,3.955394111985864214e+01,4.438542146385066189e+01,5.314600228553588934e+00,-9.941058850816957282e-01,-3.297972519227423405e+00,-4.846559894827539239e+00,3.343318626422703055e+00,1.449582410185933234e+01,3.617041566240725103e+01,3.488112206087610900e+01,2.833305777406758708e+01
9.464351366445676206e+00,7.358846588897835161e+00,1.017683215720261813e+01,9.271943170900595277e+00,1.697147972347558920e+01,2.521251980698660589e+01,3.085187686813479502e+01,2.538529507155215370e+01,1.185381314958888410e+01,7.833763747288294610e+00,8.614076538369221936e+00,5.250674567641050672e+00,3.015138865768267618e+00,-1.697753308647363291e+00,-1.736310657406775704e+00,1.398269812612007446e+00,-2.053686328823023377e+00,-1.261609041680674004e+01,-1.748457511964964795e+01,-1.700580644640896111e+01,-1.803919102343753877e+01,-1.863032778190384064e+01,-1.931151191796391942e+01,-1.034938679182228327e+01,2.071667410136507215e+01,1.694613175271202721e+01,8.341466450760574247e+00,8.689881190379519893e+00,1.127661492276496169e+01,8.771247281539316987e+00,1.395823337900537808e+01,1.861708042822250775e+01,1.841989794512148038e+01
-2.058233405809075123e+01,-1.734479028725332839e+01,-2.191223993078467203e+01,-1.953730241845590854e+01,-2.162500543795998453e+01,-2.079045465679630667e+01,-1.831469554127900246e+00,6.669391615749132640e+00,-2.765348698745667910e+00,-1.757207386781819736e+01,-1.818609791001915710e+01,-1.215560063729516216e+01,-7.873040942357880212e+00,-1.185478743917037292e+01,-1.405934816642647789e+01,-1.842154119299456028e+01,-2.235284367293245822e+01,-2.745775069834743576e+01,-3.482841478148595371e+01,-3.630956005489110083e+01,-2.336348162028011188e+01,-6.364358586135168139e+00,-1.154569211004992724e+01,-1.210364536798173241e+01,4.903494030442746343e+00,3.455857084075359076e+00,-7.283953991852007981e+00,-9.816972244064530173e+00,-9.782507946806560994e+00,-4.923577158747443505e+00,6.099346768204962466e+00,8.873082577190974263e+00,1.245703486858519504e+01
-7.355334005119990692e+00,-9.792016367841100077e+00,-1.701954832984058186e+01,-1.606844369245260395e+01,-6.752135476844944861e+00,2.119869046769184973e+00,1.088366700679285515e+01,1.812158706033974553e+01,1.453045926844427882e+01,3.680147827056463150e+00,-1.317097497813867690e+01,-2.880007423405361067e+01,-3.632211474868397261e+01,-3.887054997529465794e+01,-4.080109883743146781e+01,-3.086873836793459702e+01,-3.082998200324801985e+01,-2.552079561510044670e+01,-1.631498631706581648e+01,-5.970116221692746805e+00,4.131208190268329083e+00,2.471648216768369011e+01,1.298761195821671599e+01,7.234594059482321704e+00,-9.929053413605977596e+00,-8.502806805626011766e+00,-1.261909976027190616e+01,-1.364848809908373184e+01,-4.998707383282678940e+00,-1.148274674454731858e+00,-1.050477818799796070e+00,2.953498674281584080e+00,7.695634814550855296e+00
8.195746398156732226e+00,5.123585543066779380e+00,-1.478312172812471514e-01,4.991299502269196608e+00,-1.342015620894054795e-01,4.422299281900291312e+00,1.146042995267861286e+01,1.129654028091812989e+01,1.214004859642984613e+01,-9.527104304999013396e-01,-1.011008219437879951e+01,-7.957570512647958338e+00,-1.489254763116834690e+00,7.613448779907519004e+00,8.515566908726690087e+00,5.314269678017828014e+00,8.787160642179681957e+00,2.224524635526024241e+01,2.525909061287066493e+01,1.735546081639446925e+01,1.414909547097672515e+01,1.741956531789832852e+01,-7.281123298755064255e+00,-6.148503233897258724e+00,-3.836191603309806020e+00,-2.839373527350553594e+00,2.671565096265965611e+00,6.957244461817942316e+00,3.278034756939083305e+00,2.864766807327312481e+00,-6.319159600854725056e+00,-5.422435904624293812e+00,1.522005257333236772e+00
-5.996626731341822669e+00,-6.329410147412675158e+00,4.955863246915028775e+00,8.779874911013795469e+00,5.443319692358305595e+00,6.413817475968430770e+00,1.023431063954300058e+01,2.998185123446650557e-01,2.669462627947336131e+00,1.425135397375405955e+00,4.403546331174101880e+00,1.097913308187214199e+01,6.653456533455591959e+00,8.551414969956619316e+00,8.334333715611062843e+00,1.193434138664495237e+01,1.164112196807748667e+01,-3.857840023033182852e+00,-2.102076811091443176e+01,-3.872504278602190197e+01,-5.143024481003010351e+01,-5.130088955488307079e+01,-3.649498204069328722e+01,-1.756145058373311585e+01,-8.715754208171450301e+00,-1.507664482555985153e+01,-3.183622135105594708e+01,-4.016341907911782272e+01,-3.903495019252758880e+01,-3.263270869482458636e+01,-1.882180391523245788e+01,-1.200024628343310873e+01,-6.532903359991992787e+00
