4.740415152339168685e+02,4.638124188922352573e+02,4.321612111726699936e+02,4.228293905142147651e+02,4.229596717827255361e+02,4.267944659645934848e+02,4.387468163851025906e+02,4.567921828959058530e+02,4.744173463045741528e+02,4.886528345298203249e+02,5.090418687789646697e+02,5.326030400670041445e+02,5.671610177205221817e+02,5.977680033988948480e+02,6.181651141264469516e+02,6.327853324642103416e+02,6.331825990502546802e+02,6.335207759948910962e+02,6.371096658332030529e+02,6.365659990780010276e+02,6.205019823105747037e+02,6.123952680313368546e+02,6.033458361386429942e+02,6.023592112146939144e+02,6.168057615587561031e+02,6.360035543531603253e+02,6.362038766190854631e+02,6.305133545136704925e+02,6.340277967215196213e+02,6.499498357276785327e+02,6.719185684026715535e+02,6.730134472820686824e+02,6.734376218698120056e+02,6.812476676626326935e+02,6.764165019973779636e+02,6.746626083882291596e+02,6.714058254274981437e+02,6.776128302840493234e+02,6.674426010559898259e+02,6.514222636145915430e+02,6.411526517648144363e+02,6.341287936453048815e+02,6.345157532958909314e+02,6.360834114250021685e+02,6.307462428876597187e+02,6.417708749473393937e+02,6.417994872775278736e+02,6.147973964789425736e+02,5.870970205220324942e+02,5.335585857587390137e+02
1.270357963916536903e+02,1.232480482920762768e+02,1.178861884928128774e+02,8.547983739618413779e+01,5.063441724341419103e+01,2.221223373174440496e+01,1.804201826240651618e+00,4.554150276387051832e+00,5.794523012210246904e+00,4.572975690680556760e+00,8.835613901094340861e+00,1.809897461434252008e+01,3.836716208233089276e+01,5.432598037787385437e+01,5.349257798415625587e+01,5.365062308751846842e+01,5.463558261468891430e+01,5.480764578095819672e+01,5.213329956822254019e+01,5.495583776078724725e+01,5.390651188280411077e+01,5.838632305178969517e+01,5.252732747167473804e+01,3.375809080600927814e+01,2.519711124858883267e+01,2.750217398751922460e+01,2.214037283573196291e+01,7.253981778161138205e-01,-2.386709177073529631e+01,-3.636994131042476397e+01,-3.958403493539546503e+01,-5.871420355645425104e+01,-6.344753727754174122e+01,-6.902936538994615034e+01,-8.293542250829597151e+01,-9.211785112090949212e+01,-1.069507318007822789e+02,-1.051686851250089774e+02,-1.103982241956084920e+02,-1.231408385559581546e+02,-1.298873752986514205e+02,-1.290517971811244422e+02,-1.306504348247048597e+02,-1.305313487333093008e+02,-1.342693478875053472e+02,-1.214034062247690571e+02,-1.096396873667585794e+02,-1.036216896205503133e+02,-8.616705871162217534e+01,-6.610766174089408764e+01
1.742104590394517771e+01,2.486544748527063575e+01,3.720897576289178943e+01,4.916740299347328857e+01,5.284487315698394383e+01,5.061357128270937267e+01,4.511419058399673787e+01,3.995881816227216632e+01,3.547500341134823998e+01,3.939287598459894468e+01,4.119594024799478404e+01,4.323804006697788793e+01,4.101389843992194528e+01,2.885478204942471336e+01,1.549009744781466935e+01,6.520298186170387034e+00,1.036735078063812665e+01,9.103739129171106725e+00,9.394156916062414098e+00,1.081181423033439515e+01,1.313620032641823343e+01,1.774888578868697664e+01,2.116682855175720235e+01,2.380889262530747175e+01,2.421697088893269267e+01,3.394947831142876282e+01,5.008338339729269251e+01,6.627123054625536724e+01,6.884953564094080036e+01,6.464005338928151900e+01,5.105689579988494842e+01,4.038069406708864051e+01,3.122424824982790881e+01,1.968926067911348810e+01,2.130552947927621688e+01,2.200300405251801550e+01,1.936678046134879594e+01,1.631482139249439811e+01,1.520177723628718880e+01,1.859677843154999977e+01,1.611474619164255273e+01,1.676896801425275640e+01,2.153055429765217710e+01,2.758245329337194107e+01,2.228385302434463711e+01,1.547766086147555953e+01,1.309958904774847710e+01,1.310761234060130143e+01,1.411906930565194074e+01,2.335302947461754997e+01
5.819304950823156730e+01,6.059467720044079897e+01,5.856495346518121892e+01,5.727900469724706056e+01,6.134330004251575019e+01,6.432491485624738914e+01,6.739081661430876125e+01,6.454969011804476509e+01,6.229787546554066324e+01,7.033370747163536407e+01,8.028762327172762525e+01,8.251139895540387670e+01,7.740494062730016367e+01,8.908685197246614962e+01,1.098931398120475649e+02,1.185075700104151366e+02,1.209614692394459183e+02,1.185910453152130799e+02,1.148427382773376308e+02,1.117850928116145468e+02,1.059281623726839570e+02,1.067088205222553512e+02,1.190337721087563807e+02,1.203382825488609029e+02,1.159492064544442940e+02,1.006820033920681681e+02,8.158050692713317176e+01,7.108877840679323867e+01,7.429966100992022859e+01,6.698657505010005764e+01,6.354212397202540785e+01,7.028111031190817926e+01,6.613381211125374648e+01,5.736847677815345037e+01,5.428740450374320403e+01,5.744153155254220167e+01,6.457568605762196512e+01,6.016449605141913537e+01,5.476616230993460022e+01,5.527648836573089852e+01,4.946930768707106552e+01,4.894237379616119199e+01,5.320651712144169210e+01,5.924981830329349464e+01,5.513455737329871909e+01,5.243871841628745756e+01,5.298876885293839933e+01,4.970859738382615944e+01,5.652169860693433634e+01,7.094019125233950263e+01
4.677091396349939600e+01,4.717488092787495191e+01,3.977299491920096841e+01,3.719458222419689974e+01,4.620081048169790705e+01,5.038231802401153914e+01,4.431821857158216460e+01,4.361115275279280468e+01,5.295494759505879756e+01,5.294194161730722215e+01,4.761295757031064824e+01,5.152780146154692886e+01,3.646968401952065619e+01,2.374031401041123246e+01,9.868114242600565689e+00,5.195562296389832468e+00,5.874356095094226404e+00,4.904976140236925630e+00,2.373709169532881802e+00,-5.916892759298458815e-01,-1.903524129180948488e-01,2.899814564084536528e+00,3.219962216464518523e+00,-3.004681147215567005e+00,-2.973794809409256779e+00,-4.845429810794003700e+00,5.984857417552934322e+00,1.056996277731573386e+01,1.218910498619549720e+01,8.405401667670744814e+00,4.815446891008773989e+00,1.882765135167524306e+00,1.255761429859526546e+00,2.759274178946798717e+00,-7.200571999904398446e+00,-1.003463035342543819e+01,-3.409975364017899135e+00,-9.583110469054128444e+00,-1.535080330139975402e+01,-9.350366759234262304e+00,-1.017818097211966233e+01,-1.084772759258199670e+01,-1.065649425620660473e+01,-1.407483835662445060e+01,-1.669679585152128354e+01,-5.273756985565132283e+00,-1.114964885159471208e+01,-1.766661025716105371e+01,-1.066597803258969890e+01,-5.118908445244178651e+00
2.355005667267634273e+00,-5.336194407658024774e-01,-6.538415162391917335e-01,5.365533509130033352e+00,3.756185403782918986e+00,1.177851065749758774e+01,1.226069107675882819e+01,1.119180264399844482e+01,5.864557551728273310e+00,-2.116643837476762879e+00,-1.193187822623166694e+00,-3.100024980187707335e+00,-1.958526220134637086e+01,-2.549824804563602498e+01,-1.691520170705649662e+01,-1.316363992942290650e+01,-6.527465101305523376e+00,-4.208583671669567039e+00,-4.083171241599523604e+00,-2.905427266335588676e+00,4.032827359040079607e+00,7.163414430238374209e+00,4.057536222684222871e+00,6.730123909011125782e+00,1.525403716563861423e+01,2.670008745694190999e+00,-7.597356174911007898e+00,-1.011228252416320572e+01,-3.938910745732279395e+00,6.196465245469950922e-02,2.523959468774223946e-01,6.597913705872739065e+00,1.524269934645629121e+01,1.872500407123963484e+01,1.670886554017910441e+01,1.253876220092469751e+01,1.236741692608250176e+01,7.421320950792159366e+00,5.406414565480716306e+00,1.445446835218919368e+01,1.898849446856051415e+01,2.136689731016742755e+01,1.643293755250714128e+01,1.487354441438951369e+01,9.247436392286605411e+00,1.017926157471091386e+01,5.696572462198700393e+00,-2.469389555340747222e+00,7.976190632044282580e+00,1.150828843379808220e+01
-1.531256187218861697e+01,-1.662033178748673379e+01,-1.405045111435999594e+01,1.251385315292968370e+00,-1.016171221074738451e+00,2.441324010760081098e+00,6.474172818555751441e+00,9.575624461210643368e-01,-4.667577119337892100e+00,-1.339806386855102005e+00,-6.122366913179799752e-03,-1.268577559957437373e+01,-1.163744286701856723e+01,-8.680752085006675500e+00,-1.459187951247847792e+01,-1.378961087718215595e+01,-1.409844496514641499e+01,-1.716466461360617046e+01,-1.395774615908272231e+01,-1.374550117405839877e+01,-1.123207963729806558e+01,-1.396920196776197542e+01,-2.193738729486939576e+01,-2.018521645146300969e+01,-2.195007370963197246e+01,-2.855914017449463671e+01,-2.249171454567967032e+01,-2.215475746772165166e+01,-6.736566441458281318e+00,5.735640518669979038e+00,-1.746732008943638892e+00,-5.775013384571503039e+00,-2.705649147246562247e+00,-9.036789338641388891e-01,-2.992899801985227093e+00,-4.294078746109707190e+00,6.253562538603518739e-01,3.486329141427112699e+00,3.889304174012253590e+00,3.342425691478403849e+00,9.235773228618793240e+00,3.525794079829349670e+00,2.402350568963203425e+00,-5.029934758182941223e-01,-1.607050064799190991e+00,-5.308312053570144684e+00,-1.393065452301296858e+00,-7.958707703447453596e+00,1.545664404267621528e-03,6.047627170869420254e+00
-8.884173473280508659e+00,-5.725245429482830772e+00,-2.813798819492000725e+00,4.027071658996596248e+00,7.562417816250351699e+00,6.455292534125268489e+00,1.068303706790217689e+01,1.467161168063210752e+01,9.593898205710273075e+00,-1.720095382007399198e+00,-2.688325457498267568e+00,-4.782750017001664133e+00,-5.088449283539673296e+00,-1.555146217499801686e+01,-2.595429416416665447e+01,-3.332625120050396816e+01,-3.678039816878172985e+01,-3.634576235118754539e+01,-2.901961946971018591e+01,-2.082214522740666851e+01,-1.524250010417636858e+01,-1.502583684943272502e+01,-1.465058126366789537e+01,-8.077123666418257741e+00,-1.187125841708307128e+01,-1.585789100286214470e+01,-1.868879185488224692e+01,-2.124104299152627817e+01,-8.710717209642579562e+00,7.471655377856343705e+00,6.062910297076617994e+00,1.026881512013856135e+00,1.054463175119670471e+00,4.304731681891316719e-01,2.879997646436359915e+00,4.629761966846580812e+00,7.545116793830211499e+00,1.479143319159678249e+01,1.152865323911191453e+01,8.778904255193529238e+00,1.479760926227668705e+01,1.649832881603489909e+01,1.432713215813694418e+01,9.658171304288302395e+00,1.009707292606226936e+01,1.030414764861632904e+01,1.400497375572448178e+01,3.169061216456023899e+00,1.272000243660283969e+00,-1.581263660194149434e+00
1.820479026487958407e+01,1.697498797648966473e+01,7.623607928230908826e+00,9.217837766938473010e+00,1.182173418593261616e+01,1.630559262909558171e+01,1.435818853868033429e+01,1.458411388961797250e+01,1.276326488728326325e+01,7.429735517414060908e+00,1.193508091128227377e+01,4.901138388923037326e+00,-2.341994419898410840e+00,-6.843679558378417127e+00,-1.530676113787283743e+00,3.500942474579570973e+00,9.695095663393860974e+00,1.103548542447576430e+01,1.447718551933531295e+01,1.757031678620993631e+01,2.157478063540240498e+01,1.879961881116273048e+01,1.684684306745989346e+01,1.408781799197698703e+01,7.340588066840560089e+00,2.097227322953816309e+00,-4.225789103125974222e+00,-1.232322503191841001e+01,-2.980855295098828961e+00,-4.474360371432317685e+00,7.205223007437024929e-01,7.393874487939504192e+00,9.360465769523081292e+00,9.182882299070747045e-01,2.939412986950367124e+00,3.602567848124698102e+00,8.752227401986450994e-02,1.764889993276874236e+00,2.103182087183978144e+00,4.239568123197553717e+00,1.085912075299040325e+01,1.675648100171676447e+01,1.671318417765921893e+01,1.161351481206475356e+01,1.030483392686154431e+01,8.902082133378591777e+00,9.762910144037773463e+00,4.387366364888797499e+00,5.062220574473737855e+00,7.635545957512054116e+00
-2.019861668633100749e+01,-2.025439208895394572e+01,-1.262895961964593461e+01,-8.269111199545453594e-02,-3.876828762384454841e+00,-6.710246630348448704e+00,-3.551127974810959209e+00,6.611426875612111953e-01,-4.005168869658900732e+00,-3.102369882579901983e+00,-8.659148088907558716e+00,-1.504129238596849305e+01,-1.462311897962922203e+01,-1.907426392839952456e+01,-1.934011157216076526e+01,-2.616602334725023127e+01,-2.652236365751535985e+01,-2.266919495232256310e+01,-2.577853776898027860e+01,-2.971553561962596035e+01,-2.494696338475921138e+01,-2.307538397913557304e+01,-2.429758433017633124e+01,-2.798206354163259846e+01,-3.462720716486884243e+01,-3.119299881045475686e+01,-2.896209406392654273e+01,-1.625952195627338881e+01,-9.681345035871775195e+00,-8.832172265768974739e+00,-4.191051878948499620e-01,1.086246728819313390e+00,4.808855308276044127e+00,2.225815474451088516e+00,9.243499492446510146e+00,6.225242764593579281e+00,-4.378336987885809606e+00,-5.285634802571603785e+00,4.145295237805818545e+00,8.847106804210932651e+00,8.616595529524431640e+00,7.914456999860127517e+00,1.006227505960737645e+01,3.104565378818196830e+00,3.447021635323119781e+00,4.216387261847210910e-01,-1.046374482759000024e+00,-7.709254664189150397e+00,3.527713214521062124e-01,4.039384443951069770e+00
-1.387618593236225273e+00,-7.818801925328941138e+00,-4.254281488270057032e+00,1.970133257424154127e+00,-1.255237430405641286e-01,-3.180176616487899288e+00,-5.287265728484914717e+00,-9.457577586212382315e+00,-8.246173551990725770e+00,-8.572073624090087662e+00,-1.264589804514606897e+01,-1.334090913458568650e+01,-7.945727844943231588e+00,-1.399290110460169601e+01,-2.729330747452458894e+01,-2.624500816598096975e+01,-1.776972367213038240e+01,-1.654138363017928626e+01,-1.374195976296856969e+01,-1.725220439300426989e+01,-2.223150415342774977e+01,-2.011086727078551917e+01,-1.960737356347259919e+01,-1.950179769519861850e+01,-2.167610966864409505e+01,-1.650514323565164432e+01,-1.350429422113777278e+01,-1.106029710642222241e+01,-1.309296748370097241e+01,-1.733703531309924273e+01,-1.200807909878654911e+01,-6.549652354408072696e+00,-6.836256260656866424e+00,-9.858271587156975935e-01,4.318516802934666110e+00,1.618925904740719846e+00,-4.862332360317733304e+00,-5.925520717144057592e+00,2.100780444667190494e+00,8.479300425587801726e+00,1.210430852813712210e+00,1.220834026887600787e+00,5.298779761097414109e+00,6.394423692713521845e+00,1.355599654732613013e+00,-3.324442611846643025e+00,-2.597612013713855639e+00,-5.638639421673906860e+00,-1.273602531560858608e+01,-9.597494584819436625e+00
-2.439452419829908347e+00,-1.940134865623878824e+00,7.336006135141941442e-01,-1.081441823319724627e+01,-8.299940952690043616e+00,-1.785276051747521020e+00,-1.267249929189967705e+00,-9.604266445583821366e+00,-1.133672877956101743e+01,-1.132194679606474708e+01,-8.690014346582028537e+00,-1.208729326234921686e+01,-1.552736572612033505e+01,-8.576718803494202348e+00,3.276449453903063080e+00,1.095358478685803583e+01,1.208103255542796717e+01,1.449852133970870938e+01,1.121181868109143487e+01,2.794258514452497177e+00,3.771322376489240291e+00,2.556808818505652781e+00,-1.649430111670240784e+00,-3.119554062917059056e+00,-1.777458535175544085e+00,3.382803864603027399e+00,-1.286229507734495847e+00,-4.982543979971791437e+00,-9.673632446876503366e+00,-1.243584448135071341e+01,-9.157659489631143401e+00,-6.313464175123626454e-01,9.013472049807443653e+00,1.474731381202506597e+01,1.701729882438399599e+01,1.752356320432687653e+01,2.107658068100398197e+01,1.943085949323337402e+01,1.128827532328076089e+01,1.371483843458284468e+01,2.024483219616743312e+01,1.392050924227251230e+01,1.726154161464809889e+01,1.952227593226599112e+01,9.565402456444994428e+00,9.063937133924158118e+00,1.274270916497461315e+01,1.724022094862677790e+01,9.244523681274426252e+00,1.189088833378001375e+01
-7.842981145752411010e+00,-8.352354840798287938e+00,-1.007360318992115289e+01,-1.052610315979674382e+01,-5.957107185877092981e+00,2.178333388214452881e+00,2.113179482038698431e+00,-2.690714810449608141e-01,-4.561322215250354084e+00,-7.495100499204500721e+00,-2.504252037165390909e+00,6.238421256533926318e+00,4.674251067672770432e+00,-8.327764399855299704e-01,3.730472435987434165e-01,4.419101187345338966e-01,-6.020336880802418245e-01,-6.945373869662017086e+00,-3.189844151366576952e+00,-4.946035291480531448e+00,-1.485933164405841111e+01,-1.778471915815502769e+01,-1.862322661046089323e+01,-1.214924405128681428e+01,-5.735924730341523947e+00,-8.850848021388657116e+00,-3.910917904705192072e+00,-4.816888425020553477e+00,-4.326772552329021693e+00,-6.248248425039034437e+00,-4.289032469866581820e+00,1.070428251802763020e+00,1.037628006656493262e+01,8.748564258005165684e+00,9.003441873595372513e+00,6.415133460365905371e+00,1.049921064432789208e+01,2.965671539066740525e+00,-2.942125782103631959e+00,-1.234946764132150765e+00,5.789145171726460148e+00,3.423313513722494594e+00,1.897919637750936417e+00,5.666367813531998365e-01,3.946670474633193759e-01,-1.594126952925279117e-01,3.932369269466958528e+00,8.542711302314403454e+00,7.193968766826250416e+00,4.752978401306496181e+00
