4.996326369453546477e+02,4.912398458981255089e+02,4.881324670719686765e+02,4.830976912188241386e+02,4.883596207752564737e+02,4.897735906456079533e+02,5.024502555620908879e+02,5.033674945104986023e+02,4.934300417483851788e+02,4.936846153183479373e+02,4.986108631679787777e+02,5.057098324460142749e+02,5.104791373086311523e+02,5.163655358038869281e+02,5.174329601428456726e+02,5.600950205523613477e+02,6.005339704759456936e+02,6.181086184903792855e+02,6.340724829828679958e+02,6.333283169944966176e+02,6.106707530008286540e+02,5.843136608592785706e+02,5.817077921910565692e+02,5.829700215796801785e+02,5.757658291829312702e+02,5.626878700895358634e+02,5.509948577614466103e+02,5.499674484393617604e+02,5.334903925076575888e+02,5.124185564606074195e+02,5.179984994162145995e+02,5.209629489145876278e+02,5.151457506292033486e+02,5.043780175548645275e+02,4.873839105983657873e+02,4.864319450637731848e+02,4.852744994263599665e+02,4.807512717427774760e+02,4.852702180271209045e+02,4.923194310274633949e+02,4.917334966197764174e+02,5.099432811614442471e+02,5.298680979225108558e+02,5.308859412626185303e+02,5.280561517745962874e+02,5.214080802176845282e+02
-3.238003172810120134e+01,-4.213989761505568055e+01,-4.832552930421872617e+01,-4.860656471483555663e+01,-5.541373248044110511e+01,-6.054519902260001629e+01,-4.915307110641158772e+01,-5.152980694244833160e+01,-5.289267998785447844e+01,-5.077870547538350365e+01,-4.653945031599173632e+01,-5.125946527525046292e+01,-5.446216242654006123e+01,-5.493081345945947191e+01,-4.712520459844398601e+01,1.756900755418871896e+01,6.432816615994326526e+01,7.206147417190506133e+01,5.988895387173336360e+01,5.273250180009463861e+01,5.015027332596249465e+01,5.054943328761216037e+01,6.635134473360099605e+01,7.564099153575298828e+01,8.003887725977952528e+01,8.388081683686868928e+01,8.607505555840877776e+01,1.015848749693742263e+02,1.179440438465469185e+02,1.104589718924716806e+02,9.097628769994673803e+01,7.318441143086057821e+01,4.870538041676898899e+01,2.963532472780150329e+01,1.547368305421437285e+01,5.050264542063850115e+00,-3.769347965899935371e+00,-1.003059392352088963e+01,-1.307195614457896937e+01,-2.852600919235600685e+01,-4.819722026308398455e+01,-4.759804137152997328e+01,-4.706366713008942781e+01,-4.556240315760027215e+01,-1.825847060853535808e+01,-8.547519064337922856e+00
4.331827708736322791e+01,4.518141701820273681e+01,4.272315896238740152e+01,4.775950945869759323e+01,3.860607130472533299e+01,3.974308635078271124e+01,3.642977539861897185e+01,2.976168228517877168e+01,3.097237753903635138e+01,3.631566195101671468e+01,3.667946533921919183e+01,3.228665365907170326e+01,2.496416313192484182e+01,3.041616856568687410e+01,4.192224478566846813e+01,5.462786644377231937e+01,1.417826711070901169e+01,-2.000417563095071216e+01,-2.423573980836540187e+01,-1.939223697157387249e+01,-1.248370115863106555e+01,-1.664739558785067075e+01,-2.484005181352519642e+01,-3.238610639365017363e+01,-2.503700921235934018e+01,-1.365527110500702257e+01,-1.348465612967796012e+01,-2.142783252754043843e+01,-2.188294526260855122e+01,-7.908889115655073354e+00,1.331748291808484552e+01,3.341803265331228090e+01,5.652677115176000200e+01,6.496773511328937900e+01,7.590936347084277713e+01,8.176701599749026173e+01,7.830301909159801710e+01,8.366731516255613599e+01,8.633111701660538984e+01,7.800697270936581162e+01,6.520783656963442354e+01,5.964171393790574882e+01,4.906207389291395060e+01,3.908049898266038014e+01,2.736051912179919299e+01,2.579044144684539219e+01
-1.024458167359346561e+01,-1.592442075082314057e+00,-3.983201058666020700e+00,-1.647333658832366821e+00,-5.514834735338150828e+00,5.592668204441542557e+00,-2.342158289571481422e+00,-7.190576867508854164e+00,-1.745531329991857117e+00,2.728904178525199065e+00,9.667087271220187183e-01,-9.681876940426507039e-01,-4.736580152883255401e+00,-7.576110476316600284e+00,2.332290406501864588e+00,2.782071801841163960e+01,4.973107345852920957e+01,7.298189387631063596e+01,7.522956392052694241e+01,8.205499638279437136e+01,8.572827957967368206e+01,9.132927145857328810e+01,9.959376843205347996e+01,9.699932193665129887e+01,9.546655191627155546e+01,8.409120122795107477e+01,6.911913800471270974e+01,6.037959835655436081e+01,6.265038856829158931e+01,6.597923342307618100e+01,4.038810964093222822e+01,1.547591283353563441e+01,8.557531885527968285e+00,6.525246926819421311e+00,1.471343972210451767e+01,1.033186351305084294e+01,1.009744609638119428e+01,1.922754792832337500e+01,2.419611326477357238e+01,2.054829290383930385e+01,1.642881186693562867e+01,4.348190660447603939e+00,-1.915937305648864442e+00,6.767201752059861519e+00,1.707420367616859735e+01,3.342975925228954281e+01
3.370371327332332356e+01,3.624082025251264838e+01,3.319241617661516841e+01,4.250370881592202466e+01,4.776763478345750968e+01,5.313395239542205672e+01,5.640965814043286031e+01,5.761724033338900597e+01,5.758626602083537449e+01,4.928779703663110467e+01,4.776479956670992522e+01,4.530843777518730775e+01,3.794665650063212325e+01,3.882908639633461689e+01,4.051446001977518563e+01,5.323748170228072496e+01,4.384922710156044445e+01,2.394739580274207924e+01,1.839976685555114244e+01,1.443302688017118030e+01,8.886830730269558387e+00,5.434428450634455565e+00,1.614221806994758879e+01,2.436901825436319768e+01,2.778635264284098838e+01,3.158438898759114011e+01,3.828036698335722576e+01,5.234171709240365544e+01,6.020508205244455269e+01,6.335459224338024598e+01,6.513724595412435292e+01,6.592747397510169094e+01,6.188044654171449110e+01,6.247006818044370391e+01,6.420828590378022227e+01,6.503728749406225518e+01,6.496289808744946015e+01,5.913880732850715560e+01,6.006746782900498260e+01,6.289356622053530543e+01,6.421497914506247184e+01,4.832474141759924180e+01,4.280123920207728361e+01,4.753658464150102247e+01,3.988337824233234130e+01,2.869499231556785901e+01
9.158365877257413246e+00,7.293835924533487169e-02,-1.258264288411417198e+01,-1.104866056618383041e+01,-3.382767809175523332e+00,-6.509950041528004938e+00,-4.973204393936762280e+00,-1.241373528658128667e+00,-2.993903227916996812e+00,-1.000170500734962076e+01,-4.852997154075102237e+00,-2.440084584623667396e+00,-9.635466619836758895e+00,-3.692292972130234663e+00,-2.139896828238754711e+00,-2.210760963919383926e+01,-4.417863702173714557e+01,-5.755577962914750856e+01,-6.136922707203913063e+01,-5.743322603858936759e+01,-5.172305951445154193e+01,-4.404185901898976851e+01,-4.100977808685966863e+01,-4.562145545605315533e+01,-5.212632495462386828e+01,-5.898671738520098984e+01,-6.034367156243774133e+01,-5.323684494825231184e+01,-4.571201218637373387e+01,-3.559347162462641734e+01,-2.547497045426601048e+01,-1.520047906349133271e+01,-1.673305805381380651e+01,-1.270470161926500019e+01,-1.917954263012569882e+01,-1.504545613016692229e+01,-1.583994600291533317e+01,-1.714775417731250684e+01,-8.755755106441366564e+00,-1.122459057194619447e+01,-5.634470205916819907e+00,-8.201351706882615389e+00,-1.050875596525204436e+01,-1.590030667754970395e+01,-2.318255188861848382e+01,-2.097450827807153217e+01
3.806000190551135631e+01,3.496587460633628552e+01,2.271747993211558025e+01,3.000130982644334665e+01,3.919978864624238213e+01,3.958845171393475226e+01,3.722890047890940934e+01,3.740155407891105455e+01,3.348286048182314545e+01,3.079360534035097530e+01,3.439973381455078538e+01,3.381435507038058574e+01,3.606271708084545935e+01,4.563224308928177209e+01,3.777616076967466086e+01,1.831025232812525161e+00,-7.174440601962026598e+00,-3.964201205938979733e+00,1.908363772922310631e+00,9.373688229722610288e+00,1.433851698656983764e+01,9.988715352025227645e+00,1.341555341318651884e+01,2.112976537959356449e+01,2.263782174878743803e+01,1.937290161633973895e+01,1.620760309537778099e+01,1.098619533178768393e+01,6.393053047288336010e+00,1.606906339729479827e+00,-2.903547400548555757e+00,-3.372986229363605926e-01,1.800672924082652004e+00,5.745221541392984577e+00,1.051805829666486503e+01,1.238057571760050735e+01,1.652031227818571324e+01,1.997730202289601920e+01,2.595060667404769106e+01,2.809142578770970644e+01,3.446866943568215902e+01,3.595071332153322885e+01,3.084053852892052561e+01,2.676714332214359260e+01,2.003761782865777263e+01,1.729273733003899594e+01
5.707525031040917796e+00,5.504465957984080227e+00,4.040598105429501707e+00,5.722054145394571911e+00,2.079312958706965642e+00,6.491287768759026022e+00,-1.139359606642946110e+00,-4.293883730867623427e+00,-5.768004850684070206e+00,-6.462072906818241869e+00,-6.662690664934712848e-01,6.885334811814042055e+00,4.544880610670855248e+00,9.195544040614482384e+00,3.848274684669895862e+00,-1.818291249890830130e+01,-3.229646664181937155e+01,-4.034622364685435514e+01,-3.942481597854536801e+01,-4.003120069584170437e+01,-3.040536604194243253e+01,-2.731767442477767105e+01,-2.459900036211351804e+01,-2.614457893698839541e+01,-2.694638738805383937e+01,-3.065295883302485080e+01,-3.282704769077270868e+01,-3.207759171933486897e+01,-2.942367848124653662e+01,-2.455522695978253722e+01,-9.194040420347942444e+00,-1.638674384518778027e+01,-1.895909983421432088e+01,-2.039488156016711429e+01,-1.243106923897997973e+01,-9.235695110445874434e+00,-1.554980266166808889e+01,-1.500504759782424635e+01,-3.175162787245086271e+00,-3.666461072010378963e+00,1.778235621337865835e-01,1.123767778436440423e+01,1.466810118256202955e+01,1.969290687661305483e+01,2.470369696395299286e+01,3.079078401577334034e+01
3.841166292717767217e+00,8.701711293415282711e+00,1.003099890610800493e+01,1.721615264236031351e+01,1.448636152707416613e+01,1.304351423231508278e+01,6.707601328378840932e+00,1.039024895835471973e+01,9.103284322323315081e+00,8.143532576429167946e+00,5.756177334533703949e+00,9.127895789011493122e+00,1.209623709138575265e+01,9.648674862933088292e+00,-6.234789389384099323e+00,-2.749342322795868654e+01,-3.396705019038694928e+01,-1.338461782714045611e+01,-2.764534006556926382e+00,-2.208984737374570351e+00,4.359836147400288908e+00,1.506527944249166806e+00,4.023079174604376362e+00,8.537599424405165394e+00,8.633959138845428427e+00,-1.141055897351025195e+00,-9.241706534345265567e+00,-1.395250409043797646e+01,-1.722335823579339831e+01,-1.624790021904613013e+01,-1.669689554672080334e+01,-1.472027606687930401e+01,-1.744970871505345400e+01,-1.447731600856876888e+01,-1.414307965420426783e+01,-1.121820645625327550e+01,-7.649958725364687240e+00,-5.114352848982171018e+00,2.877341930423504834e+00,1.739698005229354250e+00,-2.528725907316970556e+00,6.212410443621217304e+00,-1.942440468292563338e-01,-1.167114932386814274e+01,-2.289112823158755816e+01,-1.861848982680524500e+01
3.524373487850092523e+00,1.021146104583056058e+01,3.249169767436122847e+00,2.600434230540809910e+00,1.996794922339246492e+00,2.278097543680682957e+00,9.350122575754012288e+00,1.217085658686816529e+01,1.042928828540394903e+01,1.049819364809840927e+01,4.671269197547699648e+00,1.050854714847134019e+01,1.391858386944115900e+01,4.008614264805773431e+00,1.589286393861699453e+00,-1.388150782640573055e+01,-2.339282181661638305e+01,-3.423481720743613721e+01,-3.641939945751225594e+01,-3.903164568279926527e+01,-3.547267889175320477e+01,-3.982028383987528741e+01,-4.060924954932575304e+01,-3.958159484696687258e+01,-3.693357761311724374e+01,-3.629194553230408360e+01,-3.436840416164953638e+01,-3.513020489485266751e+01,-2.996720706677604085e+01,-1.689065512480224385e+01,-1.167857085459348099e+01,-1.192228679425870297e+01,-1.650235394547076684e+00,-1.040030288487692411e+00,-9.263618025143571799e+00,-1.044939458956888956e+01,-1.205279682831174526e+01,-8.480222217115226613e+00,-3.485591520776509800e+00,6.923910251874083599e+00,6.501252895926036501e+00,6.769026372768051303e+00,9.074418280564328754e+00,6.245183446105480485e+00,2.812871504982337623e+00,1.120349804166878016e+01
