4.643195177610896280e+02,4.853892159811846909e+02,5.032845822760463079e+02,5.116929641819606331e+02,5.100677826827135846e+02,5.030102430529251478e+02,5.081140171386540487e+02,5.126065863579372035e+02,5.168028622059939607e+02,5.166755877792928686e+02,5.265222594836355938e+02,5.373491488184849914e+02,5.422056803600421517e+02,5.434615541373074166e+02,5.580480493174351295e+02,5.665500281344300220e+02,5.727691469821235160e+02,6.069751543176140558e+02,6.507204384948868210e+02,6.783010859727254456e+02,6.819944126517959830e+02,6.744789961994886198e+02,6.621654008980545996e+02,6.473537602016350547e+02,6.299038797368214091e+02,5.882429995428869915e+02,5.590951434808306431e+02,5.526016197040121369e+02,5.634548461791125646e+02,5.728597331190416071e+02,5.887867562923282776e+02,5.929498578672361191e+02,6.012713796008999907e+02,6.059309554689261859e+02,6.074597704015320687e+02,6.138712877531484082e+02,6.100401854930946683e+02,5.971870931998184915e+02,5.963890798784611889e+02,5.899942127626992487e+02,5.908104314582749339e+02,5.976740781538960618e+02,5.876862181047151807e+02,5.679420546528646128e+02,5.610445728026302277e+02,5.544695614996157929e+02,5.360212308139180095e+02,5.190899047240471873e+02,4.978090315838241509e+02,4.831918417553644645e+02
9.095724093082397133e+01,6.610140918591636705e+01,4.276857317687711202e+01,3.566039001179221657e+01,2.912726300788385458e+01,2.783761013563042752e+01,2.324275462239851464e+01,1.790915548118624656e+01,2.244485161711137167e+01,2.473653410016075327e+01,2.526042280739011048e+01,2.928289457385285743e+01,4.038614516171485747e+01,5.383325032359933004e+01,7.660143881709882407e+01,8.695879155311240538e+01,8.991870452540243264e+01,8.409234986378874055e+01,9.188583152840934076e+01,9.610435852008990310e+01,9.888147857233045102e+01,1.030175875583300922e+02,1.013336132877278999e+02,1.013785724994017130e+02,9.768116899531511876e+01,9.542428294950853740e+01,8.762166963974016198e+01,6.144716591448298004e+01,2.709727525331900111e+01,-1.117405217519100802e+01,-3.359285537384272402e+01,-5.530794835800746512e+01,-6.869019373932300709e+01,-7.456165518638493950e+01,-7.885942309679600726e+01,-8.864082863397493384e+01,-8.732325851644168324e+01,-8.672849630787209207e+01,-8.411461515303093961e+01,-8.560247648077563554e+01,-8.108083604343427453e+01,-6.818895360890623181e+01,-6.083592673824484365e+01,-6.626360813013873496e+01,-5.288590245705668735e+01,-4.322200759076694965e+01,-3.332289874640100891e+01,-2.716072929757655530e+01,-2.381836161982024791e+01,-1.771123432426256272e+01
9.915713883348225011e+01,1.039615873887843804e+02,1.094837800009071884e+02,1.056219069734830356e+02,1.069238042718135091e+02,1.082732081206494428e+02,1.101617598470124335e+02,1.060533199471693990e+02,1.047953303560903180e+02,1.048144016826603888e+02,9.298976219326922887e+01,9.076847417478245461e+01,9.296144521502577618e+01,8.074047114156161342e+01,5.106841244767707622e+01,3.454816245678484421e+01,2.934960825955074526e+01,-6.455656643011172813e-01,-1.552128366301598561e+01,-2.407166161521961456e+01,-3.133638320510915420e+01,-3.062180125248480422e+01,-3.056866996494115085e+01,-2.952853348489812646e+01,-8.047004380563244297e+00,2.143393342160231896e+01,2.286621333194510797e+01,2.088791533961122582e+01,3.567695396622722370e+01,3.840356098202141766e+01,2.441851869459591029e+01,7.247019116616574053e+00,-6.675052527216961407e-01,-8.339499311973243678e+00,-1.400328529108645981e+01,-1.615751501130663570e+01,-1.635713819643536837e+01,-1.003491173891383070e+01,-3.293192921025509978e+00,-5.501955248422824241e+00,-8.631771953719209023e+00,-5.966291507838555219e+00,4.365959219058993313e+00,4.317845010387211246e+00,9.123969845252286603e+00,5.112866013795086317e+00,6.934549952130288020e+00,1.115000179532975011e+01,1.160235892759237863e+01,1.380559561109918931e+01
2.531333032450554299e+01,2.983279194269846712e+01,1.588590651056226122e+01,1.431430395774472686e+01,2.271796188749337020e+01,2.693083692794373007e+01,1.773040724368900811e+01,8.387655754050721058e+00,3.281001190448995075e+00,4.406782553557276216e+00,5.951390597499018220e+00,7.008282398962720094e+00,1.027309510248672808e+01,1.920227557384960804e+01,3.489704888443498731e+01,4.428907909368079743e+01,4.136391477775276826e+01,5.217589315868515598e+01,4.180423218693642440e+01,3.093794328705213914e+01,2.657355153014326987e+01,2.310231777832603228e+01,1.817907258573989893e+01,1.703150537148469112e+01,2.065415602299044195e+01,2.006214896522105562e+01,3.358922620525875402e+01,5.458413358176910890e+01,6.325012698012655221e+01,6.136926454349075755e+01,5.211315746354507894e+01,4.416405729154313065e+01,4.298764678866855604e+01,4.167319515498384419e+01,3.737100778896595443e+01,3.905746085169654691e+01,4.819951978693345040e+01,5.365699323438914803e+01,5.825679003911714915e+01,5.986282456015714359e+01,4.129350676585801239e+01,3.334328891381267113e+01,3.671836197133193735e+01,4.698506858650662821e+01,5.389248433538400462e+01,4.899476070674661798e+01,5.000174148568593324e+01,5.147866909218713261e+01,4.934577698445247051e+01,5.421061433693008524e+01
5.427869611345999346e+01,5.857481437414696757e+01,5.564927909976415066e+01,5.732613373020386405e+01,5.075915846833267153e+01,4.715992035042420127e+01,4.705419680172805386e+01,4.879319253667317469e+01,4.348070620911937567e+01,4.715916942561459280e+01,4.999045038892852943e+01,4.669386074615390214e+01,4.380683871564139764e+01,4.655532761299070899e+01,3.187915689119191853e+01,2.676770127650936359e+01,2.581512427347126248e+01,1.059619205165348177e+01,-8.558613657080288206e+00,-1.863815537539479550e+01,-1.895656589828422867e+01,-1.999025234601248258e+01,-1.779306597345448893e+01,-1.452733048766020119e+01,-2.316856491210939062e+00,5.792758642028621452e+00,2.361306728456632698e+01,2.677888364901878759e+01,1.262890917334993190e+01,1.093439167804996970e+01,6.539033604581812043e+00,4.308498788471078811e+00,1.323606986510613126e+01,2.085254717902407862e+01,1.797380634187219783e+01,1.261831462382012958e+01,1.332324184820702584e+01,1.679087594615407397e+01,6.643031871520115317e+00,6.502739444471557384e+00,1.170912257555435598e+00,4.706621592672339816e+00,1.518145097235421126e+00,8.792543813743789016e+00,1.184903381815821888e+01,1.038747513994047367e+01,5.357789050720852764e+00,-4.422009342741013427e+00,-6.571417507461980279e+00,-3.702661633946073838e+00
1.749226306371922846e+01,1.544027171999279169e+01,1.103754914228562356e+01,9.036433906607664213e+00,1.154530354467249786e+01,6.097987572540436219e+00,8.319442619028841079e+00,1.089291160069668329e+01,8.905846103780170608e+00,5.669147789495960765e+00,1.451653720164239214e+00,6.933329927374664692e+00,5.365745994390268336e+00,1.501330915960139301e+01,1.864757636162609344e+01,2.046084122184153387e+01,2.053958589315493555e+01,2.282015762492781974e+01,1.349072416772571970e+01,1.315958167954511637e+01,1.265153428177363537e+01,9.152574181126176711e+00,8.486244891469613805e+00,5.591983627392397516e+00,-5.824792069538799133e+00,-1.579658684592487639e+01,-2.881992225608385638e+01,-2.481314234881344305e+01,-1.362059582852716488e+01,6.354699420708825874e-02,6.274450387316585775e+00,1.008050426071027683e+00,5.600669008493152745e+00,6.415372606870892724e+00,-4.556311329386203424e-01,-3.156837981078441047e+00,-9.205539046418243387e+00,-9.136565334231756097e+00,-1.105729279196896542e+01,-1.221675978809260243e+01,-7.858644128854742839e+00,-6.411521130735305718e+00,-1.475714092590332349e+01,-1.535656479397032470e+01,-1.512739845569845798e+01,-1.056885387873119342e+01,-1.405441830675148296e+01,-1.018615734026956154e+01,-3.571479118365548988e+00,4.325797862577952735e+00
-1.815249148404097568e+01,-3.072382740448005123e+01,-2.700127115220714202e+01,-2.424626485304803936e+01,-2.476350439998135755e+01,-2.450501310945521993e+01,-1.777409579675531148e+01,-2.004958032064652684e+01,-1.706601128339387685e+01,-2.596210691997154640e+01,-2.726893014746065091e+01,-1.922634359609274668e+01,-1.893570703871032634e+01,-2.455519118879369600e+01,-2.399163566674584303e+01,-2.749699614402769754e+01,-2.719035560244412153e+01,-2.755739712302788291e+01,-2.666481772697614616e+01,-2.534962443069135674e+01,-2.258643012138232464e+01,-2.112116312352326020e+01,-2.718288309519950730e+01,-3.464005127906106907e+01,-3.341122059493950758e+01,-2.131415442148956885e+01,-3.300124253348206693e+00,-6.791152954513995255e+00,-6.415031680842899320e+00,5.561083619524830546e+00,1.055121725159426838e+01,8.393820234372451949e+00,7.126724575823645935e+00,6.148181166459492530e+00,-9.844444246529677756e-01,-1.206109606667446155e+00,-2.623316485722735791e+00,-1.041580692443912159e+00,2.532051836545680779e+00,-9.789056617930528503e+00,-4.374159013742180413e-01,7.050769041385800406e+00,6.591994457288345544e+00,3.748540412633210472e+00,-7.326524911603851109e+00,1.853174151930635283e+00,4.345242910758214450e+00,-2.305235792057247934e+00,-6.193143733763519343e+00,-1.026340902276210798e+01
-1.520802790289547524e+01,-1.271694915309354812e+01,-2.622598477104543413e+00,2.598418273173670023e+00,-6.986242589015516202e+00,-1.769515369885855671e+00,-2.200227183894598593e+00,-4.622995538965161799e+00,-3.642373235863396452e-01,2.087758874102368711e+00,2.068446922485134731e+00,-1.872400870793282657e+00,-3.120082910091997341e+00,-1.660222291588527099e+01,-2.166118944844522076e+01,-1.822271885135442204e+01,-2.235520146536761743e+01,-2.529638903995838461e+01,-2.240122114057396274e+01,-2.951908336084142803e+01,-3.114590993342359226e+01,-2.777419436010325882e+01,-2.257618910433596682e+01,-1.840261030978023982e+01,-2.427596796607650020e+01,-3.307602730483530706e+01,-2.902353906118389659e+01,-1.120637782106387981e+01,-7.358476705249252348e+00,2.712269716503033390e+00,1.831633335261613205e+00,-6.419771847058786562e+00,-3.421843185001680610e+00,-3.421838415960306579e-01,-3.405326906190180303e+00,-2.965720284756038438e+00,3.152912924958702234e+00,2.939298867950194794e+00,-7.539554934985474688e+00,-1.348109775964472590e+01,-7.959858337385995242e+00,-2.673851474821983487e+00,-4.629806174997952439e+00,-5.171250276358112075e+00,-5.879417201974529661e+00,3.331726757091710844e+00,-5.601871353196843373e-01,-1.086196830954028636e+00,-5.511190961657687737e+00,-8.344300343960174615e+00
3.380788212197555875e+00,-2.549547735466238585e+00,-9.395497827916850397e+00,-9.301645012266563484e+00,-9.831522113534038709e+00,-8.022480404114437746e+00,-5.503420790905826365e+00,-2.659764405453852731e+00,1.359969166455886613e+00,1.364236476798392772e+00,-3.038792583235191636e+00,-6.806407935260768705e-01,-5.142332431739184528e+00,-1.258485475306077817e+01,-8.670190079045109854e+00,-2.825404569269966082e+00,-3.330038116131224690e+00,2.491628591305438789e+00,1.043368821485644915e+01,8.984515088886373846e+00,1.149745442298703857e+01,1.334380860288908188e+01,1.041316798339194527e+01,8.547045346636620522e+00,1.390474679210859676e+01,2.155436872495613443e+01,1.683322960707474536e+01,1.526544557740499641e+01,1.729001990015625978e+01,1.182259183572391947e+01,1.205919925451025065e+01,5.279221830547398131e-01,4.722967550878152121e-01,5.278795402474996123e+00,-3.318327574725165596e-01,1.816249971626309634e+00,9.080075353839614394e+00,3.138478100275175375e+00,-7.200595801707873278e+00,-1.693607990520254347e+00,-3.088334410742961111e-01,2.318824613474154361e+00,6.280411242748867195e+00,9.716076151676979578e+00,7.944225252317500541e+00,1.085609652280730586e+01,6.548030457871132803e+00,-1.476659988936940726e+00,-6.271735249742657281e+00,-2.412652122166422330e+00
2.953898579134494184e+01,2.303439604403646968e+01,8.094985193853151628e+00,-3.668398827320724642e+00,-6.414981770839313091e-01,7.222616406605102402e-01,6.964069014868503160e+00,1.105058563423629536e+01,1.194874530329360418e+01,1.478731589336122099e+01,1.561747579656204366e+01,1.182425400781141533e+01,1.119967548490999398e+01,1.557197022586879953e+01,1.405260002278320641e+01,1.228835144800521562e+01,1.570627970883165325e+01,2.596995350594115948e+01,3.039220203652256203e+01,2.941721424403711538e+01,3.108033176454626911e+01,3.399398152906906034e+01,3.518135365110790502e+01,3.286939659057445340e+01,3.662053992313737183e+01,3.026859451465664463e+01,2.436903086363162885e+01,2.881177646285992822e+01,2.668093982634211159e+01,1.321510665483444313e+01,1.094044011203197186e+01,1.857003559925813363e+01,1.363808420356433260e+01,7.824162196265866953e+00,7.185717881664380080e+00,1.792612865136833022e+01,1.890589374177512383e+01,7.299732598122026239e+00,4.199894618669745228e+00,8.894228105834262266e+00,1.309456193437644700e+01,1.677044008925719965e+01,1.403765570698454468e+01,9.135075031356107544e+00,1.300940153062564875e+01,1.062490443907140403e+01,1.791844457666558199e+01,1.681787508054883062e+01,1.754596219859926975e+01,1.498461978763823055e+01
