6.314174293778312403e+02,6.282339025209245165e+02,6.489264173063626231e+02,7.484090207758193856e+02,7.930116552730268040e+02,8.094457361103505946e+02,8.111965326574716073e+02,7.625929535672875090e+02,6.530733224754155799e+02,5.792243870486223614e+02,6.029524155449163345e+02
2.814301159786268869e+01,9.598157695843006820e+00,-9.971194404911887244e-01,4.190175855052822840e+01,8.786673834438681752e+01,1.227337506835111753e+02,1.277524147820550979e+02,1.423422248809315818e+02,1.617669339447431298e+02,1.091085047318223928e+02,9.486385427533184611e+01
9.854817804515693069e+01,1.044631694735613223e+02,9.945649313696046079e+01,5.463137808825590724e+01,-8.708074697712760326e+00,-5.334571619653907248e+01,-4.445826913029679872e+01,-2.256100593489408368e+01,3.883775432058729216e+00,4.561973902794147762e+01,3.993803327766463696e+01
-1.288278741675785177e+01,-1.415155539773727966e+01,-1.571142645388002634e+01,-1.859200122638644359e+01,-1.385870655857637779e+01,-1.843511717324268107e+00,5.244101498163717956e+00,1.986192050781654928e+01,2.189412598703708568e+01,3.547303829916346274e+01,5.850636457848078464e+01
4.645798536724631589e+01,4.622849602712935280e+01,4.610156336599656868e+01,2.812948690257012885e+01,-2.638776456187190256e+00,-3.802891233461877363e+01,-4.096656225048171507e+01,-3.073139513434308867e+01,-1.578309920972592195e+01,3.646941494586997123e+01,4.538563509487289593e+01
1.081620764229543141e+01,1.303577918955955539e+01,1.698389387691609542e+01,7.205972921138149800e+00,7.332289934360336048e+00,1.399950473067962875e+01,1.691434686985209623e+01,2.066031572080976275e+01,1.132273508115124017e+01,2.537168608924115176e+01,1.764952497983458812e+01
-1.466233588713047098e+01,-1.114302882312090048e+01,-1.293234621216758029e+01,-1.572438191216553349e+01,-1.133586054742944427e+01,-1.813598384111364936e+01,-1.376047134237922620e+01,6.035207458800213587e-01,1.939838889376710895e+01,-7.079991238534370623e+00,-2.271458702301945465e+01
-6.268229252754628611e+00,-8.632764633702619150e+00,-2.215116656140073559e+01,-4.099224699170146380e+01,-4.356430506485592957e+01,-3.790312395071276796e+01,-3.624001328080500173e+01,-3.543688363851397582e+01,-3.178605912582940363e+01,-1.387857929332991702e+01,-1.280095945013613878e+01
-1.612042747410631094e+01,-1.145450085780940341e+01,-2.510547788412792514e+01,-3.975877383641663698e+01,-3.695780597805324419e+01,-4.054315482688535610e+01,-4.663875848814993219e+01,-5.301252059015006779e+01,-4.344924161881900204e+01,-9.183600122299232282e+00,-1.396231901535314179e+00
8.783040732503101466e+00,9.339569933075591024e+00,7.582795619142824961e+00,1.790724649803893342e+01,2.288729478443425336e+01,2.624595738039306525e+01,2.350573227257502396e+01,1.195855468420121070e+01,-8.267999089996180828e-01,1.813456392341862511e+01,1.973234519603848014e+01
-1.504152109825952621e+01,-1.752311181449346122e+01,-1.627473001799886276e+01,-1.639355590631517146e+01,-1.246346607562114883e+01,-1.278197654598415056e+01,-1.611393563532121220e+01,-1.516038719776420507e+01,-7.891032339381962579e+00,-1.434871734885363637e+01,-1.562599240695639580e+01
-5.439478579726404917e+00,-3.946609827996187647e+00,-2.567581557470484555e+00,-5.558212724132171267e+00,2.373236302418582078e+00,2.575785353942042111e+00,3.126811858281119516e+00,1.823928130882094045e+00,9.543223486966940783e-01,2.930436236962551622e+00,-4.193844029641345728e+00
-2.317543978547528383e+01,-2.271378549902058097e+01,-1.994403068776574628e+01,-1.027240543566434816e+01,-6.583327323710193468e+00,-7.792301150832066980e+00,-1.321679144685568374e+01,-8.246704423025988717e+00,2.052979213979194917e+00,-1.318566894961998415e+00,-1.076749945730649038e+01
