4.990112919325097778e+02,5.147786155384402491e+02,5.217492545288868087e+02,5.318798679233154871e+02,5.451681639164492026e+02,5.640290835747229039e+02,6.140828432086658495e+02,6.575088069937714863e+02,6.748466347605296960e+02,6.848035726647882484e+02,7.131284572260774439e+02,7.284821831455134316e+02,7.340587841887219156e+02,7.413657641420310256e+02,7.543880229261582144e+02,7.467881512016471106e+02,7.380548329192088204e+02,7.306881955680430565e+02,7.303179199213590209e+02,7.147616855682458663e+02,6.947271616476971303e+02,6.736296239342334502e+02,6.618732517818748420e+02,6.411208895394950105e+02,6.229653408504112804e+02,6.128715011965321082e+02,6.128455105405939776e+02,6.204187703974096166e+02,6.174912873540971532e+02,6.056934947381473648e+02,6.141289749907001578e+02,6.197109089495992293e+02,6.249027134647466255e+02,6.236577753415758707e+02,6.133894593454105006e+02,5.995532058584260540e+02,5.956784751339279183e+02,5.950303173258794232e+02,5.817907604115766844e+02,5.507626324542535485e+02
-9.047702309069451942e+00,-1.203190139887296084e+01,-8.770078537861602186e+00,-3.844397447289593650e+00,-1.488109434399286002e+00,3.215095935077604272e-01,2.147302219215632135e+01,4.760754830537182158e+01,7.239471421051572975e+01,9.006134552164542129e+01,9.064026240592237116e+01,8.292834008660378231e+01,8.029589246499104149e+01,7.422212861390573835e+01,7.063064934314149923e+01,6.741456048997079620e+01,6.687388111493277165e+01,6.446366039949359106e+01,7.601673756726128772e+01,7.593887260819032292e+01,7.901377962783487874e+01,8.606563898229016729e+01,9.593948125446391373e+01,9.335961245418698695e+01,8.827925280695633603e+01,8.151355875530654771e+01,6.466522090603342576e+01,5.318050473182107396e+01,4.541393255260030060e+01,3.391943877818661690e+01,3.006177484844787529e+01,2.481971293035237380e+01,2.840182787590229907e+01,3.008979821336945193e+01,1.975302818845657171e+01,1.491760751375763050e+01,1.056294506721269144e+01,-2.464015517325794491e+00,-1.491916729850051482e+01,-2.215983029985223141e+01
3.934723311807783119e+01,3.743917609360275378e+01,4.574150774784475004e+01,4.876686815024528698e+01,4.041056701764465231e+01,3.134994040547465488e+01,2.842677850959611163e+01,2.913050940961326063e+01,2.212119400713066852e+01,-4.223642032664283619e+00,-1.800802900829445008e+01,-3.309947656847640474e+01,-4.375619646208501479e+01,-4.919539109793871035e+01,-5.387709028302883496e+01,-4.569093825584182156e+01,-3.150674243471997116e+01,-2.735936325033652849e+01,-2.528858712384829843e+01,-1.609889207180835058e+01,-2.034138889076509749e+00,6.255262820298021609e+00,1.000797742895242237e+01,1.687368078325410892e+01,2.035892636608373962e+01,1.653169296896588847e+01,1.385645549851443015e+01,3.117301539774901897e+01,3.919602991898371158e+01,3.524747130448669452e+01,2.351942227313650591e+01,2.205112212817833495e+01,1.639860762531091964e+01,9.435224003300541895e+00,2.207657504673629312e+00,5.600855424443173192e+00,2.063784699037026105e+00,3.756984726962119936e+00,1.352228054980024652e+01,1.839842277093946876e+01
5.736388255169716288e+00,1.245728260319781810e+01,1.773232808419209405e+01,2.040411606326319571e+01,1.673652241975280930e+01,1.009935160244415542e+01,8.266705990267013249e+00,7.117693969468678716e+00,1.311433981508748303e+01,1.385665087808872897e+01,1.374958631747627180e+01,1.044062506882779928e+01,1.834457436385226714e+01,2.534016721148882567e+01,2.010428441683506051e+01,1.736429698969788404e+01,1.108150198851345536e+01,1.005968751557934660e+01,4.770788450550939253e+00,-6.813639413289886981e-01,2.628784328627141509e+00,4.060634017613886648e+00,5.414946227438707460e+00,6.002113320419170783e+00,1.307907102445344094e+01,1.967086319569771291e+01,1.488531370281285682e+01,7.359321190338304675e+00,6.109883366753679823e+00,1.551266442884469043e+01,1.354187870246982683e+01,5.419112563936143268e+00,-9.732038991605265199e-01,-4.450045555819486687e+00,-9.264506795202809286e+00,-2.842161524503098669e+00,-6.111719917129514457e+00,-7.898505084313782731e+00,-3.921557570813148264e+00,-8.806038566557086611e+00
4.714175131631256477e+01,4.495739327013130548e+01,4.182890914460594445e+01,4.048260696890578458e+01,3.826273682700338696e+01,3.673489395805030000e+01,2.549588082524012123e+01,5.894956085930735057e+00,-1.680577157842209957e+00,-1.421270158415892659e+01,-2.583075884534472522e+01,-3.182557922338997258e+01,-3.993155973218237875e+01,-4.371468448638714932e+01,-4.276430129983765482e+01,-4.043572151636536915e+01,-3.648551868370539353e+01,-3.175314687860342389e+01,-3.012462458079408378e+01,-2.532098839999249407e+01,-1.788733719460696392e+01,-1.525433749006338857e+01,-2.463147610458917836e+00,8.622222779860136299e+00,1.789770067254741548e+01,1.778652780427247393e+01,1.323524232600230732e+01,1.132105065474544325e+01,1.544128048251721452e+01,2.310893823969331606e+01,2.021797073460352578e+01,1.143611649321552548e+01,7.252665947788616840e+00,3.052533838502335950e-02,-3.622686162467438464e+00,-9.662316144695893838e-01,-1.740579743316023720e+00,-2.379144319775831296e+00,1.024057420326112400e+01,1.739044867964017271e+01
8.137783247505661066e+00,7.359562339234129169e+00,1.859594395545510981e+00,-6.581187473230420082e+00,-4.710465047407254247e+00,-1.320089965357818418e+00,-8.810423611539253130e-01,-1.755291068531345644e+01,-3.119343089732376484e+01,-3.856291770956238452e+01,-4.209449256571032549e+01,-3.740569309143846510e+01,-3.255477979635296037e+01,-3.093410883264517253e+01,-2.907612873481047444e+01,-3.492390436494867600e+01,-3.926317042491644571e+01,-3.730930720719530314e+01,-3.628162738623543504e+01,-3.766278567510332209e+01,-3.963415510191308044e+01,-3.963660298979159791e+01,-3.786254196161419117e+01,-3.347403843596389805e+01,-2.497345664732550574e+01,-2.842510944529460915e+01,-2.882879130237589393e+01,-2.963318545215763322e+01,-2.832726577296077863e+01,-1.831537069931279760e+01,-1.753433200009831694e+01,-1.107474948013629579e+01,-1.294744231450250282e+01,-1.101041269270961820e+01,-1.255172760204809990e+01,-1.243378174541079240e+01,-1.197290113806988110e+01,-1.698210771089046389e+01,-2.131218691883157934e+00,2.252212561994455520e+00
2.540761056341780488e+01,2.336212862010818725e+01,1.334556638042841925e+01,8.253674238812674702e+00,1.247620676155701247e+01,1.603837402201105888e+01,1.164031194816361037e+01,-4.071727548659619944e-01,-1.436194519600425856e+01,-2.678680445418225986e+01,-3.380166007696855957e+01,-3.757807823560882809e+01,-3.312274024611887313e+01,-2.783664355856848260e+01,-2.199541913925202152e+01,-2.262581540585555828e+01,-1.835993536597503706e+01,-1.706297649007485973e+01,-2.632760882799594881e+01,-3.002034652598265296e+01,-3.069971022774759817e+01,-3.417672413352672578e+01,-3.951601853631957795e+01,-4.151854758912277532e+01,-3.334910269256031512e+01,-2.288429727331129371e+01,-1.201380130439354232e+01,-8.558132686603828532e+00,-3.182677537427473169e+00,4.263170185706730564e+00,3.164595072812963483e+00,1.083861561969342802e+01,1.411978303795891954e+01,1.412723875869793844e+01,1.500753619361187141e+01,1.385031337647550664e+01,1.569419135946611021e+01,1.553069938623138846e+01,1.660184913509716509e+01,1.764669430406782880e+01
1.035488096774094924e+00,3.732651462647081253e+00,-7.093296316124897416e+00,-1.087807643853862416e+01,-9.822100267961372921e+00,-8.711899304424960633e+00,-9.826673100430053154e+00,-1.822103839900098521e+01,-1.819397484706338020e+01,-1.771764462421320019e+01,-1.183741456824606608e+01,-3.054836215973725899e+00,7.583140333543958889e+00,1.625744552906529705e+01,2.080645563222694960e+01,1.770025702151209757e+01,1.363089997674235931e+01,1.485855343976736442e+01,1.295915788667569046e+01,1.443040332160574124e+01,1.135218123098721676e+01,3.493017375309430239e+00,-3.125532525211068169e+00,-6.785614651783189899e+00,-9.638629863964588651e+00,-1.863824189756099869e+01,-1.565857598602391931e+01,-1.671477113073009235e+01,-1.365445531136360380e+01,-1.426430883027936503e+01,-1.860958955721762464e+01,-1.777876106257702560e+01,-1.197291403497202111e+01,-9.567219907408279767e+00,-4.230131701983838255e+00,-5.937084148552150609e+00,2.045851760783817141e+00,1.451958754733356560e+00,-9.096829376864439709e+00,-1.275561845745070855e+01
1.420507722598488698e+01,1.201855621169152499e+01,5.671707571213868704e+00,6.469691883065237015e+00,9.095857411622278121e+00,2.644734312424394496e+00,1.802554580489105440e+00,-4.401826975534098629e+00,-5.545595863917859525e+00,1.524992336059979081e+00,5.410791867079039363e+00,7.457006442817420755e+00,8.788577074031845626e+00,5.991683187771773333e+00,3.265928621029945411e+00,3.100979960992559015e+00,3.653384553207493113e+00,5.951906564506264097e+00,9.593821824388656383e-01,7.434761467749995134e-02,-2.280508903929030495e+00,-3.096736209197183953e+00,-5.336849026800969398e+00,-6.242582545495723778e+00,-4.739681729511087127e+00,1.156092319983765382e+00,-1.109322738461668845e-01,-2.777086816795028223e+00,-4.684217617295812097e+00,-3.848194453707292073e+00,-2.380570287365885385e+00,9.224457519651223514e-01,3.562321911624509063e+00,2.747418242413092848e+00,8.703465511441715208e+00,2.481996198826331490e+00,3.859694308575831290e+00,1.074977747844588549e+01,6.075267252701656240e+00,5.922489948702114759e+00
-5.657151540030863401e+00,-4.597923634605009191e+00,-3.237818268929738785e+00,3.413720534554149921e+00,-7.541955515232204865e-01,-1.962029585157486489e+00,-6.310914251465476354e+00,-1.165725135982964744e+01,-1.157477455639026331e+01,-1.389639888944047463e+01,-1.674659126199501458e+01,-1.277798006252332286e+01,-8.185713046460721287e+00,-9.268809768517191072e-01,4.958571470539683723e+00,7.233018016370415637e+00,9.356903334588146492e+00,1.349246760114841948e+01,9.145475244095695899e+00,5.286007756617390640e+00,1.464192373721120877e+00,-6.273925123481202348e+00,-1.549136873028199446e+01,-2.049980222468072100e+01,-2.532335553742952783e+01,-1.287108188506668327e+01,-7.577147106101524976e+00,-7.253095256094262311e+00,-1.531777407009008840e+01,-1.607665279405245684e+01,-1.354421698024351528e+01,-8.054941625958672802e+00,-9.702198768374737270e+00,-1.716158142202018011e+00,7.538845542112640352e+00,2.844027717916311482e-01,-6.021314972258752007e+00,-3.407426555262761392e-01,6.274439344709600519e+00,4.306689496480475832e+00
