2.891529636394835165e+02,2.914469868283151754e+02,3.006172721440520945e+02,3.749199772451651711e+02,4.727229929463516100e+02,5.177004780661300174e+02,5.192016474806212045e+02,5.100809767825593326e+02,5.182580249507216195e+02,5.349282192209079767e+02,5.458444053225209700e+02,5.710085813544500297e+02,5.871683513492624797e+02,5.948542658972078243e+02,6.086334143519886766e+02,6.153324560779077501e+02,6.183804747208843082e+02,6.181774391487640514e+02,6.180471831963401428e+02,6.169847367182075004e+02,6.205825035244162109e+02,6.144986299759838175e+02,5.943883168697658448e+02,5.795053322743838180e+02,5.597861644315930789e+02,5.459142404530073236e+02,5.385630089981748370e+02,5.413576098582602754e+02,5.489177944919218817e+02,5.625449388285385339e+02,5.648690022820155718e+02,5.605668731467662838e+02,5.519569938937949019e+02,5.348892957761707976e+02,5.353877307128440179e+02,5.196130888239014212e+02,5.134736451834246509e+02,5.153782099744041716e+02
7.504937107986646083e+01,7.420584125151361832e+01,6.479232407645054082e+01,3.157249364556205506e+01,4.993572751699564094e+01,5.537766930629764772e+01,4.463429663370298073e+01,2.726505391568990433e+01,1.645911817883969519e+01,6.928354863006726205e+00,-9.154394244036248907e+00,-1.847358386405327835e+01,-1.073785265988798798e+01,-1.417491776407033477e+01,-1.018399576279373875e+01,-5.359638836307840215e+00,-2.609910702448290820e+00,2.400093603922790475e+00,5.822451291053374334e+00,7.210184253073776972e+00,1.247423397403807499e+01,1.891657034652700276e+01,3.293668021456860373e+01,4.488949781703520614e+01,4.394601249214444749e+01,4.926845714629192230e+01,5.096433621042855577e+01,4.684730531988113000e+01,4.544636790704331020e+01,4.641103027559702099e+01,4.212868501178746783e+01,4.870096870149797041e+01,5.645898015507980006e+01,5.190116404249707216e+01,4.675531410402106758e+01,2.041307626393609098e+01,5.958542424022256867e+00,5.052690818938794237e+00
4.169764512910874998e+01,4.425392808305875292e+01,5.104860729638220107e+01,6.995232412889355089e+01,8.661062798215854741e+01,8.339045311966660279e+01,8.287725139515842443e+01,8.034624404339118087e+01,8.349601296526103056e+01,8.469307356937875397e+01,7.328955613245921086e+01,6.703807382092639955e+01,7.563261317960059671e+01,8.527277866167861475e+01,8.118246199513937711e+01,7.693156760551408979e+01,6.955379871927254953e+01,5.940456217331281863e+01,5.452956987639277031e+01,5.679232317803602825e+01,5.417555526044412773e+01,3.786036249579962032e+01,2.630046261353381709e+01,2.540248343426100774e+01,2.330218333165167621e+01,2.030362308455269371e+01,2.120576795604365827e+01,1.807960066667993004e+01,1.946713465964616319e+01,2.012095640303348532e+01,1.726674870208265489e+01,2.622998554594461140e+01,3.286443196303950742e+01,3.917784678371579332e+01,4.318696803394679762e+01,2.752447701617240483e+01,1.935692820758454147e+01,1.894476993454165381e+01
3.056186291766915986e+01,3.282335677861910739e+01,2.962725119861007528e+01,2.946325694458777633e+01,3.183360506316705596e+01,2.369376104223725577e+01,2.331498387651634374e+01,2.163013947593366026e+01,1.655822169312934022e+01,1.536002086397888888e+01,2.375377896697526481e+01,2.384120506286560115e+01,1.270442089714007317e+01,1.372801625049972607e+01,1.221565659342221011e+01,1.755960009717835391e+01,2.673221399936604570e+01,2.933861044406937424e+01,3.046505389562834409e+01,3.507069156768960738e+01,4.788545205933795046e+01,5.531548645651056262e+01,7.631449429739365087e+01,8.080591033476682128e+01,8.230018646979502250e+01,7.647249075785910577e+01,6.681783114776980881e+01,5.976648598999734219e+01,4.844449576317839501e+01,4.456737783126669683e+01,4.752149033480650075e+01,5.253249085294648069e+01,4.569939120622652240e+01,4.203176474344660107e+01,4.099448631394623277e+01,3.352099578211910824e+01,2.972827506877836967e+01,2.514280414212657533e+01
2.650311419082289888e+01,2.375983436336223775e+01,2.059899260266951160e+01,3.433059521535031422e+01,3.441863864855478994e+01,3.540355388189709629e+01,3.937835695775169143e+01,4.745401423963470222e+01,4.199806764732267794e+01,4.009912446875064518e+01,4.048661971075012644e+01,3.385735549227952390e+01,2.288185317054755075e+01,2.533960175327900544e+01,2.055262043400966832e+01,-1.389156820465920594e+00,-1.055670308064694574e+01,-1.439613999538590505e+01,-1.715159256335154225e+01,-2.309266981003482400e+01,-3.637019916292173605e+01,-4.102886515347981344e+01,-2.980771626647472772e+01,-1.675777118132148757e+01,-3.543870401842855067e+00,-2.844168030713686068e+00,-9.603378755804086175e-01,1.060186874907727228e+00,2.204044035416527159e+00,-1.468812916430226601e+00,1.072498315175850037e+00,8.135547584032089219e+00,1.622740857299945461e+01,2.219599498208932431e+01,2.146721145460625735e+01,2.399587306149012988e+01,2.896741738442771208e+01,1.441095326464088089e+01
1.662179750236055042e+01,8.461751473903769138e+00,1.068963295140591718e+01,4.752215791062042172e+00,-1.410281387866958269e+01,-2.135531024534693856e+01,-2.300938629374390842e+01,-2.161968437473270654e+01,-2.617066092961296420e+01,-2.272296243608130695e+01,-2.006090804723617538e+01,-2.652312491778140924e+01,-2.778950976318945010e+01,-2.527130693313459631e+01,-2.616907199662391292e+01,-1.907404545993377809e+01,-1.126541582649335282e+01,-9.942637303898539392e-01,9.861452977251307317e+00,9.539505885545843000e+00,5.988979321259321864e+00,3.035066629175454889e+00,-7.094244812948590884e+00,-1.718639674696462549e+01,-2.014580613014835109e+01,-2.299190079759780403e+01,-1.984626916983366129e+01,-1.800840933257896737e+01,-2.052575670859818047e+01,-1.484133090583207348e+01,-1.527962242515436131e+01,-1.294197791287962218e+01,-1.043373599810218488e+00,4.691197677989216608e+00,-1.480837231488783878e+00,1.231447081449212888e+00,8.300421989664080513e+00,-5.376425184411094627e+00
1.224746455730636185e+01,7.252009545485121222e+00,1.576640994942410678e+01,1.314648324469303553e+01,-5.221932559602484147e+00,-6.957541589888123212e+00,7.225918325039250023e-01,2.302206914343728705e+00,3.025856125369773775e+00,1.281215260137464895e+01,1.303113634222418327e+01,1.232193662338947071e+01,9.393532352953638309e+00,8.340345643199688297e+00,1.578611104799335862e+00,1.087289072644772148e+00,-3.465682744189195752e+00,-1.080752858432193619e+01,-1.288854614359858886e+01,-1.574789721354276573e+01,-1.436662243671250216e+01,-1.116083304533420062e+01,4.351427374468919140e-03,1.089546593233324856e+01,9.909987612255207523e+00,-2.116677767676295119e+00,-5.450933175893832860e+00,-3.979556016377668648e+00,-9.819498351903948041e-01,-8.623275355118462659e-01,2.738312637921811454e+00,7.763664240697708552e-01,7.377381491836596528e-01,1.823907761193357402e-01,5.433977514839207323e+00,1.296432822744594304e+01,1.722066397460318399e+01,1.218002345596399216e+01
1.109414328705756247e+01,8.194220808977359383e+00,1.010151958686286555e+01,1.000797273573824597e+01,-1.508666221372606842e+01,-2.950497561805183722e+01,-2.513545282622175137e+01,-1.584023469868711409e+01,-7.077049565794172103e+00,-3.366732128495533605e+00,-5.952006345420006284e+00,-7.589572372115581445e+00,-1.347764916058351936e+01,-1.232254008040183280e+01,-1.756285306767150445e+01,-2.750756284061901624e+01,-2.367888119833193628e+01,-1.931071692347546076e+01,-1.924925074374838374e+01,-1.995975495743537209e+01,-1.741676689002115097e+01,-1.894023656848725068e+01,-2.411125079392829917e+01,-1.916607983230412060e+01,-1.669924884752432348e+01,-1.558268881851872933e+01,-1.804630222347522306e+01,-1.551929972194077934e+01,-1.435109950871393814e+01,-1.647189410695439449e+01,-1.080277805299452076e+01,-1.310127819100490143e+01,-1.581971325558094321e+01,-1.005648918213307752e+01,1.543846144370191187e+00,4.517871828942646495e+00,6.270978675826638593e+00,1.839117828987583891e+01
5.226933687877520995e+00,3.488757040841416135e+00,4.314532137132333744e+00,8.070315343038860334e+00,-1.580946423286280123e+01,-2.758157747760430212e+01,-2.025146309633398189e+01,-8.918981266808803099e+00,-6.354796772786790449e+00,4.125112800778797606e+00,2.147176788936819847e+00,-5.818772319226837020e-01,-6.521023917040492002e+00,-1.464846409450268894e+01,-1.660811363412873121e+01,-1.394659945441743432e+01,-1.131933006472298686e+01,-9.710126063042984867e+00,-8.693070607247122439e+00,-4.309027237536798616e+00,-1.721498919738357003e+00,-2.705599261928982813e+00,3.135872638575499138e+00,-7.125051835989919979e+00,-1.326434108711743320e+01,-5.805045888780865582e+00,-1.825537825536368786e+00,-1.626511881039731877e+00,-1.181735365369313229e+01,-5.982037377278031087e+00,-5.655321512996914990e+00,-1.305527155630735692e+01,-1.420218109908424253e+01,-1.055527808443185478e+01,-3.886867807629410532e+00,-2.024206686489578466e+00,-1.188931651012442803e+00,8.595865377651477957e+00
3.502936784887316080e+00,2.086014032111575656e+00,-4.057341208315222048e+00,-2.771558178892748359e+00,-7.073205379468253895e+00,-1.631731170836229339e+01,-2.241490522989935386e+01,-1.447757188702374620e+01,-4.228651510238819355e+00,-5.401721286402798583e+00,-1.234856172166478316e+01,-3.996216818990395936e+00,-9.393786267629838704e+00,-1.530056148044749875e+01,-1.149409617667507000e+01,4.432579182050870870e+00,2.253894061620703049e+00,-7.279642703292761752e+00,-1.032138374870885400e+01,-1.047109566145645587e+01,-1.653554349447989935e+01,-2.033666151300331038e+01,-1.301478493242575141e+01,-1.178213381754155265e+01,-1.657679791636050481e+01,-1.513949060378018352e+01,-8.602540030473551980e+00,-2.588433612054858557e+00,-5.724074925430487681e+00,-3.228218702443680144e+00,-4.878459826268711552e+00,-1.396510834026849501e+01,-2.191220021822775621e+01,-2.076544197101111422e+01,-1.830330139511483978e+01,-1.652915371415073764e+01,-8.865527197849530694e+00,-2.116680089024136180e+00
