5.983679558794822242e+02,6.016946223678331762e+02,5.935612088852594752e+02,5.932848096950061745e+02,5.948802961006689429e+02,5.898730458258763747e+02,5.870618199666275814e+02,5.880324418008046905e+02,6.053983356500417585e+02,6.245958456351296491e+02,6.268190553213746625e+02,6.876683796803254154e+02,7.252281750075143236e+02,7.128542319684257791e+02,7.175792679155332507e+02,7.291185779632282902e+02,7.110301446037257165e+02,7.103227105809406794e+02,7.112845561870955180e+02,7.182586036883589031e+02,7.156653736534477730e+02,7.191605508535169520e+02,7.131724139575504751e+02,6.322052034534971199e+02,5.032967563110362335e+02,4.410050264318590507e+02,4.080505410615694473e+02,3.901623605406696242e+02,3.818399861770150778e+02,5.222100114264246713e+02,6.086425317684522724e+02,6.273548657753493671e+02
-1.029484071672426921e+02,-1.032778045313950201e+02,-1.064839811264381808e+02,-1.106782101383627577e+02,-1.081608976090811325e+02,-1.129165471265682044e+02,-1.018319923074215581e+02,-9.447240490539351754e+01,-8.089170327003338912e+01,-6.930423519235817764e+01,-5.652342665234058927e+01,4.525395007869498443e+01,1.251577230388211603e+02,1.465204965809319901e+02,1.318403003974281660e+02,1.230762594705861090e+02,1.171192017198112154e+02,1.197741837961465876e+02,1.235063623289033075e+02,1.224273831998518887e+02,1.198287231601751301e+02,1.355014435060676306e+02,1.652490621152147980e+02,1.848705718301219463e+02,1.805122395640134130e+02,1.550546515690886622e+02,1.348321021421096191e+02,1.200654992457356087e+02,1.192355418714261930e+02,8.060802375677829446e+01,6.467789411086653217e+01,9.728321626138124145e+01
2.313900821597302127e+01,3.453769986466313213e+01,4.456766033807461014e+01,4.616461659784584270e+01,5.506922404466270393e+01,5.462540312339262982e+01,5.603529450477586238e+01,5.619678692073830462e+01,4.568526978905582325e+01,3.890045565375382353e+01,3.331289201103332687e+01,4.138481251038943753e+01,-3.839448026256859325e+00,-4.850204751045512808e+01,-7.786957365396652619e+01,-8.195371098463994031e+01,-7.500609620872772609e+01,-7.779297141080064648e+01,-7.603796120798298830e+01,-7.540430774396429570e+01,-7.282914913392725964e+01,-6.998498273799549452e+01,-5.632467211216325609e+01,-3.584243526702172744e+01,1.436546233682758000e+01,4.108019778752881734e+01,5.769226868150286691e+01,5.948311547737040428e+01,7.140045560529270574e+01,2.885669546694390775e+01,1.111244060578442117e+01,1.514376770741529299e+01
3.255009685487973314e+01,2.939375674597947352e+01,2.443660620982913656e+01,2.518462233568872932e+01,1.351911765499702156e+01,1.180741162798334010e+01,1.105957125955806397e+01,1.448002826819465128e+01,1.045684780038188677e+01,7.233377575182946551e+00,8.835987228859080389e+00,1.232428336393850188e+00,1.233907623733943693e+00,7.755353799699060247e+00,-2.020538849314078345e+00,-1.178046130750213294e+01,-2.446650437635349817e+01,-2.703859731338033612e+01,-2.910634548403880473e+01,-2.929059985485686468e+01,-2.710942613419040725e+01,-2.473793991247981694e+01,-1.564593437993649516e+01,-1.767597674015465969e+00,-3.740019818585679223e-01,5.500631341585028977e+00,2.451300971082602587e+01,3.175660755754408981e+01,4.158387201117634646e+01,5.277021779441091098e+01,5.456575047488151142e+01,6.351985212044155560e+01
-4.722415283602022562e+00,-2.039979372565418725e+00,7.209821005619455603e-01,3.466449151529682915e+00,-9.036822865119948034e+00,-9.249618661386566743e+00,1.376095853013917791e-01,-7.174804351929223500e+00,-2.117232399955452848e+01,-2.009017636405653207e+01,-1.226777449869300796e+01,-2.381930606741821066e+01,-2.619494081332723567e+01,-3.553632488361179043e+01,-3.236913124962578081e+01,-2.765878192340219499e+01,-2.325413319220461972e+01,-2.278209065996930605e+01,-1.925643791696844076e+01,-1.727233847266841238e+01,-2.096467396711318543e+01,-2.012310165576659671e+01,-1.908896660484622743e+01,-1.435494346212656325e+01,3.485737750036996818e+00,1.040913799815752938e+01,1.671327966307662649e+01,2.277336175257569550e+01,2.759512469957593339e+01,8.451648968346018975e+00,-4.175700735997608382e-01,4.283365412783015636e+00
9.880579234236559927e+00,1.212339749066575578e+01,2.005260902577181525e+01,2.194689769585672678e+01,2.292855362659922847e+01,2.740554508849031734e+01,3.106863693164784479e+01,1.400874117867241608e+01,9.037441274314844009e+00,1.550416738567787966e+01,1.758062385185172616e+01,-1.112507908274442414e+01,-2.874370577014489214e+01,-3.776997445093614658e+01,-3.120773518888172759e+01,-2.859168704388999060e+01,-1.467484679479175824e+01,-9.672476470862079623e+00,-9.813242290218068931e+00,-1.071981546390738593e+01,-1.636144008815860929e+01,-2.326842036435479244e+01,-2.622243339116581851e+01,-1.882651631687672733e+01,-9.268682516980724984e+00,-1.064699574526676296e+00,4.437559646284340076e+00,1.028314580715483118e+01,1.152162850622352863e+01,4.394801851924889036e+00,-5.596878182433430382e+00,8.136963624612028045e-01
8.443258399329632624e+00,4.509228464384315238e+00,2.416530252528547251e+00,3.946212980727644926e+00,9.997805489191584627e+00,5.568277760111309149e+00,-1.110845569395522592e+00,-8.630199451701042079e+00,-3.431500587443012229e+00,-8.006410991601686788e+00,-7.197699032010914877e+00,-3.265435377742913658e+01,-3.298186304356785570e+01,-2.943698251311155190e+01,-2.665039030627741212e+01,-1.929591943538336807e+01,-1.330935600233808103e+01,-1.338099215650541396e+01,-1.145976808750366871e+01,-1.070173907428286952e+01,-1.143500876253034804e+01,-2.489990052786709640e+01,-3.261720506888740090e+01,-3.092066452838281521e+01,-2.498270071228454015e+01,-2.077590691631031206e+01,-9.398846350943165007e+00,-4.286764987006157490e+00,-5.087325924144073142e+00,-2.027578559207923448e+01,-2.759348799351774062e+01,-8.986726768939735877e+00
1.285988687454447366e+01,1.448586397079663968e+01,1.572389940497746785e+01,1.622012403735441666e+01,2.312557775394378368e+01,2.063470230619402201e+01,8.247376794788170429e+00,4.443005833644207314e+00,5.631015557969988095e+00,-1.760138592195220841e+00,-1.043599178936336580e+00,-1.123968466559671775e+01,-1.873546417144971699e+01,-2.242524014451385739e+01,-1.925439527805578876e+01,-5.319914757834498076e+00,-2.025434660228428552e+00,-1.833513412192575576e-01,-7.216677900602397333e-01,2.189942739618091938e+00,-7.774241689895566854e-01,-1.662417646683223182e+01,-2.668461119791983549e+01,-3.854563253470170991e+01,-2.984530350010018296e+01,-2.078689236553539388e+01,-1.381756493339061720e+01,-1.364331802477049038e+01,-1.068503645419600190e+01,-3.260987740915537891e+00,5.109226987350790061e-02,4.483673459224091218e+00
1.229359947957640697e+00,3.513558966220336366e+00,3.130647955123276205e+00,9.335759594655574034e+00,1.390354438189210384e+01,1.530946004081656397e+01,1.379677943409769014e+01,2.012229009383302269e+01,1.203810336137247106e+01,1.220262412113971351e+01,8.958888987590752251e+00,6.218456849952366028e+00,1.266543895039121281e+01,2.119442268217841274e+01,3.101714214565842198e+01,4.086654675015479654e+01,3.274216728674015542e+01,2.659490393803957176e+01,2.743079659168302342e+01,2.731611005989732988e+01,2.763433349547936047e+01,2.178810902606092981e+01,1.443770934715787035e+01,1.001782512006894876e+01,1.926838353979447804e+00,-1.940785049360826298e+00,-4.850395284188060430e+00,-1.085974336686597397e+01,-7.515435278835381538e+00,1.338253732762387926e+01,2.255703704089215833e+01,9.058337570043477172e+00
-8.669896839342914774e+00,-1.036057252879949608e+01,-1.482591059709298698e+01,-1.031904191440525764e+01,-7.726396886279288445e+00,-6.428002050332270123e+00,-3.964221034617129824e+00,3.069075403098557864e-01,-6.802053119023796945e+00,-9.388810638524827112e+00,-1.611944353814567421e+01,-2.629939730533294551e+01,-1.739747770291869244e+01,-1.269318051738867936e+01,-1.390322251014887556e+01,-1.128855236842704812e+01,-1.053307265186191799e+01,-5.810823327237603309e+00,-1.970459425244583063e+00,1.769155734127854984e+00,7.086086186862567082e+00,2.971217719631437326e+00,-3.911155552737968666e+00,-1.941168796505431837e+00,8.512403407479293804e+00,1.002754405382308422e-02,-3.267040209768853121e+00,-9.009157540046135892e+00,-1.127368974315536576e+01,-1.300172338066283473e+01,-5.252344840503867296e+00,-6.042573931881531912e+00
