5.519802537755408594e+02,5.360108055081311704e+02,5.074725440711069382e+02,5.123203559155501807e+02,5.105347718374323449e+02,5.100080229656902020e+02,5.136385863472098663e+02,5.170602698844290899e+02,5.286239023872562939e+02,5.407708073054088800e+02,5.426875534365730118e+02,5.349958741207823323e+02,5.351632300431834892e+02,5.242603083443144669e+02,5.175799043743616039e+02,5.093894291855966117e+02,4.976873891710818612e+02,5.055863461384054744e+02,5.422366041786116284e+02,5.543265862425038222e+02,5.611508635489816470e+02,5.517286330811162998e+02,5.338066190938508271e+02,5.207647246836422710e+02,5.060938614032180567e+02,5.066454061363104415e+02,5.061758296060253883e+02,4.982510667319613731e+02
2.324144729477450966e+01,9.090076948799344692e+00,-1.010709399982695489e+00,9.276688488898897633e-01,-8.385632710104626852e-01,1.350166390542036687e+00,3.871454440186768764e+00,1.084010739170807369e+01,2.194399344791691675e+01,3.325795446426419488e+01,3.975653703083536072e+01,4.302387654282092910e+01,4.102494005113649678e+01,2.787441076677153262e+01,3.032167830698957545e+01,5.268512359076390794e+01,6.312815726443355402e+01,4.028679523220804981e+01,2.144454339906165075e+01,5.494089538573936338e+00,4.190353163980413242e+00,4.191729708451105374e+00,5.574153504332822529e+00,1.355665999977382086e+01,1.025954472047476962e+01,9.804595908432105489e+00,1.205920134941292154e+01,1.587073391825302693e+01
9.057681109169968181e+01,9.437227617499976873e+01,9.875718033630330694e+01,8.424601733957612737e+01,7.605099425667179958e+01,7.742586865512826932e+01,8.351033156987375605e+01,8.789971757893289350e+01,8.452678674213774457e+01,6.970450570987654260e+01,4.719144336676060192e+01,3.549571877165543299e+01,3.279258410810287927e+01,4.107073497115998606e+01,3.819494031807450796e+01,3.202552957469978878e+01,5.439852860006990909e+01,5.743724271618766863e+01,2.892114847213181861e+01,8.079504664214372411e+00,5.667067375958600550e+00,2.686185180972542330e+00,4.149968650971825213e+00,8.537964024234468985e-01,1.238538762020959805e+00,7.446254964398335119e+00,8.863224775101308239e+00,1.266781989179196621e+01
1.194022524507569472e+01,1.272914492935074193e+01,1.375789993686870005e+01,1.338846863052783753e+01,1.689237111374076505e+01,1.404260486489699744e+01,1.406139582932985732e+01,1.569203549761019190e+01,2.307657006260295418e+01,3.450233286982113157e+01,5.672771261833074874e+01,7.510054068409201022e+01,8.756362957557114157e+01,9.695542515733481537e+01,9.377827363978451558e+01,9.143548077781633765e+01,7.670460267157508838e+01,7.313569185336831424e+01,7.071266538030550919e+01,6.379525291003286469e+01,5.486509963699875669e+01,4.497745761603637504e+01,4.520084469944704608e+01,3.835446292060969142e+01,3.181848658087811543e+01,3.064323960478442643e+01,2.755620231426638966e+01,3.642299889753718389e+01
4.738725213760520205e+01,4.785829939416942125e+01,4.582096965907199149e+01,4.879651218493374643e+01,4.405021339622717846e+01,5.019490895005610298e+01,5.115828727645303786e+01,4.956716129653457870e+01,4.927650593596678164e+01,4.657469798308164144e+01,2.958380098158681193e+01,1.550694653016305224e+01,6.682857529742520342e+00,6.181728712853379548e+00,3.456144549634818652e-01,-3.904759017163093482e+00,-9.607253133276907331e-01,4.772596576763431520e-01,1.470740414055953060e+01,1.571320436026702794e+01,1.145002401542784476e+01,7.786365043072901670e+00,9.762600234640039787e+00,7.385381410897608134e+00,7.788421679532421038e+00,4.299947122864230309e+00,-3.924555621427950336e-01,9.572397185031242373e+00
-2.895813208214416079e+01,-2.705451553532499887e+01,-2.140668272230277580e+01,-1.352058623564937534e+01,-1.330407552466087395e+01,-1.021254125899583443e+01,-1.280596271071893710e+01,-1.542789341423149807e+01,-2.411010612265260278e+01,-1.694576293802993305e+01,-8.945756216080347656e+00,-2.604383387514010995e-01,-6.418044663909508785e+00,-1.057722946898232408e+01,-5.773036224291091756e+00,1.493391905095197369e+00,1.715651880823405584e+00,-3.040327359799801066e+00,-9.261844201156298695e+00,-1.138960263620715452e+01,-1.210664065423188163e+01,-1.476171909536511428e+01,-3.071227999319622093e+00,-7.135009698699599667e+00,-6.026268476830873411e+00,-1.029796275250479276e+01,-1.505325065546362495e+01,-1.427158645645661394e+01
1.285371786055467069e+01,1.289769523722721800e+01,2.708676528961022711e+01,2.684176442035517596e+01,2.741195930038250239e+01,2.823076293313009444e+01,2.259019276833586432e+01,2.113370234333312681e+01,2.519355666104388547e+01,2.013213234134277485e+01,2.298467170755201749e+01,2.298044319858349382e+01,2.185317609746805445e+01,2.109238899050389904e+01,2.005902599145685627e+01,2.320135190822846383e+01,1.713255537435325238e+01,1.207119798847401171e+01,2.608285669383353422e+01,3.574046711776082930e+01,3.451716185067924414e+01,3.291707850479619424e+01,3.948796509669090682e+01,3.508725046964649152e+01,3.134815188403650765e+01,3.283817295734793618e+01,3.010996842807426788e+01,2.496738030865844138e+01
-3.466245056856609441e+00,-7.581044065574487512e+00,-8.438330096555695548e+00,-1.805809973590281103e+01,-1.373393209716454599e+01,-1.941367868062457092e+01,-1.542454159671948410e+01,-1.746194000648397804e+01,-1.839088612592630056e+01,-1.979233893274408018e+01,-2.264491463119736636e+01,-2.256407954396176052e+01,-2.437734755210518145e+01,-2.669736414395914537e+01,-3.236296432074588836e+01,-2.721493224299733527e+01,-1.691875520244260400e+01,-2.557030021638562545e+01,-1.359979528006207872e+01,-5.389168279207053658e+00,2.520559572852241637e+00,9.419567145104345229e+00,6.664221042900022596e+00,2.699424920383830528e-03,-3.925690130503904918e+00,3.028527625418331759e+00,4.300824938253638763e+00,-1.836033793689955562e+00
-1.573844592379232665e+01,-1.746583755187414511e+01,-1.017843257374433286e+01,-8.882745662227883088e+00,1.331325286995577395e+00,-5.767482487112687295e+00,-9.164652486025856248e+00,-1.520851010325096908e+01,-2.226410032270391781e+01,-1.994051687755635527e+01,-1.164100140561067320e+01,3.675952572609447522e+00,8.866705701006020846e+00,6.173872998520250732e+00,5.596932590578163058e+00,8.307333667988601178e+00,-4.730636992966620546e+00,-7.325174349813599939e+00,-9.647367889172443256e+00,-9.327103768121945748e+00,-1.001255927710496607e+01,-1.223965480502781134e+01,-1.009909949095160009e+01,-3.109045672626515877e+00,-6.082914884522315546e+00,-6.584218102881502332e+00,-5.042833153303608817e+00,-2.712167239207851743e+00
-3.833246731178487465e+00,-1.050962353321865450e+01,-1.112588238857399858e+01,-2.147630587277699288e+00,2.779574621216351016e+00,1.244224362727804678e+00,-6.278153521858057751e+00,-1.219894582629808077e+01,-1.301346089041463472e+01,-9.751217664024110832e+00,-1.365379203757373006e+01,-1.352612401824886845e+01,-2.863262863392664315e+01,-3.797764661237575012e+01,-4.068152319848174159e+01,-3.927132273852433286e+01,-2.745909485723321453e+01,-1.521656025946317392e+01,-8.899949451743502493e+00,-5.845017377404881032e+00,-9.551860884339605562e+00,-1.498747338921703331e+01,-9.747682599665276726e+00,-2.015760899644154502e-01,-5.108340728059635794e+00,-8.218449497998740583e+00,-7.994965104743864792e+00,-2.833094136083870396e+00
-2.937565760477931320e+01,-2.987681225202039315e+01,-2.240491716092628138e+01,-1.603565903739422538e+01,-2.103077164605809202e+01,-2.098722826420990017e+01,-2.158897403555818784e+01,-2.133548086879567052e+01,-2.500402455985854289e+01,-2.124921692942762519e+01,-1.846238115331178875e+01,-1.547303427845561430e+01,-1.093718106463586537e+01,-1.560330262338648311e+01,-1.230912100532248843e+01,-6.132860307985234627e+00,-1.645399814856522624e+01,-3.125807448295617519e+01,-1.835310477111820759e+01,-1.116409692675422249e+01,-4.355409137667664687e+00,-6.915250287146536223e+00,-4.724561248697499494e+00,8.588142115408070598e-01,1.585427961803949071e+00,7.359456614826067167e+00,1.006354999368578262e+01,9.774571994580018242e+00
1.074772801226775210e+00,1.314614201377138913e+00,6.572288355161864715e+00,7.426255403317944648e+00,5.367276501656832899e+00,9.695577554143004484e-01,-3.566228099786761696e+00,-3.392417773275834492e+00,-1.208388162991456682e-01,7.329519763718698400e+00,8.147139137375416951e+00,5.581707174537090310e+00,-2.917339238248204958e-01,-5.844599727134919931e+00,-1.080428476423535855e+01,-1.361386016480665972e+01,-1.621008458031080224e+01,-1.120637285535845251e+01,-1.449440165523607771e+00,1.066209545089142008e+00,8.653244393100735010e+00,3.590012251340650273e+00,9.369633234329292293e+00,1.077475605476481135e+01,9.647395929612061494e+00,1.488570604525916607e+01,1.689142893103802834e+01,1.152654792540409368e+01
-1.998832080229002628e+01,-1.069921632888767427e+01,3.309520344669962810e+00,2.013511386962870908e+00,4.697147180156011181e+00,6.251954798656877088e+00,4.373590746500258142e+00,-5.820900575085457440e+00,-4.189457271749690292e+00,-2.650556950661056899e+00,-9.882945363765443858e+00,-1.814540397336226363e+01,-2.194537703335754486e+01,-2.120587342290176025e+01,-2.237790986073419930e+01,-1.487381746892430812e+01,-1.128494026724444765e+01,-9.021675635887691058e+00,-6.936320688033877246e+00,-4.025600511707928320e+00,1.527193113960423565e+00,3.394913717134392606e+00,4.666378280384481769e+00,9.112687133741921741e+00,1.255554877089785215e+01,1.491997633307894233e+01,1.237089373261677672e+01,5.886127172177497258e+00
