4.347337167067240102e+02,4.400521182875833119e+02,4.515883040718056805e+02,4.715937048984522448e+02,5.047918172457259516e+02,5.640385132340080645e+02,7.084298793800189742e+02,7.441734642496069227e+02,7.427144923297217929e+02,7.581419301785686002e+02,7.471332395661895589e+02,7.526342589693335867e+02,7.665479481758868587e+02,7.664254350187014779e+02,7.591288790806208908e+02,7.282529884468056025e+02,7.074569448676461434e+02,6.662458793809300914e+02,6.031307241092674758e+02,5.637890023473061092e+02,5.494608357115195076e+02,5.385889367835020494e+02,5.552578244205135434e+02,5.755896034792367573e+02,5.886014982955578034e+02,5.877070448984367204e+02,6.135720277974302235e+02,6.433216202736342666e+02,6.307163823947437322e+02
8.837840361850261672e+01,8.119390460016369104e+01,6.997159420865867219e+01,5.477691760316194802e+01,3.587023983268181837e+01,3.599003745792630582e+01,1.187134771976406569e+02,1.526216058390385797e+02,1.439805977457412496e+02,1.230046515091028141e+02,1.074003409997345670e+02,1.039011135251551536e+02,9.554043747390728925e+01,9.633771342721590258e+01,1.147049464116268496e+02,1.269607666580919130e+02,1.402790451248110060e+02,1.283564114060581574e+02,8.288669207011469098e+01,4.146540381942859455e+01,2.333217549885147690e+01,1.790933014804883072e+01,1.162936115160815831e+01,6.220793855815926143e+00,-8.313307149175119815e-02,-1.195567679521529847e+01,-9.314422338472088114e+00,3.499404573033172428e-01,-1.271145603830699855e+01
5.363941212723872809e+01,4.135747585234036450e+01,4.659984110596184337e+01,3.684451307231769590e+01,1.651875686648786967e+01,2.281421504112004328e+01,4.433372991101897753e+00,-1.150291172427744080e+01,-4.033382396344023135e+01,-5.326619646869281155e+01,-6.100740234805858364e+01,-6.872109357508234950e+01,-7.341400349304858253e+01,-6.772663875404475675e+01,-6.717229364142109205e+01,-5.423318181214197153e+01,-3.621414765294512250e+01,-1.251313292667689225e+01,1.029543639222231732e+01,2.146258311004426744e+01,1.958946529649154655e+01,1.519234023098541542e+01,1.096042002560084683e+01,2.876654637625525535e+00,-4.994761142395855558e+00,1.382129752029114922e+00,-8.250531673913602759e+00,-1.838435736750851746e+01,-1.913844647813808564e+01
3.941691891173026363e+01,3.945757647905860210e+01,4.711401953686838340e+01,4.697604611915181749e+01,3.190095314353551714e+01,2.305171170699043159e+01,-2.328113422137471744e+01,-3.060516779114412600e+01,-3.238787786866335949e+01,-4.202752142727792517e+01,-4.750904929463357007e+01,-4.523652675442822613e+01,-4.647626557333549613e+01,-4.058203352930345886e+01,-4.149490329175961989e+01,-3.751831891269991104e+01,-3.236817511359828359e+01,-2.075448681526016514e+01,-7.385067870867982887e-01,1.331641633240711897e+01,1.694192373553821085e+01,2.059848681069040310e+01,1.338601915097128625e+01,1.319616944155942129e+01,1.147964553417652311e+01,1.722032371664736772e+01,1.091858426778282620e+01,4.559860244302653243e+00,9.160454711217012047e+00
2.031890389590457247e+01,2.501866194508816221e+01,3.271355767429944450e+01,3.361400891670383118e+01,2.990206968359837703e+01,1.838457342054697108e+01,-1.080819183939244610e+01,-1.780609950294356025e+01,-2.698553592375024834e+01,-2.673890690101759660e+01,-2.307068738668770180e+01,-2.378233610718297086e+01,-2.351026027231814197e+01,-2.085538954472481876e+01,-1.906362951567111708e+01,-9.294540142325438126e+00,-6.499728568162899123e+00,-7.153333716156920374e+00,1.060338740040150896e+01,1.540450300648741688e+01,1.588454004868786029e+01,1.842018578297479792e+01,1.370773154269204142e+01,1.333857970818665351e+01,9.621639626452491711e+00,9.752365894250571543e+00,7.652380337277101319e+00,8.348829321635357070e-01,1.833174226736744128e+00
6.267774911735029875e+00,8.545587030895326563e+00,1.180686521022492919e+01,8.254494300485610836e+00,1.197033855217361875e+01,2.733762522467613199e-01,-9.345849370909348863e+00,-5.016825420557278647e+00,-4.733466857073126199e+00,-7.577079146413096211e+00,-5.932964606599719914e+00,-7.060366698499906946e+00,-9.987072092133841394e+00,-1.202960089465910443e+01,-1.674731927788688068e+01,-2.247956051662351129e+01,-2.183254614212063061e+01,-1.256718185064953452e+01,5.623079156759096531e-01,-7.209426143578994584e+00,-3.122839474155610251e+00,1.172327166530350340e+01,4.878622355965621438e+00,-4.500361992635180997e+00,-7.626158738208265397e+00,-7.315976928526015222e+00,-1.815589591721433393e+01,-2.319800693735810881e+01,-2.206667002523364118e+01
9.910013942372350115e+00,7.707807347118732721e+00,9.940139645907311916e+00,8.811055838145360752e+00,9.305350230781474608e+00,-6.064086564867558593e+00,-1.678705312382044568e+01,-1.731631104711351909e+01,-3.321984627727518902e+00,1.573211627813945857e+00,1.186556668425239991e+00,4.949247920916134191e+00,2.041819587534357883e+00,1.758698015766962497e+00,-2.214037333252041773e+00,-5.861191664706759674e+00,-4.069729607351189493e+00,-5.063382698315704644e+00,-4.773609446835470393e+00,-7.524896348570006666e+00,-1.968851555040336265e+00,9.158671678506099312e+00,6.708308902303684818e+00,5.449815301681871560e+00,1.011917737022292263e+00,1.088298188650665521e+00,-4.308733589186789281e+00,-8.653543209392436708e+00,-1.203122755619004458e+01
-1.625384157879434133e+00,4.504190684165055858e-01,5.044443563942789588e+00,6.093366421856716286e+00,4.275604414488779703e+00,-4.520339193297754576e+00,-1.588304373051759377e+01,-2.774544894784110483e+01,-3.712070184550657359e+01,-3.388802252672712001e+01,-3.237233951564938650e+01,-2.843706264069591327e+01,-2.882599140596966691e+01,-2.536980686054051048e+01,-2.152840609708958652e+01,-1.931628133373671119e+01,-1.321341466001818787e+01,5.033637626651775498e+00,7.669527530150261896e+00,6.290087574771639822e+00,2.253446765222045123e+00,3.134775000791299782e+00,7.913093127260797388e+00,4.607867783291458075e+00,-8.984926227382934449e-01,7.617274696873332474e+00,1.709674600782690845e+01,1.893214954174011666e+01,1.034795752659934109e+01
-3.117582033707811728e+00,1.509053263544895440e+00,7.110512544478665431e-01,3.805769815582641158e+00,1.117994355635991255e+01,4.505553205741589906e+00,-7.151633875287858544e+00,-1.366276902103283453e+00,1.199099108154309690e+01,1.436708285533790530e+01,2.548815387443252689e+01,3.196169427665479290e+01,3.086169628206383919e+01,3.252869115514702258e+01,3.249677870741817287e+01,3.163087909576386636e+01,2.811010565167834585e+01,2.116965478323852423e+01,1.955484202094374879e+01,1.347315951032667414e+01,7.020709616262305275e+00,2.801101501747599976e+00,6.137526864750791233e+00,1.305671980142403399e+01,5.711650628006566421e+00,4.648679549071945694e+00,1.578614643615777524e+01,1.453554648013549055e+01,1.200653736791724047e+00
-7.402304208549258746e+00,-1.211273697902629287e+01,-1.642210556479964367e+01,-1.569099582560017581e+01,-9.942573373636150791e+00,-7.072688046050974009e+00,-1.091617252702214813e+01,-4.676922503320644964e+00,5.572303729253229143e+00,7.842130299496899326e+00,7.013362795766464153e+00,2.649057530518332815e+00,1.048839140948449433e+00,6.501480233552352495e-01,2.578357701531423629e+00,7.072062770134932563e+00,7.814934986059592248e+00,7.234290891059755868e-01,-5.416693887637115346e+00,1.324112639262265967e-01,-7.314286983749660465e+00,-3.212021707868335962e+00,2.545671812183795790e+00,3.371330378628545787e+00,-2.338106830649679502e+00,1.922817501467541046e+00,5.432003197229974489e+00,1.155951066860715359e+00,-3.504351086211252020e-01
