6.478583220533765825e+02,6.457691187150637688e+02,6.350354242741300368e+02,6.375337927808637914e+02,6.400492351568768754e+02,6.354560698203703168e+02,6.297172905258050832e+02,6.137344349848630145e+02,6.164370826378578840e+02,6.103762648611261739e+02,6.005690272125684714e+02,6.364301991362789295e+02,6.599834046707721882e+02,6.678441038222844099e+02,6.806929740503294397e+02,6.868211594278792518e+02,6.870093581710540320e+02,6.856689076992000764e+02,6.887939705269251363e+02,6.822554237936654999e+02,6.812219269100128258e+02,6.837860855206173483e+02,6.747418601705404626e+02,6.683947394825763695e+02,6.652936851983578208e+02,6.556707623818831507e+02,6.492668672837882013e+02,6.403342790260566062e+02,6.306551663154596099e+02,6.069054258760063476e+02,5.793820960108619147e+02,5.476849782121319095e+02,5.381837416318991245e+02,5.339424839677051295e+02,5.365935071022657894e+02,5.334516756360692398e+02,5.398472936179864519e+02,5.429376719098098647e+02,5.670582832614794597e+02,5.766129247229774819e+02,5.707194989186996281e+02,5.774388085983817973e+02,5.830551289389076146e+02,5.818277986681621314e+02,5.757351831532896540e+02,5.580992808882527925e+02,5.368469035718276245e+02,5.155699737208409488e+02
-6.654874520517003589e+01,-7.388449868398858200e+01,-8.970040253707202282e+01,-9.449565512674448087e+01,-9.792454807798259253e+01,-1.051712920175550892e+02,-1.032870830455214133e+02,-1.198440240648251631e+02,-1.159876037086007159e+02,-1.091623376329135056e+02,-7.803675436492935091e+01,1.343908796672027073e+01,8.908512923046980347e+01,1.288139630361390005e+02,1.360569601108147424e+02,1.252659424173944132e+02,1.220193276102252753e+02,1.248551123399072083e+02,1.195413679176505752e+02,1.221886153801671639e+02,1.080238323791098765e+02,9.550046944928772064e+01,1.035128771250188038e+02,1.229122110113020767e+02,1.144115991876961118e+02,1.063556151760470954e+02,1.021932995319115207e+02,8.904087753281839923e+01,7.631494412990397791e+01,6.565697955011123099e+01,3.900460622978330605e+01,2.298070771910424526e+00,-2.917009989788975233e+01,-5.621951876841382045e+01,-6.588525918900052147e+01,-6.780572307022640643e+01,-7.281730190440288197e+01,-8.663468718997101803e+01,-7.640385553664614804e+01,-7.600737939598450055e+01,-8.453450130126671525e+01,-8.525408433978699918e+01,-7.133106512730746829e+01,-5.528538010092064781e+01,-3.551150589013182923e+01,-9.639090159607514252e+00,6.999714204233615789e+00,6.172861517301050149e+00
-8.121387429257886481e+00,-6.302807830961974389e+00,-1.050844801981397048e+01,-9.263490231567512723e+00,-2.750448180964502054e+00,3.883748543911518247e-01,1.529882841665298621e+01,9.761373742478889781e+00,1.039026584671901610e+01,1.609324220854305665e+01,1.672494448629969455e+01,1.866840518213458111e+01,-2.230946455835009345e+01,-5.185526269777606245e+01,-5.905643132505109349e+01,-6.432025956188920190e+01,-7.385227845141818648e+01,-7.445354245542540639e+01,-7.065146203905672451e+01,-7.163434635427410058e+01,-6.388835153360275143e+01,-5.156694733791653817e+01,-5.553451261167406017e+01,-5.602183747497606703e+01,-4.173362917413159323e+01,-2.675535933739631744e+01,-1.087797287781636513e+01,3.539034117064405294e+00,1.106252699993890332e+01,3.485180288652014013e+01,6.018349767255520533e+01,6.546869128155648809e+01,6.094101631479708914e+01,6.157797140691316429e+01,6.468823299171650376e+01,5.945137331815350024e+01,6.168068753459919407e+01,6.551937523416785325e+01,6.436019037870465809e+01,5.933556861907909763e+01,6.569924446576936816e+01,5.832596455016161485e+01,5.569518348130301177e+01,4.578795525247006992e+01,3.868332269769710763e+01,3.525594386247986733e+01,2.624102829874868092e+01,1.979756566744990920e+01
2.380758626698511549e+01,3.692138570147771759e+01,5.066558424897115742e+01,5.622294039740398830e+01,5.854825232217356756e+01,6.096313330641399375e+01,6.183165362112598018e+01,5.567775160762447229e+01,5.847760591419124410e+01,6.636580908530871170e+01,5.281037466343541098e+01,3.742166072206140370e+01,3.922324822270300615e+01,3.963293429252163946e+01,2.949475698700783965e+01,2.491119290206790282e+01,1.489984678912289873e+01,8.145861684318461471e+00,-8.994387414642325274e-01,2.058673583784003114e+00,-8.778472489929094458e-01,-8.077354869570093854e+00,-8.964029423760642601e+00,-1.091727949318944013e+01,-1.314823482581769198e+01,-1.200133676657547888e+01,-1.302417052749163773e+01,-1.262882268113293982e+01,-3.393491466192554817e+00,2.784574758892902402e+00,-3.187934619543087322e+00,-1.789865273207379559e+01,-2.505991889237640891e+01,-2.084266745823635247e+01,-3.134415575104521423e+01,-4.010372002341835440e+01,-4.062019495834154270e+01,-3.791486264086844926e+01,-3.967758588618214333e+01,-3.673204693987604230e+01,-2.386520140612397611e+01,-2.364305683262085722e+01,-1.414211031075445213e+01,-3.387010881777078097e+00,5.305563212712875121e+00,1.958911461475184268e+01,2.259781381053878846e+01,2.540741618279510305e+01
5.126569620181023801e+00,1.414903599447150384e+01,2.655110199913706381e+01,2.569861438886956506e+01,1.559457411538275551e+01,1.558442958487342977e+01,1.744091705558233585e+01,1.355869365242467950e+01,1.086478813290575296e+01,1.068646735262575653e+01,8.429830060235843803e+00,7.153376704389143192e+00,1.993634230347242964e+00,-3.685208216293533567e+00,-7.653964845177837262e+00,-6.646839274331703962e+00,-1.600502988323420972e+00,-6.106784181192397298e+00,-3.338459496220697709e+00,-1.738964916760012969e+00,1.364194702943098969e+00,2.838837283101263598e+00,3.869542448561934744e+00,-1.308210300899375067e+00,-1.988421237379247586e-01,5.869202236194903666e-01,2.046692272149324976e-01,1.211298543743309786e+01,2.786873507013753937e+01,3.412522062365259501e+01,3.278412005429853338e+01,2.326182492578523409e+01,3.094410319822600997e+01,4.088909057238187472e+01,3.113186136639955848e+01,2.705724223192421363e+01,3.368096238995431690e+01,4.181242689203227769e+01,3.658544630816953713e+01,3.775531255427790711e+01,2.336085758175475036e+01,1.727934261391822446e+01,1.834925511347926630e+01,1.033184906053817187e+01,7.638070620661596699e-02,6.300644061966447218e+00,-6.620879874717187086e-01,-6.989587841325802131e+00
9.860464836186340065e-01,6.424791570771509752e-01,1.562759548115139507e+00,-3.290356593218858094e+00,2.776990078268348316e+00,8.279158004790684089e+00,1.416581261545541714e+01,1.471761142088903718e+01,1.306375853485937455e+01,6.154798502281310313e+00,3.354232619426018580e+00,-3.340838690631747210e-01,-4.595545040215801791e+00,-9.141099135666218345e+00,-1.441806713967605269e+01,-1.187629989023283628e+01,1.146918816874967550e+00,7.648248060455157038e+00,1.098507338694726698e+01,1.964174960090935684e+01,2.875231189085894101e+01,3.242886918371328875e+01,2.946705152413573359e+01,1.636523829305001243e+01,1.528001859676857421e+01,1.375573378771816735e+01,4.353017447328198841e+00,-1.389385895454587683e+00,-8.161227583933595708e-01,2.261129981870095840e+00,1.739832847124286541e+00,6.008733980617620318e+00,1.743510407026444042e+01,1.509154665406527762e+01,7.743063083902827159e+00,6.839353657122199337e+00,3.389879798644073627e+00,8.928481037138659815e+00,9.025397514942994803e+00,4.376854042483813600e+00,3.514315935226384191e+00,8.373540849383410034e+00,3.766137979070006025e+00,1.800381464537053944e+00,1.291262281739221862e+00,-3.386000670894008913e+00,-5.656212405958264355e+00,4.690136937148838392e+00
-7.375698099725138235e+00,-9.841920864757064180e+00,-1.133696801517008979e+01,-3.735269197684826459e+00,4.574020928989609658e+00,2.835145473842149766e+00,2.633833622059707391e+00,-3.956513675562721710e-01,1.539635707518267838e+00,-1.246279931203393643e+00,-5.970030627595568795e+00,-1.008909100515156787e+01,-2.368685451655396434e+01,-1.630577614705763878e+01,-1.105357717596491263e+01,-7.754935177905364796e+00,1.307225337862267356e+00,9.391081160149296281e+00,1.447033348910570538e+01,2.083121939135373424e+01,1.632197190509434392e+01,1.001935992160947109e+01,1.103172882693943535e+01,1.829864139913544108e+01,1.567614143305129559e+01,4.716483468482367769e+00,-4.271336597739473717e+00,-8.926492263398366767e-01,1.804238450190601473e+00,-9.544459447695231802e+00,-6.338606581054586186e+00,-9.658033343770607015e-02,1.564035897342696479e+01,1.314452152243234018e+01,1.050495187621204085e+00,1.854131640490127797e+00,1.028394889007759971e+01,6.239026598327836126e+00,9.630266928294229700e+00,1.108620799073451302e+01,1.033968770603187437e+01,8.037978328860351240e+00,-8.261747768376925816e-02,-5.782186492542273015e+00,-7.187856879148991851e+00,-1.003872655127887015e+01,-1.386355190121712511e+01,-1.241336563445245211e+01
-1.197646538170606512e+01,-5.551547917478623084e+00,-3.754448904633174600e+00,-2.373266890158987508e+00,-3.195166959786937544e-01,-4.001626303705670296e+00,-2.887758603083661058e+00,-7.615998412473639512e+00,-1.053859653074049518e+01,-6.537124051661556301e+00,-8.357275646107783729e+00,-1.754777408360271806e+01,-1.253332386448228419e+01,-2.442195865950958478e+01,-3.550706172443635467e+01,-3.424060341564357657e+01,-2.568388466003242598e+01,-1.635150056443634625e+01,-1.533059337527535426e+01,-1.772248852476232628e+01,-1.623311382250692958e+01,-7.631378605017173022e+00,-8.874333064774436508e+00,-1.544367008748622894e+01,-1.482727277712150027e+01,-1.008585441461123366e+01,-3.689315067425143813e+00,-1.595630326655762055e+01,-2.000593065263518611e+01,-1.075999967240082889e+01,-4.327003098183223706e+00,-2.580009614375708527e+00,1.062727521783479290e+00,2.959637820734281277e+00,5.509505843539722614e-01,4.160802652639601362e+00,5.189715733535024356e+00,1.838819250739067934e+00,9.624959340191114876e-01,8.940559275823825036e-01,1.325089513138860475e+00,1.832008792516141904e+00,4.901046607671618816e+00,6.836550511589304158e+00,5.387454113610095519e+00,4.142902360845088339e+00,2.424404911165554566e+00,5.386520198784905844e+00
1.265525182129493942e+01,1.127634268966570197e+01,1.111706188634468262e+01,1.176372385753368732e+01,7.536176382610392466e+00,-4.761351607709793043e+00,-4.848684450131203860e+00,-4.785591676030905184e+00,2.061495372012648097e+00,7.886929501150779842e+00,1.123476332685762635e+01,3.691130787015789672e+00,1.290286692463009999e+01,3.022208342145979287e+01,3.775892366232845632e+01,3.824455791309929964e+01,3.589862755109722059e+01,3.517680709222443625e+01,3.103549421217402937e+01,2.877417380662004120e+01,1.649154787068314221e+01,1.019476091957946196e+01,1.175765271927944866e+01,2.597802728335030764e+01,2.759399472647862694e+01,2.942421593303012983e+01,2.804838309248803796e+01,2.889373329654087996e+01,2.502614968644856219e+01,1.471272149415914399e+01,1.217872280775689120e+01,7.534256488225960169e+00,1.540643567733498198e+00,-3.413061757419598941e+00,1.098794206470100843e+00,2.557582253234919722e+00,3.861543544873901723e+00,-2.554418330121442260e+00,-9.781744925973223204e+00,-1.592427368088433326e+00,2.332444677005251155e+00,-3.371502723980768224e+00,-8.791065627238092262e+00,-9.327845363587181637e+00,-5.563798560810816696e+00,-8.959823638373800136e+00,-5.595512616486196578e+00,1.825322684590209299e-01
-7.086938849738277924e+00,-1.970453804963270272e-01,5.099844805719822460e+00,1.597248618065142800e+01,2.056385595346501916e+01,1.633455946497603861e+01,1.493827140695155364e+01,1.610698193854308613e+01,2.104783595136778729e+01,2.113729549909604088e+01,2.177657694358603635e+01,8.672833236209479324e+00,1.231818748188413792e+01,4.996174635308419099e+00,-1.247990989678323892e+00,6.901294524915444484e+00,9.972717310521892031e+00,7.066355138913055001e+00,7.476201784399661321e+00,5.363310606298951733e+00,7.786851782412847811e+00,1.185883904259902977e+01,9.860363326147069785e+00,2.863416986541868159e+00,2.366228183623387160e+00,-3.294666150161607021e-01,6.378938216013417595e+00,2.073605142971177173e+01,1.930056455960322381e+01,2.731713698135069279e+01,2.268320187185273440e+01,1.595196699881017821e+01,1.052849126240925415e+01,1.269646886733608682e+01,1.560832369980087009e+01,7.864731347114606308e+00,7.711781847578281557e+00,1.007646049980581182e+01,7.970464395662038015e+00,1.054330978172131239e+01,1.450470226049904809e+01,1.527802289823015514e+01,1.133212793571935784e+01,5.383990869931545298e+00,9.257665676566450230e+00,5.548401791525806814e+00,7.915345805595371154e+00,1.341697575124150177e+01
