3.581172313532546809e+02,4.172497299676173270e+02,4.494758803156981912e+02,4.803954402109106923e+02,5.024877270737108006e+02,5.133432741689949808e+02,5.194720103102500843e+02,5.294698830311200481e+02,5.399427089777492483e+02,5.398633559811923988e+02,5.352148411438090534e+02,5.268232984809226309e+02,5.241596293777464552e+02,5.355279301013523536e+02,5.596555731988128173e+02,5.749221034139727635e+02,5.994806199332821279e+02,6.182726793746383009e+02,6.328822624173021723e+02,6.443834202008215470e+02,6.399028050640322363e+02,6.348072032079403471e+02,6.364411981601964499e+02,6.227994200454876363e+02,5.934707224349102717e+02,5.290398503316311007e+02,4.661304327146131072e+02,4.228559003567931427e+02,3.983111338251373468e+02,3.800392033315175695e+02,3.729980985106507774e+02,3.936476745914738444e+02,4.344902691879975691e+02,4.746177820857787424e+02,4.958493567316731969e+02
1.422162911602721636e+02,1.518376692230034450e+02,1.421030273197049496e+02,1.215448588348433248e+02,9.905733229240487958e+01,7.267802342826719553e+01,4.980797731164527420e+01,2.883543470264262965e+01,1.617096160852954156e+01,9.891034703376075043e+00,1.223552753320489828e+01,1.241901536747073997e+01,3.125983035235768881e+01,4.881720909476928938e+01,7.118790319017213619e+01,1.076859312090176388e+02,1.265000699560435180e+02,1.312156437175443671e+02,1.245145222537240954e+02,1.233545109235041366e+02,1.297003561546910646e+02,1.337531409634318607e+02,1.307089202844273643e+02,1.289508445087712971e+02,1.389943783787124403e+02,1.508999262361500087e+02,1.507798884387800911e+02,1.482291751712744485e+02,1.501387590163165839e+02,1.544586998905267023e+02,1.503123733017478969e+02,1.210489490367911856e+02,8.099633872241722088e+01,6.624310414755224485e+01,8.511125126268888152e+01
6.913818160432531101e+01,6.361365230737428078e+01,6.035095084913408670e+01,5.399139604970653750e+01,4.408249304483223341e+01,4.696268777372574732e+01,4.127145466295600329e+01,2.434902082365556097e+01,1.972431485123485118e+01,1.758706362618926633e+01,2.169747217834721909e+01,2.634462272513070502e+01,3.378153181775134328e+01,2.524494650814810726e+01,2.520135159816675952e+01,2.724501568108120253e+01,1.010941418570069672e+01,2.995365474584780863e+00,-4.801471535118326806e+00,-1.260792781129217488e+01,-1.767898730155743081e+01,-2.429604751528792406e+01,-2.775354458427150206e+01,-1.656766529841415547e+01,-2.891112586797300210e+00,1.275741517571223937e+01,2.729439769079687750e+01,4.804264866411109836e+01,6.557182883579531563e+01,8.167782978759906598e+01,9.200889085534490164e+01,7.516995706077878481e+01,5.157048619846854365e+01,4.389916042313150513e+01,4.997235496402845456e+01
2.360290296410405375e+01,9.803478408284533430e+00,4.827981464432725467e+00,5.544558443651284030e+00,1.662500541300775581e+01,2.462205452751714319e+01,2.953044616226153352e+01,1.660164307875126610e+01,1.186056778582328342e+01,1.347329529529537595e+01,1.819341838642805342e+01,1.927844639054222498e+01,2.702868761200563696e+01,3.220579344439718739e+01,2.393180755443324159e+01,3.332330407033422759e+00,3.067168191705758939e+00,1.309571479229343893e+01,1.326663484731006903e+01,1.332410405851109836e+01,1.787286918358421772e+01,3.356487305784861519e+01,4.142591309147800871e+01,4.298497983208419981e+01,4.250786892723619559e+01,4.599411226265462460e+01,4.621148471845737049e+01,4.323058862539210168e+01,4.732313030484537819e+01,5.110378023080238563e+01,5.912801664553137471e+01,7.913741917286537841e+01,9.141666540350712467e+01,9.543660522618121433e+01,8.867083339145810328e+01
1.845177196932137065e+01,8.717995127905387776e+00,1.686283619679907630e+01,2.488070412265692966e+01,3.306305857983696228e+01,3.308236967145684559e+01,3.566686061679777708e+01,3.374146315686645181e+01,4.214847216797418383e+01,4.858878685655653840e+01,4.246997595279630389e+01,3.819353691862786349e+01,3.088440528760661152e+01,2.558425276328893716e+01,1.956145328714767828e+01,1.646543220822353382e+00,-1.637114457379205135e+01,-2.849978971322989096e+01,-3.224260308068786429e+01,-3.247279932666539537e+01,-3.171197271473445767e+01,-3.207067459539869958e+01,-2.411072728662048803e+01,-1.219897406045158661e+01,-1.678722487973215216e+00,1.509735116735031468e+01,3.052656079138221656e+01,4.494873545459466868e+01,4.638526094145455403e+01,4.193861911314300528e+01,2.803384766277483209e+01,3.187612620543128372e+01,3.213315449891096875e+01,2.849637416685620295e+01,1.000932094198258326e+01
1.189361147829528953e+01,1.765731067170540669e+01,1.441985565132166869e+01,2.410756500542654379e+01,3.031691365520946491e+01,3.063151812347631164e+01,2.937046430393640861e+01,3.381817106915263338e+01,3.819888033609719002e+01,3.428432090350632677e+01,2.745282637323042607e+01,3.465297881633983934e+01,3.202449219997265573e+01,2.863803111247094790e+01,2.033562508025108784e+01,2.352008763915201683e+01,2.298531350141860230e+01,1.856993462049598165e+01,1.862204138556662159e+01,2.175024577411623028e+01,2.357988696692553532e+01,1.999721752930130947e+01,1.899192997126491989e+01,9.570977513477377130e+00,1.220304126029646952e+01,1.452298751559013112e+01,1.845591841137942524e+01,1.190364933034731010e+01,1.412348009168286467e+01,9.247499020949284443e+00,3.274355736662895033e+00,-7.876088399246746974e+00,-1.315264734470662944e+01,-1.001552726217185274e+01,-2.947312910335057268e+01
-8.418054792315810886e+00,-1.363248177783360271e+00,7.767030897294328051e-01,-2.326032073392012567e-01,3.139054416988553697e+00,3.578908950372833075e+00,2.014559565997821045e-01,-3.022199114611566984e+00,7.133459471427225917e-01,1.285681058689188028e+00,2.059581692899048910e+00,5.493887426575072119e+00,7.538886841895159563e+00,9.552497207807316926e+00,5.798130697076516071e+00,1.205911445815424798e+01,9.133486026522689372e+00,9.740354864948943536e-01,-1.824604125599462279e+00,4.422119260614851832e-01,1.109835299360511396e+00,-4.244105136313401694e+00,-8.736146138207971035e+00,-1.456337486837363215e+01,-2.361850624317304437e+01,-2.835952502729808344e+01,-1.922236043481711931e+01,-1.036844385512279132e+01,-9.462054797894230873e+00,-1.467816018873130091e+01,-1.319078750728022342e+01,-4.811664249082152622e+00,5.935595940134136939e+00,6.197998521892573720e+00,7.471172453418301274e+00
-4.873522208149365653e+00,1.321704504896573373e-01,-7.196901764601393303e+00,-5.102646588764756075e+00,-3.349608818814287403e+00,-1.276448631252352328e+01,-8.195203798537178841e+00,2.695672705671746661e-01,-7.891909383983416459e-01,-3.618991527513695239e+00,9.649445471759069193e+00,1.026879482100263985e+01,6.855914729697691001e+00,-2.561425179735477897e+00,-1.491488272847506735e+01,-1.839220239447156757e+01,-2.356674560546991160e+01,-2.742129822968407638e+01,-2.620586777758818897e+01,-2.735184456770447881e+01,-2.737484719768609764e+01,-2.793197760426718190e+01,-2.929837559733554286e+01,-3.104631150740883783e+01,-3.604909690155345459e+01,-3.635750687480800281e+01,-2.251460581543314277e+01,-4.699496908727445188e+00,-8.057245633163820031e+00,-1.152584458767938358e+01,-5.732698912856451834e+00,-4.253657577553294544e+00,-6.212007645439205916e+00,-7.021493909095661845e-01,9.848900402720614622e+00
1.240848495390633133e+01,1.633897290951646930e+00,-3.045824762957406229e+00,-1.085058968622876741e+01,-6.898803502473063176e+00,-5.418424280991952502e-01,-3.266581650128694281e-02,4.887065401958774480e-01,8.423571647813782093e+00,1.297159757512548595e+01,1.097675027489974298e+01,4.126698514516681904e+00,-2.071833542799395023e+00,3.135685595800560277e-01,-5.355586842685115201e+00,-1.894083321212000470e+01,-1.458937507503899766e+01,-4.848542209637941802e+00,-1.593812353490432931e+00,-1.427514767537865659e+00,-1.853730529092330492e+00,-2.618597327063644897e+00,-1.081715877143026860e+00,3.414360032217801155e+00,6.829586572980164583e+00,7.040882142425015644e+00,6.154776748925506524e+00,-8.081480415438715426e+00,-2.035647780273744445e+01,-1.403299405886650320e+01,-5.213860704863429341e+00,2.902334850292893620e-01,-4.412651916641117111e+00,-1.601689544131609466e+01,-6.914247881651078842e+00
-9.464207148625455090e+00,-1.512261574292059763e+01,-1.388286047999010719e+01,-7.008268787325334870e+00,8.676750046078410605e+00,1.094367121090548878e+01,7.666738125665803594e+00,1.440047543034037503e+01,1.536552218196745301e+01,1.646372629670691623e+01,1.706827736098545500e+01,1.551165878286810695e+01,7.702637649154365107e+00,6.317814528265291329e+00,1.127572739234706845e+01,9.652370703966903775e+00,1.524662436412286937e+01,2.111922047959888715e+01,2.476388416710277696e+01,2.546294621691611582e+01,3.234794291247849429e+01,2.796251550881178360e+01,2.005582077316591594e+01,1.184216865960613774e+01,2.553902088369301993e+00,1.096745024114490930e+00,-9.525561359655960736e-01,-5.413616610802010065e+00,-5.422004037949093025e+00,1.062959455307264633e+01,3.119774530426088432e+00,-8.720350536418489895e+00,-8.714446121636639120e+00,-1.751920944084154641e+01,-9.966146188211777002e+00
