5.279757544235324076e+02,5.400993861896040471e+02,5.378158125488096175e+02,5.347532528249826100e+02,5.267010945425716955e+02,5.249344985720161958e+02,5.258913492735171076e+02,5.213579793901125186e+02,5.055125309447332143e+02,5.024976785261615646e+02,4.966525162451363826e+02,4.831427729941166831e+02,4.871600293570496092e+02,4.967413150307610863e+02,5.046238068571641406e+02,5.331142111190724791e+02,5.534246509594975123e+02,5.662945237017669342e+02,6.210026592312136700e+02,6.515530113456478603e+02,6.617910925507345610e+02,6.666230040356381323e+02,6.635842416627543798e+02,6.375756908042774285e+02,6.181528150283331797e+02,6.219594328973394113e+02,5.981222371756471148e+02,5.303613201966529687e+02,4.449024874043211071e+02,3.721700265946390687e+02,3.269957231787582828e+02,2.997714814982394387e+02,2.901371128269950646e+02,2.848836102511634181e+02,2.862670017421280022e+02,4.708361876654091134e+02,5.507664854089338178e+02,5.363412778503051186e+02,4.714659031865197107e+02,4.524350514091759123e+02
7.198179096354358819e+00,2.023303995373795683e+00,-1.005288893618765833e+01,-2.094203486453675112e+01,-2.725140945168580942e+01,-2.204103172620136775e+01,-2.498756664822125373e+01,-2.640145184992098848e+01,-2.462445451461751844e+01,-1.802832153790942016e+01,-1.658051847142830582e+01,-1.400018255159590730e+01,-1.237749143266206886e+01,-1.802658780487603707e+01,-2.741164305717006400e+01,-3.243040377775152194e+01,-2.680765220955222361e+01,1.350471866933863652e+01,7.988894234919318649e+01,1.131025950473722048e+02,9.959421657997336297e+01,8.710180122164021554e+01,9.642989635455046482e+01,1.112913048394885607e+02,1.138306250488134310e+02,1.105256348767509706e+02,1.108703604163883938e+02,1.120436327078774070e+02,1.139021825048739061e+02,1.186224620877076603e+02,1.178610672295540098e+02,1.040731382227031077e+02,1.044261467678438180e+02,9.394846019743373233e+01,8.476531745733859680e+01,1.744644674588601774e+01,1.937470806344985874e+01,3.254753380131953122e+01,2.648077510170055149e+01,1.465510174109068231e+01
-2.857783770359714737e+01,-3.268704705470971561e+01,-2.898412078094258604e+01,-1.922467559924798763e+01,-1.389517741567518527e+01,2.062631010871800008e+00,1.989982339426810576e+00,1.345464436476928594e+00,7.470702341925656853e+00,6.365182454711781901e+00,6.286465358482541177e+00,1.490066771019005287e+01,1.164580137638301593e+01,1.167517050120967070e+01,2.255531269112718284e+00,-1.067668030537196344e+01,-7.477817814527135454e+00,5.095179739086226789e+00,-1.605458204732507710e+01,-5.830068426584092123e+01,-6.051065231413561207e+01,-5.385301723310774946e+01,-5.784255166001354809e+01,-5.638025831682465139e+01,-5.396317416223585894e+01,-5.085921243720073903e+01,-4.026447432391677239e+01,-2.219563435086670644e+00,3.066395114799206922e+01,4.089105382327981886e+01,5.843749487638606865e+01,6.706819852493414658e+01,6.262294830278534619e+01,4.373515741427576131e+01,3.641619563646382574e+01,-2.934379582660879393e+01,-3.518213633283788511e+01,-2.592319952385606996e+01,2.284669294312482446e+00,9.828990291865424833e-01
2.908521759491353720e+01,2.269141197536399801e+01,2.430691649252366915e+01,2.572597050627608439e+01,1.688968875140759707e+01,1.477310845634601399e+01,1.320953503562744302e+01,1.716626453488980530e+01,2.409635236020047699e+01,1.967545950598220372e+01,1.033815879184867015e+01,1.238544568469209395e+01,1.904899109793476697e+01,1.423247959374791272e+01,1.010070669381178732e+01,8.794820705900900037e+00,1.369926263985101045e+01,2.483392923582334788e+01,4.761347496364172116e+01,7.931822223322629384e+01,8.852991594247143325e+01,8.976831106704904073e+01,8.796919690809681924e+01,8.573804916497050499e+01,7.760974833780925053e+01,8.550771350690251893e+01,9.208359353908804223e+01,8.599438392087165539e+01,8.431797849147305612e+01,7.525761326414007613e+01,6.161433894902781816e+01,5.231846586530166121e+01,3.628686673383618455e+01,2.861649542680293479e+01,3.406968510294232289e+01,3.792492001529180357e+01,3.636746576811464138e+01,3.931446434421097536e+01,3.755221972051930379e+01,3.593356178464814832e+01
3.122144298687384634e+01,2.771532412121003119e+01,3.544092829241385800e+01,3.830043547745315635e+01,2.268154126627983658e+01,1.695225729721874686e+01,2.639522826255916499e+01,2.662454867031548389e+01,2.607610980979849202e+01,2.547841259584757978e+01,1.777219154668508594e+01,2.460900485015673667e+01,3.379914256912614690e+01,2.475551654422690362e+01,1.298359085023091275e+01,2.007845472445152524e+01,2.672898953275743850e+01,2.913296441661429270e+01,-5.931802764975521169e-01,-2.100978072608247516e+01,-2.716347260012145881e+01,-2.798467461126161737e+01,-2.904534589989675553e+01,-2.782049156406223034e+01,-3.017944142313132261e+01,-3.586149173892482622e+01,-3.351433332665634168e+01,-1.409416091955064942e+01,1.452100323260247450e+01,1.642521529245053813e+01,2.471040024914918121e+01,2.169319310154390479e+01,1.401474556225898560e+01,1.674432214432010113e+01,2.056998227642898058e+01,2.795286045808297359e+01,2.195948868279358379e+01,1.925630698822693176e+01,5.240687345259165575e+00,-1.473985114357425186e+00
-3.800252778229824102e+00,-1.041995110464334751e+01,-9.661131550467057849e+00,2.071501446507112210e+00,-1.723239237328128226e+00,-5.096469261563277620e+00,2.670604514698363019e+00,-1.018669583345144014e+00,-5.858163819450100007e+00,5.575356402798633537e-01,1.426503255102193002e+00,2.115041885507532360e+00,1.015434969654847208e+01,2.014543385135959763e+00,-4.207367643210329966e+00,-2.231261589310058913e+00,-3.738673194185619941e+00,-1.457379871473238531e+01,-4.206286443368595940e+01,-4.665599848377853220e+01,-5.193407157385863115e+01,-4.928289670333226269e+01,-4.710439246360178345e+01,-5.257638409924670242e+01,-5.326563602320982227e+01,-5.392769701012056771e+01,-4.827677838622743423e+01,-3.912618883152882177e+01,-2.303248800792593443e+01,-1.441275888443398046e+01,-2.627366462208976294e+00,4.842702869972409729e+00,8.968028141929657693e+00,1.138369384472789214e+01,1.403888914283077227e+01,-6.073062529937264920e+00,-6.565355993694511838e+00,-2.435622518059056052e+00,-1.171327826227527424e+01,-1.286192318581439231e+01
8.861022669559572851e-01,2.072055899796679146e+00,4.002672566782828234e+00,1.299633085151920575e+01,2.238154398776467957e+01,1.962266384676881259e+01,1.906442338286627347e+01,1.880309346342313859e+01,1.417909351049378230e+01,1.975217141395169307e+01,2.066375276250474258e+01,1.933425569557875434e+01,2.970427290959190714e+01,3.069613733013122925e+01,2.647381512906577328e+01,2.157460102044479200e+01,1.689476990446308946e+01,5.957855874878227098e+00,-8.385609854972422283e+00,-4.583570249815949182e+00,3.951092546066652389e+00,1.182654755451575213e+01,8.435044068337475665e+00,6.576374882875501093e+00,4.888262520909105291e+00,4.526931293037742776e+00,-1.170020272961457941e+00,-2.492816258106722582e+00,7.931187218518480631e-01,4.523614007498052203e+00,7.301006116057537909e+00,8.396737165815996162e-01,5.145570775153418985e+00,1.493899585703595889e+01,1.625530904652480757e+01,1.897110106680030128e+01,1.408578852935635695e+01,1.368256727932701367e+01,1.137750665178831433e+01,2.321192079905142691e+01
4.737140253819423386e+00,1.213144600444158527e+01,1.482344615620673522e+01,1.416370509825540935e+01,1.552385792792766672e+01,1.816142116800147832e+01,1.279681502768817936e+01,5.909921306214617864e+00,-1.079170299591302395e+00,4.704996076978739339e+00,5.471514802811675793e+00,7.005725887576087274e+00,2.178403011664443056e+00,5.351072341836595747e+00,1.044389527997817879e+01,1.286667681459821821e+01,1.402228073579150447e+01,6.975756903425266664e+00,-2.417179201415188317e+01,-3.152723194243225890e+01,-2.799067644077015160e+01,-2.800684579531910856e+01,-3.332174523409251066e+01,-2.672794708100152761e+01,-2.677715375296674694e+01,-2.685202151529404802e+01,-2.413703409477413686e+01,-1.507339259014977628e+01,-8.120832258862634490e+00,-1.925112306711780630e-01,8.394242881830683345e+00,6.474416938997775262e+00,9.899712791274678736e+00,1.249970992771316602e+01,1.084558226928551150e+01,1.834077004062156746e+01,1.106408486922806311e+01,1.133181995447286106e+01,6.883505898079528507e+00,1.838785983115781164e+01
2.115114618144271930e+01,1.703544920700215215e+01,1.051483751427238822e+01,1.150514795460617634e+01,1.223432371801068008e+01,1.483177720303087455e+01,1.112904850265448076e+01,7.464877983990089838e+00,5.261178002904165041e+00,4.272032192919655635e+00,1.869811906863924289e+00,3.893952343938289040e+00,2.247465936395369290e+00,2.599518452294238280e+00,2.142718226377220869e+00,3.237938310817174425e+00,1.828038688362045416e+00,-7.686597298780517562e+00,-2.299149304641438363e+01,-1.507099237474364095e+01,-4.997664524285606369e+00,-5.180943832556955009e+00,-8.056496498620685287e+00,-7.190033852366473965e+00,-1.251980262623079021e+01,-9.763441186721045995e+00,-1.425300785072079890e+01,-2.275347359239350453e+01,-3.292844104688050777e+01,-1.303140329176844503e+01,-9.759871759738768304e+00,-3.023651209381432725e-01,3.999138885667815835e+00,9.195091220246972341e+00,5.703658569646848697e+00,-2.205311279229012555e+01,-3.194744146148418906e+01,-3.257268630126210951e+01,-2.250883500498506606e+01,-1.469167716176523619e+01
2.420232688910495966e+01,1.703836198822593317e+01,8.255651016775521711e+00,1.523675159008951496e+01,1.502279412713263795e+01,1.167222581562065287e+01,8.828995590398687199e+00,5.053374420338034412e+00,7.125389112570696071e+00,1.070650795831152280e+01,5.289757344993288868e+00,-3.915845042442252399e+00,-1.645557789092479517e+00,1.824772665212263334e+00,-1.249902411742090269e+00,-3.203745737436043406e+00,-5.966846184848617618e+00,-1.341398327876233054e+01,-1.932117421011054148e+01,-3.176884649439194419e+01,-3.332708671172110826e+01,-2.952672016345521655e+01,-2.800917178424393583e+01,-2.321844303004075272e+01,-2.248611663595417198e+01,-2.526802299761281034e+01,-2.368941772535749379e+01,-9.069749705627383918e+00,5.658742222450623416e-01,-3.999476888118810081e+00,-3.521553438594544616e+00,7.015624851649143068e+00,5.493089852659064576e+00,5.286715996388890559e+00,5.227950036659033017e+00,9.697152354556353160e+00,5.100887315819629286e+00,2.778398697429389941e+00,1.598102724718759404e+01,1.529234804332307007e+01
1.000048351445323647e+01,6.861205018689603419e-02,-3.398543599973752993e+00,2.193191927250700779e+00,8.040227345455881469e-01,-7.855917724402075919e+00,-7.355201873876763941e+00,-1.618892668218700592e+00,-8.705243013365515647e-01,2.094154599356157220e+00,-1.294160260506542315e+00,-6.683245678109308585e+00,-6.989430011727165493e+00,-1.811518254947239281e+00,1.316473344182491845e+00,-7.046357895846792729e+00,-4.571319904575384285e+00,-1.426694848947419025e+01,-1.167651750118854892e+01,-1.750199611792547794e+00,8.111696806563454487e+00,1.110236702698802347e+01,1.410715549503997046e+01,1.698567557743353973e+01,2.009550491426689689e+01,1.909200965187998023e+01,1.695897342938673802e+01,1.585087494728949586e+01,1.331259322364927122e+01,4.018837061860534909e+00,1.509277762525352529e+01,1.915735739118811409e+01,1.347981490037533447e+01,5.339143820744165936e+00,1.126802073822460848e+01,2.058963262345440359e+00,-7.430768757493039223e-01,-5.026532938213401636e+00,7.957924141017574726e+00,6.584673614884619219e+00
5.408974845300070555e+00,7.965694278392283501e-01,4.543083776672125040e+00,3.880086827616896272e+00,4.106294001906137581e+00,2.843986310357755620e+00,6.849463034368766579e+00,3.457157919762250842e+00,-1.234880060059951212e+00,1.777617369320936502e+00,4.400710841768191273e+00,4.204811708176622531e+00,1.608244330838705327e+00,3.881380691130563942e+00,6.691788489420267716e+00,2.555926660822742669e+00,1.196933926993041197e+01,-3.717441661555924259e+00,-1.017431730498744002e+01,-9.409454154038808582e+00,-1.248587409459945441e+01,-1.490526027952713406e+01,-1.153060233970112947e+01,-9.016255838928190158e+00,-9.428867101494780911e+00,-1.926322712428536477e+01,-2.150816689091195144e+01,-1.709711922366823700e+01,-1.021358153723781470e+01,-1.021401932510059396e+01,-2.810103911755453820e-01,9.450457414586621141e+00,1.428913542567885031e+01,1.151746662053933079e+01,4.963544192978322833e+00,-7.426705697842058918e+00,-4.028375025525343212e+00,-8.307431813130079945e+00,8.669422414062404325e-01,-2.848439384132313457e+00
