5.921594983932561718e+02,5.934922679625791488e+02,5.740289001468954666e+02,5.565061603863459823e+02,5.422365659554996000e+02,5.463425861084349435e+02,5.738930193847494365e+02,6.346836033051033610e+02,6.872866138211437601e+02,7.149487653671519638e+02,7.217540492838904811e+02,7.245988543045891674e+02,7.413803810112055999e+02,7.538038553894468805e+02,7.616176982921737135e+02,7.668317500671727203e+02,7.630718435901108023e+02,7.565413903122220063e+02,7.516160812376123204e+02,7.335633356731901813e+02,7.206706204120904431e+02,6.972449807337179664e+02,6.812440097810693942e+02,6.575881743002877329e+02,6.204724154159872569e+02,6.015489609672300730e+02,6.032622225517864081e+02,5.993666096451997873e+02,5.906010268180575622e+02,5.731171394109611583e+02,5.726630597308915185e+02,5.762569863942669599e+02,5.860971398730298461e+02,5.704601291018816482e+02,5.465673429811614596e+02
1.410165350554486281e+02,1.410868585927509002e+02,1.310436133244273833e+02,1.097137763881807473e+02,1.006220318759063161e+02,9.147110630236457496e+01,7.334676678355012314e+01,9.684139694624624894e+01,1.195478310602297540e+02,1.223619277237937126e+02,1.145042212564773081e+02,1.062079667298813490e+02,1.049814813790920311e+02,1.033839949291662776e+02,1.077968281035599460e+02,1.136917875541941498e+02,1.155080801828239458e+02,1.111748961515947371e+02,1.141267582289150226e+02,1.103184649713741692e+02,1.149496739576836433e+02,1.281702104962606654e+02,1.394232960467875273e+02,1.381234329827988745e+02,1.367251276891992120e+02,8.925341551242129867e+01,4.081475441787922875e+01,1.935724662028788856e+01,1.002984692019715629e+00,-1.696164560275440181e+01,-1.883230373115738132e+01,-2.173645005285379028e+01,-1.726334456893553693e+01,-2.250715260140007956e+01,-1.697570172341315953e+01
2.510102115022527158e+01,2.010540278224091537e+01,2.121646613080741872e+01,3.621425272742003898e+01,4.372467800583907405e+01,3.399522938749188938e+01,2.160924349215020612e+01,1.070147246088051673e+01,-1.074559473090813455e+01,-3.699323458256986896e+01,-4.727187638140712522e+01,-5.099545986792622898e+01,-5.685994737749773975e+01,-6.034699528343239194e+01,-6.462445238998273567e+01,-7.127113662887566647e+01,-6.773838173270308971e+01,-6.157756867590197203e+01,-6.507013839806161570e+01,-6.688759520847162321e+01,-5.880228653387841575e+01,-4.345992240792608641e+01,-3.549611917720730503e+01,-2.500079633336157769e+01,1.485655785596326162e+00,3.396989881914050358e+01,2.519839125845339822e+01,1.714206713355261869e+01,1.404708131885726274e+01,1.103373696229437684e+01,1.940332254029583225e+01,1.044676913982974042e+01,4.739054874045041665e-01,-5.606055454952055150e+00,-5.026844118406732065e+00
2.708715369482787594e+01,2.443964474495311379e+01,1.467797064320187062e+01,1.380907467965027280e+01,2.176229055210709618e+01,2.194362471446067886e+01,2.387385157813020697e+01,5.777961506777298695e+00,6.567466694374472169e+00,2.163199453344503809e+01,2.770640139768121202e+01,2.525771762247290297e+01,2.155203834934727780e+01,1.527780674940887451e+01,1.245377961033430125e+01,6.740327121558301826e+00,8.029172009422254064e+00,9.314479458650309240e+00,6.152163055511373102e+00,5.746190871162945690e+00,3.822135638699848847e+00,-5.345454756530791940e+00,-6.193730075670955237e+00,-2.531428519331131444e+00,8.970700076369086950e-01,1.480442734334314281e+01,2.531142602608684555e+01,2.807974191104528217e+01,2.592521473354928219e+01,2.558863960234128143e+01,3.314581838837459316e+01,2.613750889807695899e+01,1.845862598869486959e+01,1.776511128382727733e+01,1.801350754574972868e+01
1.138500541572186719e+01,1.148613318543046091e+01,1.502685818729003842e+01,1.733024800819824662e+01,2.079663520352755057e+01,2.552027213180286225e+01,3.143220296004507475e+01,2.448691303553678722e+01,1.129390538586074655e+01,-6.251427027844940199e+00,-1.090297175018879372e+01,-1.189547000419277367e+01,-6.694023538002625173e+00,-1.048771999154805901e+00,-3.541384917671267729e+00,-5.055714918608112285e+00,-4.480641702262030956e-02,4.873939441299564024e+00,5.618724153965919399e+00,8.287158529724113265e+00,9.507695337363312404e+00,1.040961352475136614e+01,1.254550412742023191e+01,1.103500813053563334e+01,1.097606091135058470e+01,1.722425650476706371e+00,1.553549412374122340e+01,2.448752356597199764e+01,3.456692248430221071e+01,3.782840177159329187e+01,3.131147293704629675e+01,2.665978260529197996e+01,1.835655056384275952e+01,2.411282778215559830e+01,3.171386332617960946e+01
3.431461109404446574e+01,2.721663015000051189e+01,2.542056620337254103e+01,2.802687622947355095e+01,2.728637960276474672e+01,2.430582639173365678e+01,2.584508742330969255e+01,1.373209587353195715e+01,1.110317680765300352e+01,1.919843598462245993e+01,1.453844327829632910e+01,1.074384216142972903e+01,1.417119205237348822e+01,1.517563894323189899e+01,1.189551883361252393e+01,1.451019901003571633e+01,1.205696836374705683e+01,9.557929762530703588e-01,6.454122211352562033e+00,1.707555113731330465e+01,1.700316315811674173e+01,8.681477075854502345e+00,8.025923725922190499e-01,6.525953495557054396e+00,5.506551706612816233e+00,-1.015954418005497395e+01,-5.090842722039539581e+00,1.188975418177484755e-02,7.685183186809227962e+00,1.768057509029958396e+01,8.150028607836464545e+00,2.846680281377087063e+00,-1.627128621468209246e+00,9.903582768259543201e+00,1.516273351933436686e+01
6.971871835681854312e-01,-4.189166218134185549e+00,-5.766571101012351264e+00,-5.298649904994322313e+00,-1.146538978900436234e+01,-6.725368121162643931e+00,2.243971743371343308e+00,-5.984252936620098495e+00,-2.330829081907510059e+01,-3.947094396750024714e+01,-4.697480782455134829e+01,-4.912529236155251056e+01,-5.240752920186324104e+01,-4.573125626338716643e+01,-4.527934580245251794e+01,-4.217459417691607371e+01,-4.418031555054119508e+01,-4.614916858299013569e+01,-3.944114580313512874e+01,-3.486481885556855786e+01,-2.958182880084059008e+01,-3.010630416691785882e+01,-3.554333077983326916e+01,-3.696886316850158494e+01,-3.060992696906582822e+01,-8.651028095215041347e+00,-7.549546130686135559e-01,3.074166210066243465e+00,6.409654019400875313e+00,2.806386795059357731e+00,-5.754921050523195802e+00,-4.240701787422421987e+00,-4.519344313617659203e+00,-7.996459788665783108e+00,-6.099323482897208493e+00
-1.783105296023675734e+01,-1.723519862423600202e+01,-1.374847507827489679e+01,-3.003189928687680421e+00,-2.232855296795558608e+00,-7.851958436398357222e+00,-1.595750988417185923e+01,-2.572565206330514798e+01,-1.942695768565691594e+01,-6.989873099262178258e-01,4.840858214023223915e+00,8.389018423007437164e+00,8.900129110516402875e+00,9.535964696380727190e+00,6.818543756075785112e+00,1.079012401974652136e+01,8.949126100859650990e+00,6.318790021994210804e+00,6.937640120070920347e+00,1.119344366548481773e+01,1.385446748672108086e+01,1.988108117055066160e+01,2.193278298743246424e+01,1.050725245025428833e+01,7.102844497916700028e+00,2.209832174144624517e+00,-1.561280627775248009e+00,2.526639561866024231e+00,9.195896058936877893e+00,3.359003574975899298e+00,1.132141921350627634e+00,6.062188832604272548e+00,2.672897661523729429e+00,-7.554823420182360749e+00,-5.514127446101737995e+00
-1.163050802488055879e+01,-1.760619122935701597e+01,-1.919549632611947487e+01,-1.882537090895896270e+01,-1.809527235272869561e+01,-8.191297192994911214e+00,-5.501529839451245074e+00,-4.526055732756312899e+00,8.238551947273632381e-01,-3.561264202176771310e+00,4.385735633210461337e+00,9.538832852006622787e+00,9.248482239200280119e+00,6.102982140257450006e+00,2.729436784447378805e+00,6.636279855862891042e-01,-1.264422000575726512e+00,-2.340845726140529659e-01,-8.931433484533285450e-01,-3.191693325880486931e+00,-5.054791071433424321e-01,3.339888868962663349e+00,2.140859563428802126e+00,-1.982740697802541030e+00,3.129378178056906545e+00,9.564159975606671082e+00,3.753113779186429522e+00,8.487734826480830108e+00,6.172009782921804799e+00,8.381361899142245164e+00,1.142889175981504124e+01,5.142055037250028882e+00,7.809318211040821467e+00,1.342167598702032549e+01,1.332366745779125949e+01
-3.228922311727924921e+01,-3.372368310044380024e+01,-2.666638508820706122e+01,-1.654774979027835968e+01,-9.179947742523994592e+00,-9.394575968101726460e+00,-1.779513769271702728e+01,-1.393271658756831322e+01,-7.011409322752911066e+00,-4.585756367343785112e-01,1.231003747183971875e+00,1.021666974101738568e+00,1.253417751204413122e+00,1.946553491863286744e+00,-2.114622147900462323e+00,-5.692760856930764390e+00,-1.028515340940912637e+01,-9.115532711304089375e+00,-1.029895992238622249e+01,-8.227931288027008350e+00,-4.267169756022828331e+00,-4.154760000048856483e+00,5.075178221278258128e+00,9.591028478074260732e+00,3.860038381257657747e+00,2.310582756532934656e+00,4.028085108405396575e+00,7.855962652597813012e+00,2.195322348643961696e+00,3.538980100478403834e+00,3.754183759690791433e+00,3.315958525421732972e+00,7.781487278123229601e+00,-6.518115086103353217e-01,-8.114528743835528246e+00
