5.517196174076373154e+02,6.225778412207437214e+02,6.949880564460120240e+02,7.279165098464244466e+02,7.511885098562240728e+02,7.665065472994812126e+02,7.747348241670374591e+02,7.665770489523570177e+02,7.459770502895479467e+02,7.296066860045795011e+02,7.311085917801410687e+02,7.418959427092581791e+02,7.544775133318627240e+02,7.783603943831042216e+02,8.016230218416018261e+02,8.088413934911779961e+02,8.229339140157489965e+02,8.341666711503862643e+02,8.384097662160585287e+02,8.350160161782663408e+02,8.228839378756724727e+02,8.017425018429270267e+02,7.669992567756364679e+02,7.739825694143287365e+02,7.843710902958054021e+02,7.840521459927667820e+02,7.857161769296466218e+02,7.887633198520126143e+02,7.904284899259422446e+02,7.848700878356878547e+02,7.816722280091437369e+02,7.798522198119831046e+02,7.694641834407693750e+02,7.545980243445603719e+02,7.401324490924840802e+02,7.488657555839629367e+02,7.484114121321609900e+02,7.386419961517381125e+02,7.302396205560525004e+02,7.322046587746948489e+02
1.498370293808439442e+02,1.482048713918853196e+02,1.024130753318527667e+02,5.384835209672809242e+01,2.602627454020255726e+01,1.876400379211708724e+01,6.663911306158336600e+00,-2.349161938148058848e-02,-4.944294427755604460e+00,-1.291276889341603784e+01,-1.322850481422439017e+01,-1.212314654243237300e+01,2.015394010581241346e+01,9.497707575131531144e+01,1.460069429306589086e+02,1.406842788695219042e+02,1.200233637818739538e+02,1.129947250537646823e+02,1.080746192170224447e+02,1.084633921584794507e+02,1.185967988486645197e+02,1.448860994463203156e+02,1.343066736092927158e+02,6.836823769972687614e+01,1.692403111455182518e+00,-3.641299204901468300e+01,-5.397232943650036674e+01,-6.810365587561528855e+01,-7.350580753588948824e+01,-8.363264508328678914e+01,-9.801634646129973305e+01,-9.818861514400566648e+01,-9.606854179304249897e+01,-9.991440833392505283e+01,-1.048853220133148909e+02,-9.689907045716972789e+01,-9.785366962816185321e+01,-9.387057284887735875e+01,-5.521528965179425086e+01,2.491540806159881072e+01
-1.494920067823235144e+01,-9.988980736279627237e+00,3.155770455492719506e+00,-1.030119663101899974e+01,-3.516150866163768285e+01,-3.450839688639420189e+01,-3.864161127578339006e+01,-3.578681802679270874e+01,-3.367984724565209120e+01,-3.914108883411415718e+01,-4.204578397543262724e+01,-3.624203679229071895e+01,-1.577994533529565935e+01,3.178800326799992249e+00,-1.536176855762227866e+01,-3.710073553062331797e+01,-4.395914086633526807e+01,-4.575424850857573489e+01,-4.455170449150543277e+01,-4.067458032453066608e+01,-4.256779710931421334e+01,-4.063185138721574674e+01,-1.605856774808020759e+01,3.114053207575174653e+01,3.605501257188952025e+01,3.336568967041172584e+01,2.557798863889778573e+01,1.758655949339331315e+01,1.861107488838153046e+01,2.029309174663719517e+01,1.144359883761686447e+01,1.219527177029003084e+01,1.340334531142442742e+01,-7.052934234915007039e-01,-7.315400567212395622e+00,4.221856904750452166e+00,1.190699276090764691e+01,1.224424612796267198e+01,2.154816565212969337e+01,3.004455145127115401e+01
-2.123664878295599934e+01,3.041291444659841581e+00,1.501947819894092007e+01,1.485699244884226289e+01,2.635593966596420312e+00,6.416763636334557042e+00,2.771738412741214574e+00,6.690423032566805261e+00,2.499657652182727396e+00,-1.258655257791939208e+00,-7.689728274776981287e+00,-6.835561750677614512e+00,1.029832909286634290e+01,1.738708465545970228e+01,1.822018613332545911e+01,3.889884598617726397e+01,4.614111643813797059e+01,5.318058048370868107e+01,5.556557711987539960e+01,5.469178793345408707e+01,5.716955171256008583e+01,5.042628383781293877e+01,3.764116460415684173e+01,4.116683131799132411e+01,4.520718191801086050e+01,4.094324388696489336e+01,2.648954036345200791e+01,2.312738411824136620e+01,2.266335664723020216e+01,2.351554457074116655e+01,2.403715298000949474e+01,2.892796552055808235e+01,2.034199430882245707e+01,2.559533024788474620e+01,3.182875832859307508e+01,2.944238520401870574e+01,2.636230554414310134e+01,2.499117440356560138e+01,4.897869328907844277e+01,5.481410082001636397e+01
-1.256229161611401679e+01,-5.832390508008817420e+00,6.391096226787190027e+00,9.521128584516528548e+00,-1.905686024313425264e+00,-8.860900727945258737e+00,-1.108121190759316832e+01,-1.077591812732449483e+01,-1.545249377161749749e+01,-8.176978701497491286e+00,-1.151288904839323735e+01,-9.446150974118530996e+00,8.942915276382304990e-01,8.588560233608442118e+00,-1.173390329493931894e+01,-1.776515293523776506e+01,-1.698761683033907843e+01,-1.103645556995285659e+01,-1.070182857427996304e+01,-1.367289193244693379e+01,-7.999240301834188216e+00,-1.079719981590722000e+01,-2.455546816033051805e+00,1.057646063424452620e+01,1.223046235526024894e+01,1.384208076221271533e+01,5.704460833271877362e+00,-1.275386572151000264e+00,-8.255163186594392855e+00,-3.593331301341779138e+00,-5.464475154652538080e+00,-2.811620151297408832e+00,-4.423317960679319150e+00,-1.857448800457206506e+00,-3.846408306470249894e+00,-9.457710828887329058e+00,-1.015580637644011830e+01,-1.174416985629874333e+01,5.354361543007119195e+00,1.389281224731557174e+01
5.788291622835199490e+00,1.982251241004077791e+00,-4.730825487370698745e+00,-2.769045042374275845e+00,-9.177227593630338021e+00,-1.122779186854850764e+01,-3.916818430050124533e+00,-5.478089712601962091e+00,-7.976823525856353569e+00,-7.546674708123589426e+00,-1.305705887803246590e+01,-1.537783888314772263e+01,-4.224124528834113157e+00,-1.170486718220736355e+00,1.288735619309941516e+00,4.777134779363533035e+00,2.180004996423969832e+00,3.395052333817735857e+00,5.174314029529186065e+00,6.789631776459116530e+00,6.511332332030249859e+00,4.416733420931805654e+00,-3.115241788425964664e+00,-1.201863910052912132e+01,-1.016381079726663472e+01,-4.851620902254884626e+00,-7.631370661698253954e+00,-1.017807493344884584e+01,-1.248687062111430635e+01,-8.804180813182171050e+00,-8.663936255167149270e+00,-9.161387467766864745e+00,-1.797504760361897169e+01,-1.934829188968395641e+01,-9.705339937872521361e+00,-1.162111872443023231e+01,-1.127137465110461179e+01,-5.273761117347588012e+00,-2.766527765403113737e+00,5.635279865454558390e+00
-1.445257214317206262e+01,-7.967684439149138598e+00,-3.234083429086248351e+00,-5.836962345269281371e+00,-1.059762678611079778e+01,-8.190378971470114067e+00,4.566275941116628267e+00,4.084794800690006333e+00,3.084167442598871212e+00,4.499370935059467058e+00,9.038779664020323068e+00,-1.304035063671160177e+00,1.389816291069771115e+00,-8.254454261151892069e+00,-4.897041113767506282e+00,-3.567928637971256478e+00,-7.001354867570571017e+00,-1.125145085876870965e+01,-1.615884005425739289e+01,-1.453006399069358068e+01,-2.173927334855639515e+01,-1.967360584854101901e+01,-1.213872978398104507e+01,-8.315638346810866333e-01,5.343729476796180933e+00,9.951303190682452282e+00,1.218930103920700603e+01,1.380802289033071517e+01,9.307558196748686896e+00,5.328190223610999254e+00,2.424719008701316181e+00,1.000232672998253847e+01,8.628782568311171630e+00,1.002031470604165619e+01,1.297293070056255715e+01,4.813793713875247349e+00,7.172906968481073342e+00,5.456086381324614543e+00,4.690137705173452076e+00,4.761435255354916407e+00
-1.166957200071168899e+01,-1.831479695815398934e+00,3.250584068151435968e+00,-8.367548811386538166e-02,4.582000113920087214e-01,-2.888437254469093496e+00,-4.068968891036127467e+00,-6.905645666026876128e-01,-4.696218680404893320e+00,-9.570592770917850656e-01,6.500086689688362895e+00,-1.392191905111495043e-01,-3.167029018050093292e+00,-2.108273334271639143e+01,-3.915973405909943494e+01,-4.930809373103679150e+01,-4.796131332130502756e+01,-4.958110368659863809e+01,-5.195935588872977462e+01,-4.722072903334073857e+01,-4.441895853772670932e+01,-3.269517447621551298e+01,-1.821247841141169488e+01,-5.802244228859438024e+00,-1.700753386579317628e+00,4.451015867265480708e+00,1.986744083439060837e+00,5.566226381737083173e+00,7.739053792363933537e-01,9.754941288871341598e-01,-1.090996382220100092e+00,-1.094136358905261508e+00,9.300573677376107185e-01,6.894587721595184959e+00,1.951888748470745583e+01,1.080386120801346195e+01,5.344865105495010482e+00,6.077944615718779975e-01,-2.156348230902518814e+00,-4.748391693639887334e-01
2.185449094798946224e+00,4.686729048726118840e+00,1.435515220943599957e+01,1.328985660158394566e+01,1.201219301093826175e+01,1.460126487025593889e+01,1.652145870593064814e+01,1.401597585956958980e+01,7.426974903705653830e+00,2.948646430730439416e-02,5.017611449908643273e-01,6.411841905085459814e+00,6.271307412185186614e+00,-1.180014357705331207e+01,-1.115402323631254511e+01,1.501794449425476685e+00,1.077049888089527840e+01,1.272817539277864896e+01,1.011507709313527670e+01,1.163355962502924967e+01,1.151803698981841784e+01,1.189175054278732624e+01,4.978011167293812989e+00,-8.148920785244408993e-01,-4.036626858692174302e+00,1.808105848591273324e+00,-1.196512698349056603e+00,1.179633536061480026e+00,-6.792748869431541436e+00,-9.684774999685723529e+00,-7.339271588246131017e+00,-1.174802565336284488e+01,-1.649942143844417330e+01,-1.304865025975720449e+01,-6.050566082011641811e+00,-8.148369963253708548e+00,-1.000420269100842496e+01,-1.015149769479238984e+01,-1.637810109912495449e+01,-1.857248086449430602e+01
-5.212612309708393177e+00,3.405794733727884882e+00,1.277666733091836271e+01,1.330195611562484714e+01,8.566037010455055167e+00,7.279492593343045215e+00,7.594599701853757878e+00,1.299930039058668285e+01,1.118004391164427425e+01,2.785433902557743480e+00,2.010740280870907171e+00,7.719693587431381232e+00,7.679832470460679517e+00,-5.234536308324770459e+00,-1.927960109069569228e+01,-3.037297635919184557e+01,-3.349635725629948269e+01,-3.135763987513119488e+01,-2.864507427801917316e+01,-2.967338669828988884e+01,-3.299631576716237191e+01,-2.491229672734489853e+01,-4.426972030526517443e+00,7.562649055796740960e+00,1.242162229448376820e+01,1.378400549935209796e+01,1.390069847935768266e+01,1.939913954519065697e+01,1.496519242802911975e+01,1.083658335468928868e+01,1.578092429088661142e+01,1.896619140044172624e+01,2.373514576050517277e+01,1.991097779155962399e+01,1.387295488632547880e+01,1.716600343472348200e+01,2.101087378248123017e+01,2.060206884297420515e+01,1.669905579740132140e+01,6.117586418849800367e+00
