5.565628733961719945e+02,5.536240858895740757e+02,5.467968166790292344e+02,5.519779902286086326e+02,5.481050849081173055e+02,5.462959226500441900e+02,5.505277242374288562e+02,5.509121246419393856e+02,5.494467249276381153e+02,5.734361179773014783e+02,6.109951656502025799e+02,6.290391494322876724e+02,6.710633890971834035e+02,6.904722783692623125e+02,6.599585647089386384e+02,6.324293768114056320e+02,6.583539719461780351e+02,6.635677086569407948e+02,6.340646344844168425e+02,6.027475548113180821e+02,5.674232888630774596e+02,5.138917155582954592e+02,4.362606546851841358e+02,3.655087008973689535e+02,3.264535721690070886e+02,3.127215831888878483e+02,3.098777020184399476e+02,3.045389746847806691e+02,3.021118421746317040e+02,3.318965709995970883e+02,4.605640508543399392e+02,4.980798747710879866e+02,4.763730828257626513e+02
2.733666479131000671e+01,9.499415834442292095e+00,-1.395098745798653184e+01,-1.860702314018142189e+01,-2.387669168042421575e+01,-3.277065882705423405e+01,-4.800549590061778815e+01,-4.907970542042226469e+01,-4.698879827041992030e+01,-2.532424864975137169e+01,1.058108588434632580e+01,5.203918162917696577e+01,8.047561494037012153e+01,7.430187076847018091e+01,7.779270129437180969e+01,9.689069904936326338e+01,8.633956726711693364e+01,8.314715898942237970e+01,1.017788069793493406e+02,1.233934319325203148e+02,1.195043298540626608e+02,1.164632430652652317e+02,1.279365599372186892e+02,1.256648524079386249e+02,1.022629156076528147e+02,8.923298431689724453e+01,8.030322719529172559e+01,7.324283555719654260e+01,7.802157165774016789e+01,6.589346252528773107e+01,3.536653914449961889e+01,3.341850653296255302e+01,2.829902207761618271e+01
8.878500105997697744e+01,9.112161110469153869e+01,9.377319613579501834e+01,9.365216718994886946e+01,8.885307871279562164e+01,8.765441473596197852e+01,8.669142064347488486e+01,8.372023728187963343e+01,9.866243927998110053e+01,9.683925625685617433e+01,6.109170156357924952e+01,2.306854671759231934e+01,-2.637154055516722906e+01,-3.784114164480957498e+01,-3.449963946586336760e+01,-3.616545764519147355e+01,-5.146517119792642347e+01,-5.444870140983681495e+01,-4.959990653548304351e+01,-2.452496629384061322e+01,-3.515553955264901553e+00,1.147965362188845795e+01,2.905185596708278695e+01,4.299687783108963401e+01,5.200997099991352002e+01,5.118289219896604436e+01,4.688225858925316913e+01,4.419863680445340037e+01,4.961285975836680961e+01,4.579282893062524806e+01,1.598739827245020173e+01,1.385851598606626922e+01,1.906784410636847582e+01
3.809074657780320194e+01,3.654057536310250498e+01,3.162876149207392729e+01,2.798860321275405738e+01,1.939732416798187131e+01,2.038516393809866045e+01,2.554859046509844589e+01,2.119308017533013100e+01,2.690900059190218485e+01,2.077569849099453236e+01,1.863881924704521964e+01,2.750782655188665160e+01,3.414693790433810960e+01,4.034451654260404041e+01,5.154779366872118374e+01,5.417281658229178021e+01,5.442398414348186009e+01,5.986070831264378000e+01,5.758583454671740753e+01,5.415344812788615059e+01,4.543286078080025447e+01,3.586525494232368771e+01,4.098394090720248073e+01,3.965879265177571966e+01,3.869240573272436023e+01,3.394703698537249181e+01,3.795743007237609845e+01,3.859422739438184635e+01,4.152198793849868963e+01,4.296922568668263409e+01,3.554892849955062673e+01,4.633185635690787052e+01,5.775303644550486126e+01
1.871799846761516051e+01,2.141284102030599357e+01,2.286254184795724598e+01,2.093728666419069384e+01,2.333837444009792961e+01,2.914208888492843741e+01,3.032022620231215981e+01,2.743312984590352244e+01,2.204425298314180637e+01,1.606947085687784238e+01,1.397717861812988005e+01,3.798667632672808381e+00,-1.592605514618992935e+01,-2.710045197024192021e+01,-2.651001630081792726e+01,-2.076576063861128674e+01,-2.533926973422115481e+01,-2.699920197754787665e+01,-2.594671703559678377e+01,-1.284443140910157055e+01,5.189069451277395828e+00,1.385538566750706480e+01,2.022414884335015728e+01,2.681409717650563351e+01,3.098660541691047143e+01,3.244447899280014269e+01,2.832210301139584274e+01,2.469072403152078365e+01,2.486962982888638507e+01,2.740460749457798073e+01,1.098852659513329755e+01,-3.303241582854312686e-01,-1.518448299743818275e+01
2.550286426719973676e+01,2.909179734249299543e+01,3.414024813980395834e+01,3.161964663593556679e+01,3.635923651907936005e+01,4.307982833588813776e+01,4.557414996206617275e+01,4.651171469468447128e+01,3.714395666954655439e+01,3.677513790056364940e+01,2.922548408966310518e+01,2.574260047773020421e+00,-3.429253634913148829e+00,-6.090830547913713922e+00,-6.547340045861245628e+00,-3.665404341397102250e+00,-5.588957250593965753e+00,-7.330715074287059707e+00,-1.296839562471805252e+01,-1.895859978969525628e+01,-1.321826431279825798e+01,-9.349539812050949195e+00,-6.715661585601420569e+00,-1.122454599890327032e+00,1.332601821572168532e+01,2.300330154435014762e+01,1.930065320831276665e+01,1.796468706662922088e+01,1.427169126468703908e+01,1.440893031489011911e+01,1.541873891591747148e+00,-4.646682848955210332e-01,2.047332480665518428e+00
-2.955680895925112850e+01,-2.798441574011055977e+01,-2.271317910651765359e+01,-1.646264938514296006e+01,-7.286055535213946222e+00,-8.161269383543736211e+00,-3.434633273195555780e+00,7.096796133313221233e-02,-6.932612932087752533e+00,-1.574838476790676900e+01,-3.016119507293604585e+01,-3.456998315859165416e+01,-1.743169308036046772e+01,-1.661334913595349150e+01,-1.750905352609454013e+01,-1.658191882688583974e+01,-1.537252934932077864e+01,-1.721129859387301764e+01,-2.324997791074346765e+01,-3.620296249436555058e+01,-3.856188681152941911e+01,-2.438363014664128414e+01,-1.331483833007541939e+01,-6.504268480325722912e+00,7.567698992509185985e+00,1.563699690129005759e+01,2.103801716636797181e+01,1.865461273127922226e+01,1.313761203854785542e+01,2.292048759705910754e+01,1.971069075739991305e+01,1.100636949289826561e+01,5.537255721261115760e+00
-3.113666753554035793e+01,-3.201251013368248266e+01,-2.969203624123066376e+01,-2.673105842168362400e+01,-1.568240473747487584e+01,-1.293367504571919646e+01,-6.247953769817220504e+00,1.696761948150128596e+00,2.376044148286462931e+00,-1.010798811551429566e+01,-2.324826397238077647e+01,-3.642236099247917736e+01,-5.556644930515660974e+01,-5.996771896037844840e+01,-5.294013270839680274e+01,-4.259684569469927595e+01,-4.406505820978864563e+01,-4.392946561075538625e+01,-4.125167141194219766e+01,-3.359491318132506876e+01,-2.228478602573137124e+01,-1.722287628584187047e+01,-8.554977650517745502e+00,8.460006738487422240e+00,9.269780793073813641e+00,1.512095061045807753e+01,1.486991020739640490e+01,1.705771731749916853e+01,2.251709348365022123e+01,1.608235906715695762e+01,-1.575517854267130424e+00,-1.540068942871838864e+01,-1.971676469238896701e+01
2.007174387603346588e+01,1.367916237293380988e+01,7.069690423544813029e+00,5.522302598052194256e+00,1.205526382969939547e+01,1.101547376269534162e+01,1.345591021474285753e+01,1.636093185393858818e+01,1.013081369498872775e+01,-1.300096938598544805e+00,-9.640046175961236585e+00,-5.012006940056662252e+00,1.559058381694779172e+01,2.641693635275955643e+01,2.910166022219332405e+01,2.782695372678421819e+01,2.776891294875419902e+01,2.815667418622076212e+01,2.253313430838355913e+01,2.235181219392481111e+01,5.665762254835673417e+00,-5.649899731855398954e-01,4.217670865553921011e+00,5.112022607454537848e+00,7.741236079398809977e+00,1.280928710613839527e+01,9.330719518016742597e+00,1.831687971395317049e+01,2.540912757132591793e+01,1.748842346871413866e+01,2.447983676830611355e+00,-2.047689710961399179e+00,-2.275557973413471213e+00
-2.059554276566169051e+01,-2.048298345881091365e+01,-1.581092838560413227e+01,-1.239903902603461283e+01,-2.043107403231100250e+01,-2.626758760743985022e+01,-2.273510164567585434e+01,-2.329739272221453206e+01,-2.165878932100483922e+01,-1.810125173467919879e+01,-1.286355273592074155e+01,-1.335640595877101688e+01,-1.962862654494825776e+01,-2.454018773969425382e+01,-2.305352195141477267e+01,-1.706644698142574157e+01,-1.273482313718959347e+01,-9.501351275456990209e+00,-1.248779251076025432e+01,-1.267038948119588682e+01,-7.973247807447634727e+00,3.392126652182683166e-01,3.454996001995412236e+00,-3.598274168368212678e+00,1.654382867842680183e+00,2.686261363381940548e+00,5.529157291381670447e+00,1.268080397192295194e+01,1.489258445902018124e+01,7.150962658436965214e+00,-3.555613225129055532e+00,-5.317811839225360160e+00,1.497389031080494259e+00
-2.056278221546106266e+01,-1.753044037500879071e+01,-1.040921625152713048e+01,-1.062800005758133892e+01,-1.477937068530334130e+01,-1.784652114031509029e+01,-1.765226303215215609e+01,-1.412151539603169859e+01,-1.500772165092503485e+01,-1.579042455435903136e+01,-1.357882662662628448e+01,-1.542314262467225205e+01,-5.875847231920781066e-01,8.823515652776078966e+00,7.806456735887685738e+00,1.108499174907588802e+01,1.286350151308160861e+01,1.789803788990248989e+01,1.258972633139875796e+01,6.387872365247637241e+00,-2.063417687481594598e+00,-9.626415451613576479e+00,-7.145781259606309277e+00,-7.813101899361030167e-01,-3.025340746358096133e-01,-7.406540315273542952e+00,3.978032361741182577e+00,1.093110315247021802e+01,9.448169754168535661e+00,2.471061382826948538e+00,-1.048549950629251093e+01,-1.453637125654411477e+01,-1.276660211789160826e+01
-3.759816680396909305e+01,-3.117920087213160230e+01,-1.489916129538969614e+01,-4.333627625114623960e+00,-6.619536248483937513e+00,-4.193945795471570648e+00,-3.401351725895443767e+00,-1.300350804835148821e+01,-2.040946265252339131e+01,-1.799960783861885716e+01,-1.831514851550355871e+01,-1.888688154351872228e+01,-1.755039990128842931e+01,-2.215575894408853586e+01,-2.072727730812323088e+01,-1.697838595470230416e+01,-1.621015622341818130e+01,-1.062403784770099158e+01,-1.233811095485334519e+01,-2.142548014187769212e+01,-1.823655801319025471e+01,-8.227310300605870097e+00,6.508039152296094088e+00,6.342688763836205723e+00,6.767290809513792915e-01,-1.839288657046508346e+00,2.819907191365985666e-01,3.300066122131590785e-01,3.909769116080399343e+00,5.188375974718542949e+00,4.102811768590368224e+00,1.943061331298154393e+00,-4.380520752563689335e+00
-3.793530093632081712e+00,4.290027739241277338e+00,1.307423110399832566e+01,1.912367075852032272e+01,1.559127917961070153e+01,1.688911617850956759e+01,1.006842149788923635e+01,5.456759596254507017e+00,9.327390328758939475e+00,1.097454793580644328e+01,2.000690029624183808e+01,2.616371726448531732e+01,2.882689212933552270e+01,3.708913045576832701e+01,3.273797806524234488e+01,2.558915061126790746e+01,2.189692155282563846e+01,2.447573346782865045e+01,2.648071854861174401e+01,2.180363800433618593e+01,7.529307709139714255e+00,1.401258484211299393e+00,1.321734964656260169e+00,4.888180079420090252e+00,6.913063946421999617e+00,-1.462639723116757384e+00,-8.316767181564998168e+00,-6.743537290166761622e+00,-8.014828636006775531e-01,3.191543077602954082e+00,1.590089998430612184e+01,1.823534528019523648e+01,1.174023892570725280e+01
