5.184898181157764157e+02,5.381418342584835273e+02,5.564718423352850323e+02,5.667132546968822453e+02,5.685151127996914511e+02,5.646349586091381525e+02,5.675143532793268832e+02,5.728438975316773849e+02,5.673931238880384171e+02,5.629873883101917045e+02,5.639639630226216696e+02,5.640468013700632355e+02,5.569900689759126635e+02,5.387545585214409130e+02,5.157247439934815247e+02,4.932694809562364640e+02,5.004414717293453805e+02,5.366999668664850560e+02,5.436642193658244651e+02,5.168652537798658386e+02,4.849731934115129093e+02,4.716069233351263961e+02,4.708063842218812738e+02,4.721575254267566493e+02,4.606913814996166252e+02,4.246829834324853437e+02,3.807524926455444074e+02,3.641958463866843090e+02,3.679490039727936619e+02,4.034303160087798688e+02,4.486255710184551049e+02
-5.316899120597780382e+01,-6.743930733882228878e+01,-6.952174930458112101e+01,-6.785460454002409847e+01,-7.550721820556046282e+01,-8.682760848374689999e+01,-8.604221840830555834e+01,-7.438134359754377556e+01,-7.537953031446521379e+01,-8.042930284038280320e+01,-8.375027012794595294e+01,-7.920923929354630388e+01,-6.779972619671664802e+01,-7.158335388657809517e+01,-7.184814947571709354e+01,-3.649041591901387704e+01,4.489328614267323303e+01,1.006810386873842305e+02,1.020626068136635354e+02,8.856930958077686000e+01,8.727639159706282612e+01,9.113931463845290182e+01,9.756510725060728362e+01,1.018634092240308462e+02,1.108086445704226577e+02,1.201007013364886689e+02,1.238328593031450282e+02,1.200561477340484089e+02,1.236398669390403882e+02,1.207552915112372887e+02,1.277311383488446523e+02
1.090187589378720467e+01,1.628778691453277361e+01,1.570885579007140720e+01,2.320504821144761820e+01,2.568329185741882981e+01,2.311135167848079419e+01,2.400938152143314852e+01,1.868271481918566934e+01,2.156946534162912243e+01,1.960217417861090183e+01,2.064147042709511481e+01,2.195289703336574405e+01,3.067496223448972970e+01,1.721764469119031915e+01,1.067608031797852242e+01,2.132156500568239110e+01,3.064083685253594780e+01,-1.061027217004911272e+01,-2.402991107119650849e+01,-1.743002034967580727e+01,6.066191537735456940e-01,3.285155741276470920e+00,6.612597922956769736e+00,3.138726073528242733e+00,3.901592388188583893e+00,2.570886669824378856e+01,4.001783539506426735e+01,4.629984082778915422e+01,5.385931232713794259e+01,5.804639394014415643e+01,5.930297088736891453e+01
2.470896563405405288e+01,4.067140033941838340e+01,4.358869874846375581e+01,3.837048784130979584e+01,4.046504445063970934e+01,4.487168682336897518e+01,4.040321156457316931e+01,3.829733665848327462e+01,3.904099803524947987e+01,3.745119187247840387e+01,4.116287715944714876e+01,4.421068454907550915e+01,4.908975851835213433e+01,4.858837275976883063e+01,5.022750539724765417e+01,5.277705317968435850e+01,7.003616145140360061e+01,9.521374527928134057e+01,1.069712166417274659e+02,1.170483205564359110e+02,1.258798056664431328e+02,1.176754916923308230e+02,1.145080112577308995e+02,1.130337225172684441e+02,9.551392344315090099e+01,8.244709916281064466e+01,7.168642642956972111e+01,6.239799264246515520e+01,5.659528590535484227e+01,3.849341627220138662e+01,3.758971635166540892e+01
3.486335899102660107e+01,4.599947988452871783e+01,4.032217183354491397e+01,2.864074769989155556e+01,2.898201979138260498e+01,2.887691906997872593e+01,2.558852722242897926e+01,2.482879132937164712e+01,2.666915147186576007e+01,2.459412949323937170e+01,2.665329166686771600e+01,2.213503309735893865e+01,2.162843909330665326e+01,2.891459197566477712e+01,3.699808341735317185e+01,3.471149286617881558e+01,3.336408387084539839e+01,1.208574184513108740e+01,4.382361174347662036e+00,3.836916350008133136e+00,3.917357601698598923e+00,3.277805076492221747e+00,4.249904847757767001e+00,-3.234804413403067347e-01,-1.126202689626127196e+01,-3.567430746617488158e+00,2.264672408553952465e+01,3.234248072809020869e+01,3.140028129041199634e+01,2.384338659896847901e+01,1.669520905149303047e+01
-1.509600507370070588e+01,-7.910564520687216827e+00,-6.529338748399834635e+00,-8.988215973096501443e+00,-1.040725717281335960e+01,-9.490057934633139070e+00,-7.411705210172016223e+00,-7.486141155108876788e+00,-1.126884052536003011e+01,-1.569629671171060359e+01,-1.754881856085082603e+01,-2.168783553056935887e+01,-1.876207366642111651e+01,-1.780885338889954639e+01,-1.815361793359799947e+01,-1.848962997825856291e+01,-3.120142456496767736e+01,-3.739878220474140846e+01,-4.056318053971801163e+01,-3.922580795615334637e+01,-3.235337158158829141e+01,-2.704826580391578261e+01,-3.152827448047604264e+01,-3.019789591435115739e+01,-1.964005297229251568e+01,-9.533790850237881642e+00,-3.489373371391396361e+00,4.750384810873327979e+00,7.455759107608756153e+00,6.564201811493960648e+00,2.929450256721258139e+00
-6.039548648798474417e+00,8.669840665214685771e+00,1.732545502968762818e+01,1.709152384482057130e+01,1.212004411106648405e+01,1.771941907422280948e+01,2.687289883118189238e+01,2.655958814404315760e+01,2.078712745678084772e+01,1.471526183525055131e+01,1.799590519192381777e+01,1.253160548303614874e+01,1.843431460113392006e+01,2.476041141262893674e+01,2.170468021316217389e+01,2.029247449214635424e+01,7.784540528182105623e-01,-2.886972807772851368e+00,1.522067880686612140e+00,1.929617987945019708e+00,7.916807386712415351e+00,2.636654347970507217e+01,2.926850921295273267e+01,1.323973036925045932e+01,-2.325743045298568124e+00,-1.291680794409564115e+01,-2.502103721731332087e+01,-2.175797340578593975e+01,-2.223557397962183302e+01,-2.141596605029317146e+01,-1.728421258015588791e+01
-1.150226004348328779e+01,3.809638273917906659e+00,1.876112366229349249e+01,1.781209321258532086e+01,1.538253961579201601e+01,1.448942307307913779e+01,1.263448241647676262e+01,9.848994869805295593e+00,8.399092970920357004e+00,9.949471566527376964e+00,1.588590338177586325e+01,8.590519272594722366e+00,9.884980720436521651e+00,1.508239737073600040e+01,1.081144818504552774e+01,5.009515061345791942e+00,-2.149140892499706723e+01,-3.681388898204642146e+01,-4.055521703164286862e+01,-3.923279542678709220e+01,-3.200151791797330958e+01,-3.109078483299917295e+01,-3.367191330544002881e+01,-2.847376775806574756e+01,-2.585658740092330632e+01,-1.803811719873279173e+01,-1.637950680059986297e+01,-9.511061642049227771e+00,-1.065030397065144996e+01,-4.151299162389791242e+00,4.784347570926433590e+00
1.232113972534889967e+01,9.688324513263825821e+00,5.632550295211047775e+00,5.207549277666483789e+00,3.981228673582878130e+00,5.582413981241661105e+00,-3.790706081048364151e+00,-4.333637414867353321e+00,-9.773004141341548046e-01,3.549411639976168265e-01,1.121588188497854333e+01,4.762733073796908911e+00,3.497240971134243370e+00,8.704407220955873825e+00,1.161351423335297994e+01,1.097273625660112728e+01,-1.742500892968330817e+01,-1.000120465207896281e+01,-3.950152512798506876e+00,-5.275244130870228254e+00,-2.272857328844150260e+00,2.043062291214330806e+00,-3.021139965539012984e+00,9.865218436469763930e+00,7.541488533389210325e+00,2.538491124124421461e+00,7.963821780426173502e-01,6.643273991932447053e+00,1.210251782027205714e+01,7.607757130283602898e+00,9.124346393350490914e+00
7.724791722849238873e+00,1.296244558191297003e+01,1.194178525336420194e+01,3.400194813573551578e+00,4.034525695125042333e+00,6.092210984282525388e+00,1.868582321312804329e+00,-6.648475262640778816e+00,-4.122211078009614837e+00,4.514882192345959666e+00,7.261213132813812088e+00,3.374851346188082246e+00,2.039842129793020931e+00,5.427013118524221191e+00,3.997084948257692893e+00,-6.556514898885678067e-01,-2.415963923694232562e+01,-4.125523535111672402e+01,-4.588388833607685058e+01,-3.730343503065814303e+01,-2.956016267767813588e+01,-2.499509381881938097e+01,-1.914792352995746683e+01,-1.557212106670523610e+01,-1.836748144379996717e+01,-1.360329271538752849e+01,-2.718789060835091753e+00,-3.187367196985426698e+00,-7.113810895619439023e+00,-1.246441754447477024e+01,-7.276994898062888240e+00
