7.188456201474068621e+02,7.485820056405904097e+02,7.572659795570725692e+02,7.564358616735307805e+02,7.600090311362255306e+02,7.506042079742014721e+02,7.394315707678028957e+02,7.163258079711015398e+02,7.058355408060712080e+02,7.052865450070886482e+02,7.232132510928508964e+02,7.510228012218217373e+02,7.923004281867318923e+02,8.431707779892030885e+02,8.525121192545454960e+02,8.229230648160789769e+02,8.065422132415947090e+02,7.921903336201979755e+02,7.875607659785619035e+02,8.036894131293275905e+02,8.223549595191200297e+02,8.361008564194099790e+02,7.912916257016610189e+02,7.534480634553726759e+02,7.579076670705021570e+02,7.608142349463787468e+02,7.528873690293618210e+02,7.377688166671522367e+02,7.295741501431780307e+02,7.273487172158464773e+02,7.195284997812054826e+02,7.090367074762044695e+02,7.084843596129688876e+02,7.123054614989376887e+02,7.108388744100667509e+02,7.160165451845691678e+02,7.241807583150504115e+02,7.200362103823633788e+02,7.210878522699119912e+02,7.239815646483800720e+02,7.227049489415483094e+02,7.098573202800040463e+02,6.918378296283023019e+02,6.312327117415113662e+02,5.604766851951977742e+02,4.952487654133244632e+02
4.425666313595298362e+01,8.030684362123579945e+00,-4.584791892770887500e+01,-7.956791906899914579e+01,-8.957910854678470969e+01,-1.027059704174081389e+02,-1.109968043457534748e+02,-1.149580502363635190e+02,-1.085621585539745126e+02,-1.112418141355088324e+02,-1.085295963162402586e+02,-1.005167309200047896e+02,-3.166506246884755171e+01,5.408644359061331386e+01,9.952239679224652491e+01,1.334199884917217105e+02,1.454818362288940534e+02,1.448976402572256461e+02,1.375795040216956409e+02,1.353408777004016201e+02,1.164826868119526893e+02,1.146471490063841259e+02,1.105816892742407447e+02,8.032646730910394695e+01,2.884235522403749030e+01,-4.607065450354392411e+00,-2.469890426360936431e+01,-3.319165026855466039e+01,-3.366147350650933134e+01,-3.405381023685592368e+01,-4.127436905887896046e+01,-4.501805033230081676e+01,-5.210119592335355776e+01,-5.356654234715674079e+01,-5.259087096009248796e+01,-5.487531000048336693e+01,-5.376568278668213452e+01,-4.973626902396681970e+01,-4.446989793734648799e+01,-3.922423847888547499e+01,-2.626967687955673370e+01,-1.186397901088122886e+01,1.528058490817941362e+01,5.606840778546096260e+01,8.754789729735402659e+01,1.001610800129833336e+02
1.069760700125377362e+01,1.124754803419831362e+01,1.186546011056833905e+01,1.466382505151655735e+01,1.278683773057515438e+01,5.887434553218185762e+00,-8.982945140513765026e-01,-1.736381378643194395e+01,-1.147862843419355983e+01,-6.580903379925008956e+00,-3.984866321061921735e+00,-8.244984800776123279e+00,2.883743501085474037e+01,1.757194061964896292e+01,-2.748889080680589103e+01,-6.092960265622583904e+01,-6.889341980014340550e+01,-6.613024017515240871e+01,-6.234477607164089363e+01,-6.041466003483502334e+01,-5.011388049906295805e+01,-3.653340316196641879e+01,-1.033349111860851011e+01,3.048097704658061957e+01,3.259258098027063966e+01,3.069144265740473543e+01,2.901130691711394860e+01,3.398477818582026799e+01,3.589035841114871062e+01,3.076819345937503414e+01,2.578149549119596884e+01,3.501496492402355187e+01,3.630316118396311253e+01,2.706860341847870188e+01,1.786828215745779858e+01,1.021392281804537916e+01,9.619982235805618842e+00,1.619981090049016004e+01,1.301863302487178053e+01,1.941113512028390886e+01,2.006333816348071863e+01,7.737593508524852837e+00,1.347622766910271963e+01,2.672026313861611513e+01,2.605378078516460860e+01,3.863771881086105253e+01
4.337873890198979154e+01,4.001709292358799530e+01,3.187228758918681848e+01,3.309928952717967832e+01,3.939899256823642304e+01,4.101275125198776550e+01,4.740480052226199348e+01,4.146675430122466821e+01,4.197703170657078431e+01,4.560900225691857202e+01,4.492535095725072836e+01,3.804761620100455843e+01,4.601489009538302355e+01,3.046677769880368913e+01,4.197107239542962276e+01,6.882094889316545050e+01,6.502461858869816069e+01,7.205069885062057722e+01,8.212611220356254194e+01,7.435935347098974546e+01,5.928842672897732058e+01,4.164596752220748499e+01,3.851869004253377682e+01,3.290777520566974346e+01,2.650726971309962465e+01,1.387276918959848260e+01,-2.773465040651506897e+00,-1.369416970358322772e+01,-1.365849241390539959e+01,-1.884156869910604115e+01,-2.267561041405583921e+01,-1.809666621290093502e+01,-1.873301683512842430e+01,-2.412241942019976548e+01,-2.579421091363075647e+01,-3.028766397928592724e+01,-3.512681614915752704e+01,-3.048778759045235986e+01,-3.586825713584738651e+01,-3.082194066696644796e+01,-2.126044128475921369e+01,-2.226971404774927876e+01,-8.644588352882577098e+00,1.500607108277615254e+01,2.273807036493328582e+01,1.783225503347795282e+01
3.070610837594466069e+00,-2.403510562706960396e+00,-2.224250198481788843e+00,4.323856614064984782e-01,-2.694804748510493120e-02,4.467278279859572265e-01,-4.188754671860772660e-02,-2.624716473042502329e+00,2.834531763980737473e+00,-1.115011856369030774e+00,-1.205016496344636590e+00,-5.497199254628085008e+00,3.608207853134260734e+00,1.571557527022528156e+00,-1.799605785100235167e+01,-3.086034946065583284e+01,-2.764554737817400465e+01,-2.114949882306197182e+01,-1.683032832960800107e+01,-2.164222800044991857e+01,-1.864746761721193025e+01,-1.269909695345561751e+01,2.462515102479217788e+00,-4.748338134874704686e+00,-4.683049139830575136e+00,-3.430077999892009899e+00,-4.329079808511854921e+00,-1.588744332444020912e+00,-1.609334594868967905e+00,-5.118767147289124075e+00,-7.902083779698030774e+00,-1.307675397294453035e+01,-1.536171910280491915e+01,-1.011296843154209313e+01,-8.499956899553293255e+00,-1.115644278759653218e+01,-8.425912226799381344e+00,1.065296136241835612e+00,-1.152917062596720399e+01,-1.944726443353443912e+01,-2.077218324925821946e+01,-1.526370172745584952e+01,-8.471428220760071071e+00,-1.003438353304997221e+01,2.168601012486148338e+00,5.180366733351544184e+00
-9.657051225544638129e+00,2.400936729223469790e+00,6.436788159756863692e+00,-1.226998347871959050e+00,-3.794008852459905157e+00,-8.902947129393301573e-02,8.635226082115818880e-01,4.035625667172197062e+00,3.121923501262543255e+00,-6.341470199239466199e-01,2.401002732487031555e+00,5.959415259738468862e+00,1.211196314153943376e+01,2.992931965027899821e+00,-3.826228732595168047e+00,-1.048131629712419688e+01,-5.528407736705561959e+00,-2.593437921762753007e+00,-2.662400449055694285e+00,-3.374864599087483708e+00,5.271362505432668044e+00,7.178210017821844424e+00,1.172207000598359450e+01,6.796715371695023933e+00,1.882776417762107712e+01,2.324466627520199324e+01,1.663694742293751361e+01,1.211319753878260386e+01,1.407998481352980846e+01,1.594305873951187991e+01,1.234230994829015948e+01,1.067135454701634600e+01,1.256288742134587011e+01,1.390162452890974976e+01,1.664871924535298575e+01,9.467772300461685830e+00,9.122440538181125769e-01,2.494317031066437540e+00,-2.828936577595555057e+00,-1.062520820869571558e+01,-1.034046961521720931e+01,-2.561843360737738440e+00,5.880000528322618436e+00,8.086102285142956703e+00,1.838845937844066469e+01,2.157618851253476322e+01
9.070600380863371726e-01,6.812292228421496176e+00,7.782193705712869836e-01,-3.696266544112881469e+00,-3.315280846148290106e+00,-4.536754945223238522e+00,-1.808867783794567474e+00,3.927055479575363162e+00,-1.704692071396906261e+00,-6.296547265865534371e+00,-9.222622253828882677e+00,-3.177037776536513647e+00,-7.521833326781024454e+00,-2.094263615731944839e+01,-2.520036970018191624e+01,-1.639903191779687930e+01,-1.712288317681662519e+01,-2.606373553979698698e+01,-2.519529052075815656e+01,-3.121081163906756473e+01,-3.157359325841091646e+01,-3.685426249859973780e+01,-3.467213091979509443e+01,-1.677570110756659361e+01,-2.713016288013563315e-01,-1.277894454904948685e+00,-7.548549974963548514e+00,-1.565391811982826198e+01,-1.443506580044303256e+01,-4.430424436107304409e+00,-7.992804885079098476e+00,-1.498788200914970048e+01,-1.056128082942842816e+01,-1.317327949403520648e+01,-1.566966047075508683e+01,-1.271149819779237689e+01,-1.552556078416223073e+01,-1.963181424500989891e+01,-2.340225230688347580e+01,-1.916438389080755655e+01,-1.821657086050176133e+01,-1.798903028623323763e+01,-1.064192462594862043e+01,-7.484053344082988168e+00,-2.174111135141561135e+01,-2.867850402986215386e+01
1.409045383416265906e+01,1.410384484808533934e+01,7.530651741821792200e+00,1.031023940460931243e+01,2.270096400398334424e+01,2.383176100132776298e+01,2.439290530106361032e+01,3.851436385128788231e+01,3.707812264792379153e+01,2.474569078941846811e+01,1.638571309366682982e+01,1.663823838639855879e+01,1.135791540405773681e+00,-1.441643169476436981e+01,-3.316412130342546050e+01,-4.602838312637834406e+01,-5.411546418421286830e+01,-5.918739342813952931e+01,-5.339552137899403306e+01,-4.625131444757342081e+01,-3.985454442066873071e+01,-3.541856394573952116e+01,-2.109670147324219869e+01,-9.881616882350021669e+00,5.709723576791392752e+00,5.655273361724940884e+00,8.706789619197660812e+00,1.018433548586480875e+01,6.555870001493548926e+00,4.845320269590795981e+00,4.899539587626919435e+00,5.068803346927479581e+00,1.534525240431137050e+01,1.261860248467276868e+01,2.553599115808045106e+00,4.333518087792731954e+00,7.678613473671102696e+00,3.033288097223019619e+00,3.560241327444980008e+00,6.774070681975035146e-01,-7.920865693261126772e+00,-1.063020671817154472e+01,-5.847792344589820779e+00,4.218093009535358817e+00,-1.073655420196297428e+01,-2.212070715543116606e+01
1.979806448650247219e+01,1.478429606502076332e+00,-5.051188558169204867e+00,-1.016617415865350038e+00,7.972936112369916062e-02,-5.198597297081865243e+00,-1.531857769348328446e+01,2.879226153928376775e+00,1.441125085602625866e-01,-7.724072774268436525e+00,-7.673308395637540968e+00,-1.364902610161061247e+01,-2.649169009288668519e+01,-3.735263380317101678e+01,-3.194863459051540033e+01,-1.431874169765541494e+00,7.531140045284644202e+00,1.684069065831628720e+01,2.115062633808643611e+01,1.839150591770469134e+01,1.386477223235403677e+01,9.719176659162830134e+00,1.026132176155363496e+01,1.366998284945821851e+01,1.616690210417770857e+01,1.145991120512123373e+01,1.619249746958750080e+01,1.443606324767221771e+01,1.555317353074719477e+01,1.327499665107645299e+01,1.090027007918099855e+01,1.093343805607281993e+01,6.517208979004115221e+00,3.349794987879474384e+00,1.900449944394954294e+00,1.672431100098097811e+00,5.905536461362238754e+00,3.435100391698044042e+00,7.736096243467466493e+00,2.905602328633800635e-01,-1.168668546588328860e+00,7.700582300746275921e-01,3.929377923800251970e+00,1.734698586260263298e+01,-9.594605138067702210e-02,-1.221436721349538956e+01
3.132972157452359596e+01,2.712287762889413401e+01,2.372840606217032189e+01,3.487926320582921136e+01,3.228498117029830183e+01,2.179186498748330791e+01,1.659139962381167521e+01,1.983819481262978357e+01,1.369805161802275606e+01,1.619100275235921060e+01,2.255383495300236874e+01,1.905625115304306760e+01,2.031685567160252859e+01,1.777330735411521090e+01,1.219950260792445640e+01,-1.694819432792569636e+00,-1.226212705720982754e+01,-1.727332317534371953e+01,-1.675542448946781349e+01,-1.464058905702879088e+01,-1.381067050836183796e+01,-9.133163262614937494e+00,-1.255990815209608202e+00,3.303686846586458614e+00,-6.882450373561106005e+00,-7.370139332506659535e+00,-7.841109953971651336e+00,-1.252245690482057583e+01,-7.097523901531099355e+00,-6.219193252835478525e+00,-6.970292264765379997e+00,-3.036106217387391837e+00,-2.261124508959283741e+00,-4.516284269332238921e+00,1.370515963705915219e+00,2.990211607765636437e+00,1.184327991663981905e+01,1.036309691505713282e+01,5.304605706968395396e+00,-1.537019877715002369e+00,-1.835406181276394655e+00,-1.939625211834428153e+00,-1.813613492013648631e+00,1.168258894647012092e+01,2.098930761960389191e+01,1.268480214943405748e+01
