6.621838575638736302e+02,6.855091642897101565e+02,6.911245365248788630e+02,7.005709014960326613e+02,7.059157318946946589e+02,7.139900428439652842e+02,7.075050595398025735e+02,7.013167583465248072e+02,7.062076893669405990e+02,7.112841793224170033e+02,7.423965411374883843e+02,7.658815932883635469e+02,7.885501712667459060e+02,8.389870752712807871e+02,8.686190495546155717e+02,8.593709078519499371e+02,8.562880152575436341e+02,8.502736723637384557e+02,8.382481632483201111e+02,8.096490592861835012e+02,7.473896726360580942e+02,6.472008744779481049e+02,5.558927389119127156e+02,5.005346184970836703e+02,6.382201409558583691e+02,6.934115101564735824e+02,6.789032799761574779e+02,6.672610481925246404e+02
3.993669521441459835e+01,2.607810585046965457e+01,-5.001458988021994401e+00,-1.732224206872975003e+01,-3.593279092686210419e+01,-4.655001625010111610e+01,-4.870536443095639356e+01,-5.571380735149772789e+01,-4.913748800633474900e+01,-3.547958848712588775e+01,-2.177987846609171640e+01,3.726519120229919935e+00,6.935922317821706429e+01,1.207824401390934952e+02,1.205711434422201762e+02,1.003199503067238112e+02,9.973660292379307180e+01,9.843071774798529816e+01,9.919491411158317362e+01,1.143482024036681253e+02,1.322464050585178370e+02,1.475139768986292097e+02,1.604560902462332024e+02,1.477553964556126402e+02,9.323451002768612739e+01,8.198948151391728345e+01,1.005290961577459541e+02,1.174095532908227426e+02
3.392502147434213100e+01,3.497012086283412913e+01,2.224188088416084241e+01,1.642493294162017747e+01,7.367820867791635919e+00,3.619657809790491676e+00,1.267584816787332436e+01,1.493983369331856004e+01,2.122752617697284450e+01,1.790117550264774593e+01,-2.810946757198211188e+00,-3.672331714819811577e+00,1.662844061655217942e+01,-7.610863234641694675e+00,-2.392258993110296217e+01,-2.755081855217142817e+01,-2.582017909885196616e+01,-2.100411890856232588e+01,-2.174430586102443641e+01,-2.030649749215148248e+01,-1.793842464471842035e+01,-2.809446746556915286e+00,3.182194617277486515e+01,6.414479755670089389e+01,7.609642099261096249e+00,5.320376446278762828e+00,3.038694523085970900e+01,3.779346959504008652e+01
2.663640882403302612e+01,1.474352595931873999e+01,-4.646624118441876838e+00,-1.038177898230298268e+01,-1.130910921168279692e+01,-2.176252324236043734e+01,-2.284395151643325406e+01,-1.564792098914326957e+01,-1.308437447547071564e+01,-1.032850824041937443e+01,-1.051582334098920946e+01,-1.026666950589635618e+01,6.007104513574939020e+00,2.991201972678265975e+01,3.467774425090999557e+01,3.154772530575258571e+01,3.205741836908625686e+01,3.366658783011112632e+01,3.569350892198242775e+01,4.674625654892551552e+01,4.943992220918668323e+01,4.703260940896942088e+01,5.688067894729148577e+01,7.514788105007923491e+01,7.583929947171913000e+01,7.195892902321433837e+01,8.772163530693883615e+01,9.511539204078617615e+01
1.076829429599838761e+01,8.055478228290223086e+00,-8.170406431949162496e+00,-2.054365668768246067e+01,-1.327064968803838774e+01,-1.376139935129945435e+01,-1.492551018512566685e+01,-2.649011874378171427e+00,7.306869061850409075e+00,4.330523008355922521e+00,1.694505195576938572e+00,-3.022480396399779057e+00,-4.730042301636764313e-01,-3.137776508731548120e+01,-4.384229482648603238e+01,-3.850986141207839353e+01,-3.260066455195222090e+01,-2.843913381343912761e+01,-2.368467634189585169e+01,-9.334324741935363434e+00,8.769210213450964631e+00,2.690393544485951338e+01,4.144965620016631647e+01,4.560657823071363737e+01,1.213051612873061202e+01,9.810682040740591248e+00,9.575274066996509958e+00,-8.552413557484483064e+00
1.849351805795028270e+01,1.509946672935243583e+01,8.371824543895858284e+00,-2.067733362689678334e+00,3.611910065905808764e+00,7.767480496861479011e+00,4.162789046634652657e+00,6.674663879562206859e+00,1.490920242404342666e+01,2.061501054275105549e+00,-4.874992520574582322e+00,-6.594715081107807464e+00,3.264227272935718904e+00,6.760500744974068610e+00,6.114370757948973889e+00,1.074136893331799314e+01,1.342679306023698338e+01,9.478393526606719632e+00,5.534938682962726730e+00,4.440298159661312027e+00,1.604838770856423569e+00,2.451778335656007446e+00,4.527603231072832912e+00,-9.015383453459950402e+00,4.624486409884747573e+00,1.483333155681926474e+00,-3.530719822221797699e+00,-1.400866112954777032e+00
-1.167358525941194003e+01,-1.672414737980452415e+01,-1.926170319694775657e+01,-2.053617778616610323e+01,-2.606488664753308271e+01,-2.416619113852523526e+01,-2.278066194071841011e+01,-1.814887447572898083e+01,-1.324187058015263929e+01,-2.270148702653352757e+01,-2.831113153395666870e+01,-1.849031391274429836e+01,-1.103920277067678057e+01,-9.338426477033973327e+00,-9.048798049776561214e+00,-4.923615307317290579e+00,-1.479165776771712015e-01,-2.844209248092460562e+00,-5.674182997942251561e+00,-1.408082345233310662e+01,-1.485734428008540142e+01,-1.641583235641258298e+01,-2.438605979695109127e+01,-1.234832169706451310e+01,4.190794742257462069e+00,2.642700145755707553e+00,1.835186084154923680e+00,7.404727909501138683e+00
7.574400799906929826e+00,3.468857080152048411e+00,4.055423829322797324e+00,8.475981889976381467e+00,-2.902320246651361568e+00,-5.802701594876615854e-01,-5.128250946676649047e-02,6.582972750835113240e-01,2.143214049269017263e+00,-1.185463588045050365e+01,-1.507448243172732916e+01,-5.584751460750788432e+00,-2.078605754703629316e+01,-4.335090726432609642e+01,-4.695244894626468124e+01,-4.516181790972892429e+01,-4.552176485190784661e+01,-4.421122437444189757e+01,-4.033130902357120817e+01,-4.413894626053601655e+01,-3.824324575206742338e+01,-1.292968998156187688e+01,9.331719191577658279e+00,1.175931201793468439e+01,2.271260609751787563e+00,1.844502046978008458e+00,1.842845427299384831e+00,4.463274758733707159e+00
2.697741192500285479e+01,1.905074925223940241e+01,1.289989428530691029e+01,1.419176894737806371e+01,4.433302225511060790e+00,9.920662785253824723e+00,1.183384804713753802e+01,1.106623922909558999e+01,1.647137400606596458e+01,4.813172777073817521e+00,5.239424127009865373e+00,8.439664980709132180e+00,-4.233939363908294951e+00,-9.631434729021229657e+00,-6.190687708139806844e+00,-4.783341104682259370e+00,-9.313462270861968761e+00,-2.625429789661330560e+00,9.339092603739210574e+00,1.537575243288453919e+01,2.071364118809604449e+01,2.649424947056682811e+01,1.212895558417458375e+01,-1.211219759667994289e+01,-6.569519322056332378e+00,-7.591643942582164684e+00,-5.658115437309463758e+00,3.198113876984980397e-01
1.344815852226240693e+01,7.754314949755863218e+00,-3.033056152286143003e+00,-6.356607305455726831e+00,-1.395728580909016792e+01,-1.031488351893440836e+01,-6.736714672105456714e+00,-1.632884805750815183e+00,4.046423072349428551e+00,-6.440555422361628146e+00,-4.959337442661889028e+00,1.463021753518547019e+00,-5.074340139348851864e+00,-9.493584054514569104e+00,-1.383893114025675430e+01,-1.554401373918793539e+01,-2.276525468354556381e+01,-2.619959310089254600e+01,-2.891619854902911158e+01,-3.873557397758336407e+01,-4.273704996477822959e+01,-3.351082557366139270e+01,-4.033207211287414395e+01,-4.184313537220059942e+01,-1.818930418266657867e+01,-1.820306592012541813e+01,-2.485751607529385865e+01,-3.289011232869584234e+01
1.314607522001440643e+01,7.836325315133445102e+00,5.303890789887754309e+00,3.400356739046118015e+00,3.286545585029730709e+00,-5.279931128677832763e-01,3.185526260063222370e+00,6.724400677564715600e+00,6.265681458978933804e+00,1.739745849536199485e-01,-3.074971099253762219e+00,2.718195284960936320e+00,7.344724619256854936e+00,1.958898484865005685e+01,2.254321034737451868e+01,2.148996494055383977e+01,1.950232228593681683e+01,2.168943617039980865e+01,2.329250634905072914e+01,2.296427516292287052e+01,2.398738944049453181e+01,1.988061328177960263e+01,5.367200166805128347e+00,-2.248892724007474919e-01,1.464293091289953352e+01,1.494868941804720208e+01,4.531393114151060608e+00,-6.173124944683964443e+00
-2.063053761408497166e+01,-1.964910889142552719e+01,-1.392458227797875736e+01,-4.335267757544091438e+00,-6.434486410155006553e+00,-1.522815387850476299e+01,-3.504756405659720464e+00,-2.819226695078329126e+00,-9.220920876649264741e+00,-1.086191637038955804e+01,-1.151593448835653888e+01,-6.374890947204917779e+00,-1.571466416441620773e+01,-1.414290210337250997e+01,-1.662505688632607104e+01,-1.549526416524793682e+01,-1.634801958519095422e+01,-2.113234974035925262e+01,-2.577412564274469986e+01,-2.951017606172287344e+01,-2.682626594182249846e+01,-1.241299339445447103e+01,4.901422428709822920e-01,6.090986715698805121e+00,-2.404611107990418972e+01,-2.370142497469175780e+01,-1.848381252669442176e+01,-9.520500955040503754e+00
-7.875370194887723052e+00,-2.614324526891090184e+00,1.783648546445707250e+00,1.064616415453587095e+01,1.215920538207545576e+01,7.753196784866192459e+00,1.433133739439702126e+01,1.361199733833341341e+01,1.091188502995773391e+01,6.285754240252302338e+00,9.485815243286353393e+00,1.532537634632732804e+01,-4.227241410955918433e+00,-8.814956604508481064e+00,-5.749849094358247648e+00,-5.161701908046112841e+00,-5.100267239939039854e+00,-1.335632857900029080e+01,-2.080740295564572051e+01,-2.844902507291226357e+01,-3.446456878176385885e+01,-4.186650662304361958e+01,-3.992018072042040444e+01,-2.899759685063509806e+01,-5.838531137635450285e+00,-6.767104395043791243e+00,-1.287799822241300340e+01,-1.171139232824734755e+01
