6.731342679132873172e+02,6.556544450390548491e+02,6.324226024119368503e+02,6.218576010498589994e+02,6.028273934737995887e+02,5.951824437438345967e+02,6.024235865345928005e+02,6.255081208763170935e+02,6.476916863122197583e+02,6.696513685537233869e+02,7.172234645599345413e+02,7.423589841961967295e+02,7.369449951522328774e+02,7.357176000304608579e+02,7.314181739062252063e+02,7.260139037360668226e+02,7.220199061766312525e+02,7.156427521857174270e+02,7.143693763095901659e+02,6.994542379458021060e+02,6.947925718966019986e+02,6.906658018485439925e+02,6.444056299537309087e+02,5.623084025027379766e+02,5.064933895237674051e+02,4.601782492751212885e+02,4.654013425091084741e+02,5.773074786226396782e+02,6.522359286260384579e+02,6.430406036015730251e+02
-1.022717346866924544e+02,-1.122204665952379514e+02,-1.187061213498066365e+02,-1.263685522316209813e+02,-1.328583293266564738e+02,-1.246242180048783865e+02,-1.166162969990302543e+02,-1.010835538566964829e+02,-8.286135437384257330e+01,-3.946864608469937963e+01,6.350110545884705004e+01,1.324062809992799430e+02,1.403558040340491004e+02,1.205373492030820159e+02,1.147113113315022588e+02,1.010030784721053578e+02,1.047106000033186888e+02,1.245006031509749391e+02,1.303430909823705690e+02,1.274406136019285327e+02,1.362165169908781763e+02,1.530764374326924440e+02,1.303346929360561433e+02,7.325802791136345604e+01,4.577550309993354460e+01,3.371073548247817087e+01,3.215318865536828952e+01,4.075269953997029404e+01,3.555184809045480421e+01,2.048141802042025361e+01
2.488532997676155389e+01,3.816117822721694353e+01,5.896308642637280428e+01,5.880416798777206111e+01,6.391977717460969188e+01,6.226187491812838459e+01,6.169585153830044533e+01,5.335153040093207721e+01,3.127193286740855527e+01,1.287497092706201940e+01,2.100270165304979741e+01,-1.782467883008290954e+01,-5.711979967188980112e+01,-8.046835490897223053e+01,-8.615749170124837519e+01,-7.741775929888893870e+01,-6.829234180520761299e+01,-8.379620120460393196e+01,-9.066378744783106924e+01,-8.551940051580496061e+01,-6.490433842320257440e+01,-5.159151941420432763e+01,-1.036561699799655933e+01,2.607092525553194662e+01,2.272735330699995160e+01,2.165379398992745763e+01,2.197960673517748376e+01,-1.089128274280171915e+01,-1.910774702021502947e+01,-1.700343988931744477e+01
2.651840243854256940e+01,3.187941015176211579e+01,3.357078754454717995e+01,2.552591175151376035e+01,2.329619340575310105e+01,1.426588334272846659e+01,1.616627540593675860e+01,1.601429038837664720e+01,7.105259912477789541e+00,5.781517474629154218e-01,1.095606846749682450e+00,-7.475488325515735610e-01,3.601598162555082361e+00,-7.522337470053029662e+00,-1.164055562377407682e+01,-2.064503005646520961e+01,-2.586387868598266238e+01,-2.329754407842460040e+01,-1.744439601675085427e+01,-8.397670250641862566e+00,-3.808295917616986159e+00,-1.237971250269463752e+01,-2.465147943803230390e+01,1.435857996130222469e+00,4.736793579888219696e+00,1.500842682695157215e+01,1.656226917875338955e+01,1.390055226004365174e+01,9.336496981882998369e+00,5.792693204886530722e+00
-1.601442515561140212e+01,-1.744408444409355496e+01,-1.234485699157833594e+01,-1.875240366938423886e+00,4.441659724173633528e+00,-5.159139171459515616e+00,-7.252142052060927213e+00,-8.818868225641310232e+00,-1.518323048410277210e+01,-1.616953685834825194e+01,-1.706612603970537734e+01,-2.648503968827523991e+01,-2.961591734081343930e+01,-2.539417950932568857e+01,-2.265079622829858152e+01,-1.129743437989216126e+01,-8.634484147769800444e+00,-1.635178863676321015e+01,-1.512317307225746532e+01,-1.414953244255836395e+01,-2.317684070209882208e+01,-2.553697839121961977e+01,-1.520184332202234856e+01,2.156746953024120561e+00,7.914039583323817517e+00,1.216421638540880323e+01,9.138711828583758745e+00,5.308918900766315119e+00,9.589365362563372353e-01,-3.715208584349254384e-01
8.318008281070397913e+00,9.096423316134098158e+00,5.530395716900130765e+00,1.235037363783389175e+01,2.076269604323623241e+01,1.313690280646547492e+01,1.615841092447112715e+01,1.225203681274656731e+01,6.620040263844460426e+00,2.640299440045473567e+00,-2.318540148522764355e+01,-3.066535819897225679e+01,-3.947785153551441084e+01,-3.292752376124462899e+01,-2.615869862331212659e+01,-1.643441035029436392e+01,-1.188525776289107760e+01,-1.558289667969703274e+01,-1.614800045987672306e+01,-1.306239400913904447e+01,-2.164510846597238469e+01,-2.228320979269006585e+01,-1.579035534585094958e+01,-1.279185202361960449e+01,-4.202106510860675881e-01,1.156103010664692121e+01,7.029045044969086220e+00,-1.687830435074076973e+01,-1.748289129261369368e+01,-1.774962353712909646e+01
9.739782279749187310e+00,9.854613348152769348e+00,6.290305214905252740e+00,4.061840401330305106e+00,4.902682748524538781e+00,9.711103105412480119e+00,-1.648140997522006268e-01,-5.571115315632789944e+00,-3.877127226188315845e+00,-1.168163281716992907e+00,-1.978661505275624677e+01,-2.870233294663841406e+01,-2.261323076383188635e+01,-1.606062364358996319e+01,-1.400360072893898256e+01,-9.373868163055739444e+00,-9.921033004905755348e+00,-9.449429542061601239e+00,-6.141216464894180049e+00,-5.655587750318174400e+00,-1.497261511424392566e+01,-1.825029069004720839e+01,-1.286215861853143139e+01,-3.960995336202667083e+00,5.640645751079444103e+00,9.336471158130768444e+00,5.663437477296129785e+00,-2.361534187188683909e+00,-3.360998893463071013e+00,-4.166842665164178783e+00
-1.020982090182763979e+00,3.030236826014135687e+00,1.696332148406061435e+01,1.770244824981790899e+01,1.060468534441370991e+01,9.509123152674757051e+00,1.008583712206849015e+01,1.188471493711949378e+01,1.429104574554719420e+01,1.653001414079217213e+01,-2.153260102799111841e+00,-1.306689859980561152e+01,-1.675611981444244236e+01,-1.197737833044162414e+01,-3.822833950250038360e+00,5.228416822382246920e+00,2.786540213397403321e+00,4.504279220251264926e-01,6.925292391351558496e-01,6.218730169649588913e-01,-5.897572294049426844e+00,-1.119951135493582051e+01,-7.415034304376433738e+00,1.150643985460452967e+01,1.909305201419520159e+01,1.143986491053153820e+01,9.000518432062747820e+00,1.163057773314780974e+01,1.431531469280938396e+01,1.791874592961789148e+01
-1.297002119033662559e+01,-8.394925404961727011e+00,4.488099013489674327e+00,5.837977282369568144e+00,5.790665278493497325e+00,1.195032441392152833e+01,1.158593300548442429e+01,4.343845431658021283e+00,6.474092744965442847e+00,1.156536170654493034e+01,1.016598172661550770e+01,1.975047060343571914e+01,2.923900097890418692e+01,2.704130161002975896e+01,2.661534485749378121e+01,2.350296361972296566e+01,2.361726193597671397e+01,2.888221722064463393e+01,2.591759843185651135e+01,2.444348386636069392e+01,2.518707832650392575e+01,1.747921654353922349e+01,1.299025029972840173e+01,1.492563390489187114e+01,1.195502789245260189e+01,9.444070085077346022e+00,8.969896277664933137e+00,1.727197519481454391e+00,1.917272248606306739e+00,4.720160499110627406e+00
-1.167089840299059311e+01,-1.237325820532655030e+01,-8.448047419736399277e+00,-4.608094164197096276e+00,-1.947483214813508390e+00,-2.952547895347624518e+00,-4.030842840969269147e+00,-5.278450670058076000e+00,-6.534967410317506165e+00,-1.325091227031482077e+01,-1.989251845383873274e+01,-7.291978931708532841e+00,-8.132174307756102394e+00,-7.490377697424298375e+00,-8.158087633415343376e+00,-2.436552817650225133e+00,2.549786029748755567e+00,-1.153070979713821442e+00,1.022072313290353529e+00,1.904247762154612111e+00,-1.042803771389739786e+00,1.681241029555472721e+00,1.400781869864384532e+01,9.102708148047005565e+00,7.733673110825964869e+00,6.916607352132024822e+00,-5.678213348893453860e-01,-2.530377658635033278e+00,-4.163545498454493732e+00,-3.236557926776118865e+00
