5.139162048639226441e+02,5.297776198499917655e+02,5.415383035765530622e+02,5.408861149122934648e+02,5.360855587845562695e+02,5.359290020486633921e+02,5.270344325663896825e+02,5.313217258678690769e+02,5.332769723349778133e+02,5.269030091485310550e+02,5.265378262124594357e+02,5.202382243631570873e+02,5.194347400984373735e+02,5.385566103639731637e+02,5.516421058385567449e+02,5.637733171399485173e+02,5.599943025789593776e+02,5.327202004656909367e+02,5.238799247840487396e+02,5.244006820269455602e+02,5.260339583113279787e+02,5.165973904889201549e+02,4.793511880789054089e+02,4.051678809536443282e+02,3.656637929978234069e+02,3.559800287758932882e+02,4.861639212048316381e+02,5.304764719782631346e+02,5.016434070311461824e+02
4.060009151034467578e+01,3.166149019289964173e+01,2.013954425033070805e+01,1.276329345717201491e+01,3.557685904210760697e+00,3.436709348281284715e+00,-1.725494998583741335e+01,-1.991935070229287774e+01,-1.517104728277110404e+01,-1.905904815005042252e+01,-2.460647487200363059e+01,-3.007805769730441625e+01,-2.615756696645181734e+01,-1.646688756050083668e+01,2.373863722803387866e+00,9.164984924358376972e+00,1.027913770711071706e+01,1.419720160712017787e+01,2.144488575326246860e+01,2.696433573156016195e+01,3.423092000899552545e+01,5.221810025248750264e+01,7.967583379015673017e+01,1.163012894771219692e+02,1.321398119950469265e+02,1.355996164874045462e+02,5.518911914448915468e+01,4.459946252598050620e+01,6.197813565725488161e+01
7.573984971981491299e+01,7.101664477875155512e+01,6.914514857205932685e+01,7.356618400896356036e+01,7.410067304969372515e+01,6.921001638962300717e+01,7.628301481782587246e+01,8.489459759121166371e+01,7.833973760269810782e+01,7.995297143613979074e+01,8.140757305973437497e+01,8.451256256900788344e+01,9.547910812389119428e+01,1.003722028031340017e+02,9.673990440019152004e+01,7.989923035234977533e+01,6.478478060080249179e+01,5.920273552615195456e+01,5.343150324633614900e+01,4.913299581086889845e+01,4.900822651763924398e+01,4.700566117757477969e+01,4.453541483435118664e+01,4.979397219511503891e+01,5.430983362140686665e+01,5.917308113481608700e+01,3.871638385929951198e+01,2.698392518734980783e+01,4.632488957961695775e+01
4.864697185200587626e+01,3.617025192295689351e+01,1.645718798714291609e+01,2.314441761724747693e+01,3.214532937949635993e+01,2.060319010070220713e+01,1.984741910177812940e+01,2.914892852991678751e+01,2.202123707305052136e+01,2.211249257771095245e+01,2.827419784358598775e+01,2.623787562649460625e+01,1.880051177846759458e+01,2.244911719513136106e+01,3.254994147747075317e+01,5.022285251350824353e+01,6.371498194694029849e+01,7.911847335995732067e+01,7.864229829337807587e+01,8.518108873291751593e+01,8.802165968942212260e+01,8.785019377142879193e+01,9.059973139987218360e+01,8.266615392794831507e+01,5.940280756861271527e+01,5.473052676119210957e+01,6.706090233314890270e+01,6.678337595387921510e+01,6.810947515170397537e+01
5.143126932961064313e+01,4.376095905549829013e+01,3.749160133797441574e+01,3.731176773741388786e+01,3.617290306061059368e+01,2.812830344257360338e+01,2.998711240778178677e+01,4.038493329053160608e+01,3.883829512301932141e+01,3.543589210643463616e+01,3.665088311098290319e+01,4.434367563565612613e+01,4.701562424318986189e+01,3.933719549710760077e+01,3.579666545948483503e+01,1.859157429153857777e+01,-8.206981427597362710e+00,-2.291197944309492840e+01,-2.983015572675475369e+01,-3.150360752887358728e+01,-3.094867476950401652e+01,-2.517384398022974779e+01,-1.805809022676161391e+01,4.943076711956737590e-01,1.834159890896591349e+01,2.079323022521781894e+01,-1.810717913239853516e+01,-1.838118863303249739e+01,-8.160141325175509053e+00
2.387483098364632517e-01,-1.345069281233425951e+00,-1.445478358648097927e+00,-5.745898532740030262e-01,-2.888283074464789379e+00,-2.039562658690321495e+00,-8.220731307518212461e+00,-6.750328509078300065e+00,3.604542584010766770e+00,5.789119577087706858e+00,4.847459606938146592e+00,6.622258858086116362e+00,1.300062983270536066e+01,1.224788501741221225e+01,1.031061578475364193e+01,4.612877311977693573e+00,2.718645207110442996e+00,6.125823784353245927e-01,2.145620938643945763e+00,4.168036362949237628e+00,-4.658385867843264805e+00,-2.876217975027590690e+00,6.974341621273061342e+00,9.079938587156497931e+00,1.897069433337208455e+00,-3.615575310740077875e-01,2.139729627428079084e+01,2.192249799343200678e+01,1.331073428830248773e+01
-1.138980182716817069e+01,-1.679447424763005126e+00,6.493311529680515726e+00,7.623381127159501780e+00,4.993031596470177469e+00,1.761918047396268605e+01,1.133542882400741192e+01,1.001070453557136020e+01,1.685706908313191121e+01,2.561784217561644539e+01,2.917632000443364859e+01,2.650709128355980226e+01,2.290527922617867063e+01,8.465631044758989532e+00,5.696992273344971380e+00,7.998663631232684423e+00,9.749128748667271083e+00,1.216824923370596778e+01,1.294665170099636242e+01,1.053563974338555553e+01,1.190405371936559220e+01,2.002024747751708844e+01,2.128599747978012502e+01,6.611668733201147674e+00,-1.101417353258211307e+01,-1.069209016883981356e+01,4.843593330448292100e+00,6.439341040661526350e+00,1.174168329750133566e+01
-1.174861104298810588e+01,-1.539797615853103707e+01,-1.288251305507887778e+01,-1.837386392899404797e+01,-1.796071536066015994e+01,-4.817117819046023541e+00,-8.948301094274127010e+00,-8.626625215767473875e+00,-1.021656386574571229e+01,-7.901239933964848916e+00,-1.155105864836206697e+00,-3.816015683506850387e+00,-9.711640246150597733e+00,-1.419769357324955905e+01,-1.673563759108064630e+01,-2.315338075260399364e+01,-2.414871719446038867e+01,-2.162495288925903125e+01,-2.265366566273979743e+01,-2.284910377950375349e+01,-2.416699560255336365e+01,-3.155559565662989741e+01,-3.578670787341836501e+01,-3.365884184531358159e+01,-2.582325646976361710e+01,-1.476365571478230088e+01,-2.321939511689653912e+01,-2.426529408071230165e+01,-2.070717654088040405e+01
-2.775669748628038036e+01,-1.731869571048759227e+01,-1.009920180445107363e+01,-9.532726315024335761e+00,-1.123590529725851717e+01,-8.149809729198121744e+00,-8.985994836945190301e+00,-7.698198650041652158e+00,-1.571426485301972154e+00,-7.292182505928749059e+00,-5.550673513399532411e+00,-4.716188271225867368e+00,-1.079535982521483284e+01,-1.056117996943667414e+01,-1.563126097734688891e+01,-1.144168197531832298e+01,8.209844486985591328e-01,1.147721722633776764e+01,9.755912880141030641e+00,1.702641679800136387e+01,1.751539690788574077e+01,3.892606880977641737e+00,-4.132821928992287397e-01,-1.284771695402900260e+00,-2.049287854966709510e+00,-2.033861677665805612e+00,-9.225976749912948804e+00,-1.219272808323027490e+01,-4.280820999215873890e+00
-1.641964718911754773e+01,-1.873593217306413194e+01,-2.026912638802311051e+01,-1.930736328733187435e+01,-9.942658222999163797e+00,-4.201236637415471264e+00,6.261881443907336697e-01,2.793406317650456216e+00,2.955863079031387119e+00,-4.490130640094806225e+00,-4.650450673808085078e+00,-2.311306059883292630e+00,-4.212484517898553271e+00,-2.584655926146137261e+00,5.010933087244620054e-01,-3.544637299732280589e-01,-8.095786909412973742e+00,-1.354089272567837909e+01,-1.714033044029678621e+01,-1.104751700870618869e+01,-9.394699218064079815e+00,-5.333111897050667238e+00,-1.495280436965494175e+00,-1.430127915331513400e+00,3.382580062506185481e+00,-1.172692190006492829e+00,1.679094415874427426e+00,-3.255063252466533719e+00,-3.721009457125090236e+00
