4.464537177917641770e+02,5.199557874709968246e+02,5.642198645273795137e+02,5.599265075048164135e+02,5.705566040694152434e+02,5.726341927153547431e+02,5.738906518172344704e+02,5.632572353480184120e+02,5.489561791542290621e+02,5.267182454194820593e+02,4.928569314981634761e+02,4.613674789208243396e+02,4.692382966355347094e+02,4.994755731222635973e+02,6.085046712263419977e+02,6.873918585543148083e+02,7.123419953855989206e+02,7.175816828878222395e+02,7.167323369720468236e+02,7.155110511746958082e+02,7.071242842143869893e+02,7.124064944588898243e+02,7.271451333906105674e+02,7.287238750641598699e+02,7.071241156196035718e+02,6.744116589832557338e+02,6.436512541889835575e+02,6.268179496748209658e+02,6.185206226228154947e+02,6.151912782870056162e+02,6.082583018277147175e+02,5.951642312344979473e+02,5.812451562099817011e+02,5.587310687913908396e+02,5.500576856384584516e+02,5.386000735333768716e+02,5.298564865314026520e+02,5.370730871680131031e+02,5.180252430323935187e+02,4.824122044602765982e+02,4.702898756814731200e+02,4.653371059183875218e+02
8.166167399069854582e+01,8.818613630114356283e+01,6.098824124946898451e+01,1.286699333692720337e+01,-1.067466921786978773e+01,-2.752330181126208686e+01,-2.875637191397888159e+01,-2.504783246970148980e+01,-2.688824477068227026e+01,-2.830573154506142686e+01,-2.826134672745233445e+01,-2.612790356348328658e+01,-2.489281756773148402e+01,-9.893389851974623284e+00,8.010863823346181789e+01,1.231100841880327152e+02,1.189268305212625876e+02,1.028880184769448931e+02,9.521075495174000025e+01,8.689008760506683871e+01,8.199561917756450669e+01,8.275849697707087671e+01,9.057349073751538526e+01,9.218982589958432072e+01,9.206165764835628806e+01,9.885418301107804950e+01,9.670404340140039778e+01,8.137160685264908011e+01,5.006246281246161089e+01,2.475297237704933195e+01,1.925158186320727083e+01,1.929845456319408825e+01,1.314285243430980898e+01,5.171680198806307693e+00,2.432593260508885802e+00,-1.077904521121315629e+00,-3.496826637989502551e+00,1.790311217629248830e+00,1.848587406881800632e+01,7.711296376248799334e+01,1.352370373634233545e+02,1.524783549836575673e+02
-5.222038991665682861e-01,1.259773783423753457e+01,3.099859086142517839e+01,3.911361278291282417e+01,2.968111613817825400e+01,2.254584142345166953e+01,8.543446596204141485e+00,-8.872793999700927969e+00,-1.413668126538136960e+01,-2.846160402847822457e+00,1.368255801818325779e+01,2.907096959644475476e+01,1.813322251036000665e+01,6.569912200715672057e+00,-3.819379351029579261e+00,-4.000850988462755708e+01,-4.968387916438196328e+01,-5.496008266333629422e+01,-5.005265324009312167e+01,-4.979499156226868450e+01,-5.124903787970315250e+01,-5.882351150282261187e+01,-6.037362524747538117e+01,-5.056530224497244319e+01,-2.097337573819143230e+01,-5.920088560825239599e-01,5.983704877387546972e+00,2.595591514590334015e+01,3.749588149304504725e+01,3.343140662421883036e+01,2.541404023203607920e+01,2.267717105446870818e+01,2.061416791113154545e+01,2.265075391778777458e+01,3.216154830116637697e+01,2.451876730730459286e+01,1.116887027629487683e+01,5.577114291423852066e+00,8.373262391151424566e+00,3.628656371724596141e+01,1.866028243182030621e+01,2.844346017402212823e+00
2.139030693647100634e+01,3.546371855114257698e+01,3.639479804873903390e+01,3.855269371261965716e+01,2.890565807967938738e+01,2.113300245470210470e+01,1.854562431923891452e+01,1.419616339344349853e+01,1.452254928880705087e+01,1.639364506225750162e+01,2.126754983999387605e+01,3.083305991093884302e+01,2.798159135879382831e+01,2.608068995794162248e+01,3.944980588141677913e+01,6.548923862400691576e+01,8.126307502367453139e+01,8.515575898369147012e+01,9.034148247326196213e+01,8.631869469163262920e+01,9.350381338550850785e+01,9.043006386066724644e+01,8.319438338089938156e+01,7.229748540130032097e+01,5.208831183850119118e+01,4.607787191837147134e+01,4.890049264067975798e+01,5.416702221927803862e+01,5.218323741423284901e+01,5.228566652026894701e+01,4.369880868049623501e+01,3.775107420570678585e+01,3.788659056557569471e+01,2.734848847089299895e+01,2.328118070319739275e+01,3.102032034558772011e+01,3.124774857468123912e+01,2.100983814336368738e+01,2.016862504205904116e+01,3.266992483948597226e+01,3.137343269328122375e+01,2.070422765661713882e+01
3.910919476563213237e+01,4.048102531143265281e+01,4.062755334081466430e+01,3.346621365495099099e+01,2.422477862044310726e+01,2.228990131306347777e+01,2.279415753764583030e+01,2.232265084382733988e+01,2.259298380219918911e+01,1.284083251871230758e+01,1.205461991316600034e+01,1.426387926086156455e+01,1.918402130907892200e+01,1.882099840651001799e+01,3.339190275736969937e+01,1.016868100306471945e+01,-5.295696142454355382e+00,-4.177236653537798716e+00,-1.232115405800160879e+00,-4.506653123694402296e+00,-6.611308687410096141e+00,-9.701746144246387260e+00,-6.411480960100389481e+00,2.223180146851424510e+00,1.130880637245762443e+01,1.265763843202103978e+01,1.882336589700847895e+01,1.793409000618704852e+01,2.123767122676827057e+01,2.406509696229880646e+01,2.425652389542962695e+01,2.476612307805817181e+01,2.357193097431378348e+01,2.458789644634530447e+01,2.819166876841973490e+01,2.785645865286511125e+01,2.574908296021118304e+01,2.022273622220235012e+01,1.635759576651280511e+01,1.944534773996934973e+01,1.844145526528797774e+01,1.613349368327081024e+01
1.359695682765208424e+01,8.247316892741235472e-01,1.042150328419843897e+00,4.508271326264933876e+00,3.186200366290683039e+00,7.715841248423878085e+00,3.265583436646054327e+00,2.929751183920682678e+00,3.053504915679610132e-01,-2.869486777527438193e+00,-2.340885381406711652e+00,2.910332741629241937e+00,5.259313594459879226e+00,7.783642205711687190e-01,-1.937840663624147908e+01,-3.229826972171625243e+01,-3.301109838096383697e+01,-2.547366930343286384e+01,-2.126809274689576057e+01,-1.764136484367121938e+01,-1.601746898948048425e+01,-1.581438509789042435e+01,-1.876857873777179009e+01,-2.425532844943155197e+01,-2.937108775822185436e+01,-2.934409173495247103e+01,-2.643487490327616030e+01,-2.326218276846915600e+01,-1.933729117351361548e+00,1.682657207015274548e-01,5.394976953083935101e+00,9.568389925185172729e+00,1.157872007259117098e+01,8.148804352629126058e+00,-2.667238316430122214e-01,-1.137181556238749502e+00,5.428367084695334910e+00,1.469047187593754522e+01,1.558970703663310431e+01,2.379241269197303610e-01,-2.710089182712625444e+00,-2.284198271305987404e+00
-1.906721669757843785e+01,-2.638871253266818684e+01,-1.849984573503910923e+01,3.070554049376319927e+00,1.647921633684252640e+01,2.094984947987620671e+01,1.549737102983946002e+01,1.026233388388576628e+01,5.307512341317840665e+00,7.590703456373383062e+00,-3.171874140045459756e-01,-1.700673475782599642e+00,3.002142642687621432e+00,1.973381198072225340e+00,-2.550963613070342717e+01,-3.416433602929355828e+01,-4.127420959868177874e+01,-2.946181777337322316e+01,-2.579736012765679121e+01,-2.445739385828227341e+01,-2.467856140432016332e+01,-2.480895953845626423e+01,-2.362873978557328769e+01,-2.881153819659120074e+01,-1.973908789533847852e+01,-1.862562834454782390e+01,-1.692050555429935343e+01,-8.480780386396800097e+00,6.989879872052204846e+00,4.004762929971232843e+00,9.648047523569713846e+00,1.386367218875448515e+01,1.116268703318381128e+01,1.609318841989211535e+01,1.582431746403586459e+01,1.724328687421677841e+01,1.887900065807213679e+01,1.665237851134834557e+01,1.393473467509578612e+01,-9.466364147906499937e+00,-3.478435905186478294e+01,-3.991357150238677320e+01
-1.188125088110115968e+01,-1.563146621360137800e+01,-1.408891340485418375e+01,-1.175179455643433402e+00,1.339217309847313242e+00,2.143242766157135826e+00,9.445976984895919415e+00,1.147226168128211832e+01,1.129258520584022563e+01,1.044101880310276087e+01,3.603721909736194995e-01,5.775840284086336318e+00,1.043583137642088055e+01,7.105409006142146211e+00,-1.125964810721623444e+01,-2.072878464266446130e+01,-1.962002545800216069e+01,-7.216173286868905024e+00,-5.060027728548327275e+00,-8.705813529620360924e+00,-8.390674495338211969e+00,-7.788449294446035953e-01,9.966398339093582859e-01,-3.225457736808217568e+00,2.192902271244516754e+00,1.595426784195573378e+00,8.769182362562785826e+00,1.287007582085858814e+01,1.305274315081944536e+01,1.291619127304288739e+01,1.427332165159267952e+01,1.064691689515517403e+01,6.533380333525577122e+00,1.509930192442705987e+01,1.084753321260800440e+01,8.635279401723780168e+00,1.706434987880279053e+01,1.351883613792254835e+01,1.051480164448885368e+01,-5.331549718144255934e+00,-1.455548418773315866e+01,-1.783822227799510785e+01
-1.460244292097550201e+01,-6.850475930955825632e+00,-1.458275641196378480e-01,5.412626905466210836e+00,6.125032087807506187e+00,5.658412725445605140e+00,1.033669221969341656e+01,1.655146990150988628e+01,2.065556269864417516e+01,1.883891585705262628e+01,6.987180211876903080e+00,-2.555981384145214808e+00,-1.016238529831145598e+00,3.019917342886341949e+00,-6.067422681170273613e+00,-4.515872489871683548e+00,-4.018494890404527453e+00,-3.082926031334918271e+00,-4.174634243249210286e+00,-2.707226548960071533e+00,-1.296397750230763091e+00,-2.806803323255912641e+00,-4.652238790143603531e+00,-2.827285281019038088e+00,2.775247405042729820e+00,-3.011988763040834183e+00,-6.154618050526956541e-01,5.751475540948536747e+00,4.870385014855348693e+00,7.059019548166073577e+00,9.723484008047277527e+00,6.183476499346399535e+00,-2.598010900704649462e+00,2.914529253709774892e+00,5.790151909488045590e+00,8.385737920431051151e+00,7.580619876607493701e+00,1.914254572174520996e+00,3.620937018529982732e-01,-1.061672113105595905e+01,-9.506702400566926059e+00,-1.337933605462939468e+01
6.701739338875169594e+00,1.444253317306014806e+00,-7.296106280699934388e+00,-9.604193991666722496e+00,-4.200974300572342557e+00,3.259615037981804075e+00,4.872901664401935840e+00,1.403318123882462354e+00,6.536832007591972804e+00,5.844434355998849639e+00,-2.711241728878595936e+00,-1.221692621318107541e+01,-8.226717702976259261e+00,-2.848756289111138429e+00,-1.101606144332377291e+01,-1.046601013529481783e+01,-1.322075419942446928e+01,-1.152490327877575282e+01,-7.297156525176454522e+00,-3.015307100732550705e+00,-4.486073356660331690e+00,-6.188904440328156120e+00,-1.211783467859541119e+01,-1.484446989354239932e+01,-1.652856309733870432e+01,-1.225800882370451816e+01,-9.456790393352607182e+00,-8.957248425946129800e+00,-1.846131371144924316e+01,-1.641970781544879898e+01,-6.352020882696730375e+00,-5.829626993230959897e+00,-9.310054675428002469e+00,-4.672482160832662323e+00,-5.585050797155568958e+00,-5.460752201424723395e+00,1.068576367498610402e-01,-5.385989783740125603e+00,-3.980532682423695068e+00,-8.426828488894178903e+00,-6.614529071276029626e+00,-6.543972159715477410e+00
